Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2003,4,27,5,30,4,0,4,49,177,71,7,3,82.91,0,0.042,0.7000000000000001,1.924,351.6,99.22,4,1000,0.0000,0.0000,N/A
2003,4,27,6,30,63,0,63,93,504,250,7,3,71.91,0,0.042,0.7000000000000001,1.796,345.70000000000005,99.16,4,1000,3.1693,2.4480,N/A
2003,4,27,7,30,207,103,258,115,677,445,7,3,60.84,0,0.042,0.6000000000000001,1.691,343.3,93.2,5,1000,14.1525,11.0482,N/A
2003,4,27,8,30,289,232,438,124,783,627,7,4,50.08,0,0.042,0.5,1.613,343,83.44,7,1000,25.2960,19.8363,N/A
2003,4,27,9,30,341,327,591,125,851,775,8,5,40.230000000000004,0,0.042,0.4,1.559,344.1,77.04,9,1000,35.1473,27.6204,N/A
2003,4,27,10,30,388,334,670,128,883,873,7,6,32.43,0,0.042,0.4,1.5230000000000001,343.70000000000005,72.2,11,1000,40.4719,31.8376,N/A
2003,4,27,11,30,353,461,758,126,899,916,7,7,28.580000000000002,0,0.042,0.4,1.499,340.90000000000003,71.88,12,1000,46.0576,36.2451,N/A
2003,4,27,12,30,123,899,899,123,899,899,1,7,30.310000000000002,0,0.042,0.4,1.476,337.1,70.79,13,1000,54.4881,42.8727,N/A
2003,4,27,13,30,115,887,826,115,887,826,0,8,36.800000000000004,0,0.042,0.4,1.432,333.6,68.72,14,1000,49.4945,38.9149,N/A
2003,4,27,14,30,109,851,700,109,851,700,0,8,46.01,0,0.042,0.30000000000000004,1.357,331.1,70.23,15,1000,40.9848,32.1722,N/A
2003,4,27,15,30,97,794,535,97,794,535,0,8,56.49,0,0.042,0.30000000000000004,1.27,329.40000000000003,71.33,15,1000,30.0599,23.5186,N/A
2003,4,27,16,30,78,698,345,78,698,345,0,9,67.48,0,0.042,0.30000000000000004,1.197,327,79.52,14,1010,18.0488,14.0168,N/A
2003,4,27,17,30,53,497,152,53,497,152,0,10,78.52,0,0.042,0.4,1.1500000000000001,320.8,99.66,12,1010,7.2585,5.5427,N/A
2003,4,27,18,30,0,0,0,0,0,0,0,8,89.29,0,0.042,0.7000000000000001,1.12,316.40000000000003,99.18,10,1010,0.0000,0.0000,N/A
2003,4,27,19,30,0,0,0,0,0,0,0,7,99.44,0,0.042,0.8,1.096,317.90000000000003,97.99000000000001,9,1010,0.0000,0.0000,N/A
2003,4,27,20,30,0,0,0,0,0,0,0,7,108.54,0,0.042,0.9,1.083,318.70000000000005,93.86,8,1010,0.0000,0.0000,N/A
2003,4,27,21,30,0,0,0,0,0,0,0,6,116.06,0,0.042,1,1.095,313.70000000000005,96.61,7,1010,0.0000,0.0000,N/A
2003,4,27,22,30,0,0,0,0,0,0,0,6,121.3,0,0.042,0.9,1.143,304,94.44,7,1010,0.0000,0.0000,N/A
2003,4,27,23,30,0,0,0,0,0,0,0,6,123.59,1,0.042,0.7000000000000001,1.224,290.90000000000003,100,6,1010,0.0000,0.0000,N/A
2003,4,28,0,30,0,0,0,0,0,0,0,4,122.55,0,0.042,0.5,1.328,280.2,100,5,1010,0.0000,0.0000,N/A
2003,4,28,1,30,0,0,0,0,0,0,0,4,118.37,0,0.042,0.4,1.435,280.3,100,5,1010,0.0000,0.0000,N/A
2003,4,28,2,30,0,0,0,0,0,0,0,4,111.63,0,0.042,0.4,1.526,282.90000000000003,100,4,1010,0.0000,0.0000,N/A
2003,4,28,3,30,0,0,0,0,0,0,0,4,103.06,0,0.042,0.4,1.577,281.90000000000003,100,4,1010,0.0000,0.0000,N/A
2003,4,28,4,30,0,0,0,0,0,0,0,4,93.25,0,0.042,0.4,1.575,279.5,100,4,1010,0.0000,0.0000,N/A
2003,4,28,5,30,44,265,78,44,265,78,0,5,82.67,0,0.042,0.30000000000000004,1.5230000000000001,274.5,93.51,6,1010,0.0000,0.0000,N/A
2003,4,28,6,30,85,546,257,85,546,257,0,5,71.68,0,0.042,0.2,1.448,256.1,83.72,8,1010,12.9565,10.0108,N/A
2003,4,28,7,30,110,696,451,110,696,451,0,6,60.61,0,0.042,0.2,1.3780000000000001,228,71.59,11,1010,24.7740,19.3426,N/A
2003,4,28,8,30,123,788,632,123,788,632,0,6,49.83,0,0.042,0.2,1.335,218.10000000000002,62.26,14,1010,36.5336,28.6505,N/A
2003,4,28,9,30,132,841,777,132,841,777,0,6,39.96,0,0.042,0.30000000000000004,1.327,222.20000000000002,54.77,16,1010,46.2383,36.3378,N/A
2003,4,28,10,30,120,899,882,120,899,882,1,7,32.13,0,0.042,0.30000000000000004,1.353,222.9,53.26,17,1010,53.3044,41.9338,N/A
2003,4,28,11,30,124,904,920,124,904,920,1,7,28.27,0,0.042,0.4,1.42,223,51.65,18,1010,55.9250,44.0115,N/A
2003,4,28,12,30,124,894,899,124,894,899,0,8,30.02,0,0.042,0.4,1.514,222.60000000000002,53.870000000000005,18,1010,54.5118,42.8926,N/A
2003,4,28,13,30,112,889,826,112,889,826,0,9,36.56,0,0.042,0.5,1.605,221.70000000000002,56.7,18,1010,49.5185,38.9350,N/A
2003,4,28,14,30,106,848,698,106,848,698,0,10,45.800000000000004,0,0.042,0.5,1.667,221,63.5,18,1000,40.8939,32.1023,N/A
2003,4,28,15,30,101,771,529,101,771,529,0,10,56.31,0,0.042,0.5,1.681,220.60000000000002,71.03,17,1000,29.7492,23.2773,N/A
2003,4,28,16,30,90,638,336,90,638,336,1,11,67.3,0,0.042,0.5,1.6500000000000001,218,78.43,16,1000,17.6039,13.6737,N/A
2003,4,28,17,30,63,402,145,63,402,145,0,11,78.34,0,0.042,0.5,1.6,216.8,83.85000000000001,14,1000,6.9289,5.2925,N/A
2003,4,28,18,30,0,0,0,0,0,0,0,10,89.10000000000001,0,0.042,0.5,1.547,215,92.81,12,1000,0.0000,0.0000,N/A
2003,4,28,19,30,0,0,0,0,0,0,3,10,99.23,0,0.042,0.5,1.496,212.9,95.61,11,1000,0.0000,0.0000,N/A
2003,4,28,20,30,0,0,0,0,0,0,0,9,108.31,0,0.042,0.5,1.449,214.8,97.64,10,1000,0.0000,0.0000,N/A
2003,4,28,21,30,0,0,0,0,0,0,0,9,115.79,0,0.042,0.5,1.426,221.70000000000002,93.68,10,1000,0.0000,0.0000,N/A
2003,4,28,22,30,0,0,0,0,0,0,0,8,121.01,0,0.042,0.5,1.443,227.3,97.71000000000001,10,1000,0.0000,0.0000,N/A
2003,4,28,23,30,0,0,0,0,0,0,1,8,123.28,1,0.042,0.5,1.489,228.60000000000002,96.59,9,1000,0.0000,0.0000,N/A
2003,4,29,0,30,0,0,0,0,0,0,0,8,122.24000000000001,0,0.042,0.4,1.561,225.8,100,9,1000,0.0000,0.0000,N/A
2003,4,29,1,30,0,0,0,0,0,0,3,8,118.06,0,0.042,0.4,1.679,222.9,100,8,1000,0.0000,0.0000,N/A
2003,4,29,2,30,0,0,0,0,0,0,3,8,111.35000000000001,0,0.042,0.4,1.854,227.5,100,8,1000,0.0000,0.0000,N/A
2003,4,29,3,30,0,0,0,0,0,0,7,8,102.79,0,0.042,0.4,2.001,238.60000000000002,100,8,1000,0.0000,0.0000,N/A
2003,4,29,4,30,0,0,0,0,0,0,7,8,93,0,0.042,0.4,2.033,244.5,100,8,1000,0.0000,0.0000,N/A
2003,4,29,5,30,31,0,31,50,202,77,4,8,82.43,0,0.042,0.30000000000000004,2.005,237.70000000000002,96.82000000000001,9,1000,0.0000,0.0000,N/A
2003,4,29,6,30,104,358,218,104,461,251,8,9,71.45,0,0.042,0.30000000000000004,2.041,230.9,87.85000000000001,11,1000,11.0138,8.5126,N/A
2003,4,29,7,30,204,248,327,143,591,435,3,10,60.370000000000005,0,0.042,0.30000000000000004,2.181,229.3,82.42,13,1000,17.9885,14.0466,N/A
2003,4,29,8,30,178,650,599,178,650,599,1,11,49.59,0,0.042,0.30000000000000004,2.373,230.3,79.46000000000001,16,1000,34.6561,27.1800,N/A
2003,4,29,9,30,322,398,629,206,681,731,3,12,39.7,0,0.042,0.30000000000000004,2.5460000000000003,235.70000000000002,75.08,17,1000,37.4536,29.4353,N/A
2003,4,29,10,30,250,658,810,250,658,810,1,12,31.830000000000002,0,0.042,0.4,2.646,249.70000000000002,71.51,18,1000,48.9770,38.5307,N/A
2003,4,29,11,30,252,676,850,252,676,850,1,12,27.95,0,0.042,0.4,2.646,255.5,70.4,19,1000,51.6924,40.6816,N/A
2003,4,29,12,30,427,114,527,247,677,835,3,12,29.73,0,0.042,0.4,2.541,255.3,69.60000000000001,18,1000,31.9689,25.1554,N/A
2003,4,29,13,30,386,102,468,243,647,764,7,12,36.32,0,0.042,0.4,2.327,248.9,74.42,17,1000,28.0700,22.0713,N/A
2003,4,29,14,30,310,302,521,210,632,653,7,12,45.6,0,0.042,0.4,2.019,240.8,79.01,16,1000,30.5424,23.9773,N/A
2003,4,29,15,30,65,0,65,163,611,504,6,12,56.120000000000005,0,0.042,0.4,1.696,243.4,84.15,15,1000,3.6588,2.8631,N/A
2003,4,29,16,30,157,87,191,115,547,328,7,12,67.13,0,0.042,0.4,1.444,259.6,89.2,14,1000,10.0208,7.7849,N/A
2003,4,29,17,30,75,93,94,68,379,146,7,12,78.16,0,0.042,0.4,1.302,281,94.9,13,1000,4.4952,3.4347,N/A
2003,4,29,18,30,5,0,5,8,19,8,7,11,88.91,4,0.042,0.4,1.262,309.1,96.41,12,1000,0.0000,0.0000,N/A
2003,4,29,19,30,0,0,0,0,0,0,0,10,99.02,0,0.042,0.5,1.283,333.90000000000003,96.52,12,1000,0.0000,0.0000,N/A
2003,4,29,20,30,0,0,0,0,0,0,0,9,108.07000000000001,0,0.042,0.5,1.287,344.40000000000003,97.03,11,1000,0.0000,0.0000,N/A
2003,4,29,21,30,0,0,0,0,0,0,1,8,115.53,0,0.042,0.5,1.234,345.20000000000005,97.65,10,1010,0.0000,0.0000,N/A
2003,4,29,22,30,0,0,0,0,0,0,0,7,120.72,0,0.042,0.4,1.172,344,99.04,8,1010,0.0000,0.0000,N/A
2003,4,29,23,30,0,0,0,0,0,0,1,7,122.97,1,0.042,0.4,1.131,340.90000000000003,100,8,1010,0.0000,0.0000,N/A
2003,4,30,0,30,0,0,0,0,0,0,0,6,121.93,0,0.042,0.4,1.109,335.8,98.89,7,1010,0.0000,0.0000,N/A
2003,4,30,1,30,0,0,0,0,0,0,3,6,117.76,0,0.042,0.4,1.112,334.40000000000003,96.57000000000001,7,1010,0.0000,0.0000,N/A
2003,4,30,2,30,0,0,0,0,0,0,7,6,111.07000000000001,0,0.042,0.4,1.1360000000000001,336.6,100,7,1010,0.0000,0.0000,N/A
2003,4,30,3,30,0,0,0,0,0,0,7,6,102.53,0,0.042,0.4,1.163,339.1,100,6,1010,0.0000,0.0000,N/A
2003,4,30,4,30,0,0,0,0,0,0,7,5,92.76,0,0.042,0.30000000000000004,1.179,345.5,99.3,6,1010,0.0000,0.0000,N/A
2003,4,30,5,30,45,311,87,45,311,87,0,5,82.2,0,0.042,0.2,1.198,354.70000000000005,92.82000000000001,7,1010,0.0000,0.0000,N/A
2003,4,30,6,30,76,614,273,76,614,273,0,5,71.22,0,0.042,0.2,1.242,5.9,80.76,9,1010,13.8218,10.6863,N/A
2003,4,30,7,30,90,767,472,90,767,472,0,4,60.15,0,0.042,0.30000000000000004,1.319,30.8,70.76,10,1010,25.9989,20.3043,N/A
2003,4,30,8,30,101,843,650,101,843,650,1,4,49.35,0,0.042,0.30000000000000004,1.3940000000000001,42.2,62.230000000000004,11,1010,37.6391,29.5215,N/A
2003,4,30,9,30,251,576,697,111,881,792,2,3,39.44,0,0.042,0.2,1.434,44.7,55.94,12,1010,41.5275,32.6384,N/A
2003,4,30,10,30,107,920,892,107,920,892,0,3,31.54,0,0.042,0.2,1.447,60.400000000000006,51.19,13,1010,53.9604,42.4524,N/A
2003,4,30,11,30,107,931,932,107,931,932,0,3,27.64,0,0.042,0.2,1.462,83.30000000000001,47.910000000000004,14,1010,56.7027,44.6259,N/A
2003,4,30,12,30,107,924,912,107,924,912,1,3,29.45,0,0.042,0.2,1.495,106.10000000000001,48.44,15,1010,55.3465,43.5517,N/A
2003,4,30,13,30,109,895,833,109,895,833,1,3,36.09,0,0.042,0.2,1.545,121.9,47.1,15,1010,49.9849,39.3041,N/A
2003,4,30,14,30,103,856,705,103,856,705,1,4,45.4,0,0.042,0.2,1.613,127.10000000000001,52.24,14,1010,41.3537,32.4662,N/A
2003,4,30,15,30,96,785,536,96,785,536,1,5,55.94,0,0.042,0.30000000000000004,1.669,134.4,58.96,14,1010,30.1974,23.6317,N/A
2003,4,30,16,30,84,663,344,84,663,344,2,6,66.95,4,0.042,0.30000000000000004,1.686,135.5,68.29,13,1010,18.0742,14.0439,N/A
2003,4,30,17,30,60,437,151,60,437,151,1,7,77.99,0,0.042,0.4,1.677,138.20000000000002,85.04,11,1010,7.2267,5.5234,N/A
2003,4,30,18,30,9,33,10,9,33,10,0,7,88.72,0,0.042,0.5,1.6620000000000001,150.4,96.84,9,1020,0.0000,0.0000,N/A
2003,4,30,19,30,0,0,0,0,0,0,0,6,98.81,0,0.043000000000000003,0.4,1.651,162.3,93.09,8,1020,0.0000,0.0000,N/A
2003,4,30,20,30,0,0,0,0,0,0,0,6,107.84,0,0.043000000000000003,0.4,1.666,167.70000000000002,97.02,7,1020,0.0000,0.0000,N/A
2003,4,30,21,30,0,0,0,0,0,0,0,6,115.27,0,0.043000000000000003,0.4,1.722,175.4,100,6,1020,0.0000,0.0000,N/A
2003,4,30,22,30,0,0,0,0,0,0,4,5,120.43,0,0.043000000000000003,0.5,1.803,180.20000000000002,98.06,6,1020,0.0000,0.0000,N/A
2003,4,30,23,30,0,0,0,0,0,0,7,5,122.66,0,0.043000000000000003,0.5,1.874,183.10000000000002,97.27,6,1020,0.0000,0.0000,N/A
2003,5,1,0,30,0,0,0,0,0,0,7,5,121.62,0,0.043000000000000003,0.5,1.927,180.9,97.23,6,1020,0.0000,0.0000,N/A
2003,5,1,1,30,0,0,0,0,0,0,4,5,117.47,0,0.043000000000000003,0.5,1.968,172.4,96.98,6,1020,0.0000,0.0000,N/A
2003,5,1,2,30,0,0,0,0,0,0,4,5,110.79,0,0.043000000000000003,0.6000000000000001,2.007,167,97,6,1020,0.0000,0.0000,N/A
2003,5,1,3,30,0,0,0,0,0,0,3,5,102.28,0,0.043000000000000003,0.6000000000000001,2.062,170,97.14,6,1020,0.0000,0.0000,N/A
2003,5,1,4,30,0,0,0,0,0,0,4,5,92.52,0,0.043000000000000003,0.6000000000000001,2.166,165.8,96.87,6,1020,0.0000,0.0000,N/A
2003,5,1,5,30,19,0,19,56,177,80,4,5,81.98,0,0.043000000000000003,0.5,2.351,159,97.60000000000001,6,1020,0.0000,0.0000,N/A
2003,5,1,6,30,9,0,9,122,383,246,4,6,71,0,0.043000000000000003,0.4,2.596,158.9,94.72,8,1020,0.4566,0.3531,N/A
2003,5,1,7,30,19,0,19,189,453,417,4,6,59.93,0,0.043000000000000003,0.4,2.817,167.70000000000002,93.08,9,1020,1.0479,0.8185,N/A
2003,5,1,8,30,81,0,81,229,536,580,4,7,49.120000000000005,0,0.043000000000000003,0.4,2.9210000000000003,175.20000000000002,92.43,9,1010,4.6942,3.6821,N/A
2003,5,1,9,30,46,0,46,227,641,724,4,8,39.18,0,0.043000000000000003,0.4,2.926,164.8,91.75,10,1010,2.7423,2.1554,N/A
2003,5,1,10,30,57,0,57,251,653,809,4,9,31.25,0,0.043000000000000003,0.4,3.004,162.10000000000002,89.61,11,1010,3.4497,2.7141,N/A
2003,5,1,11,30,102,0,102,274,635,839,4,10,27.34,0,0.043000000000000003,0.5,3.156,169.9,87.7,12,1010,6.2081,4.8860,N/A
2003,5,1,12,30,109,0,109,273,626,820,4,10,29.17,0,0.043000000000000003,0.5,3.223,171.9,86.89,13,1010,6.6175,5.2074,N/A
2003,5,1,13,30,223,9,231,270,588,747,2,11,35.86,0,0.043000000000000003,0.5,3.184,173.3,86.38,14,1010,13.8676,10.9047,N/A
2003,5,1,14,30,249,18,262,230,578,637,3,12,45.21,0,0.043000000000000003,0.5,3.093,175.8,84.89,15,1010,15.3770,12.0727,N/A
2003,5,1,15,30,95,0,95,181,547,489,3,12,55.77,0,0.043000000000000003,0.5,3.0100000000000002,178.60000000000002,87.65,15,1010,5.3565,4.1922,N/A
2003,5,1,16,30,114,0,114,141,434,312,3,13,66.78,0,0.043000000000000003,0.5,2.988,180.8,95.29,14,1010,5.9979,4.6612,N/A
2003,5,1,17,30,49,0,49,86,234,135,7,13,77.81,3,0.043000000000000003,0.5,3.0260000000000002,185.4,100,13,1010,2.3472,1.7945,N/A
2003,5,1,18,30,2,0,2,7,7,7,7,11,88.53,1,0.043000000000000003,0.5,3.097,195,100,12,1010,0.0000,0.0000,N/A
2003,5,1,19,30,0,0,0,0,0,0,0,11,98.60000000000001,1,0.043000000000000003,0.5,3.176,200.10000000000002,100,12,1010,0.0000,0.0000,N/A
2003,5,1,20,30,0,0,0,0,0,0,0,11,107.61,0,0.043000000000000003,0.5,3.243,206.10000000000002,100,12,1010,0.0000,0.0000,N/A
2003,5,1,21,30,0,0,0,0,0,0,0,11,115.01,0,0.043000000000000003,0.5,3.314,211.70000000000002,100,12,1010,0.0000,0.0000,N/A
2003,5,1,22,30,0,0,0,0,0,0,0,11,120.14,0,0.043000000000000003,0.5,3.39,213.9,99.82000000000001,12,1010,0.0000,0.0000,N/A
2003,5,1,23,30,0,0,0,0,0,0,1,11,122.36,0,0.043000000000000003,0.4,3.4490000000000003,214.10000000000002,100,12,1010,0.0000,0.0000,N/A
2003,5,2,0,30,0,0,0,0,0,0,7,11,121.32000000000001,0,0.043000000000000003,0.4,3.476,212.60000000000002,100,11,1010,0.0000,0.0000,N/A
2003,5,2,1,30,0,0,0,0,0,0,7,11,117.18,0,0.043000000000000003,0.4,3.46,209.5,100,11,1010,0.0000,0.0000,N/A
2003,5,2,2,30,0,0,0,0,0,0,7,11,110.52,0,0.043000000000000003,0.4,3.398,204.10000000000002,100,11,1010,0.0000,0.0000,N/A
2003,5,2,3,30,0,0,0,0,0,0,7,11,102.03,0,0.043000000000000003,0.4,3.31,199.4,100,11,1010,0.0000,0.0000,N/A
2003,5,2,4,30,0,0,0,0,0,0,7,10,92.29,0,0.043000000000000003,0.30000000000000004,3.222,201.10000000000002,99.83,11,1010,0.0000,0.0000,N/A
2003,5,2,5,30,49,78,61,58,90,71,7,10,81.75,0,0.043000000000000003,0.30000000000000004,3.158,206.3,99.95,11,1010,0.0000,0.0000,N/A
2003,5,2,6,30,129,84,157,149,255,233,7,11,70.79,0,0.043000000000000003,0.30000000000000004,3.117,203.4,95.13,12,1010,7.9802,6.1735,N/A
2003,5,2,7,30,207,265,341,217,379,408,7,11,59.71,0,0.043000000000000003,0.30000000000000004,3.061,197,97.91,13,1010,18.8315,14.7104,N/A
2003,5,2,8,30,252,491,575,252,491,575,0,12,48.89,0,0.043000000000000003,0.30000000000000004,2.942,192.5,88.83,14,1010,33.3502,26.1608,N/A
2003,5,2,9,30,319,412,639,251,604,721,3,12,38.93,0,0.043000000000000003,0.30000000000000004,2.739,192.3,81.58,16,1000,38.1158,29.9593,N/A
2003,5,2,10,30,158,812,855,158,812,855,0,13,30.970000000000002,0,0.043000000000000003,0.30000000000000004,2.509,194.8,79.10000000000001,18,1000,51.7688,40.7305,N/A
2003,5,2,11,30,389,390,737,168,815,895,3,13,27.03,0,0.043000000000000003,0.4,2.352,193.9,75.16,19,1000,44.8748,35.3189,N/A
2003,5,2,12,30,342,496,777,180,790,872,8,13,28.89,0,0.043000000000000003,0.4,2.32,194.5,70.92,19,1000,47.1916,37.1365,N/A
2003,5,2,13,30,314,462,690,195,729,788,7,13,35.63,0,0.043000000000000003,0.4,2.391,192,75.73,18,1000,41.4412,32.5880,N/A
2003,5,2,14,30,331,204,475,211,624,653,6,13,45.01,0,0.043000000000000003,0.4,2.505,185.5,81.37,17,1000,27.8946,21.9014,N/A
2003,5,2,15,30,250,174,349,206,494,485,7,13,55.59,0,0.043000000000000003,0.30000000000000004,2.633,179.3,87.60000000000001,16,1000,19.6951,15.4152,N/A
2003,5,2,16,30,73,0,73,170,333,303,6,13,66.61,0,0.043000000000000003,0.2,2.781,156.3,99.48,15,1000,3.8460,2.9893,N/A
2003,5,2,17,30,39,0,39,96,137,126,7,13,77.64,0,0.043000000000000003,0.30000000000000004,2.926,87.4,100,13,1000,1.8699,1.4301,N/A
2003,5,2,18,30,1,0,1,4,2,4,6,11,88.34,4,0.043000000000000003,0.5,3.001,43.1,100,11,1000,0.0000,0.0000,N/A
2003,5,2,19,30,0,0,0,0,0,0,6,9,98.4,0,0.043000000000000003,0.8,2.985,22.1,100,10,1000,0.0000,0.0000,N/A
2003,5,2,20,30,0,0,0,0,0,0,6,8,107.38,0,0.043000000000000003,0.8,2.9170000000000003,16.900000000000002,100,8,1010,0.0000,0.0000,N/A
2003,5,2,21,30,0,0,0,0,0,0,7,7,114.75,0,0.043000000000000003,0.7000000000000001,2.833,14,100,7,1010,0.0000,0.0000,N/A
2003,5,2,22,30,0,0,0,0,0,0,6,7,119.86,0,0.043000000000000003,0.7000000000000001,2.753,8.8,100,7,1010,0.0000,0.0000,N/A
2003,5,2,23,30,0,0,0,0,0,0,7,6,122.06,0,0.043000000000000003,0.8,2.664,5.1000000000000005,98.04,7,1010,0.0000,0.0000,N/A
2003,5,3,0,30,0,0,0,0,0,0,7,6,121.02,0,0.043000000000000003,0.8,2.5420000000000003,2.5,100,7,1010,0.0000,0.0000,N/A
2003,5,3,1,30,0,0,0,0,0,0,7,6,116.89,0,0.043000000000000003,0.9,2.3850000000000002,1.9000000000000001,100,7,1010,0.0000,0.0000,N/A
2003,5,3,2,30,0,0,0,0,0,0,7,6,110.26,0,0.043000000000000003,1,2.224,4.1000000000000005,100,7,1010,0.0000,0.0000,N/A
2003,5,3,3,30,0,0,0,0,0,0,7,6,101.78,0,0.043000000000000003,1,2.081,6.6000000000000005,100,7,1010,0.0000,0.0000,N/A
2003,5,3,4,30,0,0,0,0,0,0,4,5,92.06,0,0.043000000000000003,0.9,1.929,7,98.27,7,1010,0.0000,0.0000,N/A
2003,5,3,5,30,51,74,62,51,297,95,3,5,81.54,0,0.043000000000000003,0.9,1.749,4.5,94.16,7,1010,0.0000,0.0000,N/A
2003,5,3,6,30,108,0,108,80,605,282,4,4,70.58,0,0.043000000000000003,0.8,1.536,358.90000000000003,82.18,7,1010,5.5001,4.2560,N/A
2003,5,3,7,30,95,762,482,95,762,482,1,2,59.5,0,0.043000000000000003,0.8,1.282,0,69.07000000000001,8,1010,26.6503,20.8206,N/A
2003,5,3,8,30,107,849,668,107,849,668,0,1,48.67,0,0.043000000000000003,0.7000000000000001,1.008,4.2,59.2,9,1010,38.7739,30.4170,N/A
2003,5,3,9,30,115,903,820,115,903,820,0,0,38.69,0,0.043000000000000003,0.6000000000000001,0.782,7.300000000000001,52.99,10,1010,48.9384,38.4673,N/A
2003,5,3,10,30,121,930,921,121,930,921,0,0,30.69,0,0.043000000000000003,0.4,0.658,8.1,49.19,11,1010,55.7891,43.8949,N/A
2003,5,3,11,30,124,940,964,124,940,964,0,0,26.740000000000002,0,0.043000000000000003,0.30000000000000004,0.621,8.5,50.06,12,1010,58.7184,46.2156,N/A
2003,5,3,12,30,121,937,944,121,937,944,1,1,28.62,0,0.043000000000000003,0.30000000000000004,0.63,9.8,47.9,13,1010,57.3562,45.1364,N/A
2003,5,3,13,30,255,621,762,116,919,866,3,1,35.4,0,0.043000000000000003,0.30000000000000004,0.659,10.3,45.96,13,1010,45.7857,36.0054,N/A
2003,5,3,14,30,223,564,623,110,880,735,7,2,44.82,0,0.043000000000000003,0.2,0.6940000000000001,9.8,47.46,13,1010,36.6062,28.7425,N/A
2003,5,3,15,30,217,381,433,102,812,563,4,2,55.410000000000004,0,0.043000000000000003,0.2,0.722,8.5,49.47,13,1010,24.4564,19.1431,N/A
2003,5,3,16,30,144,328,275,87,701,367,3,3,66.44,0,0.043000000000000003,0.2,0.734,13,56.93,12,1010,14.5077,11.2781,N/A
2003,5,3,17,30,51,505,160,61,497,169,7,5,77.46000000000001,0,0.043000000000000003,0.4,0.732,23.3,70.81,11,1010,7.6793,5.8749,N/A
2003,5,3,18,30,15,0,15,13,77,16,7,4,88.16,4,0.043000000000000003,0.6000000000000001,0.73,25.1,73.72,10,1010,0.0000,0.0000,N/A
2003,5,3,19,30,0,0,0,0,0,0,1,3,98.19,0,0.043000000000000003,0.4,0.732,27.400000000000002,66.83,9,1010,0.0000,0.0000,N/A
2003,5,3,20,30,0,0,0,0,0,0,0,3,107.15,0,0.043000000000000003,0.2,0.738,28.3,71.05,8,1010,0.0000,0.0000,N/A
2003,5,3,21,30,0,0,0,0,0,0,0,3,114.5,0,0.043000000000000003,0.2,0.747,7.2,77.2,7,1010,0.0000,0.0000,N/A
2003,5,3,22,30,0,0,0,0,0,0,0,3,119.59,0,0.043000000000000003,0.30000000000000004,0.757,341.90000000000003,83.83,6,1010,0.0000,0.0000,N/A
2003,5,3,23,30,0,0,0,0,0,0,0,3,121.77,0,0.043000000000000003,0.4,0.762,7.4,90.99,6,1020,0.0000,0.0000,N/A
2003,5,4,0,30,0,0,0,0,0,0,0,3,120.73,0,0.043000000000000003,0.5,0.763,26.6,92.06,5,1020,0.0000,0.0000,N/A
2003,5,4,1,30,0,0,0,0,0,0,0,3,116.61,0,0.043000000000000003,0.5,0.758,41.1,99.24000000000001,5,1020,0.0000,0.0000,N/A
2003,5,4,2,30,0,0,0,0,0,0,0,3,109.99000000000001,0,0.043000000000000003,0.6000000000000001,0.749,50.2,99.22,4,1020,0.0000,0.0000,N/A
2003,5,4,3,30,0,0,0,0,0,0,0,3,101.54,0,0.043000000000000003,0.7000000000000001,0.74,51.7,99.39,4,1020,0.0000,0.0000,N/A
2003,5,4,4,30,0,0,0,0,0,0,0,3,91.83,0,0.043000000000000003,0.6000000000000001,0.739,46.7,99.56,4,1020,0.0000,0.0000,N/A
2003,5,4,5,30,48,380,105,48,380,105,1,4,81.32000000000001,0,0.043000000000000003,0.4,0.743,42.5,88.42,6,1020,0.0000,0.0000,N/A
