Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2004,4,6,1,30,0,0,0,0,0,0,4,-4,125.68,0,0.048,1.3,0.921,299.90000000000003,75.29,0,1000,0.0000,0.0000,N/A
2004,4,6,2,30,0,0,0,0,0,0,4,-5,118.52,0,0.048,1.3,0.936,302,73.15,-1,1000,0.0000,0.0000,N/A
2004,4,6,3,30,0,0,0,0,0,0,4,-5,109.51,0,0.048,1.3,0.931,302.40000000000003,71.08,-1,1000,0.0000,0.0000,N/A
2004,4,6,4,30,0,0,0,0,0,0,1,-5,99.34,0,0.048,1.2000000000000002,0.901,302.40000000000003,74.66,-1,1000,0.0000,0.0000,N/A
2004,4,6,5,30,12,131,15,12,131,15,1,-6,88.52,0,0.048,1.2000000000000002,0.86,301.2,68.35000000000001,-1,1000,0.0000,0.0000,N/A
2004,4,6,6,30,49,605,180,49,605,180,0,-6,77.45,0,0.048,1.3,0.8200000000000001,301.5,62.980000000000004,0,1000,8.6397,6.6098,N/A
2004,4,6,7,30,70,780,381,70,780,381,0,-6,66.46000000000001,0,0.048,1.3,0.782,304.90000000000003,62.95,0,1000,20.0965,15.6225,N/A
2004,4,6,8,30,81,877,572,81,877,572,0,-5,55.980000000000004,0,0.048,1.3,0.753,307.1,60.49,1,1000,32.2193,25.2136,N/A
2004,4,6,9,30,88,929,726,88,929,726,0,-5,46.61,0,0.048,1.3,0.749,308.70000000000005,59.24,3,1000,42.4279,33.3005,N/A
2004,4,6,10,30,91,957,831,91,957,831,0,-4,39.38,0,0.048,1.2000000000000002,0.781,309.1,54.85,4,1000,49.5181,38.9189,N/A
2004,4,6,11,30,92,967,877,92,967,877,0,-3,35.75,0,0.048,1.1,0.8320000000000001,308.8,54.84,5,1000,52.6601,41.4095,N/A
2004,4,6,12,30,93,959,861,93,959,861,0,-2,36.84,0,0.048,1.1,0.869,310,54.79,6,1000,51.5875,40.5603,N/A
2004,4,6,13,30,90,940,786,90,940,786,0,-1,42.27,0,0.048,1.1,0.876,313,57.94,7,1000,46.5083,36.5357,N/A
2004,4,6,14,30,85,903,658,85,903,658,0,-1,50.61,0,0.048,1.1,0.864,316.3,56.31,7,1000,37.9267,29.7363,N/A
2004,4,6,15,30,79,827,485,79,827,485,0,0,60.57,0,0.048,1,0.846,319.90000000000003,61.940000000000005,6,1000,26.6481,20.8063,N/A
2004,4,6,16,30,66,691,287,66,691,287,0,0,71.33,0,0.048,1,0.8270000000000001,322.20000000000005,67.61,5,1000,14.5159,11.2212,N/A
2004,4,6,17,30,39,405,93,39,405,93,0,0,82.38,0,0.048,1,0.81,323.3,74.22,4,1000,0.0000,0.0000,N/A
2004,4,6,18,30,0,0,0,0,0,0,0,0,93.36,0,0.048,1,0.796,322.40000000000003,85.86,3,1000,0.0000,0.0000,N/A
2004,4,6,19,30,0,0,0,0,0,0,0,0,103.9,0,0.048,0.9,0.782,317.8,91.78,2,1000,0.0000,0.0000,N/A
2004,4,6,20,30,0,0,0,0,0,0,0,0,113.57000000000001,0,0.048,0.9,0.766,306.2,91.13,1,1000,0.0000,0.0000,N/A
2004,4,6,21,30,0,0,0,0,0,0,0,0,121.79,0,0.048,0.9,0.751,293.40000000000003,96.82000000000001,0,1000,0.0000,0.0000,N/A
2004,4,6,22,30,0,0,0,0,0,0,0,0,127.76,0,0.048,0.9,0.739,279.2,95.44,0,1000,0.0000,0.0000,N/A
2004,4,6,23,30,0,0,0,0,0,0,0,0,130.58,1,0.048,0.9,0.729,271.6,94.29,0,1000,0.0000,0.0000,N/A
2004,4,7,0,30,0,0,0,0,0,0,7,-1,129.7,1,0.048,0.9,0.715,267.40000000000003,92.96000000000001,0,1000,0.0000,0.0000,N/A
2004,4,7,1,30,0,0,0,0,0,0,7,-1,125.3,0,0.048,0.9,0.7010000000000001,265.40000000000003,91.68,0,1000,0.0000,0.0000,N/A
2004,4,7,2,30,0,0,0,0,0,0,7,-1,118.17,0,0.048,0.8,0.6930000000000001,265.3,90.2,0,1000,0.0000,0.0000,N/A
2004,4,7,3,30,0,0,0,0,0,0,1,-1,109.18,0,0.048,0.8,0.6940000000000001,265.5,88.81,0,1000,0.0000,0.0000,N/A
2004,4,7,4,30,0,0,0,0,0,0,1,-1,99.03,0,0.048,0.8,0.6990000000000001,264.40000000000003,87.66,0,1000,0.0000,0.0000,N/A
2004,4,7,5,30,15,0,15,13,65,15,7,-1,88.22,4,0.048,0.7000000000000001,0.712,262.5,87.01,0,1000,0.0000,0.0000,N/A
2004,4,7,6,30,60,437,158,65,490,174,7,-1,77.15,0,0.048,0.6000000000000001,0.736,259.5,84.42,1,1000,7.5979,5.8159,N/A
2004,4,7,7,30,93,690,372,93,690,372,0,0,66.15,0,0.048,0.5,0.774,257.90000000000003,77.63,3,1000,19.6695,15.2949,N/A
2004,4,7,8,30,111,792,558,111,792,558,0,0,55.65,0,0.048,0.5,0.835,268.90000000000003,65.26,5,1000,31.4807,24.6389,N/A
2004,4,7,9,30,127,837,706,127,837,706,1,-1,46.26,0,0.048,0.5,0.915,270.5,56.54,6,1000,41.3042,32.4211,N/A
2004,4,7,10,30,142,852,805,142,852,805,1,-1,39.01,0,0.048,0.5,0.993,270.1,53.63,7,1000,48.0089,37.7349,N/A
2004,4,7,11,30,399,236,592,156,846,846,2,0,35.37,0,0.048,0.5,1.057,269.90000000000003,53.81,8,1000,35.5731,27.9744,N/A
2004,4,7,12,30,280,17,294,163,827,828,4,0,36.49,0,0.048,0.5,1.103,271,54.77,9,1000,17.6277,13.8603,N/A
2004,4,7,13,30,123,869,769,123,869,769,1,1,41.980000000000004,0,0.048,0.5,1.1360000000000001,272.90000000000003,58.83,10,1000,45.5364,35.7740,N/A
2004,4,7,14,30,122,808,638,122,808,638,1,2,50.370000000000005,0,0.048,0.5,1.153,275,62.2,9,1000,36.8070,28.8605,N/A
2004,4,7,15,30,184,382,373,111,719,467,2,2,60.35,0,0.048,0.5,1.1380000000000001,276.3,65.27,9,1000,20.5214,16.0247,N/A
2004,4,7,16,30,132,87,161,88,573,274,2,3,71.13,4,0.048,0.5,1.092,277.1,73.96000000000001,8,1000,8.1581,6.3082,N/A
2004,4,7,17,30,48,34,52,47,306,88,4,4,82.18,4,0.048,0.5,1.031,282.90000000000003,88.29,6,1000,0.0000,0.0000,N/A
2004,4,7,18,30,0,0,0,0,0,0,4,3,93.15,0,0.048,0.5,0.968,292.1,95.63,5,1000,0.0000,0.0000,N/A
2004,4,7,19,30,0,0,0,0,0,0,0,2,103.67,0,0.048,0.6000000000000001,0.911,303.5,93.02,4,1000,0.0000,0.0000,N/A
2004,4,7,20,30,0,0,0,0,0,0,0,2,113.32000000000001,0,0.048,0.6000000000000001,0.862,312.70000000000005,96.82000000000001,3,1000,0.0000,0.0000,N/A
2004,4,7,21,30,0,0,0,0,0,0,0,2,121.5,0,0.048,0.7000000000000001,0.8280000000000001,316.1,100,2,1000,0.0000,0.0000,N/A
2004,4,7,22,30,0,0,0,0,0,0,0,1,127.42,0,0.048,0.7000000000000001,0.8210000000000001,313.6,100,1,1000,0.0000,0.0000,N/A
2004,4,7,23,30,0,0,0,0,0,0,0,0,130.21,1,0.048,0.7000000000000001,0.8300000000000001,307.90000000000003,100,1,1000,0.0000,0.0000,N/A
2004,4,8,0,30,0,0,0,0,0,0,0,0,129.32,1,0.048,0.7000000000000001,0.837,301.90000000000003,100,0,1000,0.0000,0.0000,N/A
2004,4,8,1,30,0,0,0,0,0,0,0,0,124.93,0,0.048,0.8,0.834,296.40000000000003,100,0,1000,0.0000,0.0000,N/A
2004,4,8,2,30,0,0,0,0,0,0,0,0,117.82000000000001,0,0.048,0.8,0.8260000000000001,293.3,100,0,1000,0.0000,0.0000,N/A
2004,4,8,3,30,0,0,0,0,0,0,0,0,108.85000000000001,0,0.048,0.8,0.8140000000000001,294.3,100,0,1000,0.0000,0.0000,N/A
2004,4,8,4,30,0,0,0,0,0,0,0,0,98.71000000000001,0,0.048,0.8,0.798,294.7,99.09,0,1000,0.0000,0.0000,N/A
2004,4,8,5,30,15,55,17,15,55,17,0,0,87.92,0,0.048,0.7000000000000001,0.782,295.40000000000003,97.57000000000001,0,1000,0.0000,0.0000,N/A
2004,4,8,6,30,76,442,176,76,442,176,0,0,76.85000000000001,0,0.048,0.5,0.776,295.2,86.69,2,1000,8.4805,6.4952,N/A
2004,4,8,7,30,117,615,369,117,615,369,0,0,65.85,0,0.048,0.30000000000000004,0.791,295.5,73.51,5,1000,19.5562,15.2109,N/A
2004,4,8,8,30,135,740,556,135,740,556,0,0,55.33,0,0.048,0.2,0.837,307.40000000000003,59.07,8,1000,31.4154,24.5911,N/A
2004,4,8,9,30,213,593,626,154,791,705,8,0,45.92,0,0.048,0.2,0.905,265.5,52.620000000000005,9,1000,36.6622,28.7796,N/A
2004,4,8,10,30,155,837,809,155,837,809,0,0,38.64,0,0.048,0.2,0.971,241.8,53.03,10,1000,48.2872,37.9558,N/A
2004,4,8,11,30,190,793,840,190,793,840,1,0,34.99,0,0.048,0.30000000000000004,1.031,235.3,51.76,11,1000,50.5116,39.7238,N/A
2004,4,8,12,30,309,485,701,188,789,825,2,1,36.14,0,0.048,0.30000000000000004,1.085,231.5,53.82,11,1000,42.0600,33.0724,N/A
2004,4,8,13,30,288,459,631,135,851,771,4,1,41.69,0,0.048,0.30000000000000004,1.135,224.5,56.4,10,1000,37.3923,29.3774,N/A
2004,4,8,14,30,233,470,534,127,802,641,7,2,50.120000000000005,0,0.048,0.4,1.18,215.70000000000002,59.28,10,1000,30.8357,24.1802,N/A
2004,4,8,15,30,209,67,242,118,703,469,7,3,60.14,0,0.048,0.4,1.217,209.20000000000002,66.36,9,1000,13.3307,10.4110,N/A
2004,4,8,16,30,97,0,97,95,552,275,7,4,70.93,0,0.048,0.4,1.249,199.60000000000002,76.35000000000001,8,1000,4.9241,3.8086,N/A
2004,4,8,17,30,32,0,32,52,267,89,7,5,81.99,4,0.048,0.5,1.286,200,94.91,6,1000,0.0000,0.0000,N/A
2004,4,8,18,30,0,0,0,0,0,0,7,4,92.95,0,0.048,0.5,1.32,212.3,95.87,5,1000,0.0000,0.0000,N/A
2004,4,8,19,30,0,0,0,0,0,0,7,4,103.45,0,0.048,0.4,1.351,214.10000000000002,94.94,5,1000,0.0000,0.0000,N/A
2004,4,8,20,30,0,0,0,0,0,0,7,4,113.06,0,0.048,0.4,1.375,231.20000000000002,100,5,1000,0.0000,0.0000,N/A
2004,4,8,21,30,0,0,0,0,0,0,4,2,121.21000000000001,0,0.048,0.4,1.345,248.70000000000002,100,4,1000,0.0000,0.0000,N/A
2004,4,8,22,30,0,0,0,0,0,0,1,2,127.09,0,0.048,0.4,1.2790000000000001,263.2,100,3,1000,0.0000,0.0000,N/A
2004,4,8,23,30,0,0,0,0,0,0,1,2,129.84,1,0.048,0.5,1.232,269.6,100,2,1000,0.0000,0.0000,N/A
2004,4,9,0,30,0,0,0,0,0,0,4,2,128.94,1,0.048,0.6000000000000001,1.21,279.2,100,2,1000,0.0000,0.0000,N/A
2004,4,9,1,30,0,0,0,0,0,0,7,1,124.56,0,0.048,0.7000000000000001,1.213,289.3,100,2,1000,0.0000,0.0000,N/A
2004,4,9,2,30,0,0,0,0,0,0,7,1,117.47,0,0.048,0.7000000000000001,1.213,299.8,100,2,1000,0.0000,0.0000,N/A
2004,4,9,3,30,0,0,0,0,0,0,4,1,108.52,0,0.048,0.6000000000000001,1.196,313.5,98.73,2,1000,0.0000,0.0000,N/A
2004,4,9,4,30,0,0,0,0,0,0,4,1,98.4,0,0.048,0.6000000000000001,1.159,319.8,100,1,1000,0.0000,0.0000,N/A
2004,4,9,5,30,16,68,19,16,68,19,0,1,87.62,0,0.048,0.6000000000000001,1.109,324.1,94.19,2,1000,0.0000,0.0000,N/A
2004,4,9,6,30,73,456,179,73,456,179,0,1,76.55,0,0.048,0.4,1.067,320,83.28,4,1000,8.6436,6.6237,N/A
2004,4,9,7,30,162,43,180,101,666,377,4,2,65.54,0,0.048,0.30000000000000004,1.041,311.6,75.71000000000001,7,1000,9.5622,7.4395,N/A
2004,4,9,8,30,121,768,562,121,768,562,0,1,55.01,0,0.048,0.30000000000000004,1.041,330.1,60.99,9,1000,31.8019,24.8967,N/A
2004,4,9,9,30,133,825,712,133,825,712,1,1,45.57,0,0.048,0.30000000000000004,1.076,316.5,56.84,11,1000,41.7431,32.7706,N/A
2004,4,9,10,30,148,843,810,148,843,810,0,2,38.27,0,0.048,0.30000000000000004,1.1340000000000001,298.6,53.84,12,1000,48.3861,38.0355,N/A
2004,4,9,11,30,164,833,850,164,833,850,1,2,34.62,0,0.048,0.4,1.19,288.3,52.04,12,1000,51.1481,40.2261,N/A
2004,4,9,12,30,291,550,738,181,797,828,2,3,35.800000000000004,0,0.048,0.4,1.23,286.6,58.230000000000004,12,1000,44.3095,34.8427,N/A
2004,4,9,13,30,272,502,649,180,762,752,2,3,41.4,0,0.048,0.5,1.247,288.2,60.99,11,1000,38.4870,30.2390,N/A
2004,4,9,14,30,300,155,401,177,691,623,4,4,49.88,0,0.048,0.5,1.225,289.8,66.74,11,1000,23.1761,18.1750,N/A
2004,4,9,15,30,219,136,287,143,639,463,4,4,59.92,0,0.048,0.5,1.151,290.1,67.17,10,1000,15.8301,12.3644,N/A
2004,4,9,16,30,119,16,124,89,592,285,4,4,70.73,0,0.048,0.5,1.051,292.7,71.71000000000001,9,1000,6.3063,4.8789,N/A
2004,4,9,17,30,51,50,58,46,372,99,2,3,81.79,4,0.048,0.6000000000000001,0.968,300.40000000000003,80.17,8,1000,0.0000,0.0000,N/A
2004,4,9,18,30,0,0,0,0,0,0,0,3,92.74,0,0.048,0.7000000000000001,0.913,310.40000000000003,81.37,6,1000,0.0000,0.0000,N/A
2004,4,9,19,30,0,0,0,0,0,0,0,2,103.22,0,0.048,0.6000000000000001,0.879,322.90000000000003,83.2,5,1000,0.0000,0.0000,N/A
2004,4,9,20,30,0,0,0,0,0,0,0,1,112.81,0,0.048,0.6000000000000001,0.859,329.70000000000005,92.59,3,1000,0.0000,0.0000,N/A
2004,4,9,21,30,0,0,0,0,0,0,0,1,120.91,0,0.048,0.6000000000000001,0.849,321.8,96.73,2,1000,0.0000,0.0000,N/A
2004,4,9,22,30,0,0,0,0,0,0,0,1,126.75,0,0.048,0.6000000000000001,0.842,309.40000000000003,100,2,1000,0.0000,0.0000,N/A
2004,4,9,23,30,0,0,0,0,0,0,0,0,129.48,1,0.048,0.7000000000000001,0.8290000000000001,290.5,97.87,1,1000,0.0000,0.0000,N/A
2004,4,10,0,30,0,0,0,0,0,0,0,0,128.56,1,0.048,0.8,0.8,273.90000000000003,96.14,1,1010,0.0000,0.0000,N/A
2004,4,10,1,30,0,0,0,0,0,0,0,0,124.2,0,0.048,0.8,0.761,266.3,100,0,1010,0.0000,0.0000,N/A
2004,4,10,2,30,0,0,0,0,0,0,0,0,117.12,0,0.048,0.8,0.725,266.5,100,0,1010,0.0000,0.0000,N/A
2004,4,10,3,30,0,0,0,0,0,0,0,0,108.19,0,0.048,0.8,0.6960000000000001,272.2,99.01,0,1010,0.0000,0.0000,N/A
2004,4,10,4,30,0,0,0,0,0,0,1,0,98.09,0,0.048,0.8,0.66,283,97.04,0,1010,0.0000,0.0000,N/A
2004,4,10,5,30,19,139,25,19,139,25,0,0,87.32000000000001,0,0.048,0.7000000000000001,0.616,281.8,95.8,0,1010,0.0000,0.0000,N/A
2004,4,10,6,30,63,568,198,63,568,198,0,0,76.25,0,0.048,0.7000000000000001,0.581,274.1,84.02,2,1010,9.5826,7.3475,N/A
2004,4,10,7,30,82,769,404,82,769,404,0,0,65.24,0,0.048,0.7000000000000001,0.5740000000000001,276.1,67.22,5,1010,21.5103,16.7397,N/A
2004,4,10,8,30,96,859,593,96,859,593,0,-1,54.7,0,0.048,0.7000000000000001,0.594,285.3,58.89,6,1010,33.6039,26.3107,N/A
2004,4,10,9,30,108,902,743,108,902,743,0,-1,45.230000000000004,0,0.048,0.7000000000000001,0.63,282.5,55.4,7,1010,43.6047,34.2347,N/A
2004,4,10,10,30,96,961,855,96,961,855,0,0,37.9,0,0.048,0.7000000000000001,0.675,279.5,53.46,8,1010,51.1149,40.1828,N/A
2004,4,10,11,30,106,955,896,106,955,896,0,0,34.24,0,0.048,0.7000000000000001,0.722,277.40000000000003,51.97,9,1010,53.9535,42.4344,N/A
2004,4,10,12,30,111,939,876,111,939,876,1,0,35.46,0,0.048,0.7000000000000001,0.764,277,53.96,10,1010,52.6295,41.3870,N/A
2004,4,10,13,30,103,928,802,103,928,802,1,0,41.11,0,0.048,0.7000000000000001,0.8,277.90000000000003,52.08,10,1010,47.5944,37.3965,N/A
2004,4,10,14,30,107,862,666,107,862,666,1,0,49.63,0,0.048,0.6000000000000001,0.8270000000000001,279.90000000000003,53.42,10,1010,38.5269,30.2155,N/A
2004,4,10,15,30,104,763,489,104,763,489,1,1,59.71,0,0.048,0.5,0.843,280.90000000000003,59.17,9,1010,27.0047,21.0950,N/A
2004,4,10,16,30,74,675,299,74,675,299,0,2,70.53,0,0.048,0.5,0.852,279.1,67.06,8,1010,15.2340,11.7891,N/A
2004,4,10,17,30,45,413,105,45,413,105,0,3,81.59,0,0.048,0.5,0.859,277.90000000000003,83.15,6,1010,0.0000,0.0000,N/A
2004,4,10,18,30,0,0,0,0,0,0,0,3,92.53,0,0.048,0.5,0.854,282.40000000000003,87.52,5,1010,0.0000,0.0000,N/A
2004,4,10,19,30,0,0,0,0,0,0,1,3,103,0,0.048,0.5,0.84,291.5,93.3,4,1010,0.0000,0.0000,N/A
2004,4,10,20,30,0,0,0,0,0,0,0,2,112.55,0,0.048,0.5,0.837,305.8,97.39,3,1010,0.0000,0.0000,N/A
2004,4,10,21,30,0,0,0,0,0,0,4,2,120.62,0,0.048,0.5,0.863,322.8,100,2,1010,0.0000,0.0000,N/A
2004,4,10,22,30,0,0,0,0,0,0,0,1,126.42,0,0.048,0.5,0.919,336.5,99.35000000000001,2,1010,0.0000,0.0000,N/A
2004,4,10,23,30,0,0,0,0,0,0,0,1,129.12,1,0.048,0.5,0.984,345.8,98.49000000000001,2,1010,0.0000,0.0000,N/A
2004,4,11,0,30,0,0,0,0,0,0,8,1,128.19,1,0.048,0.5,1.042,352.3,100,1,1010,0.0000,0.0000,N/A
2004,4,11,1,30,0,0,0,0,0,0,7,1,123.83,0,0.048,0.5,1.089,357.8,100,1,1010,0.0000,0.0000,N/A
2004,4,11,2,30,0,0,0,0,0,0,1,1,116.78,0,0.048,0.5,1.121,359.8,100,1,1010,0.0000,0.0000,N/A
2004,4,11,3,30,0,0,0,0,0,0,7,0,107.87,0,0.048,0.5,1.1440000000000001,1,100,0,1010,0.0000,0.0000,N/A
2004,4,11,4,30,0,0,0,0,0,0,7,0,97.79,0,0.048,0.5,1.164,7.1000000000000005,100,0,1010,0.0000,0.0000,N/A
2004,4,11,5,30,8,0,8,20,55,23,4,0,87.02,4,0.048,0.4,1.183,17.6,98.91,1,1010,0.0000,0.0000,N/A
2004,4,11,6,30,82,1,83,88,395,183,4,1,75.96000000000001,0,0.048,0.30000000000000004,1.203,23.400000000000002,93.14,3,1010,4.0261,3.0887,N/A
2004,4,11,7,30,171,232,269,118,615,379,7,0,64.95,0,0.048,0.2,1.234,28.1,84.76,4,1010,14.3534,11.1727,N/A
2004,4,11,8,30,216,21,229,131,742,564,7,0,54.38,0,0.048,0.1,1.276,39.800000000000004,75.85000000000001,5,1010,12.9957,10.1764,N/A
2004,4,11,9,30,246,16,258,141,808,713,6,0,44.9,0,0.048,0,1.323,37.300000000000004,70.47,6,1010,15.1560,11.9000,N/A
2004,4,11,10,30,386,126,486,167,805,806,7,0,37.54,0,0.048,0,1.361,260.7,65.47,6,1010,29.0769,22.8593,N/A
2004,4,11,11,30,310,22,329,197,773,839,7,0,33.87,0,0.048,0.1,1.3820000000000001,237.10000000000002,67.33,6,1010,19.8242,15.5924,N/A
2004,4,11,12,30,398,240,594,211,742,818,7,0,35.12,0,0.048,0.1,1.3960000000000001,242.70000000000002,63.78,7,1010,35.7102,28.0831,N/A
2004,4,11,13,30,321,44,355,211,698,739,7,0,40.82,0,0.048,0.1,1.4060000000000001,257.2,64.65,7,1010,21.0823,16.5659,N/A
2004,4,11,14,30,302,148,399,178,678,620,8,0,49.39,0,0.048,0.1,1.409,251.5,65.39,8,1010,23.1013,18.1189,N/A
2004,4,11,15,30,195,30,210,147,612,458,4,1,59.5,0,0.048,0.1,1.4020000000000001,210.9,66.57000000000001,8,1010,11.6111,9.0712,N/A
2004,4,11,16,30,133,166,189,110,484,273,7,2,70.33,0,0.048,0.30000000000000004,1.3900000000000001,169.10000000000002,76.18,7,1010,9.6470,7.4674,N/A
2004,4,11,17,30,52,20,55,56,238,92,4,3,81.4,4,0.048,0.6000000000000001,1.383,149.9,90.89,5,1010,0.0000,0.0000,N/A
2004,4,11,18,30,0,0,0,0,0,0,4,2,92.33,0,0.048,0.8,1.387,142.1,97.51,4,1020,0.0000,0.0000,N/A
2004,4,11,19,30,0,0,0,0,0,0,4,2,102.77,0,0.048,0.7000000000000001,1.387,148,99.65,3,1020,0.0000,0.0000,N/A
2004,4,11,20,30,0,0,0,0,0,0,4,2,112.3,0,0.048,0.7000000000000001,1.372,150.20000000000002,100,2,1020,0.0000,0.0000,N/A
2004,4,11,21,30,0,0,0,0,0,0,4,2,120.33,0,0.048,0.7000000000000001,1.351,145.1,100,2,1020,0.0000,0.0000,N/A
2004,4,11,22,30,0,0,0,0,0,0,4,2,126.09,0,0.048,0.7000000000000001,1.338,131.5,100,3,1020,0.0000,0.0000,N/A
2004,4,11,23,30,0,0,0,0,0,0,4,2,128.75,1,0.048,0.5,1.326,106.30000000000001,100,3,1020,0.0000,0.0000,N/A
2004,4,12,0,30,0,0,0,0,0,0,4,2,127.82000000000001,1,0.048,0.4,1.302,65.2,100,3,1020,0.0000,0.0000,N/A
2004,4,12,1,30,0,0,0,0,0,0,4,2,123.47,0,0.048,0.5,1.266,42.6,100,3,1020,0.0000,0.0000,N/A
2004,4,12,2,30,0,0,0,0,0,0,4,2,116.44,0,0.048,0.5,1.224,39.2,100,3,1020,0.0000,0.0000,N/A
2004,4,12,3,30,0,0,0,0,0,0,0,2,107.55,0,0.048,0.6000000000000001,1.178,39.1,100,3,1020,0.0000,0.0000,N/A
2004,4,12,4,30,0,0,0,0,0,0,0,2,97.48,0,0.048,0.6000000000000001,1.1360000000000001,40.7,100,3,1020,0.0000,0.0000,N/A
2004,4,12,5,30,23,84,28,23,84,28,0,2,86.73,0,0.048,0.6000000000000001,1.112,36.6,100,3,1020,0.0000,0.0000,N/A
2004,4,12,6,30,84,276,153,81,451,193,8,2,75.67,0,0.048,0.6000000000000001,1.101,37.7,95.12,3,1020,7.4392,5.7101,N/A
2004,4,12,7,30,143,419,323,107,664,391,8,2,64.65,0,0.048,0.5,1.101,38.300000000000004,81.53,5,1020,17.2727,13.4484,N/A
2004,4,12,8,30,230,378,452,119,782,578,4,1,54.07,0,0.048,0.5,1.117,48.900000000000006,72.39,6,1020,25.6865,20.1164,N/A
2004,4,12,9,30,268,459,596,129,840,728,4,0,44.57,0,0.048,0.5,1.163,51.7,64.08,7,1020,35.0451,27.5182,N/A
2004,4,12,10,30,281,539,711,147,847,822,7,0,37.18,0,0.048,0.5,1.245,52.7,58.9,8,1020,42.5704,33.4691,N/A
2004,4,12,11,30,312,510,738,143,870,868,7,0,33.5,0,0.048,0.6000000000000001,1.348,56.6,59.03,8,1020,44.4980,35.0007,N/A
2004,4,12,12,30,390,283,623,143,860,850,4,0,34.78,0,0.048,0.6000000000000001,1.464,60,63.550000000000004,8,1020,37.4774,29.4741,N/A
2004,4,12,13,30,282,482,648,140,831,772,7,0,40.54,0,0.048,0.5,1.596,61.400000000000006,68.58,7,1020,38.5087,30.2604,N/A
2004,4,12,14,30,302,131,388,137,769,641,8,0,49.160000000000004,0,0.048,0.5,1.726,60.1,75.23,6,1020,22.4828,17.6349,N/A
2004,4,12,15,30,199,340,373,117,702,475,7,1,59.29,0,0.048,0.6000000000000001,1.835,61,77.42,5,1020,20.6483,16.1333,N/A
2004,4,12,16,30,117,5,119,91,575,287,7,1,70.14,0,0.048,0.6000000000000001,1.922,62.400000000000006,84.77,4,1020,6.0844,4.7109,N/A
2004,4,12,17,30,50,0,50,53,315,101,7,1,81.2,4,0.048,0.7000000000000001,2.001,62.1,91.07000000000001,3,1020,0.0000,0.0000,N/A
2004,4,12,18,30,0,0,0,0,0,0,6,1,92.12,0,0.048,0.7000000000000001,2.088,64.3,91.01,3,1020,0.0000,0.0000,N/A
2004,4,12,19,30,0,0,0,0,0,0,6,1,102.55,0,0.048,0.6000000000000001,2.185,70.5,91.78,3,1020,0.0000,0.0000,N/A
2004,4,12,20,30,0,0,0,0,0,0,6,2,112.05,0,0.048,0.6000000000000001,2.2800000000000002,74.7,93.69,3,1020,0.0000,0.0000,N/A
2004,4,12,21,30,0,0,0,0,0,0,7,2,120.04,0,0.048,0.6000000000000001,2.372,77.80000000000001,95.52,3,1020,0.0000,0.0000,N/A
2004,4,12,22,30,0,0,0,0,0,0,7,2,125.76,0,0.048,0.6000000000000001,2.481,75.4,97.06,3,1020,0.0000,0.0000,N/A
2004,4,12,23,30,0,0,0,0,0,0,7,2,128.4,1,0.048,0.7000000000000001,2.594,68.4,98.55,3,1020,0.0000,0.0000,N/A
2004,4,13,0,30,0,0,0,0,0,0,6,2,127.45,1,0.048,0.8,2.657,55.800000000000004,99.67,3,1020,0.0000,0.0000,N/A
2004,4,13,1,30,0,0,0,0,0,0,6,2,123.11,0,0.048,1,2.606,43.900000000000006,99.81,3,1020,0.0000,0.0000,N/A
2004,4,13,2,30,0,0,0,0,0,0,6,2,116.10000000000001,0,0.048,1.1,2.48,52.400000000000006,99.82000000000001,3,1020,0.0000,0.0000,N/A
2004,4,13,3,30,0,0,0,0,0,0,6,2,107.23,0,0.048,1.2000000000000002,2.4090000000000003,60.1,100,3,1020,0.0000,0.0000,N/A
2004,4,13,4,30,0,0,0,0,0,0,6,2,97.18,0,0.048,1.1,2.432,62.900000000000006,100,3,1010,0.0000,0.0000,N/A
