Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1999,2,26,11,30,285,264,450,109,922,685,4,-1,51.410000000000004,0,0.866,1.7000000000000002,1.119,322.20000000000005,89.68,1,1000,25.8580,20.2690,N/A
1999,2,26,12,30,249,418,509,107,926,683,4,-1,51.57,0,0.866,1.7000000000000002,1.088,324.3,85.77,1,1000,29.2299,22.9109,N/A
1999,2,26,13,30,99,913,619,99,913,619,0,0,55.26,0,0.866,1.6,1.012,324.70000000000005,81.02,2,1000,34.9866,27.3872,N/A
1999,2,26,14,30,85,877,499,85,877,499,0,0,61.800000000000004,0,0.866,1.6,0.911,323,81.45,2,1000,27.2089,21.2282,N/A
1999,2,26,15,30,68,794,334,68,794,334,0,0,70.36,0,0.866,1.6,0.808,319.3,87.32000000000001,2,1000,17.0434,13.1923,N/A
1999,2,26,16,30,47,563,143,47,563,143,0,0,80.23,0,0.866,1.7000000000000002,0.727,316.20000000000005,86.57000000000001,1,1000,0.0000,0.0000,N/A
1999,2,26,17,30,0,0,0,0,0,0,0,-1,90.86,0,0.866,1.8,0.669,315.1,91,1,1000,0.0000,0.0000,N/A
1999,2,26,18,30,0,0,0,0,0,0,0,-1,101.87,0,0.866,1.8,0.623,314.70000000000005,89.04,0,1000,0.0000,0.0000,N/A
1999,2,26,19,30,0,0,0,0,0,0,0,-1,112.9,0,0.866,1.8,0.583,314.90000000000003,86.94,0,1000,0.0000,0.0000,N/A
1999,2,26,20,30,0,0,0,0,0,0,0,-2,123.57000000000001,0,0.866,1.7000000000000002,0.552,315,84.92,0,1000,0.0000,0.0000,N/A
1999,2,26,21,30,0,0,0,0,0,0,1,-2,133.31,0,0.866,1.7000000000000002,0.53,314,83.38,0,1010,0.0000,0.0000,N/A
1999,2,26,22,30,0,0,0,0,0,0,0,-2,141.17000000000002,0,0.866,1.7000000000000002,0.511,311.8,82.17,0,1010,0.0000,0.0000,N/A
1999,2,26,23,30,0,0,0,0,0,0,0,-2,145.67000000000002,1,0.866,1.6,0.496,308.8,81.02,0,1010,0.0000,0.0000,N/A
1999,2,27,0,30,0,0,0,0,0,0,0,-3,145.4,1,0.866,1.5,0.47700000000000004,302.1,85.93,-1,1010,0.0000,0.0000,N/A
1999,2,27,1,30,0,0,0,0,0,0,0,-3,140.45000000000002,0,0.866,1.5,0.451,296.3,84.05,-1,1010,0.0000,0.0000,N/A
1999,2,27,2,30,0,0,0,0,0,0,0,-3,132.31,0,0.866,1.5,0.419,295.2,89.05,-1,1010,0.0000,0.0000,N/A
1999,2,27,3,30,0,0,0,0,0,0,0,-3,122.43,0,0.866,1.5,0.385,293.8,87.73,-2,1010,0.0000,0.0000,N/A
1999,2,27,4,30,0,0,0,0,0,0,1,-4,111.68,0,0.866,1.4000000000000001,0.352,292.7,86.06,-2,1010,0.0000,0.0000,N/A
1999,2,27,5,30,0,0,0,0,0,0,1,-4,100.61,0,0.866,1.4000000000000001,0.328,292.6,83.99,-2,1010,0.0000,0.0000,N/A
1999,2,27,6,30,0,0,0,0,0,0,1,-4,89.60000000000001,0,0.866,1.4000000000000001,0.326,292.8,82.17,-1,1010,0.0000,0.0000,N/A
1999,2,27,7,30,47,673,176,47,673,176,0,-4,78.99,0,0.866,1.4000000000000001,0.34600000000000003,293.90000000000003,73.95,0,1010,8.3936,6.4047,N/A
1999,2,27,8,30,72,842,371,72,842,371,0,-3,69.2,0,0.866,1.6,0.375,302,78.26,0,1010,19.1278,14.8268,N/A
1999,2,27,9,30,90,916,538,90,916,538,1,-3,60.76,0,0.866,1.6,0.401,311.40000000000003,72.63,1,1010,29.5262,23.0509,N/A
1999,2,27,10,30,103,951,657,103,951,657,0,-3,54.42,0,0.866,1.5,0.418,314.40000000000003,67.09,2,1010,37.2780,29.1905,N/A
1999,2,27,11,30,111,964,717,111,964,717,0,-3,51.03,0,0.866,1.3,0.431,314.8,63.74,3,1010,41.2612,32.3467,N/A
1999,2,27,12,30,113,958,713,113,958,713,0,-2,51.21,0,0.866,1.2000000000000002,0.446,315,65.37,4,1010,41.0025,32.1421,N/A
1999,2,27,13,30,109,929,643,109,929,643,0,-2,54.92,0,0.866,1,0.464,314.40000000000003,62.910000000000004,4,1010,36.4006,28.4979,N/A
1999,2,27,14,30,99,874,516,99,874,516,0,-1,61.5,0,0.866,0.8,0.481,311.3,65.66,4,1010,28.1894,21.9973,N/A
1999,2,27,15,30,80,774,344,80,774,344,0,0,70.10000000000001,0,0.866,0.7000000000000001,0.484,304.7,75.74,3,1010,17.5949,13.6236,N/A
1999,2,27,16,30,50,577,150,50,577,150,0,0,79.99,0,0.866,0.7000000000000001,0.47100000000000003,301.3,90.36,1,1010,7.1523,5.4505,N/A
1999,2,27,17,30,0,0,0,0,0,0,0,-2,90.63,0,0.866,0.8,0.448,305.6,85.8,0,1010,0.0000,0.0000,N/A
1999,2,27,18,30,0,0,0,0,0,0,0,-2,101.65,0,0.866,0.9,0.423,313.8,82.62,0,1010,0.0000,0.0000,N/A
1999,2,27,19,30,0,0,0,0,0,0,0,-3,112.68,0,0.866,0.9,0.403,323.20000000000005,86.11,0,1010,0.0000,0.0000,N/A
1999,2,27,20,30,0,0,0,0,0,0,0,-3,123.33,0,0.866,1,0.392,330.8,82.94,-1,1010,0.0000,0.0000,N/A
1999,2,27,21,30,0,0,0,0,0,0,0,-3,133.04,0,0.866,1,0.392,330.1,80.52,-1,1010,0.0000,0.0000,N/A
1999,2,27,22,30,0,0,0,0,0,0,4,-4,140.85,0,0.866,1,0.403,323.5,79.48,-1,1010,0.0000,0.0000,N/A
1999,2,27,23,30,0,0,0,0,0,0,4,-4,145.31,1,0.866,1.1,0.418,323.8,73.2,0,1010,0.0000,0.0000,N/A
1999,2,28,0,30,0,0,0,0,0,0,1,-4,145.02,1,0.866,1,0.428,335.40000000000003,71.9,0,1010,0.0000,0.0000,N/A
1999,2,28,1,30,0,0,0,0,0,0,1,-4,140.09,0,0.866,0.8,0.433,1.4000000000000001,70.07000000000001,0,1010,0.0000,0.0000,N/A
1999,2,28,2,30,0,0,0,0,0,0,4,-4,131.99,0,0.866,0.8,0.434,39.900000000000006,69.29,0,1010,0.0000,0.0000,N/A
1999,2,28,3,30,0,0,0,0,0,0,0,-4,122.13,0,0.866,1.1,0.439,89.10000000000001,70.13,0,1010,0.0000,0.0000,N/A
1999,2,28,4,30,0,0,0,0,0,0,0,-4,111.39,0,0.866,1.2000000000000002,0.464,114.2,77.96000000000001,-1,1010,0.0000,0.0000,N/A
1999,2,28,5,30,0,0,0,0,0,0,1,-3,100.33,0,0.866,1.1,0.523,115.7,81,-1,1010,0.0000,0.0000,N/A
1999,2,28,6,30,0,0,0,0,0,0,4,-3,89.31,0,0.866,1,0.618,111.30000000000001,83.04,-1,1010,0.0000,0.0000,N/A
1999,2,28,7,30,67,253,117,56,580,170,4,-1,78.69,0,0.866,0.8,0.752,121.2,89.46000000000001,0,1010,5.5841,4.2629,N/A
1999,2,28,8,30,145,281,247,85,757,358,4,0,68.88,1,0.866,0.8,0.93,131.4,86.97,2,1010,12.7702,9.9024,N/A
1999,2,28,9,30,202,314,357,105,837,518,4,0,60.410000000000004,0,0.866,0.9,1.157,142.9,83.5,3,1010,19.6341,15.3313,N/A
1999,2,28,10,30,264,83,313,125,861,630,4,0,54.050000000000004,0,0.866,1,1.4060000000000001,151.70000000000002,76.64,4,1000,17.7889,13.9315,N/A
1999,2,28,11,30,191,4,194,149,842,683,4,0,50.65,0,0.866,1.1,1.625,149.6,77.61,4,1000,11.1803,8.7658,N/A
1999,2,28,12,30,286,76,334,176,782,671,7,0,50.84,0,0.866,1.1,1.828,144.1,86.15,4,1000,19.2347,15.0799,N/A
1999,2,28,13,30,246,50,275,202,677,594,7,1,54.58,0,0.866,1.1,2.037,137.4,90.22,3,1000,15.5921,12.2087,N/A
1999,2,28,14,30,113,0,113,188,580,468,7,2,61.2,0,0.866,1.2000000000000002,2.208,132.20000000000002,100,2,1000,6.1849,4.8272,N/A
1999,2,28,15,30,141,87,171,142,474,305,6,2,69.83,0,0.866,1.5,2.316,123.5,100,2,1000,8.7674,6.7909,N/A
1999,2,28,16,30,45,0,45,84,230,125,7,2,79.75,4,0.866,1.6,2.3890000000000002,118,100,2,1000,2.1450,1.6351,N/A
1999,2,28,17,30,0,0,0,0,0,0,7,2,90.41,0,0.866,1.7000000000000002,2.439,121.5,100,2,1000,0.0000,0.0000,N/A
1999,2,28,18,30,0,0,0,0,0,0,7,2,101.43,0,0.866,1.7000000000000002,2.477,125.30000000000001,99.77,3,990,0.0000,0.0000,N/A
1999,2,28,19,30,0,0,0,0,0,0,6,2,112.46000000000001,0,0.866,1.7000000000000002,2.517,128.70000000000002,100,3,990,0.0000,0.0000,N/A
1999,2,28,20,30,0,0,0,0,0,0,6,4,123.09,0,0.866,1.7000000000000002,2.576,132.3,100,4,990,0.0000,0.0000,N/A
1999,2,28,21,30,0,0,0,0,0,0,6,4,132.77,0,0.866,1.6,2.628,134.5,100,4,990,0.0000,0.0000,N/A
1999,2,28,22,30,0,0,0,0,0,0,6,4,140.53,0,0.866,1.6,2.644,133.70000000000002,100,5,990,0.0000,0.0000,N/A
1999,2,28,23,30,0,0,0,0,0,0,7,4,144.94,1,0.866,1.5,2.654,134.5,100,5,990,0.0000,0.0000,N/A
1999,3,1,0,30,0,0,0,0,0,0,6,4,144.64000000000001,1,0.866,1.4000000000000001,2.699,135.4,100,6,980,0.0000,0.0000,N/A
1999,3,1,1,30,0,0,0,0,0,0,6,6,139.73,0,0.866,1.5,2.7560000000000002,133.1,100,6,980,0.0000,0.0000,N/A
1999,3,1,2,30,0,0,0,0,0,0,6,7,131.66,0,0.866,1.8,2.72,134.8,100,7,980,0.0000,0.0000,N/A
1999,3,1,3,30,0,0,0,0,0,0,7,8,121.82000000000001,0,0.866,1.8,2.562,144.5,100,8,980,0.0000,0.0000,N/A
1999,3,1,4,30,0,0,0,0,0,0,6,7,111.10000000000001,0,0.866,1.5,2.333,149.9,100,7,980,0.0000,0.0000,N/A
1999,3,1,5,30,0,0,0,0,0,0,6,6,100.04,0,0.866,1.2000000000000002,2.074,155.10000000000002,100,6,980,0.0000,0.0000,N/A
1999,3,1,6,30,0,0,0,0,0,0,7,4,89.02,0,0.866,0.9,1.822,158.20000000000002,100,5,980,0.0000,0.0000,N/A
1999,3,1,7,30,32,0,32,80,394,159,7,4,78.39,0,0.866,0.8,1.58,168.10000000000002,100,4,980,1.5288,1.1677,N/A
1999,3,1,8,30,151,83,181,131,585,345,7,2,68.55,0,0.866,0.9,1.372,191.9,100,4,980,9.3845,7.2798,N/A
1999,3,1,9,30,215,70,251,160,706,512,7,3,60.06,0,0.866,1.1,1.213,219.8,96.22,4,980,13.8330,10.8037,N/A
1999,3,1,10,30,202,519,509,169,787,635,7,3,53.68,0,0.866,1.3,1.097,232.9,88.95,5,980,28.9753,22.6953,N/A
1999,3,1,11,30,168,677,602,166,835,700,4,3,50.27,0,0.866,1.3,1.016,240.9,82.07000000000001,6,980,34.7431,27.2430,N/A
1999,3,1,12,30,159,701,605,163,841,698,7,2,50.47,0,0.866,1.3,0.978,243.60000000000002,75.54,7,980,34.8902,27.3567,N/A
1999,3,1,13,30,221,450,485,161,799,629,4,2,54.25,0,0.866,1.2000000000000002,0.992,243.3,74.33,7,980,27.5398,21.5663,N/A
1999,3,1,14,30,147,549,414,150,720,501,4,2,60.910000000000004,0,0.866,1,1.02,240.60000000000002,79.28,6,980,22.7001,17.7202,N/A
1999,3,1,15,30,88,575,289,119,609,332,8,2,69.57000000000001,0,0.866,0.8,1.025,239.8,86.51,5,990,14.8517,11.5072,N/A
1999,3,1,16,30,76,272,126,73,386,143,4,3,79.51,4,0.866,0.7000000000000001,1.022,239.20000000000002,94.51,4,990,6.0055,4.5792,N/A
1999,3,1,17,30,0,0,0,0,0,0,4,2,90.19,0,0.866,0.7000000000000001,1.02,235.60000000000002,100,3,990,0.0000,0.0000,N/A
1999,3,1,18,30,0,0,0,0,0,0,7,2,101.22,0,0.866,0.7000000000000001,1.012,230.8,100,2,990,0.0000,0.0000,N/A
1999,3,1,19,30,0,0,0,0,0,0,7,2,112.24000000000001,0,0.041,0.8,1.004,223.5,100,2,990,0.0000,0.0000,N/A
1999,3,1,20,30,0,0,0,0,0,0,7,2,122.85000000000001,0,0.041,0.9,1,221.60000000000002,100,2,990,0.0000,0.0000,N/A
1999,3,1,21,30,0,0,0,0,0,0,4,1,132.49,0,0.041,1,0.995,223.5,100,2,990,0.0000,0.0000,N/A
1999,3,1,22,30,0,0,0,0,0,0,4,1,140.21,0,0.041,1,0.99,220,100,2,990,0.0000,0.0000,N/A
1999,3,1,23,30,0,0,0,0,0,0,4,1,144.57,1,0.041,1.1,0.989,217.8,100,1,990,0.0000,0.0000,N/A
1999,3,2,0,30,0,0,0,0,0,0,0,1,144.26,1,0.041,1.1,0.987,225.70000000000002,100,1,990,0.0000,0.0000,N/A
1999,3,2,1,30,0,0,0,0,0,0,0,1,139.37,0,0.041,1.1,0.975,224.9,100,1,990,0.0000,0.0000,N/A
1999,3,2,2,30,0,0,0,0,0,0,0,0,131.33,0,0.041,1.2000000000000002,0.9550000000000001,226.4,100,0,990,0.0000,0.0000,N/A
1999,3,2,3,30,0,0,0,0,0,0,0,0,121.52,0,0.041,1.3,0.9380000000000001,229.9,100,0,990,0.0000,0.0000,N/A
1999,3,2,4,30,0,0,0,0,0,0,0,0,110.81,0,0.041,1.3,0.928,231,99.68,0,990,0.0000,0.0000,N/A
1999,3,2,5,30,0,0,0,0,0,0,4,0,99.75,0,0.041,1.3,0.921,230.9,96.54,0,990,0.0000,0.0000,N/A
1999,3,2,6,30,3,0,3,11,47,12,4,0,88.72,4,0.041,1.3,0.911,228,94.58,0,990,0.0000,0.0000,N/A
1999,3,2,7,30,60,0,60,71,441,162,4,0,78.08,0,0.041,1.3,0.903,231.9,88.89,1,990,2.8703,2.1934,N/A
1999,3,2,8,30,103,640,340,103,640,340,0,0,68.22,0,0.041,1.4000000000000001,0.902,244.9,80.55,2,1000,17.6779,13.7181,N/A
1999,3,2,9,30,128,725,494,128,725,494,0,-1,59.71,0,0.041,1.4000000000000001,0.908,255.4,70.81,3,1000,27.2808,21.3107,N/A
1999,3,2,10,30,187,563,524,148,759,602,7,-1,53.300000000000004,0,0.041,1.3,0.916,259.3,70.47,4,1000,29.8781,23.4056,N/A
1999,3,2,11,30,255,438,538,155,780,658,2,-1,49.88,0,0.041,1.3,0.918,262.5,71.11,4,1000,31.0941,24.3844,N/A
1999,3,2,12,30,304,190,426,147,795,658,2,-1,50.1,0,0.041,1.4000000000000001,0.913,266.1,71.42,4,1000,24.6011,19.2913,N/A
1999,3,2,13,30,266,250,414,136,782,597,4,-1,53.910000000000004,0,0.041,1.4000000000000001,0.906,269.7,71.39,4,1000,23.5436,18.4393,N/A
1999,3,2,14,30,156,523,413,117,744,482,2,-1,60.61,0,0.041,1.3,0.895,272.40000000000003,71.59,3,1000,22.6867,17.7129,N/A
1999,3,2,15,30,90,666,326,90,666,326,1,-1,69.31,0,0.041,1.3,0.87,273.7,77.98,3,1000,16.7916,13.0142,N/A
1999,3,2,16,30,57,487,148,57,487,148,0,-1,79.27,0,0.041,1.3,0.811,274.40000000000003,84.89,2,1000,7.0552,5.3813,N/A
1999,3,2,17,30,0,0,0,0,0,0,0,-1,89.97,0,0.041,1.3,0.7000000000000001,274.8,90.19,1,1000,0.0000,0.0000,N/A
1999,3,2,18,30,0,0,0,0,0,0,0,-1,101,0,0.041,1.2000000000000002,0.553,275.3,88.52,0,1000,0.0000,0.0000,N/A
1999,3,2,19,30,0,0,0,0,0,0,0,-2,112.01,0,0.041,1.1,0.421,275.5,86.29,0,1010,0.0000,0.0000,N/A
1999,3,2,20,30,0,0,0,0,0,0,0,-2,122.61,0,0.041,1.1,0.34400000000000003,271.2,90.01,0,1010,0.0000,0.0000,N/A
1999,3,2,21,30,0,0,0,0,0,0,4,-2,132.22,0,0.041,1,0.32,270.1,86.77,-1,1010,0.0000,0.0000,N/A
1999,3,2,22,30,0,0,0,0,0,0,0,-3,139.89000000000001,0,0.041,0.9,0.331,272.7,90.33,-2,1010,0.0000,0.0000,N/A
1999,3,2,23,30,0,0,0,0,0,0,0,-3,144.20000000000002,1,0.041,0.9,0.37,272,88.69,-2,1010,0.0000,0.0000,N/A
1999,3,3,0,30,0,0,0,0,0,0,0,-3,143.87,1,0.041,0.9,0.427,268.90000000000003,87.51,-2,1010,0.0000,0.0000,N/A
1999,3,3,1,30,0,0,0,0,0,0,0,-3,139.01,0,0.041,0.8,0.483,265.40000000000003,92.94,-2,1010,0.0000,0.0000,N/A
1999,3,3,2,30,0,0,0,0,0,0,0,-4,131,0,0.041,0.7000000000000001,0.523,265.3,91.79,-2,1010,0.0000,0.0000,N/A
1999,3,3,3,30,0,0,0,0,0,0,4,-4,121.21000000000001,0,0.041,0.7000000000000001,0.558,266.2,83.95,-2,1010,0.0000,0.0000,N/A
1999,3,3,4,30,0,0,0,0,0,0,4,-4,110.51,0,0.041,0.6000000000000001,0.62,268.8,83.33,-2,1010,0.0000,0.0000,N/A
1999,3,3,5,30,0,0,0,0,0,0,4,-4,99.46000000000001,0,0.041,0.6000000000000001,0.719,264.8,83.49,-1,1010,0.0000,0.0000,N/A
1999,3,3,6,30,4,0,4,13,111,16,4,-3,88.42,4,0.041,0.5,0.8270000000000001,259.7,81.22,0,1010,0.0000,0.0000,N/A
1999,3,3,7,30,13,0,13,57,559,175,4,-3,77.77,0,0.041,0.4,0.923,247.70000000000002,69.79,1,1010,0.6229,0.4762,N/A
1999,3,3,8,30,143,307,258,76,746,358,4,-4,67.89,0,0.041,0.6000000000000001,1.008,162.9,58.5,3,1010,13.4516,10.4421,N/A
1999,3,3,9,30,86,841,515,86,841,515,0,-3,59.36,0,0.041,0.7000000000000001,1.085,159.70000000000002,58.34,4,1010,28.4977,22.2655,N/A
1999,3,3,10,30,95,879,625,95,879,625,0,-2,52.92,0,0.041,0.8,1.1440000000000001,164,59.09,5,1010,35.6945,27.9656,N/A
1999,3,3,11,30,104,886,680,104,886,680,1,-1,49.5,0,0.041,0.9,1.168,155.60000000000002,59.620000000000005,6,1010,39.3552,30.8662,N/A
1999,3,3,12,30,107,877,674,107,877,674,1,0,49.730000000000004,0,0.041,1.1,1.176,151.3,59.78,7,1010,38.9756,30.5665,N/A
1999,3,3,13,30,275,191,388,105,848,609,7,0,53.57,0,0.041,1.1,1.195,149.70000000000002,67.99,7,1010,22.0978,17.3091,N/A
1999,3,3,14,30,139,584,428,99,786,488,7,1,60.31,0,0.041,1,1.2630000000000001,148.1,72.49,6,1010,23.5529,18.3924,N/A
1999,3,3,15,30,90,580,297,87,665,325,7,2,69.04,0,0.041,1,1.401,141.1,83.8,5,1010,15.3340,11.8883,N/A
1999,3,3,16,30,62,428,143,62,428,143,1,3,79.03,0,0.041,1,1.587,132.4,93.57000000000001,4,1010,6.8193,5.2031,N/A
1999,3,3,17,30,0,0,0,0,0,0,0,2,89.74,0,0.041,1.1,1.807,130.6,100,4,1010,0.0000,0.0000,N/A
1999,3,3,18,30,0,0,0,0,0,0,7,2,100.78,0,0.041,1.1,2.037,127.60000000000001,100,4,1000,0.0000,0.0000,N/A
1999,3,3,19,30,0,0,0,0,0,0,4,2,111.79,0,0.041,1.2000000000000002,2.242,123.4,100,4,1000,0.0000,0.0000,N/A
1999,3,3,20,30,0,0,0,0,0,0,7,4,122.37,0,0.041,1.3,2.4130000000000003,132,100,4,1000,0.0000,0.0000,N/A
1999,3,3,21,30,0,0,0,0,0,0,8,4,131.94,0,0.041,1.2000000000000002,2.508,139.8,99.82000000000001,5,1000,0.0000,0.0000,N/A
1999,3,3,22,30,0,0,0,0,0,0,7,4,139.56,0,0.041,1.2000000000000002,2.512,139.1,100,6,1000,0.0000,0.0000,N/A
1999,3,3,23,30,0,0,0,0,0,0,7,6,143.83,1,0.041,1.4000000000000001,2.512,137.1,100,6,1000,0.0000,0.0000,N/A
1999,3,4,0,30,0,0,0,0,0,0,7,7,143.48,1,0.041,1.6,2.5420000000000003,144.8,100,7,1000,0.0000,0.0000,N/A
1999,3,4,1,30,0,0,0,0,0,0,7,8,138.64000000000001,0,0.041,1.8,2.54,150.6,100,8,990,0.0000,0.0000,N/A
1999,3,4,2,30,0,0,0,0,0,0,6,8,130.66,0,0.041,2,2.508,147.3,99.34,9,990,0.0000,0.0000,N/A
1999,3,4,3,30,0,0,0,0,0,0,7,8,120.89,1,0.041,2.2,2.533,139,99.25,9,990,0.0000,0.0000,N/A
1999,3,4,4,30,0,0,0,0,0,0,7,8,110.21000000000001,0,0.041,2.3000000000000003,2.474,135.6,100,8,990,0.0000,0.0000,N/A
1999,3,4,5,30,0,0,0,0,0,0,7,7,99.16,0,0.041,2,2.142,154.8,100,7,990,0.0000,0.0000,N/A
1999,3,4,6,30,9,0,9,12,9,13,6,4,88.12,4,0.041,1.7000000000000002,1.668,182.60000000000002,100,5,990,0.0000,0.0000,N/A
1999,3,4,7,30,48,0,48,81,386,165,4,4,77.46000000000001,0,0.041,1.6,1.225,178.3,94.01,5,990,2.3038,1.7625,N/A
1999,3,4,8,30,63,0,63,133,535,337,4,3,67.56,0,0.041,2,0.97,174.8,92.62,6,990,3.2937,2.5577,N/A
1999,3,4,9,30,167,3,169,176,600,485,4,2,59,0,0.041,2.3000000000000003,0.914,181.70000000000002,79.5,6,990,9.3707,7.3228,N/A
1999,3,4,10,30,275,271,440,217,607,587,2,1,52.54,0,0.041,2.5,0.908,184.20000000000002,78.52,5,990,25.1687,19.7215,N/A
1999,3,4,11,30,309,109,381,222,645,644,4,0,49.11,0,0.041,2.5,0.896,188,78.88,5,990,22.0811,17.3200,N/A
1999,3,4,12,30,311,191,435,198,693,649,4,0,49.36,0,0.041,2.4000000000000004,0.903,191.60000000000002,73.8,4,990,25.1884,19.7559,N/A
1999,3,4,13,30,198,8,203,195,648,583,4,0,53.230000000000004,0,0.041,2.2,0.933,196.4,76.49,4,990,11.5784,9.0704,N/A
1999,3,4,14,30,125,0,125,196,524,458,4,0,60.01,0,0.041,1.9000000000000001,0.9560000000000001,201.5,76.31,3,990,6.8910,5.3821,N/A
1999,3,4,15,30,145,229,228,164,377,300,8,0,68.78,0,0.041,1.7000000000000002,0.964,207,82.53,3,990,11.7981,9.1496,N/A
1999,3,4,16,30,69,19,73,93,180,128,8,0,78.8,0,0.041,1.7000000000000002,0.9490000000000001,216.9,88,2,990,3.4830,2.6585,N/A
1999,3,4,17,30,0,0,0,0,0,0,4,-1,89.52,0,0.041,1.8,0.893,234.4,87.61,0,990,0.0000,0.0000,N/A
1999,3,4,18,30,0,0,0,0,0,0,4,-3,100.57000000000001,0,0.041,1.9000000000000001,0.8220000000000001,248.5,77.56,0,1000,0.0000,0.0000,N/A
1999,3,4,19,30,0,0,0,0,0,0,0,-4,111.56,0,0.041,1.9000000000000001,0.784,255.20000000000002,72.72,0,1000,0.0000,0.0000,N/A
1999,3,4,20,30,0,0,0,0,0,0,4,-4,122.12,0,0.041,1.9000000000000001,0.777,259.90000000000003,70.77,0,1000,0.0000,0.0000,N/A
1999,3,4,21,30,0,0,0,0,0,0,4,-5,131.66,0,0.041,1.9000000000000001,0.771,267.5,73.34,0,1000,0.0000,0.0000,N/A
1999,3,4,22,30,0,0,0,0,0,0,0,-5,139.23,0,0.041,1.9000000000000001,0.752,277.1,69.85000000000001,-1,1000,0.0000,0.0000,N/A
1999,3,4,23,30,0,0,0,0,0,0,0,-6,143.46,1,0.041,1.9000000000000001,0.7020000000000001,285.2,67.12,-1,1000,0.0000,0.0000,N/A
1999,3,5,0,30,0,0,0,0,0,0,0,-6,143.1,1,0.041,1.8,0.6,289,70.79,-1,1010,0.0000,0.0000,N/A
1999,3,5,1,30,0,0,0,0,0,0,0,-6,138.28,0,0.041,1.8,0.481,290.2,70.76,-2,1010,0.0000,0.0000,N/A
1999,3,5,2,30,0,0,0,0,0,0,1,-6,130.33,0,0.041,1.8,0.395,290.8,70.77,-2,1010,0.0000,0.0000,N/A
1999,3,5,3,30,0,0,0,0,0,0,1,-6,120.58,0,0.041,1.7000000000000002,0.356,290.7,70.4,-2,1010,0.0000,0.0000,N/A
1999,3,5,4,30,0,0,0,0,0,0,1,-6,109.91,0,0.041,1.6,0.352,290.7,75.01,-2,1010,0.0000,0.0000,N/A
1999,3,5,5,30,0,0,0,0,0,0,0,-6,98.87,0,0.041,1.5,0.359,290.2,74.21000000000001,-3,1010,0.0000,0.0000,N/A
1999,3,5,6,30,16,237,25,16,237,25,0,-7,87.82000000000001,0,0.041,1.5,0.363,287.90000000000003,68.62,-2,1010,0.0000,0.0000,N/A
1999,3,5,7,30,51,679,202,51,679,202,0,-7,77.14,0,0.041,1.5,0.369,289.2,62.68,-1,1020,9.7144,7.4362,N/A
1999,3,5,8,30,67,841,393,67,841,393,0,-7,67.22,0,0.041,1.5,0.38,294.1,57.08,0,1020,20.6037,16.0051,N/A
1999,3,5,9,30,77,918,555,77,918,555,0,-7,58.64,0,0.041,1.4000000000000001,0.402,298.3,55.84,0,1020,30.8351,24.1007,N/A
1999,3,5,10,30,85,952,669,85,952,669,0,-7,52.160000000000004,0,0.041,1.3,0.433,300.7,51.11,1,1020,38.3275,30.0361,N/A
1999,3,5,11,30,91,957,723,91,957,723,0,-7,48.72,0,0.041,1.3,0.47600000000000003,299.2,47.95,2,1020,41.9591,32.9153,N/A
1999,3,5,12,30,98,937,713,98,937,713,0,-7,48.980000000000004,0,0.041,1.2000000000000002,0.531,296.90000000000003,45.89,3,1020,41.3413,32.4284,N/A
1999,3,5,13,30,100,895,641,100,895,641,0,-6,52.9,0,0.041,1.1,0.601,296.5,48.08,3,1020,36.6114,28.6842,N/A
1999,3,5,14,30,100,819,513,100,819,513,0,-6,59.71,0,0.041,1,0.678,297.40000000000003,51.19,3,1020,28.3301,22.1303,N/A
1999,3,5,15,30,86,709,346,86,709,346,0,-5,68.52,0,0.041,0.8,0.738,298.6,59.19,2,1020,17.9441,13.9200,N/A
1999,3,5,16,30,54,559,165,54,559,165,0,-3,78.56,0,0.041,0.7000000000000001,0.771,301.40000000000003,72.31,1,1020,7.8782,6.0155,N/A
