Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,3,13,4,30,0,0,0,0,0,0,8,4,107.12,0,0.053,0.8,0.763,290.40000000000003,92.38,6,1010,0.0000,0.0000,N/A
2016,3,13,5,30,0,0,0,0,0,0,8,4,96.12,0,0.053,0.8,0.638,299,91.01,6,1010,0.0000,0.0000,N/A
2016,3,13,6,30,30,200,47,28,378,60,8,4,85.05,4,0.053,0.9,0.51,308,89.54,6,1010,0.0000,0.0000,N/A
2016,3,13,7,30,87,404,196,57,716,252,8,4,74.26,4,0.053,1,0.447,316.1,82.45,7,1010,9.6478,7.4240,N/A
2016,3,13,8,30,118,573,368,72,859,446,8,2,64.18,0,0.053,1.1,0.433,333.3,68.59,8,1010,19.7459,15.3797,N/A
2016,3,13,9,30,79,934,609,79,934,609,1,1,55.38,0,0.053,1,0.438,338.20000000000005,59.13,9,1010,34.4019,26.9283,N/A
2016,3,13,10,30,83,969,723,83,969,723,1,1,48.71,0,0.053,0.9,0.454,341.3,53.64,10,1010,41.9605,32.9165,N/A
2016,3,13,11,30,86,981,777,86,981,777,1,0,45.21,0,0.053,0.8,0.481,344.70000000000005,49.96,11,1010,45.6028,35.8035,N/A
2016,3,13,12,30,86,976,769,86,976,769,1,1,45.64,0,0.053,0.7000000000000001,0.521,343.6,50.52,12,1010,45.0754,35.3861,N/A
2016,3,13,13,30,212,542,561,87,944,696,2,1,49.9,0,0.053,0.7000000000000001,0.5700000000000001,341.6,48.39,12,1010,32.4210,25.4249,N/A
2016,3,13,14,30,169,540,462,82,896,569,8,1,57.11,0,0.053,0.6000000000000001,0.621,346.8,49.38,12,1010,25.8773,20.2405,N/A
2016,3,13,15,30,141,390,298,70,817,400,2,2,66.24,0,0.053,0.5,0.662,355.70000000000005,54.94,11,1010,15.7457,12.2428,N/A
2016,3,13,16,30,81,311,153,52,656,206,8,5,76.5,4,0.053,0.5,0.684,6.2,83.79,9,1010,7.3908,5.6642,N/A
2016,3,13,17,30,22,0,22,18,240,29,8,4,87.36,4,0.053,0.5,0.6950000000000001,17.6,91.15,7,1010,0.0000,0.0000,N/A
2016,3,13,18,30,0,0,0,0,0,0,8,4,98.43,0,0.053,0.6000000000000001,0.705,28.700000000000003,88.51,6,1010,0.0000,0.0000,N/A
2016,3,13,19,30,0,0,0,0,0,0,8,4,109.34,0,0.054,0.7000000000000001,0.72,39.7,87.38,6,1020,0.0000,0.0000,N/A
2016,3,13,20,30,0,0,0,0,0,0,8,3,119.68,0,0.054,0.7000000000000001,0.744,52.300000000000004,86.25,6,1020,0.0000,0.0000,N/A
2016,3,13,21,30,0,0,0,0,0,0,8,3,128.84,0,0.054,0.8,0.78,67.60000000000001,92.23,6,1020,0.0000,0.0000,N/A
2016,3,13,22,30,0,0,0,0,0,0,8,3,135.93,0,0.054,0.9,0.8240000000000001,79.7,91.78,5,1020,0.0000,0.0000,N/A
2016,3,13,23,30,0,0,0,0,0,0,8,3,139.70000000000002,0,0.054,0.9,0.865,84.30000000000001,90.56,5,1020,0.0000,0.0000,N/A
2016,3,14,0,30,0,0,0,0,0,0,8,2,139.18,0,0.054,1.1,0.904,83.10000000000001,92.82000000000001,5,1020,0.0000,0.0000,N/A
2016,3,14,1,30,0,0,0,0,0,0,8,2,134.52,0,0.054,1.2000000000000002,0.9480000000000001,83.4,87.48,4,1020,0.0000,0.0000,N/A
2016,3,14,2,30,0,0,0,0,0,0,8,1,126.84,0,0.054,1.2000000000000002,1.006,82.7,89.60000000000001,4,1020,0.0000,0.0000,N/A
2016,3,14,3,30,0,0,0,0,0,0,8,0,117.33,0,0.054,1.2000000000000002,1.083,83.80000000000001,86.11,3,1020,0.0000,0.0000,N/A
2016,3,14,4,30,0,0,0,0,0,0,8,0,106.8,0,0.054,1.2000000000000002,1.172,84.9,89.76,3,1020,0.0000,0.0000,N/A
2016,3,14,5,30,0,0,0,0,0,0,8,0,95.8,0,0.054,1.2000000000000002,1.2670000000000001,84.4,88.55,3,1020,0.0000,0.0000,N/A
2016,3,14,6,30,16,0,16,31,310,59,4,0,84.73,4,0.054,1.2000000000000002,1.359,84.9,82.31,3,1020,0.0000,0.0000,N/A
2016,3,14,7,30,65,0,65,64,629,238,8,0,73.93,4,0.054,1.3,1.449,90.7,81.11,4,1020,3.2092,2.4709,N/A
2016,3,14,8,30,102,0,102,83,766,421,4,0,63.83,0,0.054,1.4000000000000001,1.532,98.10000000000001,72.82000000000001,4,1020,5.4866,4.2746,N/A
2016,3,14,9,30,166,0,166,96,835,575,8,0,55.01,0,0.054,1.4000000000000001,1.592,101,71.86,5,1020,9.3934,7.3538,N/A
2016,3,14,10,30,255,24,272,104,872,684,8,0,48.32,0,0.054,1.3,1.622,103.4,72.46000000000001,5,1020,15.8071,12.4014,N/A
2016,3,14,11,30,278,27,298,107,888,737,8,0,44.81,0,0.054,1.3,1.6440000000000001,107,74.15,5,1020,17.5104,13.7489,N/A
2016,3,14,12,30,140,0,140,107,884,729,8,0,45.26,0,0.054,1.4000000000000001,1.695,108.7,76.02,4,1020,8.2155,6.4501,N/A
2016,3,14,13,30,257,30,277,105,855,659,8,0,49.57,0,0.054,1.4000000000000001,1.79,104.2,78.22,4,1020,16.0274,12.5700,N/A
2016,3,14,14,30,220,37,241,103,787,534,8,0,56.82,0,0.054,1.4000000000000001,1.895,99.30000000000001,80.43,4,1020,13.5186,10.5753,N/A
2016,3,14,15,30,154,25,164,92,681,369,8,1,65.98,0,0.054,1.4000000000000001,1.966,97.7,82.38,4,1020,8.6829,6.7528,N/A
2016,3,14,16,30,82,0,82,71,479,185,8,1,76.27,4,0.054,1.3,2.008,97.7,89.94,3,1020,3.9680,3.0423,N/A
2016,3,14,17,30,11,0,11,21,73,24,4,1,87.15,4,0.054,1.2000000000000002,2.057,96.80000000000001,91.25,3,1020,0.0000,0.0000,N/A
2016,3,14,18,30,0,0,0,0,0,0,4,1,98.22,0,0.054,1.2000000000000002,2.122,94.10000000000001,92.8,3,1020,0.0000,0.0000,N/A
2016,3,14,19,30,0,0,0,0,0,0,8,2,109.11,0,0.054,1.2000000000000002,2.183,93.10000000000001,94.60000000000001,3,1020,0.0000,0.0000,N/A
2016,3,14,20,30,0,0,0,0,0,0,8,2,119.42,0,0.054,1.2000000000000002,2.234,92.7,96.96000000000001,3,1010,0.0000,0.0000,N/A
2016,3,14,21,30,0,0,0,0,0,0,8,2,128.55,0,0.054,1.2000000000000002,2.2760000000000002,89.60000000000001,99.89,3,1010,0.0000,0.0000,N/A
2016,3,14,22,30,0,0,0,0,0,0,8,2,135.59,0,0.054,1.2000000000000002,2.311,86.80000000000001,100,4,1010,0.0000,0.0000,N/A
2016,3,14,23,30,0,0,0,0,0,0,6,3,139.32,0,0.054,1.2000000000000002,2.347,86.5,98.26,4,1010,0.0000,0.0000,N/A
2016,3,15,0,30,0,0,0,0,0,0,8,4,138.78,0,0.054,1.3,2.3890000000000002,86.60000000000001,100,4,1010,0.0000,0.0000,N/A
2016,3,15,1,30,0,0,0,0,0,0,8,4,134.14000000000001,0,0.054,1.3,2.441,86.4,100,4,1010,0.0000,0.0000,N/A
2016,3,15,2,30,0,0,0,0,0,0,6,2,126.48,0,0.054,1.4000000000000001,2.482,85.7,100,3,1010,0.0000,0.0000,N/A
2016,3,15,3,30,0,0,0,0,0,0,8,2,116.99000000000001,0,0.054,1.5,2.482,83.2,100,3,1010,0.0000,0.0000,N/A
2016,3,15,4,30,0,0,0,0,0,0,8,2,106.48,0,0.054,1.5,2.468,79.7,99.91,3,1010,0.0000,0.0000,N/A
2016,3,15,5,30,0,0,0,0,0,0,8,2,95.49,0,0.054,1.5,2.453,73.10000000000001,100,3,1010,0.0000,0.0000,N/A
2016,3,15,6,30,7,0,7,38,170,55,6,2,84.41,4,0.054,1.5,2.4290000000000003,68.9,100,4,1010,0.0000,0.0000,N/A
2016,3,15,7,30,29,0,29,96,432,219,6,4,73.60000000000001,4,0.054,1.4000000000000001,2.412,69.3,100,4,1010,1.4361,1.1063,N/A
2016,3,15,8,30,60,0,60,136,569,390,6,4,63.480000000000004,0,0.054,1.2000000000000002,2.404,71.3,100,5,1010,3.2353,2.5212,N/A
2016,3,15,9,30,258,86,308,161,652,538,8,4,54.64,0,0.054,1.1,2.402,71,100,6,1010,17.4584,13.6696,N/A
2016,3,15,10,30,41,0,41,176,697,643,8,5,47.92,0,0.054,1,2.3850000000000002,70.3,99.85000000000001,6,1000,2.3859,1.8720,N/A
2016,3,15,11,30,150,0,150,172,738,700,2,6,44.410000000000004,0,0.054,1,2.347,66.10000000000001,100,6,1000,8.8241,6.9291,N/A
2016,3,15,12,30,134,0,134,164,752,697,7,6,44.88,0,0.054,1,2.301,60.6,100,7,1000,7.8722,6.1810,N/A
2016,3,15,13,30,220,11,228,167,705,628,8,6,49.230000000000004,0,0.054,1,2.2640000000000002,62.6,100,7,1000,13.2083,10.3600,N/A
2016,3,15,14,30,59,0,59,156,641,510,8,6,56.53,0,0.054,0.9,2.235,55.300000000000004,100,6,1000,3.3144,2.5931,N/A
2016,3,15,15,30,142,6,145,132,537,353,8,6,65.73,0,0.054,0.9,2.208,47.7,100,6,1000,7.6917,5.9833,N/A
2016,3,15,16,30,71,0,71,97,318,174,8,4,76.05,4,0.054,0.9,2.182,42.6,100,6,1000,3.4416,2.6398,N/A
2016,3,15,17,30,9,0,9,21,25,22,8,4,86.93,4,0.054,0.9,2.154,34.300000000000004,100,6,1000,0.0000,0.0000,N/A
2016,3,15,18,30,0,0,0,0,0,0,8,4,98,0,0.054,0.9,2.123,25.700000000000003,100,5,1000,0.0000,0.0000,N/A
2016,3,15,19,30,0,0,0,0,0,0,7,4,108.89,0,0.054,0.9,2.099,18.6,100,5,1000,0.0000,0.0000,N/A
2016,3,15,20,30,0,0,0,0,0,0,8,4,119.17,0,0.054,1,2.098,15.100000000000001,100,5,1000,0.0000,0.0000,N/A
2016,3,15,21,30,0,0,0,0,0,0,4,4,128.26,0,0.054,1,2.116,7.9,100,5,1000,0.0000,0.0000,N/A
2016,3,15,22,30,0,0,0,0,0,0,3,4,135.25,0,0.054,1,2.137,359.3,100,5,1000,0.0000,0.0000,N/A
2016,3,15,23,30,0,0,0,0,0,0,1,4,138.93,0,0.054,1,2.1470000000000002,350.1,100,5,1000,0.0000,0.0000,N/A
2016,3,16,0,30,0,0,0,0,0,0,1,4,138.38,0,0.054,1.1,2.1350000000000002,343.70000000000005,100,4,1000,0.0000,0.0000,N/A
2016,3,16,1,30,0,0,0,0,0,0,1,4,133.75,0,0.054,1.2000000000000002,2.099,345.1,100,4,1000,0.0000,0.0000,N/A
2016,3,16,2,30,0,0,0,0,0,0,1,4,126.12,0,0.054,1.2000000000000002,2.056,343,100,4,1000,0.0000,0.0000,N/A
2016,3,16,3,30,0,0,0,0,0,0,3,4,116.65,0,0.054,1.1,2.024,341.8,100,4,1000,0.0000,0.0000,N/A
2016,3,16,4,30,0,0,0,0,0,0,3,4,106.15,0,0.054,1,2.004,340,100,4,1000,0.0000,0.0000,N/A
2016,3,16,5,30,0,0,0,0,0,0,4,3,95.17,0,0.054,0.9,1.983,341.20000000000005,99.8,4,1000,0.0000,0.0000,N/A
2016,3,16,6,30,38,233,62,38,233,62,1,4,84.09,0,0.054,0.9,1.955,342.20000000000005,100,4,1000,0.0000,0.0000,N/A
2016,3,16,7,30,81,540,237,81,540,237,3,4,73.27,4,0.054,0.9,1.922,347.6,100,5,1000,11.7727,9.0741,N/A
2016,3,16,8,30,91,0,91,102,699,418,4,4,63.13,0,0.054,0.8,1.883,352.1,97.84,5,1000,4.9186,3.8340,N/A
2016,3,16,9,30,150,0,150,109,799,576,4,4,54.26,0,0.054,0.7000000000000001,1.839,358.8,92.86,6,1000,8.5171,6.6697,N/A
2016,3,16,10,30,188,4,190,120,835,684,3,5,47.53,0,0.054,0.6000000000000001,1.802,2.9000000000000004,94.11,6,1000,11.0709,8.6874,N/A
2016,3,16,11,30,244,13,254,122,855,738,3,5,44.01,0,0.054,0.5,1.774,3.9000000000000004,89.58,7,1000,14.9591,11.7475,N/A
2016,3,16,12,30,225,10,232,118,862,733,8,5,44.51,4,0.054,0.5,1.744,7.2,91.76,8,1000,13.6440,10.7137,N/A
2016,3,16,13,30,309,121,390,120,826,664,8,6,48.9,0,0.054,0.5,1.705,17.900000000000002,87.74,8,1000,22.6194,17.7432,N/A
2016,3,16,14,30,251,117,316,109,784,545,8,6,56.25,0,0.054,0.6000000000000001,1.661,37.800000000000004,89.36,8,1000,17.7760,13.9093,N/A
2016,3,16,15,30,125,502,334,92,699,383,8,6,65.48,0,0.054,0.5,1.6600000000000001,64.7,96.42,7,1000,17.7512,13.8115,N/A
2016,3,16,16,30,87,334,169,73,495,194,8,6,75.82000000000001,4,0.054,0.30000000000000004,1.708,87.5,100,7,1000,8.2070,6.2977,N/A
2016,3,16,17,30,22,68,26,23,117,30,8,6,86.72,4,0.054,0.30000000000000004,1.834,90.80000000000001,100,6,1010,0.0000,0.0000,N/A
2016,3,16,18,30,0,0,0,0,0,0,8,6,97.79,0,0.054,0.2,2.093,101.9,100,6,1010,0.0000,0.0000,N/A
2016,3,16,19,30,0,0,0,0,0,0,6,4,108.66,0,0.054,0.2,2.287,62,100,6,1010,0.0000,0.0000,N/A
2016,3,16,20,30,0,0,0,0,0,0,6,4,118.92,0,0.054,0.30000000000000004,2.194,95.4,100,5,1010,0.0000,0.0000,N/A
2016,3,16,21,30,0,0,0,0,0,0,8,4,127.97,0,0.054,0.30000000000000004,1.991,106.2,100,5,1010,0.0000,0.0000,N/A
2016,3,16,22,30,0,0,0,0,0,0,4,4,134.91,0,0.054,0.30000000000000004,1.8800000000000001,116.9,100,5,1010,0.0000,0.0000,N/A
2016,3,16,23,30,0,0,0,0,0,0,4,4,138.55,0,0.054,0.2,1.83,118.30000000000001,100,5,1010,0.0000,0.0000,N/A
2016,3,17,0,30,0,0,0,0,0,0,8,4,137.98,0,0.054,0.1,1.815,129.4,100,5,1010,0.0000,0.0000,N/A
2016,3,17,1,30,0,0,0,0,0,0,7,4,133.36,0,0.054,0.2,1.801,287.7,100,5,1010,0.0000,0.0000,N/A
2016,3,17,2,30,0,0,0,0,0,0,3,4,125.76,0,0.054,0.30000000000000004,1.72,283.90000000000003,100,4,1010,0.0000,0.0000,N/A
2016,3,17,3,30,0,0,0,0,0,0,1,4,116.31,0,0.054,0.4,1.543,237.10000000000002,100,4,1000,0.0000,0.0000,N/A
2016,3,17,4,30,0,0,0,0,0,0,1,4,105.83,0,0.054,0.4,1.349,218.9,100,4,1000,0.0000,0.0000,N/A
2016,3,17,5,30,0,0,0,0,0,0,3,4,94.85000000000001,0,0.054,0.5,1.218,227.10000000000002,100,4,1000,0.0000,0.0000,N/A
2016,3,17,6,30,44,177,64,44,177,64,1,4,83.77,0,0.054,0.5,1.135,231.9,100,5,1000,0.0000,0.0000,N/A
2016,3,17,7,30,103,3,104,101,474,240,7,4,72.94,4,0.054,0.4,1.087,229.4,100,5,1000,5.1820,3.9962,N/A
2016,3,17,8,30,193,221,295,132,635,423,3,6,62.78,0,0.054,0.5,1.078,229.60000000000002,93.52,7,1000,15.9827,12.4614,N/A
2016,3,17,9,30,144,739,580,144,739,580,1,7,53.89,0,0.054,0.6000000000000001,1.086,246,87.44,9,1000,32.9867,25.8353,N/A
2016,3,17,10,30,140,813,694,140,813,694,1,7,47.13,0,0.054,0.7000000000000001,1.094,254.3,82.92,10,1000,40.4907,31.7761,N/A
2016,3,17,11,30,324,343,572,132,856,752,2,6,43.6,0,0.054,0.7000000000000001,1.097,260.7,75.61,11,1000,33.7257,26.4874,N/A
2016,3,17,12,30,119,875,748,119,875,748,1,6,44.13,0,0.054,0.8,1.099,261.40000000000003,67.87,12,1000,44.0378,34.5826,N/A
2016,3,17,13,30,95,896,689,95,896,689,1,5,48.57,0,0.054,0.9,1.133,260.5,65.47,13,1000,40.0066,31.3849,N/A
2016,3,17,14,30,182,523,475,97,826,559,8,5,55.96,0,0.054,0.8,1.194,261.40000000000003,68.68,12,1000,26.7581,20.9401,N/A
2016,3,17,15,30,8,0,8,90,717,391,6,5,65.23,0,0.054,0.7000000000000001,1.202,263.1,75.44,11,1000,0.4260,0.3315,N/A
2016,3,17,16,30,4,0,4,68,541,203,8,6,75.59,4,0.054,0.7000000000000001,1.127,261.90000000000003,83.8,9,1000,0.1946,0.1494,N/A
2016,3,17,17,30,0,0,0,23,161,33,9,6,86.5,4,0.054,0.7000000000000001,1.026,253.60000000000002,96.54,8,1000,0.0000,0.0000,N/A
2016,3,17,18,30,0,0,0,0,0,0,8,6,97.57000000000001,0,0.054,0.8,0.973,248,96.24000000000001,7,1000,0.0000,0.0000,N/A
2016,3,17,19,30,0,0,0,0,0,0,8,6,108.43,0,0.054,0.8,0.99,249.70000000000002,100,6,1000,0.0000,0.0000,N/A
2016,3,17,20,30,0,0,0,0,0,0,8,4,118.67,0,0.054,0.7000000000000001,1,252.60000000000002,100,6,1000,0.0000,0.0000,N/A
2016,3,17,21,30,0,0,0,0,0,0,8,4,127.68,0,0.054,0.7000000000000001,0.989,251.10000000000002,100,5,1000,0.0000,0.0000,N/A
2016,3,17,22,30,0,0,0,0,0,0,8,4,134.57,0,0.054,0.7000000000000001,1.029,245.70000000000002,100,5,1000,0.0000,0.0000,N/A
2016,3,17,23,30,0,0,0,0,0,0,8,4,138.16,0,0.054,0.8,1.105,242.10000000000002,100,5,1000,0.0000,0.0000,N/A
2016,3,18,0,30,0,0,0,0,0,0,1,4,137.58,0,0.054,0.9,1.111,239.60000000000002,100,5,1000,0.0000,0.0000,N/A
2016,3,18,1,30,0,0,0,0,0,0,1,4,132.97,0,0.054,1,1.022,239.5,99.54,5,1000,0.0000,0.0000,N/A
2016,3,18,2,30,0,0,0,0,0,0,1,4,125.39,0,0.054,1.1,0.9540000000000001,250.3,100,4,1000,0.0000,0.0000,N/A
2016,3,18,3,30,0,0,0,0,0,0,1,4,115.96000000000001,0,0.054,1.1,0.964,252.8,100,4,1000,0.0000,0.0000,N/A
2016,3,18,4,30,0,0,0,0,0,0,8,3,105.5,0,0.054,1.1,0.994,247.8,98.39,4,1000,0.0000,0.0000,N/A
2016,3,18,5,30,0,0,0,0,0,0,8,3,94.53,0,0.054,1.2000000000000002,0.994,249.3,95.65,4,1000,0.0000,0.0000,N/A
2016,3,18,6,30,36,354,76,36,354,76,4,3,83.44,4,0.054,1.2000000000000002,0.97,256.3,94.61,4,1000,0.0000,0.0000,N/A
2016,3,18,7,30,67,656,263,67,656,263,1,3,72.61,0,0.054,1.3,0.9560000000000001,260.7,88.61,6,1000,13.1447,10.1422,N/A
2016,3,18,8,30,85,790,451,85,790,451,1,2,62.43,0,0.054,1.3,0.964,270.1,80.08,7,1000,24.4914,19.1001,N/A
2016,3,18,9,30,170,1,171,96,862,609,4,2,53.52,0,0.054,1.2000000000000002,0.978,278.40000000000003,72.52,8,1000,9.7411,7.6303,N/A
2016,3,18,10,30,102,900,720,102,900,720,1,2,46.74,0,0.054,1.2000000000000002,0.994,283.5,66.83,8,1000,42.0600,33.0107,N/A
2016,3,18,11,30,339,78,396,108,909,771,4,2,43.2,0,0.054,1.1,1.016,284.3,66.57000000000001,9,1000,23.3741,18.3588,N/A
2016,3,18,12,30,102,0,102,109,902,762,4,2,43.75,0,0.054,1.1,1.035,283.3,66.86,8,1000,6.0115,4.7212,N/A
2016,3,18,13,30,157,0,157,89,918,701,4,2,48.24,0,0.054,1,1.041,283.2,67.61,8,1000,9.1264,7.1602,N/A
2016,3,18,14,30,50,0,50,86,867,575,8,2,55.68,0,0.054,0.9,1.028,286.1,73.3,8,1000,2.8204,2.2074,N/A
2016,3,18,15,30,96,0,96,75,786,408,8,2,64.98,0,0.054,0.8,0.988,291.3,73.93,7,1000,5.1213,3.9863,N/A
2016,3,18,16,30,51,0,51,57,632,217,4,2,75.37,4,0.054,0.7000000000000001,0.926,297.3,78.98,6,1000,2.4860,1.9092,N/A
2016,3,18,17,30,9,0,9,22,265,39,8,2,86.29,4,0.054,0.7000000000000001,0.857,303.5,89.38,4,1000,0.0000,0.0000,N/A
2016,3,18,18,30,0,0,0,0,0,0,1,1,97.36,0,0.054,0.8,0.788,312,92.19,3,1000,0.0000,0.0000,N/A
2016,3,18,19,30,0,0,0,0,0,0,4,1,108.2,0,0.054,0.9,0.722,322.3,94.31,3,1000,0.0000,0.0000,N/A
2016,3,18,20,30,0,0,0,0,0,0,4,0,118.41,0,0.054,1,0.655,332.1,89.79,2,1010,0.0000,0.0000,N/A
2016,3,18,21,30,0,0,0,0,0,0,4,0,127.39,0,0.054,1.1,0.582,341,89.49,1,1010,0.0000,0.0000,N/A
2016,3,18,22,30,0,0,0,0,0,0,1,-1,134.22,0,0.054,1,0.51,342.70000000000005,88.37,0,1010,0.0000,0.0000,N/A
2016,3,18,23,30,0,0,0,0,0,0,1,-2,137.78,0,0.054,1,0.442,336.40000000000003,82.94,0,1010,0.0000,0.0000,N/A
2016,3,19,0,30,0,0,0,0,0,0,0,-3,137.17000000000002,0,0.054,0.9,0.382,330,77.69,0,1010,0.0000,0.0000,N/A
2016,3,19,1,30,0,0,0,0,0,0,1,-4,132.58,0,0.054,0.9,0.333,323.5,79.66,-1,1010,0.0000,0.0000,N/A
2016,3,19,2,30,0,0,0,0,0,0,1,-4,125.03,0,0.054,0.9,0.297,319.90000000000003,81.83,-2,1010,0.0000,0.0000,N/A
2016,3,19,3,30,0,0,0,0,0,0,1,-5,115.62,0,0.054,0.9,0.273,315.6,79.76,-2,1010,0.0000,0.0000,N/A
2016,3,19,4,30,0,0,0,0,0,0,1,-5,105.17,0,0.054,0.9,0.259,311.70000000000005,84.31,-2,1010,0.0000,0.0000,N/A
2016,3,19,5,30,0,0,0,0,0,0,1,-5,94.21000000000001,0,0.054,0.9,0.252,306.6,77,-2,1010,0.0000,0.0000,N/A
2016,3,19,6,30,32,517,94,32,517,94,1,-5,83.12,0,0.054,1,0.255,305.3,69.83,-1,1010,0.0000,0.0000,N/A
2016,3,19,7,30,55,788,296,55,788,296,1,-7,72.28,0,0.054,1.1,0.268,312.1,57.15,0,1010,14.8397,11.4557,N/A
2016,3,19,8,30,68,904,491,68,904,491,1,-8,62.08,0,0.054,1,0.28800000000000003,312,53.230000000000004,0,1010,26.7245,20.8465,N/A
2016,3,19,9,30,75,963,653,75,963,653,0,-8,53.14,0,0.054,1,0.313,310.20000000000005,48.71,1,1010,37.2590,29.1892,N/A
2016,3,19,10,30,80,992,765,80,992,765,1,-8,46.34,0,0.054,0.9,0.341,301.7,45.68,2,1010,44.7449,35.1212,N/A
2016,3,19,11,30,82,1001,817,82,1001,817,1,-8,42.800000000000004,0,0.054,0.9,0.366,289.8,43.63,3,1010,48.2754,37.9202,N/A
2016,3,19,12,30,239,575,657,83,995,807,8,-7,43.38,0,0.054,1,0.383,293.2,42.14,4,1010,38.7607,30.4430,N/A
2016,3,19,13,30,81,973,734,81,973,734,1,-7,47.910000000000004,0,0.054,1,0.398,298,41.06,5,1010,42.7150,33.5153,N/A
2016,3,19,14,30,77,930,605,77,930,605,1,-6,55.39,0,0.054,1,0.41000000000000003,299.90000000000003,43.17,5,1010,34.1744,26.7501,N/A
2016,3,19,15,30,68,855,433,68,855,433,1,-5,64.74,0,0.054,1,0.40900000000000003,305.7,49.64,4,1010,23.1398,18.0152,N/A
2016,3,19,16,30,51,714,235,51,714,235,1,-4,75.15,0,0.054,1,0.399,318.90000000000003,58.06,3,1010,11.4766,8.8174,N/A
2016,3,19,17,30,22,349,46,22,349,46,1,-3,86.08,0,0.054,1,0.389,329.1,74.13,1,1010,0.0000,0.0000,N/A
2016,3,19,18,30,0,0,0,0,0,0,0,-3,97.14,0,0.054,1.1,0.371,334.40000000000003,77.51,0,1010,0.0000,0.0000,N/A
2016,3,19,19,30,0,0,0,0,0,0,0,-3,107.98,0,0.054,1.1,0.334,340.5,74.96000000000001,0,1010,0.0000,0.0000,N/A
2016,3,19,20,30,0,0,0,0,0,0,0,-4,118.16,0,0.054,1,0.289,346,71.58,0,1010,0.0000,0.0000,N/A
2016,3,19,21,30,0,0,0,0,0,0,1,-5,127.09,0,0.054,1,0.255,346.90000000000003,74.24,-1,1020,0.0000,0.0000,N/A
2016,3,19,22,30,0,0,0,0,0,0,1,-5,133.88,0,0.054,1,0.23500000000000001,350.3,77.69,-2,1020,0.0000,0.0000,N/A
2016,3,19,23,30,0,0,0,0,0,0,0,-5,137.39000000000001,0,0.054,1,0.221,355.1,76.67,-2,1020,0.0000,0.0000,N/A
2016,3,20,0,30,0,0,0,0,0,0,1,-5,136.77,0,0.054,1,0.209,359.5,81.41,-2,1020,0.0000,0.0000,N/A
2016,3,20,1,30,0,0,0,0,0,0,0,-6,132.19,0,0.054,1,0.202,5.9,79.23,-3,1020,0.0000,0.0000,N/A
2016,3,20,2,30,0,0,0,0,0,0,0,-6,124.66,0,0.054,1,0.203,11.3,77.24,-3,1020,0.0000,0.0000,N/A
2016,3,20,3,30,0,0,0,0,0,0,1,-6,115.28,0,0.054,1,0.212,14.3,76.78,-3,1020,0.0000,0.0000,N/A
2016,3,20,4,30,0,0,0,0,0,0,1,-6,104.84,0,0.054,1,0.227,16.900000000000002,76.60000000000001,-3,1020,0.0000,0.0000,N/A
2016,3,20,5,30,0,0,0,0,0,0,0,-6,93.89,0,0.054,1,0.251,20.5,71.19,-2,1020,0.0000,0.0000,N/A
2016,3,20,6,30,35,511,99,35,511,99,1,-6,82.8,0,0.054,1.1,0.28200000000000003,27.400000000000002,65.54,-1,1020,0.0000,0.0000,N/A
2016,3,20,7,30,60,772,299,60,772,299,1,-7,71.94,0,0.054,1,0.322,39.6,58.31,0,1020,15.0376,11.6144,N/A
2016,3,20,8,30,74,881,492,74,881,492,1,-7,61.730000000000004,0,0.054,1,0.375,49,57.870000000000005,0,1020,26.8392,20.9406,N/A
2016,3,20,9,30,84,934,650,84,934,650,1,-7,52.77,0,0.054,1,0.44,57.5,54.78,1,1020,37.1456,29.1040,N/A
2016,3,20,10,30,92,956,757,92,956,757,1,-6,45.94,0,0.054,1,0.517,65.2,52.730000000000004,2,1020,44.3316,34.7999,N/A
