Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2008,6,11,0,30,0,0,0,0,0,0,7,19,113.69,0,0.044,0.30000000000000004,3.845,232.70000000000002,100,20,1000,0.0000,0.0000,N/A
2008,6,11,1,30,0,0,0,0,0,0,7,19,110.11,0,0.044,0.30000000000000004,3.783,253.70000000000002,100,20,1010,0.0000,0.0000,N/A
2008,6,11,2,30,0,0,0,0,0,0,8,19,104.14,0,0.044,0.30000000000000004,3.576,266.5,100,19,1010,0.0000,0.0000,N/A
2008,6,11,3,30,0,0,0,0,0,0,7,18,96.33,0,0.044,0.30000000000000004,3.364,274.90000000000003,100,19,1010,0.0000,0.0000,N/A
2008,6,11,4,30,2,0,2,17,58,20,7,18,87.17,4,0.044,0.30000000000000004,3.132,283.6,100,19,1010,0.0000,0.0000,N/A
2008,6,11,5,30,61,398,151,65,412,157,7,17,77.08,0,0.044,0.30000000000000004,2.842,289.3,93.35000000000001,19,1010,7.2646,5.5615,N/A
2008,6,11,6,30,83,645,341,83,645,341,0,16,66.38,0,0.044,0.30000000000000004,2.5140000000000002,299.7,82.87,20,1010,17.9980,13.9922,N/A
2008,6,11,7,30,88,787,535,88,787,535,0,16,55.36,0,0.044,0.30000000000000004,2.182,309.3,73.38,21,1010,30.2246,23.6586,N/A
2008,6,11,8,30,94,859,709,94,859,709,0,15,44.32,0,0.044,0.30000000000000004,1.9120000000000001,309.90000000000003,66.15,22,1010,41.7193,32.7606,N/A
2008,6,11,9,30,98,903,849,98,903,849,0,14,33.72,0,0.044,0.30000000000000004,1.747,307.40000000000003,60.53,23,1010,51.1710,40.2484,N/A
2008,6,11,10,30,102,924,943,102,924,943,0,14,24.57,0,0.044,0.30000000000000004,1.69,303.3,59.56,24,1010,57.5897,45.3346,N/A
2008,6,11,11,30,102,933,983,102,933,983,0,14,19.400000000000002,0,0.044,0.30000000000000004,1.725,299,55.5,24,1010,60.3422,47.5160,N/A
2008,6,11,12,30,101,928,965,101,928,965,0,14,21.45,0,0.044,0.30000000000000004,1.83,294.40000000000003,52.09,25,1010,59.1269,46.5538,N/A
2008,6,11,13,30,101,905,891,101,905,891,0,14,29.2,0,0.044,0.30000000000000004,2.005,288.5,52.38,25,1010,54.0916,42.5651,N/A
2008,6,11,14,30,98,868,770,98,868,770,0,14,39.32,0,0.044,0.30000000000000004,2.236,284.6,53.35,25,1010,45.8894,36.0673,N/A
2008,6,11,15,30,93,808,611,93,808,611,2,15,50.230000000000004,4,0.044,0.30000000000000004,2.452,283.5,59.14,25,1010,35.2677,27.6547,N/A
2008,6,11,16,30,77,743,434,77,743,434,0,16,61.300000000000004,0,0.044,0.30000000000000004,2.602,277.40000000000003,66.91,24,1010,23.7395,18.5272,N/A
2008,6,11,17,30,64,602,248,64,602,248,0,17,72.17,0,0.044,0.30000000000000004,2.6390000000000002,275.90000000000003,74.8,22,1010,12.4460,9.6095,N/A
2008,6,11,18,30,37,337,81,37,337,81,0,17,82.58,0,0.044,0.4,2.523,275.7,85.52,21,1010,0.0000,0.0000,N/A
2008,6,11,19,30,0,0,0,0,0,0,0,16,92.21000000000001,0,0.044,0.5,2.306,278.6,87.68,20,1010,0.0000,0.0000,N/A
2008,6,11,20,30,0,0,0,0,0,0,0,16,100.69,0,0.044,0.4,2.085,282.3,90,19,1010,0.0000,0.0000,N/A
2008,6,11,21,30,0,0,0,0,0,0,0,15,107.57000000000001,0,0.044,0.4,1.931,283.7,87.99,18,1010,0.0000,0.0000,N/A
2008,6,11,22,30,0,0,0,0,0,0,0,15,112.31,0,0.044,0.4,1.853,285.1,91.88,18,1010,0.0000,0.0000,N/A
2008,6,11,23,30,0,0,0,0,0,0,0,15,114.41,0,0.044,0.4,1.836,288.2,91.03,17,1010,0.0000,0.0000,N/A
2008,6,12,0,30,0,0,0,0,0,0,0,15,113.63,0,0.044,0.4,1.864,295.1,96.49000000000001,17,1010,0.0000,0.0000,N/A
2008,6,12,1,30,0,0,0,0,0,0,0,15,110.06,0,0.044,0.4,1.936,305.5,96.4,16,1010,0.0000,0.0000,N/A
2008,6,12,2,30,0,0,0,0,0,0,0,15,104.11,0,0.044,0.4,2.031,319.70000000000005,96.41,16,1010,0.0000,0.0000,N/A
2008,6,12,3,30,0,0,0,0,0,0,0,15,96.31,0,0.044,0.4,2.096,337.3,96.10000000000001,16,1010,0.0000,0.0000,N/A
2008,6,12,4,30,18,114,24,18,114,24,0,15,87.16,0,0.044,0.30000000000000004,2.096,347.1,95.3,16,1010,0.0000,0.0000,N/A
2008,6,12,5,30,59,472,165,59,472,165,0,15,77.07000000000001,0,0.044,0.30000000000000004,2.052,344.90000000000003,88.54,17,1020,7.9387,6.0777,N/A
2008,6,12,6,30,82,665,348,82,665,348,0,14,66.38,0,0.044,0.4,1.955,342,77.65,18,1020,18.3674,14.2794,N/A
2008,6,12,7,30,82,814,545,82,814,545,0,13,55.36,0,0.044,0.4,1.756,337.3,72.86,19,1020,30.7895,24.1009,N/A
2008,6,12,8,30,92,875,719,92,875,719,0,12,44.32,0,0.044,0.4,1.5050000000000001,331.1,66.8,20,1020,42.3077,33.2227,N/A
2008,6,12,9,30,99,914,860,99,914,860,0,12,33.71,0,0.044,0.4,1.31,329.40000000000003,60.93,20,1020,51.8349,40.7707,N/A
2008,6,12,10,30,105,934,955,105,934,955,0,11,24.55,0,0.044,0.4,1.209,331.40000000000003,55.1,21,1020,58.3239,45.9126,N/A
2008,6,12,11,30,106,942,996,106,942,996,0,11,19.35,0,0.044,0.4,1.18,332.20000000000005,53.160000000000004,21,1020,61.1428,48.1466,N/A
2008,6,12,12,30,105,940,982,105,940,982,0,10,21.37,0,0.044,0.4,1.181,333,51.82,22,1020,60.1731,47.3778,N/A
2008,6,12,13,30,101,928,913,101,928,913,0,10,29.12,0,0.044,0.30000000000000004,1.185,335.20000000000005,48.03,22,1020,55.4335,43.6214,N/A
2008,6,12,14,30,94,905,796,94,905,796,0,10,39.24,0,0.044,0.30000000000000004,1.188,337.6,50.84,22,1020,47.4476,37.2924,N/A
2008,6,12,15,30,87,861,638,87,861,638,0,10,50.15,0,0.044,0.30000000000000004,1.19,339.1,51.43,21,1020,36.8371,28.8860,N/A
2008,6,12,16,30,76,788,455,76,788,455,0,11,61.22,0,0.044,0.30000000000000004,1.189,337.20000000000005,57.7,20,1020,24.9005,19.4343,N/A
2008,6,12,17,30,61,657,263,61,657,263,0,13,72.10000000000001,0,0.044,0.30000000000000004,1.183,334.40000000000003,68.19,19,1020,13.2074,10.1984,N/A
2008,6,12,18,30,36,399,88,36,399,88,0,14,82.5,0,0.044,0.4,1.164,333.8,83.83,17,1020,0.0000,0.0000,N/A
2008,6,12,19,30,0,0,0,0,0,0,1,13,92.13,0,0.044,0.4,1.137,334.8,90.43,16,1020,0.0000,0.0000,N/A
2008,6,12,20,30,0,0,0,0,0,0,1,13,100.62,0,0.044,0.5,1.111,338.40000000000003,89.03,15,1020,0.0000,0.0000,N/A
2008,6,12,21,30,0,0,0,0,0,0,3,13,107.5,0,0.044,0.5,1.101,342.6,94,15,1020,0.0000,0.0000,N/A
2008,6,12,22,30,0,0,0,0,0,0,0,12,112.24000000000001,0,0.044,0.5,1.115,343.40000000000003,92.28,14,1020,0.0000,0.0000,N/A
2008,6,12,23,30,0,0,0,0,0,0,0,12,114.35000000000001,0,0.044,0.6000000000000001,1.137,342.1,95.23,14,1020,0.0000,0.0000,N/A
2008,6,13,0,30,0,0,0,0,0,0,0,11,113.59,0,0.044,0.7000000000000001,1.157,341.5,92.16,13,1020,0.0000,0.0000,N/A
2008,6,13,1,30,0,0,0,0,0,0,0,11,110.03,0,0.044,0.6000000000000001,1.18,339.6,95.48,13,1020,0.0000,0.0000,N/A
2008,6,13,2,30,0,0,0,0,0,0,0,10,104.09,0,0.044,0.6000000000000001,1.22,338.20000000000005,92.76,12,1020,0.0000,0.0000,N/A
2008,6,13,3,30,0,0,0,0,0,0,0,10,96.3,0,0.044,0.6000000000000001,1.2710000000000001,339.20000000000005,90.02,12,1020,0.0000,0.0000,N/A
2008,6,13,4,30,19,130,25,19,130,25,0,10,87.15,0,0.044,0.5,1.325,341.40000000000003,88.95,13,1020,0.0000,0.0000,N/A
2008,6,13,5,30,62,480,169,62,480,169,0,10,77.07000000000001,0,0.044,0.4,1.3880000000000001,337.90000000000003,77.91,14,1020,8.1311,6.2250,N/A
2008,6,13,6,30,89,657,352,89,657,352,0,10,66.39,0,0.044,0.2,1.46,327.20000000000005,69.66,16,1020,18.5771,14.4423,N/A
2008,6,13,7,30,88,808,548,88,808,548,0,10,55.370000000000005,0,0.044,0.1,1.532,1.9000000000000001,59.42,19,1020,30.9576,24.2323,N/A
2008,6,13,8,30,99,861,715,99,861,715,0,8,44.32,0,0.044,0.1,1.601,40.800000000000004,47.15,20,1020,42.0723,33.0379,N/A
2008,6,13,9,30,110,887,848,110,887,848,0,7,33.71,0,0.044,0,1.672,27.5,42.660000000000004,21,1020,51.1116,40.2018,N/A
2008,6,13,10,30,113,907,939,113,907,939,0,7,24.53,0,0.044,0,1.752,293.90000000000003,40.230000000000004,22,1020,57.3481,45.1444,N/A
2008,6,13,11,30,115,913,977,115,913,977,0,8,19.3,0,0.044,0.1,1.832,259,41.13,23,1020,59.9790,47.2303,N/A
2008,6,13,12,30,115,908,961,115,908,961,0,8,21.3,0,0.044,0.1,1.901,254.20000000000002,40.5,23,1020,58.8903,46.3680,N/A
2008,6,13,13,30,111,892,892,111,892,892,0,9,29.05,0,0.044,0.2,1.953,253.20000000000002,42.660000000000004,23,1020,54.1639,42.6226,N/A
2008,6,13,14,30,107,861,774,107,861,774,0,10,39.17,0,0.044,0.1,1.997,252.70000000000002,44.980000000000004,24,1020,46.1435,36.2678,N/A
2008,6,13,15,30,99,810,619,99,810,619,0,11,50.08,0,0.044,0.1,2.044,242.9,45.06,24,1020,35.7493,28.0335,N/A
2008,6,13,16,30,86,731,439,86,731,439,0,11,61.15,0,0.044,0.2,2.107,249.9,44.24,25,1010,24.0354,18.7598,N/A
2008,6,13,17,30,67,601,252,67,601,252,0,10,72.03,0,0.044,0.30000000000000004,2.197,262.3,46.36,23,1010,12.6632,9.7792,N/A
2008,6,13,18,30,38,349,84,38,349,84,3,13,82.43,4,0.044,0.5,2.295,228,65.84,20,1010,0.0000,0.0000,N/A
2008,6,13,19,30,0,0,0,0,0,0,3,13,92.06,0,0.044,0.7000000000000001,2.382,207.4,73.88,18,1010,0.0000,0.0000,N/A
2008,6,13,20,30,0,0,0,0,0,0,3,13,100.55,0,0.044,0.6000000000000001,2.453,212.8,80.23,17,1010,0.0000,0.0000,N/A
2008,6,13,21,30,0,0,0,0,0,0,4,13,107.43,0,0.044,0.4,2.5140000000000002,226.70000000000002,87.52,16,1010,0.0000,0.0000,N/A
2008,6,13,22,30,0,0,0,0,0,0,4,14,112.18,0,0.044,0.4,2.576,238.5,94.25,16,1010,0.0000,0.0000,N/A
2008,6,13,23,30,0,0,0,0,0,0,3,14,114.3,0,0.044,0.4,2.644,247.3,95.45,15,1010,0.0000,0.0000,N/A
2008,6,14,0,30,0,0,0,0,0,0,4,14,113.54,0,0.044,0.30000000000000004,2.722,251.60000000000002,96.83,15,1010,0.0000,0.0000,N/A
2008,6,14,1,30,0,0,0,0,0,0,4,14,110,0,0.044,0.30000000000000004,2.819,255.5,100,15,1010,0.0000,0.0000,N/A
2008,6,14,2,30,0,0,0,0,0,0,0,14,104.07000000000001,0,0.044,0.4,2.938,260.90000000000003,100,14,1010,0.0000,0.0000,N/A
2008,6,14,3,30,0,0,0,0,0,0,0,14,96.29,0,0.044,0.4,3.069,268.90000000000003,100,14,1010,0.0000,0.0000,N/A
2008,6,14,4,30,10,0,10,17,56,19,7,14,87.15,4,0.044,0.2,3.19,279.2,98.99000000000001,15,1010,0.0000,0.0000,N/A
2008,6,14,5,30,67,332,142,76,320,148,8,15,77.08,0,0.044,0,3.2920000000000003,278.40000000000003,94.93,17,1010,6.8316,5.2300,N/A
2008,6,14,6,30,161,148,220,119,495,317,4,15,66.39,0,0.044,0,3.363,325.70000000000005,85.05,19,1010,11.6107,9.0264,N/A
2008,6,14,7,30,161,574,487,161,574,487,1,15,55.38,0,0.044,0.1,3.3970000000000002,33,77.31,21,1010,27.5103,21.5338,N/A
2008,6,14,8,30,185,645,647,185,645,647,0,16,44.33,0,0.044,0.2,3.419,50.1,70.57000000000001,22,1010,38.0700,29.8949,N/A
2008,6,14,9,30,202,689,776,202,689,776,0,16,33.71,0,0.044,0.2,3.476,54.1,67.79,23,1010,46.7720,36.7884,N/A
2008,6,14,10,30,230,689,856,230,689,856,0,16,24.52,0,0.044,0.2,3.596,55.1,68.39,24,1010,52.2796,41.1545,N/A
2008,6,14,11,30,275,14,289,242,688,891,4,16,19.26,0,0.044,0.30000000000000004,3.755,57.400000000000006,64.89,24,1010,17.7426,13.9714,N/A
2008,6,14,12,30,466,181,635,247,672,874,3,17,21.240000000000002,0,0.044,0.30000000000000004,3.948,62,69.25,24,1010,38.9152,30.6404,N/A
2008,6,14,13,30,308,546,786,308,546,786,0,17,28.98,0,0.044,0.30000000000000004,4.173,65.60000000000001,69.35000000000001,23,1010,47.7321,37.5616,N/A
2008,6,14,14,30,302,476,672,302,476,672,0,17,39.1,0,0.044,0.30000000000000004,4.39,67.4,76.97,22,1010,40.0689,31.4936,N/A
2008,6,14,15,30,277,386,526,277,386,526,1,17,50.02,0,0.044,0.2,4.543,69.10000000000001,88.11,21,1010,30.3850,23.8274,N/A
2008,6,14,16,30,203,135,269,209,330,369,3,17,61.09,0,0.044,0.2,4.615,74,90.63,19,1010,14.7333,11.4999,N/A
2008,6,14,17,30,67,0,67,139,204,202,4,16,71.96000000000001,0,0.044,0.30000000000000004,4.641,76,98.28,18,1010,3.3690,2.6020,N/A
2008,6,14,18,30,8,0,8,47,62,56,7,16,82.37,4,0.044,0.4,4.638,75.2,100,17,1010,0.0000,0.0000,N/A
2008,6,14,19,30,0,0,0,0,0,0,7,15,92,0,0.044,0.4,4.596,75.9,97.02,16,1010,0.0000,0.0000,N/A
2008,6,14,20,30,0,0,0,0,0,0,7,15,100.48,0,0.044,0.4,4.53,84.4,100,16,1010,0.0000,0.0000,N/A
2008,6,14,21,30,0,0,0,0,0,0,7,15,107.37,0,0.044,0.30000000000000004,4.523,95.5,100,15,1010,0.0000,0.0000,N/A
2008,6,14,22,30,0,0,0,0,0,0,8,15,112.12,0,0.044,0.30000000000000004,4.613,92.30000000000001,100,15,1010,0.0000,0.0000,N/A
2008,6,14,23,30,0,0,0,0,0,0,7,15,114.26,0,0.044,0.30000000000000004,4.713,100.30000000000001,100,15,1010,0.0000,0.0000,N/A
2008,6,15,0,30,0,0,0,0,0,0,7,15,113.51,0,0.044,0.30000000000000004,4.761,98.10000000000001,100,16,1010,0.0000,0.0000,N/A
2008,6,15,1,30,0,0,0,0,0,0,7,15,109.98,0,0.044,0.4,4.761,97,100,15,1010,0.0000,0.0000,N/A
2008,6,15,2,30,0,0,0,0,0,0,7,15,104.06,0,0.044,0.4,4.73,101.10000000000001,100,15,1000,0.0000,0.0000,N/A
2008,6,15,3,30,0,0,0,0,0,0,7,15,96.29,0,0.044,0.4,4.684,104,100,15,1000,0.0000,0.0000,N/A
2008,6,15,4,30,1,0,1,6,2,6,7,15,87.16,4,0.044,0.4,4.633,99.60000000000001,100,15,1010,0.0000,0.0000,N/A
2008,6,15,5,30,33,0,33,95,77,113,7,15,77.09,0,0.044,0.4,4.577,84.9,100,16,1010,1.5875,1.2153,N/A
2008,6,15,6,30,22,0,22,187,241,283,6,15,66.41,0,0.044,0.5,4.516,78.80000000000001,99.51,16,1010,1.1609,0.9025,N/A
2008,6,15,7,30,72,0,72,240,377,454,7,15,55.39,0,0.044,0.6000000000000001,4.442,86.80000000000001,98.83,16,1010,4.0670,3.1835,N/A
2008,6,15,8,30,95,0,95,250,514,619,6,15,44.35,0,0.044,0.6000000000000001,4.354,93.60000000000001,96.01,16,1010,5.5896,4.3892,N/A
2008,6,15,9,30,124,0,124,246,612,755,7,14,33.72,0,0.044,0.6000000000000001,4.253,97.5,92.27,16,1010,7.4737,5.8784,N/A
2008,6,15,10,30,186,7,192,286,602,834,6,14,24.51,0,0.044,0.5,4.119,98.7,89.21000000000001,16,1010,11.7264,9.2310,N/A
2008,6,15,11,30,304,16,320,280,634,879,6,13,19.23,0,0.044,0.4,3.9210000000000003,97.80000000000001,87.65,16,1010,19.6463,15.4705,N/A
2008,6,15,12,30,182,7,189,266,651,873,7,13,21.19,0,0.044,0.4,3.665,94.10000000000001,86.74,16,1010,11.5832,9.1202,N/A
2008,6,15,13,30,126,0,126,240,659,818,3,13,28.92,0,0.044,0.30000000000000004,3.42,87.4,86.19,16,1010,7.6524,6.0219,N/A
2008,6,15,14,30,346,67,398,221,631,711,7,13,39.04,0,0.044,0.30000000000000004,3.259,90.5,91.45,16,1010,23.7345,18.6552,N/A
2008,6,15,15,30,148,0,148,191,585,568,8,13,49.96,0,0.044,0.30000000000000004,3.1790000000000003,100.60000000000001,90.98,15,1010,8.5513,6.7059,N/A
2008,6,15,16,30,90,0,90,160,492,399,3,13,61.03,0,0.044,0.30000000000000004,3.136,109.60000000000001,90.72,15,1010,4.9312,3.8491,N/A
2008,6,15,17,30,116,55,133,115,356,225,3,13,71.9,0,0.044,0.2,3.1,121.10000000000001,96.58,15,1010,6.6915,5.1685,N/A
2008,6,15,18,30,52,151,72,52,151,72,1,13,82.3,0,0.044,0.30000000000000004,3.045,139.1,100,14,1010,0.0000,0.0000,N/A
2008,6,15,19,30,0,0,0,0,0,0,0,13,91.94,0,0.044,0.4,2.968,158.3,100,13,1010,0.0000,0.0000,N/A
2008,6,15,20,30,0,0,0,0,0,0,0,13,100.43,0,0.044,0.4,2.892,178.20000000000002,100,13,1010,0.0000,0.0000,N/A
2008,6,15,21,30,0,0,0,0,0,0,3,12,107.31,0,0.044,0.5,2.831,191.5,99.75,13,1010,0.0000,0.0000,N/A
2008,6,15,22,30,0,0,0,0,0,0,0,13,112.07000000000001,0,0.044,0.5,2.79,195.10000000000002,100,13,1010,0.0000,0.0000,N/A
2008,6,15,23,30,0,0,0,0,0,0,0,13,114.22,0,0.044,0.5,2.779,194.20000000000002,100,13,1000,0.0000,0.0000,N/A
2008,6,16,0,30,0,0,0,0,0,0,1,13,113.48,0,0.044,0.5,2.821,194,100,13,1000,0.0000,0.0000,N/A
2008,6,16,1,30,0,0,0,0,0,0,0,13,109.96000000000001,0,0.044,0.5,2.902,198,100,13,1000,0.0000,0.0000,N/A
2008,6,16,2,30,0,0,0,0,0,0,0,13,104.05,0,0.044,0.5,2.968,200.10000000000002,100,13,1000,0.0000,0.0000,N/A
2008,6,16,3,30,0,0,0,0,0,0,3,13,96.29,0,0.044,0.5,3.0020000000000002,196.70000000000002,100,13,1000,0.0000,0.0000,N/A
2008,6,16,4,30,1,0,1,17,54,20,7,13,87.17,4,0.044,0.5,3.028,194.20000000000002,100,13,1000,0.0000,0.0000,N/A
2008,6,16,5,30,24,0,24,77,330,151,3,13,77.10000000000001,0,0.044,0.5,3.076,190.20000000000002,100,14,1000,1.1545,0.8838,N/A
2008,6,16,6,30,48,0,48,113,525,323,3,14,66.42,0,0.044,0.4,3.1430000000000002,195.3,96.7,15,1000,2.5326,1.9689,N/A
2008,6,16,7,30,60,0,60,144,624,498,4,15,55.410000000000004,0,0.044,0.30000000000000004,3.224,198.3,94.91,17,1000,3.3889,2.6526,N/A
2008,6,16,8,30,112,0,112,168,684,657,4,15,44.37,0,0.044,0.2,3.322,200.20000000000002,86.46000000000001,18,1000,6.5894,5.1744,N/A
2008,6,16,9,30,57,0,57,182,727,787,4,16,33.74,0,0.044,0.2,3.406,196.20000000000002,82.77,19,1000,3.4354,2.7021,N/A
2008,6,16,10,30,177,6,183,226,700,863,4,16,24.51,0,0.044,0.2,3.462,191,79.46000000000001,20,1000,11.1767,8.7983,N/A
2008,6,16,11,30,95,0,95,226,716,902,4,16,19.2,0,0.044,0.2,3.52,189.70000000000002,76.38,21,1000,5.8326,4.5929,N/A
2008,6,16,12,30,379,33,410,217,723,891,8,17,21.14,0,0.044,0.2,3.583,191.60000000000002,82.91,21,1000,25.1287,19.7856,N/A
2008,6,16,13,30,240,11,250,206,709,828,7,17,28.87,0,0.044,0.2,3.593,188,85.05,20,1000,15.1843,11.9490,N/A
2008,6,16,14,30,239,12,248,189,683,720,7,17,38.980000000000004,0,0.044,0.2,3.5060000000000002,172.20000000000002,92.59,19,1000,14.7913,11.6260,N/A
2008,6,16,15,30,160,0,161,163,641,577,3,17,49.9,0,0.044,0.2,3.395,163.5,99.58,19,1000,9.3044,7.2966,N/A
2008,6,16,16,30,203,105,254,143,540,405,8,18,60.97,0,0.044,0.2,3.338,167,100,18,1000,13.9220,10.8674,N/A
2008,6,16,17,30,72,0,72,107,392,229,6,17,71.84,0,0.044,0.2,3.286,170.10000000000002,100,18,1000,3.6245,2.7998,N/A
2008,6,16,18,30,33,0,33,51,177,75,7,17,82.25,1,0.044,0.30000000000000004,3.237,166.9,100,17,1000,0.0000,0.0000,N/A
2008,6,16,19,30,0,0,0,0,0,0,9,16,91.88,1,0.041,0.30000000000000004,3.262,169.9,100,17,1000,0.0000,0.0000,N/A
2008,6,16,20,30,0,0,0,0,0,0,9,16,100.37,0,0.041,0.30000000000000004,3.3200000000000003,177.9,100,16,1000,0.0000,0.0000,N/A
2008,6,16,21,30,0,0,0,0,0,0,9,16,107.27,0,0.041,0.4,3.339,175.3,100,16,1000,0.0000,0.0000,N/A
2008,6,16,22,30,0,0,0,0,0,0,6,16,112.03,0,0.041,0.4,3.336,177.60000000000002,100,16,1000,0.0000,0.0000,N/A
2008,6,16,23,30,0,0,0,0,0,0,6,15,114.19,0,0.041,0.4,3.339,189.10000000000002,100,16,1000,0.0000,0.0000,N/A
2008,6,17,0,30,0,0,0,0,0,0,4,15,113.46000000000001,0,0.041,0.4,3.346,191.60000000000002,100,16,1000,0.0000,0.0000,N/A
2008,6,17,1,30,0,0,0,0,0,0,7,15,109.95,0,0.041,0.4,3.311,191.60000000000002,100,16,1000,0.0000,0.0000,N/A
2008,6,17,2,30,0,0,0,0,0,0,0,15,104.05,0,0.041,0.4,3.182,195.20000000000002,100,15,1000,0.0000,0.0000,N/A
2008,6,17,3,30,0,0,0,0,0,0,0,15,96.3,0,0.041,0.4,2.996,204.4,100,15,1000,0.0000,0.0000,N/A
2008,6,17,4,30,18,72,21,18,72,21,1,15,87.18,0,0.041,0.4,2.833,213.60000000000002,100,15,1000,0.0000,0.0000,N/A
2008,6,17,5,30,65,418,158,65,418,158,0,16,77.12,0,0.041,0.30000000000000004,2.698,218.20000000000002,100,16,1000,7.5994,5.8174,N/A
2008,6,17,6,30,158,199,237,87,628,338,2,16,66.45,0,0.041,0.2,2.569,224.3,99.2,17,1000,12.5020,9.7188,N/A
2008,6,17,7,30,103,737,521,103,737,521,1,17,55.44,0,0.041,0.2,2.463,244.8,94.8,19,1000,29.4226,23.0301,N/A
2008,6,17,8,30,115,802,689,115,802,689,0,16,44.39,0,0.041,0.2,2.391,256.8,79.99,20,1000,40.5344,31.8297,N/A
2008,6,17,9,30,124,841,823,124,841,823,1,15,33.75,0,0.041,0.2,2.365,257.5,73.09,21,1000,49.6013,39.0136,N/A
2008,6,17,10,30,135,853,911,135,853,911,0,15,24.52,0,0.041,0.2,2.394,245.4,67.71000000000001,22,1000,55.6387,43.7988,N/A
2008,6,17,11,30,139,858,950,139,858,950,0,15,19.18,0,0.041,0.2,2.464,231.60000000000002,66.48,23,1000,58.3274,45.9300,N/A
2008,6,17,12,30,137,854,935,137,854,935,1,15,21.09,0,0.041,0.2,2.557,229.60000000000002,61.31,23,1000,57.3084,45.1230,N/A
2008,6,17,13,30,349,31,376,160,793,856,2,14,28.810000000000002,0,0.041,0.2,2.648,233.4,64.24,23,1000,22.8392,17.9730,N/A
2008,6,17,14,30,337,54,379,159,744,739,4,15,38.93,0,0.041,0.1,2.715,238.60000000000002,64.52,22,1000,22.6070,17.7693,N/A
2008,6,17,15,30,289,108,359,148,681,588,7,15,49.84,0,0.041,0.1,2.754,244.60000000000002,66.1,22,1000,20.7517,16.2740,N/A
2008,6,17,16,30,182,335,345,131,580,413,7,15,60.910000000000004,0,0.041,0.2,2.761,264.5,73.06,21,1000,18.9168,14.7669,N/A
2008,6,17,17,30,100,428,234,100,428,234,0,16,71.79,0,0.041,0.2,2.732,281,80.29,20,1000,11.7850,9.1042,N/A
2008,6,17,18,30,49,202,77,49,202,77,2,16,82.19,4,0.041,0.2,2.6670000000000003,291.90000000000003,91.82000000000001,18,1000,0.0000,0.0000,N/A
2008,6,17,19,30,0,0,0,0,0,0,0,16,91.83,0,0.041,0.30000000000000004,2.564,295.2,94.73,17,1000,0.0000,0.0000,N/A
2008,6,17,20,30,0,0,0,0,0,0,1,15,100.32000000000001,0,0.041,0.4,2.42,297.1,97.48,16,1000,0.0000,0.0000,N/A
2008,6,17,21,30,0,0,0,0,0,0,3,14,107.22,0,0.041,0.5,2.246,293.90000000000003,99.99000000000001,15,1000,0.0000,0.0000,N/A
2008,6,17,22,30,0,0,0,0,0,0,0,14,112,0,0.041,0.6000000000000001,2.078,285.8,100,14,1000,0.0000,0.0000,N/A
2008,6,17,23,30,0,0,0,0,0,0,0,13,114.16,0,0.041,0.6000000000000001,1.95,274.3,100,14,1000,0.0000,0.0000,N/A
2008,6,18,0,30,0,0,0,0,0,0,0,13,113.45,0,0.041,0.6000000000000001,1.8760000000000001,267,100,13,1000,0.0000,0.0000,N/A
2008,6,18,1,30,0,0,0,0,0,0,0,11,109.95,0,0.041,0.6000000000000001,1.845,263.5,100,13,1000,0.0000,0.0000,N/A
2008,6,18,2,30,0,0,0,0,0,0,0,11,104.06,0,0.041,0.6000000000000001,1.84,265.1,100,12,1000,0.0000,0.0000,N/A
2008,6,18,3,30,0,0,0,0,0,0,0,11,96.31,0,0.041,0.6000000000000001,1.853,269,99.03,12,1000,0.0000,0.0000,N/A
2008,6,18,4,30,17,149,25,17,149,25,0,11,87.2,0,0.041,0.5,1.8780000000000001,274.3,97.03,12,1000,0.0000,0.0000,N/A
