Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,1,23,20,30,0,0,0,0,0,0,6,1,130.98,0,0.048,2.2,2.318,62.900000000000006,94.66,2,1000,0.0000,0.0000,N/A
2017,1,23,21,30,0,0,0,0,0,0,6,1,141.47,0,0.048,2.2,2.382,61.800000000000004,95.59,2,1000,0.0000,0.0000,N/A
2017,1,23,22,30,0,0,0,0,0,0,6,1,150.54,0,0.048,2.3000000000000003,2.446,58.800000000000004,96.08,2,1000,0.0000,0.0000,N/A
2017,1,23,23,30,0,0,0,0,0,0,6,1,156.18,0,0.048,2.3000000000000003,2.482,56.2,100,1,1000,0.0000,0.0000,N/A
2017,1,24,0,30,0,0,0,0,0,0,6,1,155.74,0,0.048,2.3000000000000003,2.482,55,100,1,1000,0.0000,0.0000,N/A
2017,1,24,1,30,0,0,0,0,0,0,6,1,149.48,0,0.048,2.3000000000000003,2.475,56.5,100,1,1000,0.0000,0.0000,N/A
2017,1,24,2,30,0,0,0,0,0,0,6,1,140.14000000000001,0,0.048,2.4000000000000004,2.48,56.400000000000006,100,2,1000,0.0000,0.0000,N/A
2017,1,24,3,30,0,0,0,0,0,0,9,1,129.53,0,0.048,2.5,2.465,58.300000000000004,98.11,2,1000,0.0000,0.0000,N/A
2017,1,24,4,30,0,0,0,0,0,0,6,1,118.48,0,0.048,2.5,2.44,59.400000000000006,99.49000000000001,2,1000,0.0000,0.0000,N/A
2017,1,24,5,30,0,0,0,0,0,0,8,2,107.45,0,0.048,2.5,2.442,56.900000000000006,100,2,990,0.0000,0.0000,N/A
2017,1,24,6,30,0,0,0,0,0,0,6,2,96.75,0,0.048,2.5,2.461,54.6,100,2,990,0.0000,0.0000,N/A
2017,1,24,7,30,5,0,5,23,22,25,8,2,86.68,4,0.048,2.4000000000000004,2.489,53.300000000000004,97.5,3,990,0.0000,0.0000,N/A
2017,1,24,8,30,31,0,31,95,244,147,6,2,77.62,4,0.048,2.3000000000000003,2.525,50.7,100,3,990,1.4865,1.1369,N/A
2017,1,24,9,30,57,0,57,141,380,271,6,3,70.04,0,0.048,2.1,2.5540000000000003,48.2,98.48,4,990,2.9170,2.2588,N/A
2017,1,24,10,30,57,0,57,169,453,364,6,4,64.52,0,0.048,1.9000000000000001,2.56,44.2,100,4,990,3.0510,2.3757,N/A
2017,1,24,11,30,73,0,73,170,521,418,6,4,61.67,0,0.048,1.7000000000000002,2.555,36.4,100,5,990,3.9838,3.1084,N/A
2017,1,24,12,30,70,0,70,156,560,420,6,4,61.85,0,0.048,1.6,2.5500000000000003,24.6,100,4,990,3.8157,2.9768,N/A
2017,1,24,13,30,34,0,34,146,515,364,6,4,65.05,0,0.048,1.5,2.566,14.5,100,4,990,1.8128,1.4110,N/A
2017,1,24,14,30,68,0,68,119,444,265,6,4,70.84,4,0.048,1.5,2.611,9,100,4,980,3.4548,2.6725,N/A
2017,1,24,15,30,35,0,35,78,296,136,6,4,78.62,4,0.048,1.4000000000000001,2.65,11.100000000000001,100,4,980,1.6708,1.2756,N/A
2017,1,24,16,30,4,0,4,16,23,17,6,2,87.82000000000001,4,0.048,1.3,2.66,3.3000000000000003,100,4,980,0.0000,0.0000,N/A
2017,1,24,17,30,0,0,0,0,0,0,9,2,97.99000000000001,0,0.048,1.3,2.642,352,100,3,990,0.0000,0.0000,N/A
2017,1,24,18,30,0,0,0,0,0,0,9,2,108.74000000000001,0,0.048,1.3,2.596,344.3,100,3,990,0.0000,0.0000,N/A
2017,1,24,19,30,0,0,0,0,0,0,6,2,119.78,0,0.05,1.4000000000000001,2.525,339.8,100,2,990,0.0000,0.0000,N/A
2017,1,24,20,30,0,0,0,0,0,0,8,1,130.78,0,0.05,1.6,2.445,337.70000000000005,100,2,990,0.0000,0.0000,N/A
2017,1,24,21,30,0,0,0,0,0,0,8,1,141.26,0,0.05,1.7000000000000002,2.375,330.90000000000003,100,1,990,0.0000,0.0000,N/A
2017,1,24,22,30,0,0,0,0,0,0,8,0,150.31,0,0.05,1.7000000000000002,2.314,324.3,99.98,1,990,0.0000,0.0000,N/A
2017,1,24,23,30,0,0,0,0,0,0,4,0,155.93,0,0.05,1.6,2.262,320.40000000000003,96.61,1,990,0.0000,0.0000,N/A
2017,1,25,0,30,0,0,0,0,0,0,8,0,155.51,0,0.05,1.6,2.21,320,95.33,1,990,0.0000,0.0000,N/A
2017,1,25,1,30,0,0,0,0,0,0,8,0,149.31,0,0.05,1.6,2.158,319.8,95.22,1,990,0.0000,0.0000,N/A
2017,1,25,2,30,0,0,0,0,0,0,4,0,140,0,0.05,1.6,2.113,316.40000000000003,95.19,1,990,0.0000,0.0000,N/A
2017,1,25,3,30,0,0,0,0,0,0,4,0,129.41,0,0.05,1.6,2.082,310.20000000000005,94.52,1,990,0.0000,0.0000,N/A
2017,1,25,4,30,0,0,0,0,0,0,8,0,118.37,0,0.05,1.7000000000000002,2.059,305.8,99.73,1,990,0.0000,0.0000,N/A
2017,1,25,5,30,0,0,0,0,0,0,8,0,107.34,0,0.05,1.7000000000000002,2.005,304,97.28,0,990,0.0000,0.0000,N/A
2017,1,25,6,30,0,0,0,0,0,0,8,0,96.62,0,0.05,1.7000000000000002,1.887,302.8,93.79,0,990,0.0000,0.0000,N/A
2017,1,25,7,30,20,297,38,20,297,38,8,-1,86.53,4,0.05,1.7000000000000002,1.696,300.5,89.23,0,990,0.0000,0.0000,N/A
2017,1,25,8,30,45,650,187,45,650,187,0,-1,77.45,0,0.05,1.7000000000000002,1.463,298.7,86.44,0,990,8.9757,6.8668,N/A
2017,1,25,9,30,57,798,332,57,798,332,1,-2,69.84,0,0.05,1.7000000000000002,1.207,299.5,79.73,1,990,17.0206,13.1833,N/A
2017,1,25,10,30,64,870,441,64,870,441,1,-1,64.3,0,0.05,1.7000000000000002,0.984,299.1,81.18,2,990,23.6426,18.4131,N/A
2017,1,25,11,30,68,899,498,68,899,498,1,-1,61.43,0,0.05,1.7000000000000002,0.874,296.40000000000003,78.03,2,990,27.2181,21.2403,N/A
2017,1,25,12,30,69,895,495,69,895,495,1,-1,61.6,0,0.05,1.6,0.864,293.1,74.94,3,990,27.0251,21.0875,N/A
2017,1,25,13,30,66,863,434,66,863,434,1,0,64.8,0,0.05,1.5,0.87,290.90000000000003,77.22,3,990,23.1831,18.0480,N/A
2017,1,25,14,30,60,790,322,60,790,322,1,0,70.60000000000001,0,0.05,1.4000000000000001,0.875,290.7,85.26,3,990,16.3954,12.6867,N/A
2017,1,25,15,30,46,633,174,46,633,174,1,0,78.39,0,0.05,1.3,0.901,287.5,87.42,2,1000,8.3130,6.3493,N/A
2017,1,25,16,30,17,236,26,17,236,26,1,0,87.61,0,0.05,1.2000000000000002,0.936,279,95.54,1,1000,0.0000,0.0000,N/A
2017,1,25,17,30,0,0,0,0,0,0,1,0,97.78,0,0.05,1.1,1.012,276.8,95.72,1,1000,0.0000,0.0000,N/A
2017,1,25,18,30,0,0,0,0,0,0,1,0,108.54,0,0.05,1,1.1280000000000001,270,100,0,1000,0.0000,0.0000,N/A
2017,1,25,19,30,0,0,0,0,0,0,1,0,119.58,0,0.05,1,1.256,260,100,0,1000,0.0000,0.0000,N/A
2017,1,25,20,30,0,0,0,0,0,0,1,0,130.58,0,0.05,1,1.4020000000000001,250.5,100,0,1000,0.0000,0.0000,N/A
2017,1,25,21,30,0,0,0,0,0,0,4,0,141.05,0,0.05,1,1.5230000000000001,245,100,0,1000,0.0000,0.0000,N/A
2017,1,25,22,30,0,0,0,0,0,0,4,0,150.07,0,0.05,0.9,1.623,241.20000000000002,100,0,1000,0.0000,0.0000,N/A
2017,1,25,23,30,0,0,0,0,0,0,4,0,155.67000000000002,0,0.05,0.8,1.707,235.9,100,0,1000,0.0000,0.0000,N/A
2017,1,26,0,30,0,0,0,0,0,0,4,0,155.29,0,0.05,0.8,1.732,221.20000000000002,100,1,990,0.0000,0.0000,N/A
2017,1,26,1,30,0,0,0,0,0,0,4,0,149.13,0,0.05,0.9,1.729,210.4,100,1,990,0.0000,0.0000,N/A
2017,1,26,2,30,0,0,0,0,0,0,4,1,139.86,0,0.05,0.9,1.718,206,100,1,990,0.0000,0.0000,N/A
2017,1,26,3,30,0,0,0,0,0,0,4,1,129.29,0,0.05,0.8,1.675,206.20000000000002,100,1,990,0.0000,0.0000,N/A
2017,1,26,4,30,0,0,0,0,0,0,4,2,118.26,0,0.05,0.7000000000000001,1.663,207.3,100,2,990,0.0000,0.0000,N/A
2017,1,26,5,30,0,0,0,0,0,0,4,2,107.22,0,0.05,0.7000000000000001,1.742,206.4,100,2,990,0.0000,0.0000,N/A
2017,1,26,6,30,0,0,0,0,0,0,4,2,96.49000000000001,0,0.05,0.8,1.828,211.70000000000002,100,2,990,0.0000,0.0000,N/A
2017,1,26,7,30,13,0,13,25,135,34,8,2,86.38,4,0.05,0.8,1.822,218,100,2,990,0.0000,0.0000,N/A
2017,1,26,8,30,70,0,70,67,483,173,4,2,77.28,4,0.05,0.7000000000000001,1.7570000000000001,218.9,100,3,990,3.3634,2.5739,N/A
2017,1,26,9,30,124,6,127,82,669,315,4,3,69.64,0,0.05,0.7000000000000001,1.6600000000000001,221.3,97.48,4,990,6.5225,5.0532,N/A
2017,1,26,10,30,39,0,39,89,759,421,4,4,64.08,0,0.05,0.8,1.5090000000000001,222,95.51,5,990,2.0941,1.6312,N/A
2017,1,26,11,30,129,0,129,92,801,478,4,5,61.18,0,0.05,0.7000000000000001,1.358,235.70000000000002,88.44,7,990,7.0615,5.5114,N/A
2017,1,26,12,30,42,0,42,92,800,476,4,5,61.34,0,0.05,0.7000000000000001,1.29,251.8,86.3,8,980,2.2968,1.7925,N/A
2017,1,26,13,30,187,102,231,91,750,414,4,6,64.54,0,0.05,0.7000000000000001,1.307,265.8,87.88,8,980,12.3628,9.6264,N/A
2017,1,26,14,30,135,294,235,88,633,301,7,6,70.35000000000001,4,0.05,0.8,1.2730000000000001,270.40000000000003,93.4,7,980,11.9927,9.2829,N/A
2017,1,26,15,30,79,232,126,62,489,162,4,5,78.16,4,0.05,1,1.095,266.6,96.88,6,980,6.0255,4.6039,N/A
2017,1,26,16,30,20,0,20,18,179,26,4,4,87.39,4,0.05,1.3,0.902,272.2,96.39,5,990,0.0000,0.0000,N/A
2017,1,26,17,30,0,0,0,0,0,0,1,3,97.57000000000001,0,0.05,1.5,0.8190000000000001,272.2,94.16,4,990,0.0000,0.0000,N/A
2017,1,26,18,30,0,0,0,0,0,0,1,1,108.34,0,0.05,1.5,0.8170000000000001,266.1,92.87,3,990,0.0000,0.0000,N/A
2017,1,26,19,30,0,0,0,0,0,0,1,1,119.38,0,0.05,1.6,0.854,261.90000000000003,89.37,3,990,0.0000,0.0000,N/A
2017,1,26,20,30,0,0,0,0,0,0,1,1,130.37,0,0.05,1.7000000000000002,0.911,261.40000000000003,94.59,3,990,0.0000,0.0000,N/A
2017,1,26,21,30,0,0,0,0,0,0,1,1,140.83,0,0.05,1.8,0.9540000000000001,263,94.63,3,990,0.0000,0.0000,N/A
2017,1,26,22,30,0,0,0,0,0,0,8,1,149.83,0,0.05,1.7000000000000002,0.9430000000000001,266.5,95.28,3,990,0.0000,0.0000,N/A
2017,1,26,23,30,0,0,0,0,0,0,4,1,155.41,0,0.05,1.7000000000000002,0.868,270.6,95.43,2,990,0.0000,0.0000,N/A
2017,1,27,0,30,0,0,0,0,0,0,4,1,155.05,0,0.05,1.7000000000000002,0.788,271.7,93.69,2,990,0.0000,0.0000,N/A
2017,1,27,1,30,0,0,0,0,0,0,8,0,148.95000000000002,0,0.05,1.7000000000000002,0.735,267.7,91.68,2,990,0.0000,0.0000,N/A
2017,1,27,2,30,0,0,0,0,0,0,8,0,139.72,0,0.05,1.7000000000000002,0.6940000000000001,263.7,90.24,2,990,0.0000,0.0000,N/A
2017,1,27,3,30,0,0,0,0,0,0,8,0,129.16,0,0.05,1.7000000000000002,0.667,261.7,95.18,2,990,0.0000,0.0000,N/A
2017,1,27,4,30,0,0,0,0,0,0,8,0,118.13,0,0.05,1.7000000000000002,0.659,258,93.61,2,990,0.0000,0.0000,N/A
2017,1,27,5,30,0,0,0,0,0,0,1,0,107.09,0,0.05,1.7000000000000002,0.659,253.60000000000002,92.67,2,990,0.0000,0.0000,N/A
2017,1,27,6,30,0,0,0,0,0,0,4,0,96.35000000000001,0,0.05,1.7000000000000002,0.657,251.4,91.98,2,990,0.0000,0.0000,N/A
2017,1,27,7,30,14,0,14,24,300,43,4,0,86.23,4,0.05,1.7000000000000002,0.652,251.60000000000002,91.60000000000001,2,990,0.0000,0.0000,N/A
2017,1,27,8,30,64,0,64,53,644,197,4,0,77.10000000000001,4,0.05,1.7000000000000002,0.65,253.8,85.64,3,990,3.0786,2.3568,N/A
2017,1,27,9,30,113,0,113,68,786,344,4,0,69.44,0,0.05,1.8,0.649,257.3,78.05,3,990,5.8137,4.5052,N/A
2017,1,27,10,30,173,344,325,89,807,445,2,-1,63.85,0,0.05,1.9000000000000001,0.646,262,68.66,4,990,17.4794,13.6178,N/A
2017,1,27,11,30,200,323,357,93,839,501,2,-1,60.93,0,0.05,1.9000000000000001,0.641,263.40000000000003,66.35,4,990,19.5724,15.2784,N/A
2017,1,27,12,30,211,246,330,89,850,500,4,-1,61.08,0,0.05,1.9000000000000001,0.639,264.40000000000003,65.24,4,990,18.0754,14.1086,N/A
2017,1,27,13,30,153,436,342,75,850,444,4,-1,64.28,0,0.05,1.8,0.645,264.8,69.71000000000001,4,990,18.3377,14.2818,N/A
2017,1,27,14,30,121,392,255,67,776,331,4,-1,70.10000000000001,4,0.05,1.7000000000000002,0.66,264.2,69.91,3,990,13.0427,10.0989,N/A
2017,1,27,15,30,73,321,140,51,629,182,4,-1,77.92,4,0.05,1.6,0.676,262.6,76.21000000000001,2,990,6.7025,5.1234,N/A
2017,1,27,16,30,24,0,24,19,254,32,4,-1,87.17,4,0.05,1.6,0.685,260.90000000000003,83.82000000000001,2,990,0.0000,0.0000,N/A
2017,1,27,17,30,0,0,0,0,0,0,4,-1,97.36,0,0.05,1.6,0.68,260.6,84.62,1,990,0.0000,0.0000,N/A
2017,1,27,18,30,0,0,0,0,0,0,4,-1,108.14,0,0.05,1.6,0.665,260.8,84.3,1,990,0.0000,0.0000,N/A
2017,1,27,19,30,0,0,0,0,0,0,1,-1,119.18,0,0.05,1.6,0.656,259.7,83.34,1,990,0.0000,0.0000,N/A
2017,1,27,20,30,0,0,0,0,0,0,1,-1,130.17000000000002,0,0.05,1.7000000000000002,0.665,259.2,82.21000000000001,1,990,0.0000,0.0000,N/A
2017,1,27,21,30,0,0,0,0,0,0,4,-1,140.61,0,0.05,1.7000000000000002,0.686,258.2,87.34,1,990,0.0000,0.0000,N/A
2017,1,27,22,30,0,0,0,0,0,0,1,-1,149.58,0,0.05,1.7000000000000002,0.709,256.8,86.92,1,990,0.0000,0.0000,N/A
2017,1,27,23,30,0,0,0,0,0,0,1,-1,155.15,0,0.05,1.8,0.726,256.5,86.97,1,990,0.0000,0.0000,N/A
2017,1,28,0,30,0,0,0,0,0,0,1,-1,154.81,0,0.05,1.7000000000000002,0.734,257.40000000000003,86.9,0,990,0.0000,0.0000,N/A
2017,1,28,1,30,0,0,0,0,0,0,8,-1,148.76,0,0.05,1.7000000000000002,0.735,257.8,86.54,0,990,0.0000,0.0000,N/A
2017,1,28,2,30,0,0,0,0,0,0,8,-2,139.57,0,0.05,1.6,0.731,257.5,86.10000000000001,0,990,0.0000,0.0000,N/A
2017,1,28,3,30,0,0,0,0,0,0,1,-2,129.03,0,0.05,1.5,0.728,257.5,85.61,0,990,0.0000,0.0000,N/A
2017,1,28,4,30,0,0,0,0,0,0,1,-2,118,0,0.05,1.5,0.73,258.2,85.34,0,990,0.0000,0.0000,N/A
2017,1,28,5,30,0,0,0,0,0,0,1,-2,106.96000000000001,0,0.05,1.4000000000000001,0.733,259,85.42,0,990,0.0000,0.0000,N/A
2017,1,28,6,30,0,0,0,0,0,0,4,-2,96.2,0,0.05,1.3,0.734,258.7,85.66,0,990,0.0000,0.0000,N/A
2017,1,28,7,30,25,289,45,25,289,45,1,-1,86.06,0,0.05,1.3,0.733,255.10000000000002,86.67,0,990,0.0000,0.0000,N/A
2017,1,28,8,30,56,627,198,56,627,198,8,-1,76.91,4,0.05,1.4000000000000001,0.733,255,81.51,1,1000,9.5366,7.3032,N/A
2017,1,28,9,30,72,766,344,72,766,344,1,-1,69.23,0,0.05,1.4000000000000001,0.732,259.6,75.57000000000001,2,1000,17.7311,13.7437,N/A
2017,1,28,10,30,76,850,454,76,850,454,1,-2,63.61,0,0.05,1.5,0.728,266.5,74.21000000000001,3,1000,24.4584,19.0584,N/A
2017,1,28,11,30,84,864,508,84,864,508,4,-2,60.67,4,0.05,1.5,0.718,270.2,68.07000000000001,3,990,27.8950,21.7786,N/A
2017,1,28,12,30,93,0,93,86,857,504,4,-2,60.81,4,0.05,1.5,0.706,272,67.45,3,990,5.1024,3.9833,N/A
2017,1,28,13,30,82,0,82,82,827,444,4,-2,64.02,0,0.05,1.4000000000000001,0.6970000000000001,272.90000000000003,67.18,3,990,4.4049,3.4313,N/A
2017,1,28,14,30,94,0,94,76,737,330,4,-2,69.85000000000001,4,0.05,1.3,0.6930000000000001,271.5,72.97,2,1000,4.8187,3.7322,N/A
2017,1,28,15,30,52,0,52,59,578,182,4,-1,77.69,4,0.05,1.2000000000000002,0.687,268.5,80.4,1,1000,2.4925,1.9060,N/A
2017,1,28,16,30,9,0,9,22,212,33,4,-1,86.94,4,0.05,1.1,0.676,264,88.21000000000001,1,1000,0.0000,0.0000,N/A
2017,1,28,17,30,0,0,0,0,0,0,4,-1,97.15,0,0.05,1.1,0.668,259.6,88.73,0,1000,0.0000,0.0000,N/A
2017,1,28,18,30,0,0,0,0,0,0,4,-1,107.93,0,0.05,1.1,0.671,255.8,88.37,0,1000,0.0000,0.0000,N/A
2017,1,28,19,30,0,0,0,0,0,0,1,-1,118.98,0,0.05,1.1,0.681,255.60000000000002,87.03,0,1000,0.0000,0.0000,N/A
2017,1,28,20,30,0,0,0,0,0,0,1,-2,129.96,0,0.05,1.1,0.686,255.10000000000002,85.51,0,1000,0.0000,0.0000,N/A
2017,1,28,21,30,0,0,0,0,0,0,1,-2,140.39000000000001,0,0.05,1.1,0.685,252.3,84.67,0,1000,0.0000,0.0000,N/A
2017,1,28,22,30,0,0,0,0,0,0,1,-2,149.33,0,0.05,1.1,0.6900000000000001,249.10000000000002,84.37,0,1000,0.0000,0.0000,N/A
2017,1,28,23,30,0,0,0,0,0,0,1,-2,154.88,0,0.05,1,0.6890000000000001,242.8,89.82000000000001,0,1000,0.0000,0.0000,N/A
2017,1,29,0,30,0,0,0,0,0,0,1,-2,154.56,0,0.05,1,0.676,236.70000000000002,88.76,-1,1000,0.0000,0.0000,N/A
2017,1,29,1,30,0,0,0,0,0,0,4,-2,148.56,0,0.05,1.1,0.667,232,88.27,-1,1000,0.0000,0.0000,N/A
2017,1,29,2,30,0,0,0,0,0,0,8,-2,139.4,0,0.05,1.1,0.676,228.20000000000002,87.83,-1,1000,0.0000,0.0000,N/A
2017,1,29,3,30,0,0,0,0,0,0,8,-2,128.88,0,0.05,1.1,0.6950000000000001,226.3,87.48,-1,1000,0.0000,0.0000,N/A
2017,1,29,4,30,0,0,0,0,0,0,4,-2,117.87,0,0.05,1,0.715,228.60000000000002,87.34,-1,1000,0.0000,0.0000,N/A
2017,1,29,5,30,0,0,0,0,0,0,4,-2,106.82000000000001,0,0.05,1,0.729,223.20000000000002,87.94,0,1000,0.0000,0.0000,N/A
2017,1,29,6,30,0,0,0,0,0,0,4,-2,96.05,0,0.05,1,0.733,219.4,83.04,0,1000,0.0000,0.0000,N/A
2017,1,29,7,30,29,189,43,29,189,43,4,-2,85.89,4,0.05,1,0.723,218.60000000000002,84.95,0,1000,0.0000,0.0000,N/A
2017,1,29,8,30,73,516,192,73,516,192,1,-1,76.72,0,0.05,1.1,0.7030000000000001,220.4,81.81,1,1000,9.2599,7.0938,N/A
2017,1,29,9,30,121,412,269,95,674,337,4,-1,69.01,0,0.05,1.2000000000000002,0.683,230.70000000000002,77.32000000000001,2,1000,13.8920,10.7707,N/A
2017,1,29,10,30,189,260,306,79,846,458,4,-1,63.36,0,0.05,1.3,0.668,240,71.16,3,1000,16.5136,12.8701,N/A
2017,1,29,11,30,207,308,359,82,877,515,2,-1,60.4,0,0.05,1.2000000000000002,0.652,244.10000000000002,69.82000000000001,4,1000,19.7453,15.4182,N/A
2017,1,29,12,30,208,50,233,81,877,513,4,-2,60.54,4,0.05,1.2000000000000002,0.642,248.60000000000002,63.51,4,1000,12.8044,9.9976,N/A
2017,1,29,13,30,183,45,203,85,821,448,4,-2,63.75,4,0.05,1.1,0.635,253.3,66.79,4,1000,10.9256,8.5125,N/A
2017,1,29,14,30,139,36,152,78,734,334,4,-2,69.59,4,0.05,0.9,0.625,257.90000000000003,67.01,3,1000,7.8099,6.0510,N/A
2017,1,29,15,30,80,19,85,58,593,187,4,-1,77.45,4,0.05,0.8,0.609,263.6,80.7,2,1000,4.0799,3.1213,N/A
2017,1,29,16,30,16,0,16,22,246,36,4,-1,86.72,4,0.05,0.8,0.59,272.3,87.21000000000001,0,1000,0.0000,0.0000,N/A
2017,1,29,17,30,0,0,0,0,0,0,4,-2,96.94,0,0.05,0.9,0.5710000000000001,280.7,85.35000000000001,0,1000,0.0000,0.0000,N/A
2017,1,29,18,30,0,0,0,0,0,0,1,-2,107.73,0,0.05,1,0.552,287.7,84.71000000000001,0,1000,0.0000,0.0000,N/A
2017,1,29,19,30,0,0,0,0,0,0,4,-2,118.78,0,0.05,1,0.533,294.2,84.3,0,1000,0.0000,0.0000,N/A
2017,1,29,20,30,0,0,0,0,0,0,4,-2,129.76,0,0.05,0.9,0.514,299.8,83,0,1000,0.0000,0.0000,N/A
2017,1,29,21,30,0,0,0,0,0,0,4,-2,140.17000000000002,0,0.05,0.9,0.5,302.40000000000003,81.32000000000001,0,1000,0.0000,0.0000,N/A
2017,1,29,22,30,0,0,0,0,0,0,8,-3,149.08,0,0.05,0.9,0.496,300.3,85.93,0,1000,0.0000,0.0000,N/A
2017,1,29,23,30,0,0,0,0,0,0,8,-3,154.6,0,0.05,0.9,0.501,295.1,84.56,0,1000,0.0000,0.0000,N/A
2017,1,30,0,30,0,0,0,0,0,0,8,-3,154.31,0,0.05,0.9,0.507,294.1,83.16,0,1000,0.0000,0.0000,N/A
2017,1,30,1,30,0,0,0,0,0,0,4,-3,148.36,0,0.05,0.9,0.508,295.2,81.86,-1,1000,0.0000,0.0000,N/A
2017,1,30,2,30,0,0,0,0,0,0,1,-4,139.24,0,0.05,0.9,0.504,296.8,85.96000000000001,-1,1000,0.0000,0.0000,N/A
2017,1,30,3,30,0,0,0,0,0,0,1,-4,128.74,0,0.05,0.8,0.494,299.2,83.39,-2,1000,0.0000,0.0000,N/A
2017,1,30,4,30,0,0,0,0,0,0,1,-4,117.73,0,0.05,0.8,0.483,303.6,81.78,-2,1000,0.0000,0.0000,N/A
2017,1,30,5,30,0,0,0,0,0,0,1,-5,106.67,0,0.05,0.8,0.482,308.70000000000005,84.97,-2,1000,0.0000,0.0000,N/A
2017,1,30,6,30,0,0,0,0,0,0,1,-5,95.9,0,0.05,0.8,0.493,313.3,76.84,-1,1000,0.0000,0.0000,N/A
2017,1,30,7,30,28,69,33,29,250,48,4,-5,85.72,4,0.05,0.8,0.51,316.70000000000005,72.68,0,1000,0.0000,0.0000,N/A
2017,1,30,8,30,96,175,137,72,547,200,8,-6,76.52,4,0.05,0.7000000000000001,0.53,318.40000000000003,63.54,0,1000,6.6169,5.0710,N/A
2017,1,30,9,30,145,251,236,97,681,344,8,-6,68.79,0,0.05,0.7000000000000001,0.552,315.5,60.78,0,1000,12.2110,9.4697,N/A
2017,1,30,10,30,174,367,340,89,823,461,4,-6,63.11,0,0.05,0.7000000000000001,0.5710000000000001,305.40000000000003,59.96,0,1000,18.3798,14.3271,N/A
2017,1,30,11,30,204,336,371,102,824,513,4,-6,60.13,0,0.05,0.7000000000000001,0.585,296.6,60.65,0,1000,20.4380,15.9616,N/A
2017,1,30,12,30,219,86,261,109,802,507,8,-6,60.26,0,0.05,0.8,0.591,295.90000000000003,62.09,0,1000,14.3672,11.2196,N/A
2017,1,30,13,30,173,356,332,88,819,454,8,-6,63.47,0,0.05,0.8,0.588,297.8,63.75,0,1000,17.9032,13.9519,N/A
2017,1,30,14,30,136,350,260,82,730,340,4,-5,69.33,4,0.05,0.9,0.577,299.90000000000003,65.42,0,1000,13.3897,10.3774,N/A
2017,1,30,15,30,62,582,191,62,582,191,1,-5,77.21000000000001,0,0.05,1,0.554,302.2,66.84,0,1000,9.1813,7.0272,N/A
2017,1,30,16,30,24,239,39,24,239,39,1,-5,86.49,0,0.05,1.1,0.52,302.6,66.84,0,1000,0.0000,0.0000,N/A
2017,1,30,17,30,0,0,0,0,0,0,1,-5,96.73,0,0.05,1.2000000000000002,0.47700000000000004,299.7,70.83,0,1000,0.0000,0.0000,N/A
2017,1,30,18,30,0,0,0,0,0,0,1,-5,107.52,0,0.05,1.3,0.431,295,69.48,-1,1000,0.0000,0.0000,N/A
2017,1,30,19,30,0,0,0,0,0,0,1,-6,118.58,0,0.05,1.4000000000000001,0.387,294.40000000000003,71.34,-2,1000,0.0000,0.0000,N/A
2017,1,30,20,30,0,0,0,0,0,0,1,-6,129.55,0,0.05,1.3,0.34700000000000003,293.3,68.95,-2,1000,0.0000,0.0000,N/A
2017,1,30,21,30,0,0,0,0,0,0,1,-7,139.94,0,0.05,1.3,0.316,292,72.44,-3,1010,0.0000,0.0000,N/A
2017,1,30,22,30,0,0,0,0,0,0,1,-7,148.83,0,0.05,1.3,0.297,292.1,70.62,-3,1010,0.0000,0.0000,N/A
2017,1,30,23,30,0,0,0,0,0,0,1,-8,154.32,0,0.05,1.4000000000000001,0.28700000000000003,293.2,72.83,-4,1010,0.0000,0.0000,N/A
2017,1,31,0,30,0,0,0,0,0,0,1,-8,154.04,0,0.05,1.3,0.28,294.7,68.42,-4,1010,0.0000,0.0000,N/A
2017,1,31,1,30,0,0,0,0,0,0,1,-9,148.15,0,0.05,1.3,0.272,296.40000000000003,70.95,-5,1010,0.0000,0.0000,N/A
