Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2002,3,21,7,30,85,697,302,85,697,302,0,0,71.81,0,0.866,1.1,0.525,320.8,89.55,1,1010,15.2068,11.7473,N/A
2002,3,21,8,30,108,830,503,108,830,503,0,0,61.6,0,0.866,0.9,0.5630000000000001,330.1,84.24,3,1010,27.4619,21.4283,N/A
2002,3,21,9,30,125,897,669,125,897,669,0,0,52.620000000000005,0,0.866,0.7000000000000001,0.61,332.40000000000003,71.47,4,1010,38.2553,29.9750,N/A
2002,3,21,10,30,136,930,784,136,930,784,0,-1,45.79,0,0.866,0.6000000000000001,0.661,324,64.71000000000001,5,1010,45.9337,36.0588,N/A
2002,3,21,11,30,142,940,838,142,940,838,1,-1,42.24,0,0.866,0.4,0.71,298.6,60.04,6,1010,49.5891,38.9560,N/A
2002,3,21,12,30,142,934,827,142,934,827,0,-1,42.85,0,0.866,0.4,0.741,261.1,53.89,7,1000,48.8598,38.3788,N/A
2002,3,21,13,30,132,917,752,132,917,752,0,-1,47.45,0,0.866,0.5,0.751,222.4,50.120000000000005,8,1000,43.8291,34.3933,N/A
2002,3,21,14,30,119,873,620,119,873,620,0,0,55,0,0.866,0.6000000000000001,0.741,196.9,57.58,7,1000,35.0856,27.4675,N/A
2002,3,21,15,30,100,791,442,100,791,442,0,0,64.4,0,0.866,0.6000000000000001,0.721,182.8,67.06,6,1000,23.6791,18.4401,N/A
2002,3,21,16,30,74,627,238,74,627,238,0,1,74.83,0,0.866,0.8,0.6970000000000001,170.10000000000002,78.37,5,1000,11.6556,8.9601,N/A
2002,3,21,17,30,29,248,47,29,248,47,4,1,85.78,4,0.866,1,0.676,173.5,92.19,4,1000,0.0000,0.0000,N/A
2002,3,21,18,30,0,0,0,0,0,0,0,1,96.84,0,0.866,1.2000000000000002,0.7000000000000001,178.5,98.32000000000001,3,1000,0.0000,0.0000,N/A
2002,3,21,19,30,0,0,0,0,0,0,0,1,107.66,0,0.04,1.3,0.835,182.9,97.19,2,1000,0.0000,0.0000,N/A
2002,3,21,20,30,0,0,0,0,0,0,4,1,117.8,0,0.04,1.2000000000000002,1.057,196.4,96.28,2,1000,0.0000,0.0000,N/A
2002,3,21,21,30,0,0,0,0,0,0,7,1,126.68,0,0.04,1.4000000000000001,1.196,224.3,97.45,2,1000,0.0000,0.0000,N/A
2002,3,21,22,30,0,0,0,0,0,0,7,1,133.4,0,0.04,1.7000000000000002,1.1440000000000001,266.7,100,1,1000,0.0000,0.0000,N/A
2002,3,21,23,30,0,0,0,0,0,0,7,-1,136.85,1,0.04,1.9000000000000001,0.994,286.7,89.54,0,1000,0.0000,0.0000,N/A
2002,3,22,0,30,0,0,0,0,0,0,4,-4,136.21,1,0.04,1.9000000000000001,0.834,290.8,73.35000000000001,0,1000,0.0000,0.0000,N/A
2002,3,22,1,30,0,0,0,0,0,0,4,-6,131.65,0,0.04,2,0.668,297.90000000000003,72.87,-2,1000,0.0000,0.0000,N/A
2002,3,22,2,30,0,0,0,0,0,0,7,-8,124.15,0,0.04,2,0.507,304.2,70.06,-3,1000,0.0000,0.0000,N/A
2002,3,22,3,30,0,0,0,0,0,0,7,-10,114.8,0,0.04,1.9000000000000001,0.376,306.6,65.26,-4,1000,0.0000,0.0000,N/A
2002,3,22,4,30,0,0,0,0,0,0,1,-11,104.39,0,0.04,1.9000000000000001,0.28700000000000003,306.8,65.64,-5,1000,0.0000,0.0000,N/A
2002,3,22,5,30,0,0,0,0,0,0,1,-12,93.44,0,0.04,1.9000000000000001,0.231,307.5,62.32,-6,1000,0.0000,0.0000,N/A
2002,3,22,6,30,39,487,104,39,487,104,0,-12,82.35000000000001,0,0.04,2,0.203,307.1,63.11,-6,1000,0.0000,0.0000,N/A
2002,3,22,7,30,64,771,309,64,771,309,0,-13,71.48,0,0.04,2.1,0.193,305.40000000000003,54.96,-6,1010,15.6070,12.0621,N/A
2002,3,22,8,30,78,894,508,78,894,508,0,-13,61.25,0,0.04,2.1,0.195,303.7,53.34,-5,1010,27.7959,21.6936,N/A
2002,3,22,9,30,86,957,672,86,957,672,0,-13,52.25,0,0.04,2,0.203,302.5,49.54,-5,1010,38.4853,30.1589,N/A
2002,3,22,10,30,90,990,786,90,990,786,0,-13,45.39,0,0.04,2,0.217,301.40000000000003,46.87,-4,1010,46.1064,36.1975,N/A
2002,3,22,11,30,93,1000,838,93,1000,838,0,-13,41.84,0,0.04,2,0.234,300.2,44.660000000000004,-2,1000,49.6400,38.9988,N/A
2002,3,22,12,30,96,988,826,96,988,826,0,-12,42.480000000000004,0,0.04,2,0.252,298.90000000000003,42.86,-2,1000,48.8484,38.3725,N/A
2002,3,22,13,30,105,941,746,105,941,746,0,-12,47.12,0,0.04,1.9000000000000001,0.27,296.40000000000003,44.09,-2,1000,43.5260,34.1582,N/A
2002,3,22,14,30,101,885,613,101,885,613,0,-12,54.72,0,0.04,1.8,0.292,292,45.81,-2,1000,34.7341,27.1954,N/A
2002,3,22,15,30,163,354,317,93,785,435,4,-11,64.15,0,0.04,1.7000000000000002,0.32,287.40000000000003,48.300000000000004,-2,1010,17.0130,13.2514,N/A
2002,3,22,16,30,78,577,231,78,577,231,0,-10,74.61,0,0.04,1.6,0.34900000000000003,283.2,51.15,-2,1010,11.3349,8.7169,N/A
2002,3,22,17,30,33,161,46,33,161,46,0,-10,85.57000000000001,0,0.04,1.5,0.369,277,54.25,-2,1010,0.0000,0.0000,N/A
2002,3,22,18,30,0,0,0,0,0,0,0,-9,96.63,0,0.04,1.5,0.377,270.6,57.13,-2,1010,0.0000,0.0000,N/A
2002,3,22,19,30,0,0,0,0,0,0,0,-9,107.43,0,0.04,1.5,0.378,266.8,58.68,-2,1010,0.0000,0.0000,N/A
2002,3,22,20,30,0,0,0,0,0,0,0,-8,117.55,0,0.04,1.5,0.376,264.2,64.13,-2,1010,0.0000,0.0000,N/A
2002,3,22,21,30,0,0,0,0,0,0,0,-8,126.39,0,0.04,1.5,0.374,261.1,64.72,-2,1010,0.0000,0.0000,N/A
2002,3,22,22,30,0,0,0,0,0,0,0,-8,133.06,0,0.04,1.5,0.372,259.1,64.86,-3,1010,0.0000,0.0000,N/A
2002,3,22,23,30,0,0,0,0,0,0,0,-8,136.47,1,0.04,1.5,0.372,257.90000000000003,65.03,-3,1010,0.0000,0.0000,N/A
2002,3,23,0,30,0,0,0,0,0,0,0,-8,135.81,1,0.04,1.5,0.37,257.3,65.13,-3,1010,0.0000,0.0000,N/A
2002,3,23,1,30,0,0,0,0,0,0,0,-8,131.26,0,0.04,1.5,0.365,257.3,64.95,-3,1010,0.0000,0.0000,N/A
2002,3,23,2,30,0,0,0,0,0,0,0,-8,123.78,0,0.04,1.5,0.358,257.40000000000003,64.58,-3,1010,0.0000,0.0000,N/A
2002,3,23,3,30,0,0,0,0,0,0,0,-8,114.46000000000001,0,0.04,1.4000000000000001,0.352,256.1,64.4,-3,1010,0.0000,0.0000,N/A
2002,3,23,4,30,0,0,0,0,0,0,0,-8,104.06,0,0.04,1.4000000000000001,0.353,252.9,69.38,-3,1010,0.0000,0.0000,N/A
2002,3,23,5,30,0,0,0,0,0,0,1,-8,93.12,0,0.04,1.4000000000000001,0.361,248.5,64.5,-3,1010,0.0000,0.0000,N/A
2002,3,23,6,30,53,316,97,53,316,97,0,-8,82.03,0,0.04,1.4000000000000001,0.381,244.10000000000002,61.39,-2,1010,0.0000,0.0000,N/A
2002,3,23,7,30,102,565,285,102,565,285,0,-8,71.15,0,0.04,1.5,0.417,243.8,58.08,-1,1010,14.4386,11.1643,N/A
2002,3,23,8,30,128,710,474,128,710,474,0,-8,60.9,0,0.04,1.6,0.464,244.20000000000002,54.82,0,1010,25.9916,20.2897,N/A
2002,3,23,9,30,146,783,630,146,783,630,0,-7,51.88,0,0.04,1.7000000000000002,0.515,244.60000000000002,55.33,0,1010,36.1339,28.3196,N/A
2002,3,23,10,30,333,102,406,168,799,733,4,-7,45,0,0.04,1.7000000000000002,0.561,244.9,56.9,0,1010,23.8432,18.7205,N/A
2002,3,23,11,30,335,351,598,195,773,775,4,-6,41.44,0,0.04,1.6,0.603,244.5,55.6,1,1010,35.4591,27.8598,N/A
2002,3,23,12,30,362,155,477,204,749,760,4,-6,42.11,0,0.04,1.6,0.627,242.10000000000002,54.370000000000005,2,1010,28.2362,22.1822,N/A
2002,3,23,13,30,285,394,555,175,765,699,4,-5,46.800000000000004,0,0.04,1.6,0.631,238,57.11,3,1010,32.4151,25.4405,N/A
2002,3,23,14,30,257,259,407,157,719,575,2,-4,54.44,0,0.04,1.5,0.638,234.3,56.050000000000004,3,1000,23.0910,18.0812,N/A
2002,3,23,15,30,126,645,410,126,645,410,0,-4,63.910000000000004,0,0.04,1.4000000000000001,0.651,230.4,58.97,3,1000,22.0416,17.1714,N/A
2002,3,23,16,30,88,496,221,88,496,221,0,-3,74.39,0,0.04,1.4000000000000001,0.658,225.60000000000002,66.72,2,1000,10.8656,8.3592,N/A
2002,3,23,17,30,32,171,46,32,171,46,0,-3,85.36,0,0.04,1.4000000000000001,0.663,220.8,74.10000000000001,2,1000,0.0000,0.0000,N/A
2002,3,23,18,30,0,0,0,0,0,0,0,-2,96.42,0,0.04,1.3,0.671,219.20000000000002,75.4,1,1000,0.0000,0.0000,N/A
2002,3,23,19,30,0,0,0,0,0,0,0,-2,107.2,0,0.04,1.2000000000000002,0.6880000000000001,216,77.15,1,1000,0.0000,0.0000,N/A
2002,3,23,20,30,0,0,0,0,0,0,8,-2,117.29,0,0.04,1.1,0.7010000000000001,224.4,84.39,1,1010,0.0000,0.0000,N/A
2002,3,23,21,30,0,0,0,0,0,0,0,-2,126.09,0,0.04,1.1,0.7000000000000001,236.3,85.16,1,1010,0.0000,0.0000,N/A
2002,3,23,22,30,0,0,0,0,0,0,0,-2,132.72,0,0.04,1.1,0.707,239.70000000000002,85.61,1,1010,0.0000,0.0000,N/A
2002,3,23,23,30,0,0,0,0,0,0,0,-1,136.08,1,0.04,1.1,0.731,240.70000000000002,87.64,1,1010,0.0000,0.0000,N/A
2002,3,24,0,30,0,0,0,0,0,0,4,-1,135.41,1,0.04,1.1,0.736,255.20000000000002,89.79,1,1010,0.0000,0.0000,N/A
2002,3,24,1,30,0,0,0,0,0,0,4,-1,130.87,0,0.04,1.1,0.685,264.1,91.24,0,1010,0.0000,0.0000,N/A
2002,3,24,2,30,0,0,0,0,0,0,4,-1,123.42,0,0.04,1.1,0.586,267.7,90.56,0,1010,0.0000,0.0000,N/A
2002,3,24,3,30,0,0,0,0,0,0,4,-1,114.11,0,0.04,1.1,0.47900000000000004,264.7,88.57000000000001,0,1010,0.0000,0.0000,N/A
2002,3,24,4,30,0,0,0,0,0,0,0,-2,103.73,0,0.04,1.1,0.393,259.8,85.24,0,1010,0.0000,0.0000,N/A
2002,3,24,5,30,0,0,0,0,0,0,0,-2,92.8,0,0.04,1.1,0.337,257,81.89,0,1010,0.0000,0.0000,N/A
2002,3,24,6,30,42,485,112,42,485,112,0,-2,81.71000000000001,0,0.04,1.1,0.311,254.70000000000002,80.69,0,1010,0.0000,0.0000,N/A
2002,3,24,7,30,68,751,315,68,751,315,0,-3,70.82000000000001,0,0.04,1.2000000000000002,0.31,262.6,70.08,2,1010,16.0068,12.3824,N/A
2002,3,24,8,30,83,867,509,83,867,509,0,-5,60.550000000000004,0,0.04,1.4000000000000001,0.332,270.8,58.21,3,1010,27.9702,21.8388,N/A
2002,3,24,9,30,92,924,668,92,924,668,0,-5,51.51,0,0.04,1.3,0.373,272.2,52.11,4,1010,38.3697,30.0754,N/A
2002,3,24,10,30,99,950,776,99,950,776,0,-5,44.61,0,0.04,1.3,0.434,269.90000000000003,48.910000000000004,5,1010,45.6239,35.8246,N/A
2002,3,24,11,30,107,946,821,107,946,821,0,-5,41.04,0,0.04,1.2000000000000002,0.522,267.8,47.300000000000004,6,1010,48.7303,38.2895,N/A
2002,3,24,12,30,121,909,800,121,909,800,0,-4,41.730000000000004,0,0.04,1.1,0.633,267,47.03,6,1010,47.4023,37.2415,N/A
2002,3,24,13,30,151,809,709,151,809,709,1,-3,46.47,0,0.04,1,0.758,268.40000000000003,47.19,7,1010,41.4526,32.5360,N/A
2002,3,24,14,30,135,690,539,152,722,575,7,-2,54.17,0,0.04,0.9,0.891,271.8,54.15,7,1010,30.6170,23.9768,N/A
2002,3,24,15,30,173,307,310,133,614,405,7,-1,63.67,0,0.04,0.7000000000000001,1.02,277.8,62.480000000000004,6,1010,16.6937,13.0074,N/A
2002,3,24,16,30,103,45,115,104,402,213,6,0,74.18,0,0.04,0.6000000000000001,1.139,291.90000000000003,74.45,4,1010,5.6648,4.3597,N/A
2002,3,24,17,30,21,0,21,34,72,40,7,0,85.15,4,0.04,0.7000000000000001,1.229,311.5,84.95,3,1010,0.0000,0.0000,N/A
2002,3,24,18,30,0,0,0,0,0,0,6,0,96.2,0,0.04,0.8,1.287,327.40000000000003,82.86,2,1010,0.0000,0.0000,N/A
2002,3,24,19,30,0,0,0,0,0,0,6,0,106.97,0,0.04,0.7000000000000001,1.341,339.8,83.31,2,1010,0.0000,0.0000,N/A
2002,3,24,20,30,0,0,0,0,0,0,6,0,117.04,0,0.04,0.6000000000000001,1.393,352.8,90.15,2,1010,0.0000,0.0000,N/A
2002,3,24,21,30,0,0,0,0,0,0,7,0,125.79,0,0.04,0.6000000000000001,1.424,359.40000000000003,91.77,1,1010,0.0000,0.0000,N/A
2002,3,24,22,30,0,0,0,0,0,0,7,0,132.37,0,0.04,0.7000000000000001,1.435,13.4,98.95,1,1010,0.0000,0.0000,N/A
2002,3,24,23,30,0,0,0,0,0,0,7,0,135.7,1,0.04,0.7000000000000001,1.435,24.700000000000003,99.86,1,1010,0.0000,0.0000,N/A
2002,3,25,0,30,0,0,0,0,0,0,4,0,135.01,1,0.04,0.7000000000000001,1.427,25.6,100,0,1010,0.0000,0.0000,N/A
2002,3,25,1,30,0,0,0,0,0,0,4,0,130.48,0,0.04,0.8,1.407,21.6,100,0,1020,0.0000,0.0000,N/A
2002,3,25,2,30,0,0,0,0,0,0,4,0,123.05,0,0.04,0.8,1.375,18.2,100,0,1020,0.0000,0.0000,N/A
2002,3,25,3,30,0,0,0,0,0,0,4,0,113.77,0,0.04,0.8,1.338,14.5,98.8,0,1020,0.0000,0.0000,N/A
2002,3,25,4,30,0,0,0,0,0,0,8,0,103.4,0,0.04,0.7000000000000001,1.293,12.4,96.45,0,1020,0.0000,0.0000,N/A
2002,3,25,5,30,0,0,0,0,0,0,8,-1,92.48,0,0.04,0.6000000000000001,1.218,10.200000000000001,92.76,0,1020,0.0000,0.0000,N/A
2002,3,25,6,30,8,0,8,66,169,91,7,-1,81.39,0,0.04,0.6000000000000001,1.092,9.3,91.04,0,1020,0.0000,0.0000,N/A
2002,3,25,7,30,117,333,228,115,503,283,8,-2,70.49,0,0.04,0.7000000000000001,0.9400000000000001,1.5,84.53,1,1020,11.6208,8.9934,N/A
2002,3,25,8,30,163,483,403,122,720,480,7,-4,60.2,0,0.04,0.8,0.8190000000000001,349.20000000000005,68.82000000000001,2,1020,22.1917,17.3305,N/A
2002,3,25,9,30,122,831,644,122,831,644,0,-5,51.14,0,0.04,0.8,0.747,340,58.4,3,1020,37.0446,29.0401,N/A
2002,3,25,10,30,265,483,612,116,899,760,7,-5,44.21,0,0.04,0.7000000000000001,0.716,337.70000000000005,51.64,4,1020,36.0228,28.2880,N/A
2002,3,25,11,30,241,606,702,113,924,814,8,-6,40.65,0,0.04,0.6000000000000001,0.721,345.8,46.44,5,1020,41.7067,32.7728,N/A
2002,3,25,12,30,251,567,677,109,927,805,8,-6,41.36,0,0.04,0.6000000000000001,0.75,358.6,42.51,5,1020,40.1515,31.5470,N/A
2002,3,25,13,30,266,455,582,109,897,730,7,-6,46.15,0,0.04,0.5,0.792,9.3,42.69,5,1020,34.0612,26.7365,N/A
2002,3,25,14,30,214,459,484,104,843,601,7,-6,53.89,0,0.04,0.4,0.848,11.3,46.63,4,1020,27.5269,21.5591,N/A
2002,3,25,15,30,187,209,281,89,766,432,7,-4,63.43,0,0.04,0.4,0.911,34,58.35,3,1020,15.1572,11.8123,N/A
2002,3,25,16,30,75,0,75,68,614,238,7,-2,73.96000000000001,0,0.04,0.6000000000000001,0.969,56.400000000000006,79.10000000000001,2,1020,3.7019,2.8501,N/A
2002,3,25,17,30,17,0,17,31,268,55,7,-2,84.94,4,0.04,0.7000000000000001,1.022,64.8,76,1,1020,0.0000,0.0000,N/A
2002,3,25,18,30,0,0,0,0,0,0,7,-3,95.99000000000001,0,0.04,0.6000000000000001,1.075,78.4,73.98,1,1020,0.0000,0.0000,N/A
2002,3,25,19,30,0,0,0,0,0,0,7,-3,106.75,0,0.04,0.6000000000000001,1.1260000000000001,86.5,74.18,1,1020,0.0000,0.0000,N/A
2002,3,25,20,30,0,0,0,0,0,0,7,-3,116.78,0,0.04,0.5,1.173,93.30000000000001,80.14,1,1020,0.0000,0.0000,N/A
2002,3,25,21,30,0,0,0,0,0,0,8,-3,125.5,0,0.04,0.5,1.213,87.30000000000001,79.88,0,1020,0.0000,0.0000,N/A
2002,3,25,22,30,0,0,0,0,0,0,7,-2,132.03,0,0.04,0.5,1.252,67,80.27,0,1030,0.0000,0.0000,N/A
2002,3,25,23,30,0,0,0,0,0,0,7,-2,135.31,1,0.04,0.5,1.3,54.300000000000004,80.58,1,1030,0.0000,0.0000,N/A
2002,3,26,0,30,0,0,0,0,0,0,4,-2,134.61,1,0.04,0.5,1.327,23.900000000000002,81.67,0,1030,0.0000,0.0000,N/A
2002,3,26,1,30,0,0,0,0,0,0,4,-2,130.09,0,0.04,0.5,1.284,47.1,84.76,0,1030,0.0000,0.0000,N/A
2002,3,26,2,30,0,0,0,0,0,0,4,-2,122.68,0,0.04,0.6000000000000001,1.23,57.300000000000004,84.65,0,1030,0.0000,0.0000,N/A
2002,3,26,3,30,0,0,0,0,0,0,7,-1,113.42,0,0.04,0.7000000000000001,1.216,56.900000000000006,86.68,0,1030,0.0000,0.0000,N/A
2002,3,26,4,30,0,0,0,0,0,0,7,-1,103.07000000000001,0,0.04,0.7000000000000001,1.206,64,88.15,0,1030,0.0000,0.0000,N/A
2002,3,26,5,30,0,0,0,0,0,0,7,-1,92.15,0,0.04,0.8,1.194,79.30000000000001,88.95,0,1030,0.0000,0.0000,N/A
2002,3,26,6,30,27,0,27,65,227,100,6,0,81.07000000000001,0,0.04,0.9,1.209,84.7,86.67,1,1030,0.0000,0.0000,N/A
2002,3,26,7,30,50,0,50,118,488,284,7,0,70.16,0,0.04,1,1.285,88.10000000000001,83.36,2,1030,2.5560,1.9790,N/A
2002,3,26,8,30,202,44,225,150,621,462,7,-1,59.86,0,0.04,1.1,1.418,93.9,74.64,3,1030,12.4147,9.6970,N/A
2002,3,26,9,30,193,5,196,176,683,608,7,-1,50.77,0,0.04,1.2000000000000002,1.557,101.2,66.81,4,1030,11.2905,8.8518,N/A
2002,3,26,10,30,240,12,250,200,702,706,7,-1,43.82,0,0.04,1.3,1.698,103.80000000000001,62.57,5,1030,14.7313,11.5691,N/A
2002,3,26,11,30,205,6,210,228,675,744,6,-1,40.25,0,0.04,1.3,1.865,104.9,69.5,4,1030,12.4883,9.8139,N/A
2002,3,26,12,30,243,12,252,242,640,725,7,0,40.99,0,0.04,1.3,2.013,106.10000000000001,79.11,3,1020,14.9593,11.7542,N/A
2002,3,26,13,30,188,3,190,239,593,653,6,0,45.83,0,0.04,1.3,2.123,105.10000000000001,83.72,3,1020,11.1305,8.7376,N/A
2002,3,26,14,30,137,0,137,210,549,536,7,0,53.620000000000005,0,0.04,1.3,2.227,100,92.82000000000001,2,1020,7.8009,6.1103,N/A
2002,3,26,15,30,70,0,70,165,481,382,6,1,63.190000000000005,0,0.04,1.3,2.308,99.5,94.62,2,1020,3.7820,2.9479,N/A
2002,3,26,16,30,23,0,23,119,302,204,6,1,73.74,0,0.04,1.3,2.327,98.7,95.73,2,1020,1.1375,0.8761,N/A
2002,3,26,17,30,4,0,4,37,62,43,7,1,84.73,4,0.04,1.3,2.325,97.10000000000001,97.39,2,1020,0.0000,0.0000,N/A
2002,3,26,18,30,0,0,0,0,0,0,6,2,95.78,0,0.04,1.4000000000000001,2.3810000000000002,99.60000000000001,100,2,1020,0.0000,0.0000,N/A
2002,3,26,19,30,0,0,0,0,0,0,6,2,106.52,0,0.04,1.2000000000000002,2.5180000000000002,105.4,100,3,1010,0.0000,0.0000,N/A
2002,3,26,20,30,0,0,0,0,0,0,6,4,116.53,0,0.04,1,2.753,114.4,100,4,1010,0.0000,0.0000,N/A
2002,3,26,21,30,0,0,0,0,0,0,6,4,125.2,0,0.04,0.9,3.0020000000000002,127.30000000000001,100,5,1010,0.0000,0.0000,N/A
2002,3,26,22,30,0,0,0,0,0,0,6,6,131.68,0,0.04,1,3.076,140.70000000000002,100,6,1010,0.0000,0.0000,N/A
2002,3,26,23,30,0,0,0,0,0,0,6,7,134.93,1,0.04,1.2000000000000002,2.989,174.5,100,8,1010,0.0000,0.0000,N/A
2002,3,27,0,30,0,0,0,0,0,0,6,8,134.21,1,0.04,1.3,2.923,187.8,100,9,1010,0.0000,0.0000,N/A
2002,3,27,1,30,0,0,0,0,0,0,6,9,129.7,0,0.04,1.3,2.924,186.70000000000002,100,9,1000,0.0000,0.0000,N/A
2002,3,27,2,30,0,0,0,0,0,0,7,9,122.32000000000001,0,0.04,1.2000000000000002,2.94,191.70000000000002,100,10,1000,0.0000,0.0000,N/A
2002,3,27,3,30,0,0,0,0,0,0,7,9,113.08,0,0.04,1.1,2.944,201.5,100,10,1000,0.0000,0.0000,N/A
2002,3,27,4,30,0,0,0,0,0,0,6,9,102.74000000000001,0,0.04,0.9,2.886,206.9,100,9,1000,0.0000,0.0000,N/A
2002,3,27,5,30,0,0,0,0,0,0,6,9,91.83,0,0.04,0.8,2.735,204.8,100,9,1000,0.0000,0.0000,N/A
2002,3,27,6,30,31,0,31,51,358,109,6,9,80.75,0,0.04,0.6000000000000001,2.528,209.10000000000002,100,9,1000,0.0000,0.0000,N/A
2002,3,27,7,30,41,0,41,94,564,289,6,8,69.83,0,0.04,0.4,2.313,219.5,100,8,1010,2.1021,1.6282,N/A
2002,3,27,8,30,79,0,79,127,670,467,6,7,59.51,0,0.04,0.5,2.12,260.1,100,7,1010,4.3678,3.4123,N/A
2002,3,27,9,30,145,0,145,141,752,621,6,6,50.4,0,0.04,0.7000000000000001,1.942,300.1,100,6,1010,8.3643,6.5584,N/A
2002,3,27,10,30,208,7,213,166,768,724,6,5,43.43,0,0.04,0.9,1.744,313.5,99.96000000000001,6,1010,12.5646,9.8682,N/A
2002,3,27,11,30,265,16,277,161,809,783,6,4,39.85,0,0.04,0.9,1.512,316.40000000000003,91.5,6,1010,16.4882,12.9580,N/A
2002,3,27,12,30,285,22,302,147,837,783,6,3,40.62,0,0.04,0.8,1.31,317.1,80.94,7,1010,17.9435,14.0999,N/A
2002,3,27,13,30,323,83,382,128,845,720,7,3,45.51,0,0.04,0.6000000000000001,1.193,316.70000000000005,74.18,8,1010,22.3999,17.5854,N/A
2002,3,27,14,30,273,130,351,113,813,598,7,3,53.35,0,0.04,0.6000000000000001,1.1480000000000001,319.40000000000003,73.99,8,1010,20.0095,15.6745,N/A
2002,3,27,15,30,171,24,183,98,731,431,7,3,62.96,0,0.04,0.6000000000000001,1.143,324.70000000000005,79.18,8,1010,9.9027,7.7200,N/A
2002,3,27,16,30,10,0,10,78,567,238,4,3,73.53,0,0.04,0.6000000000000001,1.1440000000000001,326.1,85.45,7,1010,0.4955,0.3818,N/A
2002,3,27,17,30,2,0,2,35,238,58,7,3,84.52,4,0.04,0.8,1.113,324.8,90.58,5,1010,0.0000,0.0000,N/A
2002,3,27,18,30,0,0,0,0,0,0,7,3,95.57000000000001,0,0.04,0.9,1.055,322.20000000000005,93.21000000000001,4,1010,0.0000,0.0000,N/A
2002,3,27,19,30,0,0,0,0,0,0,7,2,106.29,0,0.04,1,0.992,316,95.49,3,1010,0.0000,0.0000,N/A
2002,3,27,20,30,0,0,0,0,0,0,7,1,116.27,0,0.04,0.9,0.934,311.90000000000003,98.82000000000001,2,1010,0.0000,0.0000,N/A
2002,3,27,21,30,0,0,0,0,0,0,4,1,124.91,0,0.04,0.9,0.886,311.70000000000005,96.14,2,1010,0.0000,0.0000,N/A
2002,3,27,22,30,0,0,0,0,0,0,4,1,131.34,0,0.04,0.9,0.852,315.40000000000003,100,1,1010,0.0000,0.0000,N/A
2002,3,27,23,30,0,0,0,0,0,0,4,0,134.55,1,0.04,0.9,0.8270000000000001,317,100,1,1010,0.0000,0.0000,N/A
2002,3,28,0,30,0,0,0,0,0,0,4,0,133.81,1,0.04,0.9,0.802,315.20000000000005,100,0,1010,0.0000,0.0000,N/A
2002,3,28,1,30,0,0,0,0,0,0,4,0,129.31,0,0.04,0.9,0.77,313.5,98.57000000000001,0,1010,0.0000,0.0000,N/A
2002,3,28,2,30,0,0,0,0,0,0,4,0,121.95,0,0.04,0.9,0.729,310.1,96.61,0,1010,0.0000,0.0000,N/A
2002,3,28,3,30,0,0,0,0,0,0,4,0,112.73,0,0.04,0.9,0.683,305.8,94.88,0,1010,0.0000,0.0000,N/A
2002,3,28,4,30,0,0,0,0,0,0,0,0,102.41,0,0.04,0.9,0.635,303.1,93.19,0,1010,0.0000,0.0000,N/A
2002,3,28,5,30,0,0,0,0,0,0,1,-1,91.51,0,0.04,0.8,0.585,301,91.51,0,1010,0.0000,0.0000,N/A
2002,3,28,6,30,48,485,129,48,485,129,0,-1,80.43,0,0.04,0.8,0.545,299.1,84.88,1,1010,0.0000,0.0000,N/A
2002,3,28,7,30,74,730,329,74,730,329,0,-1,69.5,0,0.04,0.9,0.533,311,73.06,3,1010,16.9178,13.1091,N/A
2002,3,28,8,30,89,841,520,89,841,520,0,-1,59.17,0,0.04,0.9,0.549,327.20000000000005,61.93,5,1010,28.8054,22.5081,N/A
2002,3,28,9,30,99,900,677,99,900,677,0,-1,50.03,0,0.04,0.8,0.583,332.1,57.5,6,1010,39.1062,30.6663,N/A
2002,3,28,10,30,105,930,785,105,930,785,0,-1,43.03,0,0.04,0.6000000000000001,0.62,329.90000000000003,55.32,7,1010,46.3561,36.4110,N/A
