Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2010,2,21,9,30,200,193,288,70,864,467,4,-4,62.67,0,0.042,1.5,0.6940000000000001,291.8,72.78,0,1000,15.6149,12.1756,N/A
2010,2,21,10,30,249,97,303,75,918,583,4,-4,56.46,0,0.042,1.6,0.665,299,66.89,1,1000,17.0271,13.3220,N/A
2010,2,21,11,30,80,938,642,80,938,642,0,-4,53.13,0,0.042,1.6,0.632,303.7,63.300000000000004,2,1000,36.6329,28.6988,N/A
2010,2,21,12,30,82,932,640,82,932,640,0,-3,53.26,0,0.042,1.6,0.627,305.5,64.67,2,1000,36.4986,28.5922,N/A
2010,2,21,13,30,81,902,575,81,902,575,0,-3,56.81,0,0.042,1.7000000000000002,0.636,306.90000000000003,65.5,2,1000,32.2556,25.2330,N/A
2010,2,21,14,30,73,854,458,73,854,458,0,-3,63.190000000000005,0,0.042,1.6,0.643,309.40000000000003,65.99,2,1000,24.7453,19.2879,N/A
2010,2,21,15,30,59,759,299,59,759,299,0,-3,71.60000000000001,0,0.042,1.5,0.649,312.1,71.27,1,1000,15.0851,11.6568,N/A
2010,2,21,16,30,37,544,119,37,544,119,0,-3,81.35000000000001,0,0.042,1.5,0.658,312.8,77.72,0,1000,0.0000,0.0000,N/A
2010,2,21,17,30,0,0,0,0,0,0,0,-3,91.91,0,0.042,1.5,0.671,312.70000000000005,77.99,0,1000,0.0000,0.0000,N/A
2010,2,21,18,30,0,0,0,0,0,0,0,-3,102.89,0,0.042,1.5,0.6880000000000001,314.5,77.58,0,1010,0.0000,0.0000,N/A
2010,2,21,19,30,0,0,0,0,0,0,0,-3,113.94,0,0.042,1.5,0.708,314.70000000000005,76.68,0,1010,0.0000,0.0000,N/A
2010,2,21,20,30,0,0,0,0,0,0,0,-3,124.69,0,0.042,1.5,0.717,313.6,81.16,-1,1010,0.0000,0.0000,N/A
2010,2,21,21,30,0,0,0,0,0,0,1,-4,134.57,0,0.042,1.5,0.712,312.6,79.25,-1,1010,0.0000,0.0000,N/A
2010,2,21,22,30,0,0,0,0,0,0,0,-4,142.65,0,0.042,1.4000000000000001,0.707,311.70000000000005,83.5,-1,1010,0.0000,0.0000,N/A
2010,2,21,23,30,0,0,0,0,0,0,0,-4,147.35,0,0.042,1.4000000000000001,0.712,308.40000000000003,82.54,-2,1010,0.0000,0.0000,N/A
2010,2,22,0,30,0,0,0,0,0,0,0,-4,147.12,0,0.042,1.4000000000000001,0.727,302.90000000000003,81.87,-2,1010,0.0000,0.0000,N/A
2010,2,22,1,30,0,0,0,0,0,0,0,-4,142.05,0,0.042,1.4000000000000001,0.747,297.5,81.45,-2,1010,0.0000,0.0000,N/A
2010,2,22,2,30,0,0,0,0,0,0,0,-4,133.77,0,0.042,1.4000000000000001,0.77,294.7,81.14,-2,1010,0.0000,0.0000,N/A
2010,2,22,3,30,0,0,0,0,0,0,1,-4,123.77,0,0.042,1.4000000000000001,0.784,293.2,80.74,-2,1010,0.0000,0.0000,N/A
2010,2,22,4,30,0,0,0,0,0,0,0,-4,112.96000000000001,0,0.042,1.4000000000000001,0.789,299,86.24,-2,1010,0.0000,0.0000,N/A
2010,2,22,5,30,0,0,0,0,0,0,0,-5,101.88,0,0.042,1.4000000000000001,0.792,305,85.92,-2,1010,0.0000,0.0000,N/A
2010,2,22,6,30,0,0,0,0,0,0,1,-4,90.9,0,0.042,1.4000000000000001,0.795,306.6,80.2,-1,1010,0.0000,0.0000,N/A
2010,2,22,7,30,38,586,137,38,586,137,0,-4,80.36,0,0.042,1.3,0.796,310.40000000000003,71.07000000000001,0,1010,0.0000,0.0000,N/A
2010,2,22,8,30,57,785,316,57,785,316,0,-3,70.66,0,0.042,1.3,0.799,318.8,71.07000000000001,1,1010,16.0811,12.4425,N/A
2010,2,22,9,30,67,876,474,67,876,474,0,-2,62.34,0,0.042,1.2000000000000002,0.807,326.3,68.53,3,1010,25.7556,20.0872,N/A
2010,2,22,10,30,72,924,587,72,924,587,0,-1,56.11,0,0.042,1,0.809,335.70000000000005,69.69,4,1010,33.0433,25.8570,N/A
2010,2,22,11,30,75,944,646,75,944,646,0,0,52.77,0,0.042,0.8,0.801,348.70000000000005,67.62,5,1010,36.9170,28.9249,N/A
2010,2,22,12,30,76,941,644,76,941,644,0,0,52.9,0,0.042,0.6000000000000001,0.792,4.1000000000000005,68.92,6,1010,36.7827,28.8184,N/A
2010,2,22,13,30,222,376,430,76,913,580,4,0,56.480000000000004,0,0.042,0.5,0.793,20.1,69.89,6,1010,24.1615,18.9038,N/A
2010,2,22,14,30,154,464,366,75,846,460,7,0,62.9,0,0.042,0.4,0.796,31.6,76.72,5,1010,19.8135,15.4469,N/A
2010,2,22,15,30,129,82,155,65,731,299,4,1,71.34,0,0.042,0.4,0.801,63,89,3,1010,7.8389,6.0596,N/A
2010,2,22,16,30,58,101,73,43,496,120,7,0,81.11,4,0.042,0.5,0.8130000000000001,102.4,99.22,1,1010,0.0000,0.0000,N/A
2010,2,22,17,30,0,0,0,0,0,0,7,0,91.69,0,0.042,0.6000000000000001,0.8280000000000001,117.30000000000001,99.2,1,1010,0.0000,0.0000,N/A
2010,2,22,18,30,0,0,0,0,0,0,7,0,102.67,0,0.042,0.7000000000000001,0.846,127.7,99.97,0,1010,0.0000,0.0000,N/A
2010,2,22,19,30,0,0,0,0,0,0,7,0,113.72,0,0.042,0.7000000000000001,0.873,134.70000000000002,100,0,1010,0.0000,0.0000,N/A
2010,2,22,20,30,0,0,0,0,0,0,0,0,124.45,0,0.042,0.7000000000000001,0.905,138.3,100,0,1010,0.0000,0.0000,N/A
2010,2,22,21,30,0,0,0,0,0,0,0,0,134.31,0,0.042,0.7000000000000001,0.9420000000000001,138.5,100,0,1010,0.0000,0.0000,N/A
2010,2,22,22,30,0,0,0,0,0,0,0,0,142.33,0,0.042,0.7000000000000001,0.981,135.6,100,0,1010,0.0000,0.0000,N/A
2010,2,22,23,30,0,0,0,0,0,0,0,0,146.99,0,0.042,0.7000000000000001,1.02,144.6,100,0,1010,0.0000,0.0000,N/A
2010,2,23,0,30,0,0,0,0,0,0,0,0,146.76,0,0.042,0.7000000000000001,1.061,154.9,100,0,1010,0.0000,0.0000,N/A
2010,2,23,1,30,0,0,0,0,0,0,4,0,141.72,0,0.042,0.7000000000000001,1.111,138.8,100,0,1010,0.0000,0.0000,N/A
2010,2,23,2,30,0,0,0,0,0,0,4,0,133.46,0,0.042,0.8,1.166,127.9,100,0,1010,0.0000,0.0000,N/A
2010,2,23,3,30,0,0,0,0,0,0,4,0,123.49000000000001,0,0.042,0.7000000000000001,1.208,127.60000000000001,99.56,0,1010,0.0000,0.0000,N/A
2010,2,23,4,30,0,0,0,0,0,0,7,0,112.69,0,0.042,0.7000000000000001,1.227,125.4,99.13,0,1010,0.0000,0.0000,N/A
2010,2,23,5,30,0,0,0,0,0,0,4,0,101.62,0,0.042,0.8,1.228,119.9,98.49000000000001,0,1010,0.0000,0.0000,N/A
2010,2,23,6,30,0,0,0,0,0,0,4,0,90.63,0,0.042,0.8,1.221,112.4,98.51,0,1010,0.0000,0.0000,N/A
2010,2,23,7,30,27,0,27,50,468,131,4,0,80.08,0,0.042,1,1.218,106.2,94.87,1,1010,0.0000,0.0000,N/A
2010,2,23,8,30,47,0,47,78,677,305,4,0,70.36,0,0.042,1.1,1.222,104.4,88.65,2,1010,2.3983,1.8564,N/A
2010,2,23,9,30,92,0,92,94,774,458,4,0,62.01,0,0.042,1.2000000000000002,1.232,105.10000000000001,81.51,3,1010,5.0097,3.9080,N/A
2010,2,23,10,30,97,0,97,108,816,567,4,0,55.75,0,0.042,1.3,1.2510000000000001,104.60000000000001,81.27,4,1010,5.4698,4.2809,N/A
2010,2,23,11,30,231,21,245,114,833,623,4,0,52.4,0,0.042,1.3,1.28,103.60000000000001,76.31,4,1010,14.0225,10.9881,N/A
2010,2,23,12,30,205,10,212,115,828,619,4,0,52.54,0,0.042,1.4000000000000001,1.321,102.30000000000001,77.11,4,1010,12.1268,9.5022,N/A
2010,2,23,13,30,130,0,130,110,799,556,4,0,56.15,0,0.042,1.4000000000000001,1.369,100.2,83.73,4,1010,7.3165,5.7252,N/A
2010,2,23,14,30,74,0,74,104,725,438,4,0,62.6,0,0.042,1.3,1.416,95.7,84.92,3,1010,4.0140,3.1301,N/A
2010,2,23,15,30,54,0,54,89,594,282,7,1,71.07000000000001,0,0.042,1.3,1.452,90.60000000000001,93.10000000000001,2,1010,2.7378,2.1171,N/A
2010,2,23,16,30,2,0,2,57,330,110,7,1,80.87,4,0.042,1.3,1.482,85.80000000000001,94.76,2,1010,0.0000,0.0000,N/A
2010,2,23,17,30,0,0,0,0,0,0,7,1,91.46000000000001,0,0.042,1.3,1.512,84.7,95.27,2,1010,0.0000,0.0000,N/A
2010,2,23,18,30,0,0,0,0,0,0,7,1,102.45,0,0.042,1.3,1.541,84.2,96.15,2,1010,0.0000,0.0000,N/A
2010,2,23,19,30,0,0,0,0,0,0,7,1,113.5,0,0.042,1.4000000000000001,1.567,82.60000000000001,97.18,2,1010,0.0000,0.0000,N/A
2010,2,23,20,30,0,0,0,0,0,0,6,1,124.21000000000001,0,0.042,1.4000000000000001,1.586,81.2,98.3,2,1010,0.0000,0.0000,N/A
2010,2,23,21,30,0,0,0,0,0,0,6,1,134.04,0,0.042,1.4000000000000001,1.592,82.10000000000001,99.43,2,1010,0.0000,0.0000,N/A
2010,2,23,22,30,0,0,0,0,0,0,6,2,142.02,0,0.042,1.5,1.586,83.10000000000001,100,2,1010,0.0000,0.0000,N/A
2010,2,23,23,30,0,0,0,0,0,0,6,2,146.64000000000001,0,0.042,1.5,1.573,82.60000000000001,100,2,1010,0.0000,0.0000,N/A
2010,2,24,0,30,0,0,0,0,0,0,6,2,146.39000000000001,0,0.042,1.5,1.565,81.4,100,2,1010,0.0000,0.0000,N/A
2010,2,24,1,30,0,0,0,0,0,0,6,2,141.37,0,0.042,1.5,1.569,79.60000000000001,100,2,1010,0.0000,0.0000,N/A
2010,2,24,2,30,0,0,0,0,0,0,6,2,133.15,0,0.042,1.6,1.591,76.9,100,2,1010,0.0000,0.0000,N/A
2010,2,24,3,30,0,0,0,0,0,0,6,2,123.2,0,0.042,1.6,1.622,75.2,100,2,1010,0.0000,0.0000,N/A
2010,2,24,4,30,0,0,0,0,0,0,6,2,112.42,0,0.042,1.5,1.6480000000000001,74.7,100,2,1010,0.0000,0.0000,N/A
2010,2,24,5,30,0,0,0,0,0,0,6,2,101.35000000000001,0,0.042,1.5,1.661,73.8,100,2,1010,0.0000,0.0000,N/A
2010,2,24,6,30,0,0,0,0,0,0,7,2,90.35000000000001,0,0.042,1.4000000000000001,1.657,73.8,100,2,1010,0.0000,0.0000,N/A
2010,2,24,7,30,8,0,8,67,317,123,6,2,79.78,0,0.042,1.4000000000000001,1.6520000000000001,73.8,100,2,1010,0.3813,0.2907,N/A
2010,2,24,8,30,14,0,14,100,565,293,6,2,70.04,0,0.042,1.4000000000000001,1.67,71.7,100,2,1010,0.7165,0.5548,N/A
2010,2,24,9,30,28,0,28,117,688,444,6,2,61.67,0,0.042,1.5,1.71,74.8,100,2,1010,1.5280,1.1922,N/A
2010,2,24,10,30,52,0,52,137,726,549,6,2,55.39,0,0.042,1.6,1.756,76.80000000000001,100,2,1000,2.9373,2.2992,N/A
2010,2,24,11,30,49,0,49,145,745,604,6,2,52.03,0,0.042,1.6,1.798,79.7,100,3,1000,2.8087,2.2012,N/A
2010,2,24,12,30,60,0,60,142,749,602,6,2,52.18,0,0.042,1.6,1.833,80.4,99.11,3,1000,3.4372,2.6936,N/A
2010,2,24,13,30,12,0,12,131,732,542,6,2,55.82,0,0.042,1.6,1.863,80.10000000000001,99.57000000000001,3,1000,0.6765,0.5294,N/A
2010,2,24,14,30,9,0,9,111,692,433,8,2,62.300000000000004,0,0.042,1.6,1.8860000000000001,78.4,99.33,3,1000,0.4892,0.3815,N/A
2010,2,24,15,30,10,0,10,91,574,280,4,2,70.81,0,0.042,1.4000000000000001,1.8940000000000001,74.8,99.56,3,1000,0.5082,0.3931,N/A
2010,2,24,16,30,14,0,14,62,291,109,7,2,80.63,4,0.042,1.3,1.887,72.7,100,3,1000,0.0000,0.0000,N/A
2010,2,24,17,30,0,0,0,0,0,0,6,2,91.24,0,0.042,1.2000000000000002,1.875,73.2,100,3,1000,0.0000,0.0000,N/A
2010,2,24,18,30,0,0,0,0,0,0,6,2,102.24000000000001,0,0.042,1,1.874,78.60000000000001,100,3,1000,0.0000,0.0000,N/A
2010,2,24,19,30,0,0,0,0,0,0,6,2,113.28,0,0.042,1,1.8980000000000001,90.9,100,4,1000,0.0000,0.0000,N/A
2010,2,24,20,30,0,0,0,0,0,0,7,4,123.98,0,0.042,1,1.948,98.80000000000001,100,4,1000,0.0000,0.0000,N/A
2010,2,24,21,30,0,0,0,0,0,0,4,4,133.77,0,0.042,1,1.983,107.4,100,4,1000,0.0000,0.0000,N/A
2010,2,24,22,30,0,0,0,0,0,0,4,4,141.71,0,0.042,0.9,1.954,115.4,100,4,1000,0.0000,0.0000,N/A
2010,2,24,23,30,0,0,0,0,0,0,4,4,146.28,1,0.042,0.9,1.852,116.60000000000001,100,4,1000,0.0000,0.0000,N/A
2010,2,25,0,30,0,0,0,0,0,0,7,4,146.02,1,0.042,0.9,1.709,118.7,100,4,1000,0.0000,0.0000,N/A
2010,2,25,1,30,0,0,0,0,0,0,4,2,141.03,0,0.042,0.9,1.579,122,100,4,1000,0.0000,0.0000,N/A
2010,2,25,2,30,0,0,0,0,0,0,7,2,132.84,0,0.042,0.9,1.497,129,100,3,1000,0.0000,0.0000,N/A
2010,2,25,3,30,0,0,0,0,0,0,6,2,122.91,0,0.042,0.9,1.5090000000000001,119.5,100,3,1000,0.0000,0.0000,N/A
2010,2,25,4,30,0,0,0,0,0,0,6,2,112.14,0,0.042,0.8,1.612,115.10000000000001,100,3,1000,0.0000,0.0000,N/A
2010,2,25,5,30,0,0,0,0,0,0,6,2,101.07000000000001,0,0.042,0.7000000000000001,1.724,110.5,100,3,1000,0.0000,0.0000,N/A
2010,2,25,6,30,0,0,0,0,0,0,6,2,90.07000000000001,0,0.042,0.7000000000000001,1.821,98.5,100,3,1000,0.0000,0.0000,N/A
2010,2,25,7,30,6,0,6,64,358,129,6,2,79.49,0,0.042,0.7000000000000001,1.9140000000000001,87.2,100,3,1000,0.2860,0.2181,N/A
2010,2,25,8,30,19,0,19,99,570,297,7,2,69.73,0,0.042,0.6000000000000001,1.998,85.4,100,3,1000,0.9750,0.7553,N/A
2010,2,25,9,30,75,0,75,117,688,447,7,2,61.33,0,0.042,0.6000000000000001,2.074,84.60000000000001,100,4,1000,4.1017,3.2010,N/A
2010,2,25,10,30,98,0,98,129,740,554,4,4,55.03,0,0.042,0.8,2.142,67.60000000000001,100,4,990,5.5450,4.3410,N/A
2010,2,25,11,30,46,0,46,131,772,610,7,4,51.660000000000004,0,0.042,1,2.19,59.6,100,5,990,2.6407,2.0697,N/A
2010,2,25,12,30,92,0,92,122,792,611,6,4,51.82,0,0.042,1.1,2.219,76.7,99.32000000000001,5,990,5.2780,4.1366,N/A
2010,2,25,13,30,118,760,549,118,760,549,0,4,55.480000000000004,0,0.042,1.2000000000000002,2.228,83.2,100,5,990,30.9979,24.2628,N/A
2010,2,25,14,30,15,0,15,110,694,436,6,4,62,0,0.042,1.2000000000000002,2.199,81,100,5,990,0.8169,0.6372,N/A
2010,2,25,15,30,9,0,9,94,565,282,6,4,70.54,0,0.042,1.3,2.164,79.2,100,5,990,0.4585,0.3548,N/A
2010,2,25,16,30,4,0,4,59,327,114,6,4,80.39,4,0.042,1.4000000000000001,2.154,73.3,100,5,990,0.0000,0.0000,N/A
2010,2,25,17,30,0,0,0,0,0,0,6,4,91.01,0,0.042,1.7000000000000002,2.181,69,100,5,980,0.0000,0.0000,N/A
2010,2,25,18,30,0,0,0,0,0,0,6,4,102.02,0,0.042,2.3000000000000003,2.216,59.6,100,5,980,0.0000,0.0000,N/A
2010,2,25,19,30,0,0,0,0,0,0,6,4,113.06,0,0.042,2.9000000000000004,2.211,65.10000000000001,100,6,980,0.0000,0.0000,N/A
2010,2,25,20,30,0,0,0,0,0,0,6,6,123.74000000000001,0,0.042,3.3000000000000003,2.117,69.8,100,6,980,0.0000,0.0000,N/A
2010,2,25,21,30,0,0,0,0,0,0,6,6,133.5,0,0.042,3.2,1.855,75.10000000000001,100,7,970,0.0000,0.0000,N/A
2010,2,25,22,30,0,0,0,0,0,0,8,4,141.39000000000001,0,0.042,2.6,1.5110000000000001,84.7,100,6,970,0.0000,0.0000,N/A
2010,2,25,23,30,0,0,0,0,0,0,1,4,145.92000000000002,1,0.042,2.1,1.234,99.30000000000001,100,5,970,0.0000,0.0000,N/A
2010,2,26,0,30,0,0,0,0,0,0,4,2,145.65,1,0.042,2,1.022,119.4,100,3,980,0.0000,0.0000,N/A
2010,2,26,1,30,0,0,0,0,0,0,4,2,140.68,0,0.042,2,0.852,129.3,100,2,980,0.0000,0.0000,N/A
2010,2,26,2,30,0,0,0,0,0,0,4,0,132.52,0,0.042,2,0.728,135.6,99.13,1,980,0.0000,0.0000,N/A
2010,2,26,3,30,0,0,0,0,0,0,4,0,122.62,0,0.042,1.9000000000000001,0.665,138.1,97.52,0,980,0.0000,0.0000,N/A
2010,2,26,4,30,0,0,0,0,0,0,4,-1,111.86,0,0.042,1.8,0.653,135.20000000000002,92.53,0,980,0.0000,0.0000,N/A
2010,2,26,5,30,0,0,0,0,0,0,4,-1,100.8,0,0.042,1.7000000000000002,0.665,129.9,91.29,0,980,0.0000,0.0000,N/A
2010,2,26,6,30,0,0,0,0,0,0,4,-1,89.78,0,0.042,1.6,0.686,123.4,91.85000000000001,0,980,0.0000,0.0000,N/A
2010,2,26,7,30,75,335,137,75,335,137,1,0,79.19,0,0.042,1.6,0.716,116.2,94.29,1,990,6.5315,4.9823,N/A
2010,2,26,8,30,112,568,312,112,568,312,0,0,69.41,0,0.042,1.7000000000000002,0.759,114.7,89.76,2,990,16.0563,12.4429,N/A
2010,2,26,9,30,215,116,271,146,650,461,4,0,60.99,0,0.042,1.8,0.807,115.60000000000001,84.79,2,990,14.8520,11.5932,N/A
2010,2,26,10,30,279,177,381,139,762,580,8,0,54.660000000000004,4,0.042,1.9000000000000001,0.853,115.10000000000001,81.08,3,990,21.5943,16.9079,N/A
2010,2,26,11,30,292,235,439,152,769,633,4,0,51.28,0,0.042,1.8,0.896,115.60000000000001,82.87,3,990,25.2387,19.7844,N/A
2010,2,26,12,30,181,3,183,157,754,627,4,0,51.45,0,0.042,1.7000000000000002,0.931,115.60000000000001,84.37,3,990,10.5139,8.2413,N/A
2010,2,26,13,30,203,13,211,146,733,566,4,0,55.15,0,0.042,1.5,0.9550000000000001,114.2,86.63,3,990,11.9321,9.3408,N/A
2010,2,26,14,30,165,8,169,132,669,450,4,1,61.7,0,0.042,1.2000000000000002,0.971,111,96.01,3,990,9.2209,7.1945,N/A
2010,2,26,15,30,96,0,96,105,561,295,7,1,70.28,0,0.042,1.1,0.982,107.5,98.09,2,990,4.9023,3.7949,N/A
2010,2,26,16,30,48,0,48,66,328,122,7,1,80.15,4,0.042,1,0.986,105.9,100,2,990,0.0000,0.0000,N/A
2010,2,26,17,30,0,0,0,0,0,0,7,1,90.79,0,0.042,0.9,0.985,106.7,100,1,990,0.0000,0.0000,N/A
2010,2,26,18,30,0,0,0,0,0,0,8,1,101.8,0,0.042,0.7000000000000001,0.98,107.2,100,1,990,0.0000,0.0000,N/A
2010,2,26,19,30,0,0,0,0,0,0,7,0,112.83,0,0.042,0.6000000000000001,0.974,108.10000000000001,100,1,990,0.0000,0.0000,N/A
2010,2,26,20,30,0,0,0,0,0,0,7,0,123.5,0,0.042,0.5,0.968,107,100,1,990,0.0000,0.0000,N/A
2010,2,26,21,30,0,0,0,0,0,0,7,0,133.23,0,0.042,0.4,0.9560000000000001,107.7,100,0,990,0.0000,0.0000,N/A
2010,2,26,22,30,0,0,0,0,0,0,7,0,141.07,0,0.042,0.4,0.934,115.4,100,0,990,0.0000,0.0000,N/A
2010,2,26,23,30,0,0,0,0,0,0,7,0,145.55,1,0.042,0.4,0.904,125.30000000000001,100,0,990,0.0000,0.0000,N/A
2010,2,27,0,30,0,0,0,0,0,0,4,0,145.27,1,0.042,0.4,0.868,133.5,99.55,0,990,0.0000,0.0000,N/A
2010,2,27,1,30,0,0,0,0,0,0,4,0,140.33,0,0.042,0.5,0.8300000000000001,138.1,97.81,0,990,0.0000,0.0000,N/A
2010,2,27,2,30,0,0,0,0,0,0,1,0,132.2,0,0.042,0.5,0.799,143.8,96.13,0,990,0.0000,0.0000,N/A
2010,2,27,3,30,0,0,0,0,0,0,1,0,122.32000000000001,0,0.042,0.6000000000000001,0.776,151.5,94.56,0,990,0.0000,0.0000,N/A
2010,2,27,4,30,0,0,0,0,0,0,4,-1,111.58,0,0.042,0.6000000000000001,0.762,153,92.77,0,990,0.0000,0.0000,N/A
2010,2,27,5,30,0,0,0,0,0,0,4,-1,100.51,0,0.042,0.7000000000000001,0.755,156.20000000000002,91.47,0,990,0.0000,0.0000,N/A
2010,2,27,6,30,0,0,0,0,0,0,4,-1,89.5,0,0.042,0.7000000000000001,0.749,161.4,92.08,0,990,0.0000,0.0000,N/A
2010,2,27,7,30,64,0,64,83,285,138,4,0,78.89,0,0.042,0.8,0.743,168,96.06,0,990,3.0529,2.3299,N/A
2010,2,27,8,30,53,0,53,132,499,310,4,0,69.09,0,0.042,0.9,0.747,178.10000000000002,96.25,1,990,2.7352,2.1204,N/A
2010,2,27,9,30,133,0,133,156,631,465,4,0,60.64,0,0.042,1,0.763,182.8,88.18,1,990,7.3045,5.7030,N/A
2010,2,27,10,30,262,81,310,141,766,588,7,0,54.29,0,0.042,1.1,0.781,181.9,81,2,990,17.5996,13.7820,N/A
2010,2,27,11,30,229,16,239,149,784,644,7,-1,50.9,0,0.042,1,0.796,178.60000000000002,80.25,3,990,13.7606,10.7880,N/A
2010,2,27,12,30,186,4,189,149,782,641,7,-1,51.09,0,0.042,1,0.809,173.3,74.87,3,990,10.8739,8.5244,N/A
2010,2,27,13,30,168,0,169,137,767,579,7,0,54.81,0,0.042,0.9,0.8210000000000001,166.5,75.68,3,990,9.5720,7.4942,N/A
2010,2,27,14,30,125,0,125,126,700,461,7,0,61.410000000000004,0,0.042,0.8,0.8290000000000001,157.9,82.43,3,990,6.8327,5.3321,N/A
2010,2,27,15,30,44,0,44,102,591,304,7,0,70.01,0,0.042,0.7000000000000001,0.833,147.1,91.37,2,1000,2.2523,1.7442,N/A
2010,2,27,16,30,42,0,42,65,356,127,7,0,79.91,4,0.042,0.7000000000000001,0.8320000000000001,138.20000000000002,100,1,1000,2.0024,1.5261,N/A
2010,2,27,17,30,0,0,0,0,0,0,4,0,90.56,0,0.042,0.8,0.8270000000000001,144.5,96.59,0,1000,0.0000,0.0000,N/A
2010,2,27,18,30,0,0,0,0,0,0,7,0,101.58,0,0.042,0.8,0.8170000000000001,162.60000000000002,95.55,0,1000,0.0000,0.0000,N/A
2010,2,27,19,30,0,0,0,0,0,0,4,0,112.61,0,0.042,0.8,0.796,183,94.9,0,1000,0.0000,0.0000,N/A
2010,2,27,20,30,0,0,0,0,0,0,0,-1,123.26,0,0.042,0.8,0.769,198.8,100,-1,1000,0.0000,0.0000,N/A
2010,2,27,21,30,0,0,0,0,0,0,1,-1,132.95,0,0.042,0.8,0.755,213.60000000000002,98.68,0,1000,0.0000,0.0000,N/A
2010,2,27,22,30,0,0,0,0,0,0,0,-1,140.75,0,0.042,0.7000000000000001,0.756,222.9,98.59,0,1000,0.0000,0.0000,N/A
2010,2,27,23,30,0,0,0,0,0,0,0,-1,145.19,1,0.042,0.6000000000000001,0.764,228.3,97.96000000000001,0,1000,0.0000,0.0000,N/A
2010,2,28,0,30,0,0,0,0,0,0,1,-1,144.89000000000001,1,0.042,0.5,0.771,229.20000000000002,96.81,0,1000,0.0000,0.0000,N/A
2010,2,28,1,30,0,0,0,0,0,0,0,-1,139.97,0,0.042,0.4,0.774,228.8,94.9,-1,1000,0.0000,0.0000,N/A
2010,2,28,2,30,0,0,0,0,0,0,1,-1,131.88,0,0.042,0.2,0.78,245.4,93.09,-1,1000,0.0000,0.0000,N/A
2010,2,28,3,30,0,0,0,0,0,0,7,-2,122.02,0,0.042,0.1,0.793,248.9,91.67,-1,1000,0.0000,0.0000,N/A
2010,2,28,4,30,0,0,0,0,0,0,4,-2,111.29,0,0.042,0.1,0.808,203.60000000000002,91.04,-1,1000,0.0000,0.0000,N/A
2010,2,28,5,30,0,0,0,0,0,0,4,-2,100.23,0,0.042,0,0.8200000000000001,185.20000000000002,91.09,0,1000,0.0000,0.0000,N/A
2010,2,28,6,30,0,0,0,0,0,0,8,-2,89.21000000000001,0,0.042,0,0.8280000000000001,344.40000000000003,85.08,0,1000,0.0000,0.0000,N/A
2010,2,28,7,30,8,0,8,66,439,153,4,-1,78.59,0,0.042,0.1,0.835,4.5,88.31,0,1000,0.3819,0.2916,N/A
2010,2,28,8,30,45,0,45,97,646,331,4,-1,68.77,0,0.042,0.30000000000000004,0.843,15.600000000000001,88.87,1,1000,2.3288,1.8060,N/A
2010,2,28,9,30,214,76,252,114,753,488,4,-1,60.29,0,0.042,0.4,0.851,29.400000000000002,81.19,2,1000,13.8693,10.8306,N/A
2010,2,28,10,30,266,68,306,128,799,599,4,-1,53.92,4,0.042,0.5,0.857,31.200000000000003,75.81,2,1000,17.4010,13.6284,N/A
2010,2,28,11,30,163,0,163,133,822,656,4,-1,50.52,0,0.042,0.6000000000000001,0.859,26.1,71.51,3,1000,9.3984,7.3690,N/A
2010,2,28,12,30,140,0,140,131,824,653,4,-1,50.72,0,0.042,0.8,0.86,17,72.91,3,1000,8.0661,6.3240,N/A
2010,2,28,13,30,104,0,104,140,762,583,4,-1,54.47,0,0.042,1,0.866,10.5,74.62,3,1000,5.8996,4.6196,N/A
2010,2,28,14,30,129,0,129,128,697,465,4,0,61.11,0,0.042,1,0.879,7.1000000000000005,82.07000000000001,3,1000,7.0645,5.5141,N/A
2010,2,28,15,30,143,103,178,104,589,308,4,0,69.75,0,0.042,0.9,0.888,3.5,85.61,2,1000,9.1328,7.0746,N/A
