Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2015,3,11,20,30,0,0,0,0,0,0,0,1,120.37,0,0.866,1.2000000000000002,0.758,279.40000000000003,100,1,1010,0.0000,0.0000,N/A
2015,3,11,21,30,0,0,0,0,0,0,0,0,129.64000000000001,0,0.866,1.2000000000000002,0.763,274.40000000000003,98.51,1,1010,0.0000,0.0000,N/A
2015,3,11,22,30,0,0,0,0,0,0,0,0,136.86,0,0.866,1.3,0.768,271,97.13,1,1010,0.0000,0.0000,N/A
2015,3,11,23,30,0,0,0,0,0,0,1,0,140.76,0,0.866,1.3,0.746,264.6,100,1,1010,0.0000,0.0000,N/A
2015,3,12,0,30,0,0,0,0,0,0,1,0,140.29,0,0.866,1.3,0.7000000000000001,260.6,100,1,1010,0.0000,0.0000,N/A
2015,3,12,1,30,0,0,0,0,0,0,4,0,135.58,0,0.866,1.4000000000000001,0.669,261.6,100,0,1010,0.0000,0.0000,N/A
2015,3,12,2,30,0,0,0,0,0,0,1,0,127.83,0,0.866,1.5,0.654,268.3,100,0,1010,0.0000,0.0000,N/A
2015,3,12,3,30,0,0,0,0,0,0,4,0,118.25,0,0.866,1.5,0.61,289.90000000000003,99.7,1,1010,0.0000,0.0000,N/A
2015,3,12,4,30,0,0,0,0,0,0,4,0,107.69,0,0.866,1.7000000000000002,0.541,313.1,96.69,0,1010,0.0000,0.0000,N/A
2015,3,12,5,30,0,0,0,0,0,0,4,-1,96.67,0,0.866,1.8,0.47100000000000003,327.20000000000005,88.64,0,1020,0.0000,0.0000,N/A
2015,3,12,6,30,27,363,55,27,363,55,0,-3,85.61,0,0.866,1.8,0.41200000000000003,329.8,79.22,0,1020,0.0000,0.0000,N/A
2015,3,12,7,30,65,714,252,65,714,252,0,-4,74.84,0,0.866,1.8,0.376,328.5,71.10000000000001,0,1020,12.3401,9.4861,N/A
2015,3,12,8,30,90,855,454,90,855,454,0,-5,64.79,0,0.866,1.9000000000000001,0.357,325.1,65.13,0,1020,24.2532,18.8812,N/A
2015,3,12,9,30,104,934,626,104,934,626,1,-6,56.03,0,0.866,1.9000000000000001,0.34800000000000003,321.5,62.65,0,1020,35.2524,27.5866,N/A
2015,3,12,10,30,116,968,746,116,968,746,0,-6,49.4,0,0.866,1.9000000000000001,0.34400000000000003,319.8,62.92,0,1020,43.1905,33.8751,N/A
2015,3,12,11,30,94,940,749,119,987,806,4,-5,45.910000000000004,0,0.866,1.9000000000000001,0.343,320.90000000000003,64.08,1,1020,43.8671,34.4355,N/A
2015,3,12,12,30,117,988,800,117,988,800,1,-5,46.300000000000004,0,0.866,1.9000000000000001,0.339,323.70000000000005,60.160000000000004,1,1020,46.7978,36.7329,N/A
2015,3,12,13,30,85,919,670,112,968,729,4,-5,50.49,0,0.866,1.8,0.331,327.3,64.49,1,1020,38.6358,30.2934,N/A
2015,3,12,14,30,103,921,597,103,921,597,0,-6,57.620000000000005,0,0.866,1.7000000000000002,0.329,330.8,63.96,0,1020,33.3506,26.0799,N/A
2015,3,12,15,30,87,835,417,87,835,417,0,-6,66.68,0,0.866,1.6,0.333,333.8,63.24,0,1020,21.9571,17.0654,N/A
2015,3,12,16,30,60,672,212,60,672,212,0,-6,76.9,0,0.866,1.4000000000000001,0.337,335.40000000000003,67.09,0,1030,10.2116,7.8203,N/A
2015,3,12,17,30,17,231,26,17,231,26,0,-6,87.74,0,0.866,1.3,0.34,335.90000000000003,70.29,-1,1030,0.0000,0.0000,N/A
2015,3,12,18,30,0,0,0,0,0,0,0,-7,98.81,0,0.866,1.2000000000000002,0.34800000000000003,337,72.75,-2,1030,0.0000,0.0000,N/A
2015,3,12,19,30,0,0,0,0,0,0,0,-7,109.74000000000001,0,0.866,1.1,0.354,335.90000000000003,71.60000000000001,-3,1030,0.0000,0.0000,N/A
2015,3,12,20,30,0,0,0,0,0,0,0,-7,120.12,0,0.866,1.2000000000000002,0.355,334.90000000000003,76.17,-3,1030,0.0000,0.0000,N/A
2015,3,12,21,30,0,0,0,0,0,0,0,-7,129.35,0,0.866,1.3,0.358,333.20000000000005,75.72,-4,1030,0.0000,0.0000,N/A
2015,3,12,22,30,0,0,0,0,0,0,0,-7,136.52,0,0.866,1.3,0.369,331.6,74.67,-4,1030,0.0000,0.0000,N/A
2015,3,12,23,30,0,0,0,0,0,0,0,-8,140.38,0,0.866,1.3,0.386,329.6,73.37,-4,1030,0.0000,0.0000,N/A
2015,3,13,0,30,0,0,0,0,0,0,0,-8,139.89000000000001,0,0.866,1.3,0.41200000000000003,327.90000000000003,76.07000000000001,-4,1030,0.0000,0.0000,N/A
2015,3,13,1,30,0,0,0,0,0,0,0,-9,135.2,0,0.866,1.2000000000000002,0.447,324.90000000000003,72.67,-5,1030,0.0000,0.0000,N/A
2015,3,13,2,30,0,0,0,0,0,0,4,-9,127.48,0,0.866,1.2000000000000002,0.484,319.3,71.77,-5,1030,0.0000,0.0000,N/A
2015,3,13,3,30,0,0,0,0,0,0,0,-9,117.92,0,0.866,1.2000000000000002,0.517,316.3,71.3,-5,1030,0.0000,0.0000,N/A
2015,3,13,4,30,0,0,0,0,0,0,1,-9,107.37,0,0.866,1.2000000000000002,0.546,318.40000000000003,70.89,-5,1030,0.0000,0.0000,N/A
2015,3,13,5,30,0,0,0,0,0,0,0,-9,96.36,0,0.866,1.2000000000000002,0.578,323.70000000000005,70.68,-5,1030,0.0000,0.0000,N/A
2015,3,13,6,30,30,322,56,30,322,56,0,-9,85.29,0,0.866,1.1,0.614,329.20000000000005,65.06,-4,1030,0.0000,0.0000,N/A
2015,3,13,7,30,74,646,247,74,646,247,0,-10,74.51,0,0.866,1,0.65,337.1,58.49,-2,1030,12.1308,9.3307,N/A
2015,3,13,8,30,106,783,443,106,783,443,0,-9,64.44,0,0.866,0.9,0.686,341.5,51.97,-1,1030,23.7259,18.4759,N/A
2015,3,13,9,30,128,853,609,128,853,609,0,-9,55.660000000000004,0,0.866,0.7000000000000001,0.723,335.5,48.36,0,1030,34.3563,26.8895,N/A
2015,3,13,10,30,151,722,625,158,862,723,4,-9,49.01,0,0.866,0.5,0.767,320.5,48.69,0,1030,36.2350,28.4228,N/A
2015,3,13,11,30,166,874,779,166,874,779,0,-9,45.51,0,0.866,0.5,0.8220000000000001,292.8,46.32,1,1030,45.6794,35.8613,N/A
2015,3,13,12,30,169,863,770,169,863,770,1,-8,45.93,0,0.866,0.5,0.888,261.90000000000003,45.21,2,1030,45.0943,35.3987,N/A
2015,3,13,13,30,206,750,686,206,750,686,0,-7,50.160000000000004,0,0.866,0.6000000000000001,0.9570000000000001,243,49.32,3,1030,39.6071,31.0580,N/A
2015,3,13,14,30,181,691,555,181,691,555,0,-5,57.33,0,0.866,0.6000000000000001,1.012,231.60000000000002,55.56,3,1030,31.0512,24.2850,N/A
2015,3,13,15,30,141,601,381,141,601,381,0,-3,66.43,0,0.866,0.6000000000000001,1.044,216,69.45,2,1030,20.1013,15.6266,N/A
2015,3,13,16,30,89,426,187,89,426,187,0,-1,76.67,0,0.866,0.7000000000000001,1.07,195.9,87.12,1,1030,9.0220,6.9122,N/A
2015,3,13,17,30,21,0,21,17,71,21,7,-2,87.53,4,0.866,0.9,1.105,191.20000000000002,83.17,0,1020,0.0000,0.0000,N/A
2015,3,13,18,30,0,0,0,0,0,0,7,-2,98.59,0,0.866,1,1.127,195.4,82.21000000000001,0,1020,0.0000,0.0000,N/A
2015,3,13,19,30,0,0,0,0,0,0,7,-2,109.51,0,0.866,1.1,1.113,202.3,83.26,0,1020,0.0000,0.0000,N/A
2015,3,13,20,30,0,0,0,0,0,0,7,-2,119.87,0,0.866,1,1.071,208.9,83.2,0,1020,0.0000,0.0000,N/A
2015,3,13,21,30,0,0,0,0,0,0,7,-2,129.06,0,0.866,1,1.022,210.8,82.16,0,1020,0.0000,0.0000,N/A
2015,3,13,22,30,0,0,0,0,0,0,4,-2,136.19,0,0.866,1,0.982,212.10000000000002,87.38,0,1020,0.0000,0.0000,N/A
2015,3,13,23,30,0,0,0,0,0,0,4,-2,139.99,0,0.866,0.9,0.9590000000000001,210.20000000000002,87.04,0,1020,0.0000,0.0000,N/A
2015,3,14,0,30,0,0,0,0,0,0,7,-2,139.49,0,0.866,0.8,0.974,206.8,87.31,-1,1020,0.0000,0.0000,N/A
2015,3,14,1,30,0,0,0,0,0,0,7,-2,134.82,0,0.866,0.8,1.031,204,88.28,0,1020,0.0000,0.0000,N/A
2015,3,14,2,30,0,0,0,0,0,0,7,-2,127.12,0,0.866,0.8,1.109,199.5,89.88,0,1020,0.0000,0.0000,N/A
2015,3,14,3,30,0,0,0,0,0,0,7,-2,117.58,0,0.866,0.8,1.194,195.10000000000002,85.87,0,1020,0.0000,0.0000,N/A
2015,3,14,4,30,0,0,0,0,0,0,6,-1,107.05,0,0.866,0.8,1.29,191.9,88.69,0,1020,0.0000,0.0000,N/A
2015,3,14,5,30,0,0,0,0,0,0,6,-1,96.04,0,0.866,0.8,1.4060000000000001,191.8,91.77,0,1020,0.0000,0.0000,N/A
2015,3,14,6,30,6,0,6,36,196,53,6,0,84.97,4,0.866,0.7000000000000001,1.552,193.20000000000002,96.36,0,1020,0.0000,0.0000,N/A
2015,3,14,7,30,55,0,55,97,500,233,7,0,74.18,0,0.866,0.6000000000000001,1.717,187.70000000000002,100,1,1020,2.7093,2.0851,N/A
2015,3,14,8,30,76,0,76,145,628,420,7,1,64.09,0,0.866,0.6000000000000001,1.861,186.20000000000002,100,1,1020,4.0806,3.1785,N/A
2015,3,14,9,30,198,12,205,181,701,580,6,1,55.29,0,0.866,0.5,1.969,188.5,97.61,2,1020,11.5852,9.0687,N/A
2015,3,14,10,30,137,0,137,200,747,694,6,2,48.620000000000005,0,0.866,0.5,2.057,180.8,100,2,1010,7.9535,6.2394,N/A
2015,3,14,11,30,99,0,99,188,799,753,7,2,45.11,0,0.866,0.5,2.1350000000000002,154.20000000000002,100,2,1010,5.8121,4.5633,N/A
2015,3,14,12,30,95,0,95,152,853,750,7,2,45.550000000000004,0,0.866,0.6000000000000001,2.206,135.70000000000002,100,2,1010,5.5700,4.3728,N/A
2015,3,14,13,30,159,0,159,137,841,680,7,2,49.82,0,0.866,0.7000000000000001,2.29,117.10000000000001,100,2,1010,9.1915,7.2082,N/A
2015,3,14,14,30,85,0,85,116,806,555,6,2,57.04,0,0.866,0.8,2.399,96.4,100,3,1010,4.7627,3.7254,N/A
2015,3,14,15,30,93,0,93,92,729,386,6,2,66.17,0,0.866,0.9,2.5180000000000002,85,100,3,1010,4.9166,3.8231,N/A
2015,3,14,16,30,31,0,31,70,518,192,6,2,76.45,0,0.866,0.9,2.622,79.7,100,2,1000,1.4980,1.1482,N/A
2015,3,14,17,30,4,0,4,20,125,25,6,2,87.31,4,0.866,0.7000000000000001,2.684,77.2,100,2,1000,0.0000,0.0000,N/A
2015,3,14,18,30,0,0,0,0,0,0,6,2,98.38,0,0.866,0.4,2.682,94.7,100,2,1000,0.0000,0.0000,N/A
2015,3,14,19,30,0,0,0,0,0,0,6,2,109.28,0,0.866,0.30000000000000004,2.617,77.5,100,2,1000,0.0000,0.0000,N/A
2015,3,14,20,30,0,0,0,0,0,0,6,2,119.61,0,0.866,0.4,2.511,1.1,100,2,1000,0.0000,0.0000,N/A
2015,3,14,21,30,0,0,0,0,0,0,7,1,128.77,0,0.866,0.6000000000000001,2.386,314.1,100,1,1000,0.0000,0.0000,N/A
2015,3,14,22,30,0,0,0,0,0,0,7,1,135.85,0,0.866,0.8,2.255,294.6,100,1,1000,0.0000,0.0000,N/A
2015,3,14,23,30,0,0,0,0,0,0,4,0,139.61,0,0.866,1,2.097,289.3,100,1,1000,0.0000,0.0000,N/A
2015,3,15,0,30,0,0,0,0,0,0,4,0,139.09,0,0.866,1.1,1.853,288.1,100,1,1000,0.0000,0.0000,N/A
2015,3,15,1,30,0,0,0,0,0,0,4,0,134.43,0,0.866,1.1,1.5290000000000001,288.40000000000003,100,0,1000,0.0000,0.0000,N/A
2015,3,15,2,30,0,0,0,0,0,0,4,0,126.76,0,0.866,1.1,1.215,289.3,100,0,1000,0.0000,0.0000,N/A
2015,3,15,3,30,0,0,0,0,0,0,4,0,117.25,0,0.866,1.2000000000000002,0.99,288.5,100,0,1000,0.0000,0.0000,N/A
2015,3,15,4,30,0,0,0,0,0,0,4,0,106.72,0,0.866,1.2000000000000002,0.884,282.2,100,0,1000,0.0000,0.0000,N/A
2015,3,15,5,30,0,0,0,0,0,0,4,0,95.73,0,0.866,1.3,0.88,279.40000000000003,100,0,1000,0.0000,0.0000,N/A
2015,3,15,6,30,19,0,19,34,290,61,4,0,84.65,4,0.866,1.3,0.912,279.7,100,0,1000,0.0000,0.0000,N/A
2015,3,15,7,30,38,0,38,80,615,251,4,0,73.85000000000001,0,0.866,1.2000000000000002,0.916,281.40000000000003,95.95,2,1000,1.8775,1.4458,N/A
2015,3,15,8,30,69,0,69,113,754,447,4,0,63.75,0,0.866,1.2000000000000002,0.924,283.90000000000003,91.93,3,1000,3.7136,2.8934,N/A
2015,3,15,9,30,184,6,188,142,815,611,4,0,54.92,0,0.866,1.2000000000000002,0.973,293.8,86.53,4,1000,10.6428,8.3322,N/A
2015,3,15,10,30,312,238,471,163,845,727,4,0,48.22,0,0.866,1.1,1.014,302.8,80.35000000000001,4,1000,27.3812,21.4823,N/A
2015,3,15,11,30,219,9,226,180,847,782,4,1,44.71,0,0.866,1,1.031,306.3,81.26,4,1000,13.2835,10.4302,N/A
2015,3,15,12,30,341,196,479,189,828,773,4,1,45.17,0,0.866,0.9,1.039,310.8,82.65,4,1000,28.1162,22.0747,N/A
2015,3,15,13,30,297,85,353,193,776,697,4,1,49.49,0,0.866,0.9,1.039,318.5,89.95,3,1000,20.4307,16.0238,N/A
2015,3,15,14,30,168,2,169,174,716,566,4,1,56.75,0,0.866,1.2000000000000002,1.035,331.40000000000003,96.87,2,1000,9.4832,7.4187,N/A
2015,3,15,15,30,118,0,118,142,614,393,6,1,65.92,0,0.866,1.6,1.002,342.3,100,1,1000,6.2504,4.8613,N/A
2015,3,15,16,30,87,211,138,86,478,200,7,0,76.22,0,0.866,1.9000000000000001,0.937,345.3,97.32000000000001,0,1000,6.6804,5.1224,N/A
2015,3,15,17,30,20,0,20,21,162,29,4,-2,87.09,4,0.866,1.9000000000000001,0.889,345.20000000000005,83.13,0,1000,0.0000,0.0000,N/A
2015,3,15,18,30,0,0,0,0,0,0,7,-4,98.16,0,0.866,1.9000000000000001,0.871,343.40000000000003,80,-1,1000,0.0000,0.0000,N/A
2015,3,15,19,30,0,0,0,0,0,0,7,-4,109.06,0,0.866,1.9000000000000001,0.87,341.40000000000003,76.32000000000001,-1,1000,0.0000,0.0000,N/A
2015,3,15,20,30,0,0,0,0,0,0,6,-5,119.36,0,0.866,1.9000000000000001,0.887,337.90000000000003,79.9,-1,1000,0.0000,0.0000,N/A
2015,3,15,21,30,0,0,0,0,0,0,1,-5,128.48,0,0.866,1.9000000000000001,0.91,333,79.12,-2,1000,0.0000,0.0000,N/A
2015,3,15,22,30,0,0,0,0,0,0,4,-5,135.51,0,0.866,1.8,0.909,329.1,78.88,-2,1010,0.0000,0.0000,N/A
2015,3,15,23,30,0,0,0,0,0,0,0,-5,139.22,0,0.866,1.7000000000000002,0.854,327.70000000000005,78.65,-2,1010,0.0000,0.0000,N/A
2015,3,16,0,30,0,0,0,0,0,0,0,-5,138.68,0,0.866,1.6,0.7030000000000001,329.1,77.63,-2,1010,0.0000,0.0000,N/A
2015,3,16,1,30,0,0,0,0,0,0,0,-5,134.04,0,0.866,1.6,0.505,329,81.97,-2,1010,0.0000,0.0000,N/A
2015,3,16,2,30,0,0,0,0,0,0,1,-5,126.39,0,0.866,1.5,0.36,326.70000000000005,80.28,-3,1010,0.0000,0.0000,N/A
2015,3,16,3,30,0,0,0,0,0,0,1,-6,116.91,0,0.866,1.4000000000000001,0.28700000000000003,323.40000000000003,78.8,-3,1010,0.0000,0.0000,N/A
2015,3,16,4,30,0,0,0,0,0,0,4,-6,106.4,0,0.866,1.4000000000000001,0.256,319.90000000000003,77.46000000000001,-3,1010,0.0000,0.0000,N/A
2015,3,16,5,30,0,0,0,0,0,0,4,-6,95.41,0,0.866,1.3,0.246,318.70000000000005,76.74,-3,1010,0.0000,0.0000,N/A
2015,3,16,6,30,31,462,77,31,462,77,0,-6,84.33,0,0.866,1.3,0.244,317.20000000000005,71.87,-2,1010,0.0000,0.0000,N/A
2015,3,16,7,30,65,767,282,65,767,282,0,-6,73.52,0,0.866,1.2000000000000002,0.249,320.8,62.61,0,1010,13.9756,10.7676,N/A
2015,3,16,8,30,86,894,486,86,894,486,0,-6,63.4,0,0.866,1.1,0.266,330.20000000000005,60.58,0,1010,26.2203,20.4345,N/A
2015,3,16,9,30,102,952,654,102,952,654,0,-7,54.550000000000004,0,0.866,1,0.306,336.8,53.95,2,1010,37.0860,29.0387,N/A
2015,3,16,10,30,117,970,769,117,970,769,0,-7,47.83,0,0.866,0.8,0.372,334.70000000000005,49.42,3,1010,44.7637,35.1235,N/A
2015,3,16,11,30,163,755,704,125,970,820,7,-7,44.31,0,0.866,0.6000000000000001,0.47200000000000003,322.1,47.07,4,1010,41.4263,32.5306,N/A
2015,3,16,12,30,131,948,804,131,948,804,0,-5,44.79,0,0.866,0.4,0.612,302.90000000000003,48.25,4,1010,47.2455,37.0966,N/A
2015,3,16,13,30,130,782,641,137,895,723,7,-4,49.15,0,0.866,0.30000000000000004,0.774,285,53.52,4,1000,37.1443,29.1350,N/A
2015,3,16,14,30,114,727,516,131,824,587,7,-2,56.46,0,0.866,0.30000000000000004,0.896,263.40000000000003,60.85,4,1000,28.9966,22.6870,N/A
2015,3,16,15,30,98,618,353,107,735,410,7,0,65.67,0,0.866,0.4,0.911,241.10000000000002,77.44,3,1000,18.7340,14.5737,N/A
2015,3,16,16,30,71,579,212,71,579,212,0,0,75.99,0,0.866,0.7000000000000001,0.861,231.20000000000002,83.47,2,1000,10.2811,7.8868,N/A
2015,3,16,17,30,22,181,32,22,181,32,0,-1,86.88,0,0.866,0.9,0.8280000000000001,228.10000000000002,80.5,1,1000,0.0000,0.0000,N/A
2015,3,16,18,30,0,0,0,0,0,0,7,-1,97.95,0,0.866,0.9,0.833,225.70000000000002,86.68,1,1000,0.0000,0.0000,N/A
2015,3,16,19,30,0,0,0,0,0,0,4,-1,108.83,0,0.866,0.7000000000000001,0.869,223.4,90.10000000000001,1,1000,0.0000,0.0000,N/A
2015,3,16,20,30,0,0,0,0,0,0,4,0,119.11,0,0.866,0.5,0.925,219.9,94.3,0,1000,0.0000,0.0000,N/A
2015,3,16,21,30,0,0,0,0,0,0,4,0,128.19,0,0.866,0.5,1.002,223.4,96.27,0,1000,0.0000,0.0000,N/A
2015,3,16,22,30,0,0,0,0,0,0,7,0,135.17000000000002,0,0.866,0.6000000000000001,1.111,236.10000000000002,97.96000000000001,0,1000,0.0000,0.0000,N/A
2015,3,16,23,30,0,0,0,0,0,0,7,0,138.84,0,0.866,0.5,1.2570000000000001,242.60000000000002,100,0,1000,0.0000,0.0000,N/A
2015,3,17,0,30,0,0,0,0,0,0,7,0,138.28,0,0.866,0.5,1.426,237.60000000000002,100,0,1000,0.0000,0.0000,N/A
2015,3,17,1,30,0,0,0,0,0,0,7,0,133.65,0,0.866,0.6000000000000001,1.589,228.9,100,0,1000,0.0000,0.0000,N/A
2015,3,17,2,30,0,0,0,0,0,0,7,0,126.03,0,0.866,0.7000000000000001,1.729,219.3,100,0,1000,0.0000,0.0000,N/A
2015,3,17,3,30,0,0,0,0,0,0,7,0,116.57000000000001,0,0.866,0.7000000000000001,1.85,210.9,100,0,1000,0.0000,0.0000,N/A
2015,3,17,4,30,0,0,0,0,0,0,7,0,106.07000000000001,0,0.866,0.7000000000000001,1.95,208.5,100,1,1000,0.0000,0.0000,N/A
2015,3,17,5,30,0,0,0,0,0,0,7,0,95.09,0,0.866,0.7000000000000001,2.016,198.9,100,1,1000,0.0000,0.0000,N/A
2015,3,17,6,30,12,0,12,46,125,59,6,0,84.01,0,0.866,0.6000000000000001,2.062,192.3,100,1,990,0.0000,0.0000,N/A
2015,3,17,7,30,38,0,38,130,371,238,7,1,73.19,0,0.866,0.5,2.084,203.5,100,1,990,1.8890,1.4562,N/A
2015,3,17,8,30,54,0,54,198,499,425,7,1,63.050000000000004,0,0.866,0.5,2.051,218.5,100,2,990,2.9203,2.2765,N/A
2015,3,17,9,30,122,0,122,243,590,589,7,2,54.17,0,0.866,0.5,1.96,231.70000000000002,100,2,990,6.9300,5.4270,N/A
2015,3,17,10,30,281,38,307,296,602,704,7,2,47.43,0,0.866,0.5,1.815,245.70000000000002,97.99000000000001,3,990,17.8942,14.0419,N/A
2015,3,17,11,30,219,630,673,316,623,765,7,3,43.910000000000004,0,0.866,0.6000000000000001,1.587,256.7,96.78,5,990,39.6467,31.1357,N/A
2015,3,17,12,30,178,724,695,276,686,767,7,4,44.42,0,0.866,0.8,1.327,274.5,90.65,6,990,40.8839,32.1039,N/A
2015,3,17,13,30,311,123,392,178,810,711,4,5,48.82,0,0.866,1,1.1400000000000001,289.90000000000003,88.86,7,990,22.7417,17.8395,N/A
2015,3,17,14,30,97,791,537,148,786,585,2,5,56.18,0,0.866,1.4000000000000001,0.992,300.1,94.18,6,990,30.2184,23.6457,N/A
2015,3,17,15,30,55,0,55,113,731,417,4,3,65.42,0,0.866,2.1,0.765,311.1,96.36,4,990,2.9244,2.2755,N/A
2015,3,17,16,30,92,181,137,69,632,224,4,0,75.76,0,0.866,2.4000000000000004,0.511,315.8,88.42,1,1000,6.6563,5.1083,N/A
2015,3,17,17,30,21,47,24,22,293,39,4,-4,86.67,4,0.866,2.3000000000000003,0.36,316.40000000000003,72.13,0,1000,0.0000,0.0000,N/A
2015,3,17,18,30,0,0,0,0,0,0,4,-5,97.73,0,0.866,2.2,0.301,316.8,64.93,0,1000,0.0000,0.0000,N/A
2015,3,17,19,30,0,0,0,0,0,0,4,-6,108.60000000000001,0,0.866,2.2,0.275,316.1,64.38,-1,1000,0.0000,0.0000,N/A
2015,3,17,20,30,0,0,0,0,0,0,4,-7,118.86,0,0.866,2.2,0.263,315.5,64.22,-2,1000,0.0000,0.0000,N/A
2015,3,17,21,30,0,0,0,0,0,0,4,-8,127.9,0,0.866,2.2,0.254,315.6,60.67,-2,1000,0.0000,0.0000,N/A
2015,3,17,22,30,0,0,0,0,0,0,1,-9,134.83,0,0.866,2.1,0.243,315,62.56,-2,1000,0.0000,0.0000,N/A
2015,3,17,23,30,0,0,0,0,0,0,1,-9,138.45000000000002,0,0.866,2,0.23700000000000002,314,61.08,-3,1000,0.0000,0.0000,N/A
2015,3,18,0,30,0,0,0,0,0,0,4,-9,137.88,0,0.866,2,0.24,312.40000000000003,61.2,-3,1000,0.0000,0.0000,N/A
2015,3,18,1,30,0,0,0,0,0,0,4,-9,133.26,0,0.866,2,0.248,311.1,61.29,-3,1000,0.0000,0.0000,N/A
2015,3,18,2,30,0,0,0,0,0,0,4,-9,125.67,0,0.866,2,0.259,309.70000000000005,65.63,-3,1000,0.0000,0.0000,N/A
2015,3,18,3,30,0,0,0,0,0,0,1,-9,116.22,0,0.866,2,0.267,309.40000000000003,65.02,-3,1000,0.0000,0.0000,N/A
2015,3,18,4,30,0,0,0,0,0,0,1,-9,105.75,0,0.866,2.1,0.268,310.1,64.06,-4,1000,0.0000,0.0000,N/A
2015,3,18,5,30,0,0,0,0,0,0,1,-10,94.77,0,0.866,2.1,0.262,311.40000000000003,62.85,-4,1000,0.0000,0.0000,N/A
2015,3,18,6,30,33,497,88,33,497,88,0,-10,83.69,0,0.866,2.2,0.251,312.70000000000005,61.07,-4,1010,0.0000,0.0000,N/A
2015,3,18,7,30,66,780,296,66,780,296,0,-10,72.86,0,0.866,2.2,0.23800000000000002,313.70000000000005,58.65,-4,1010,14.7596,11.3838,N/A
2015,3,18,8,30,88,901,501,88,901,501,0,-11,62.7,0,0.866,2.3000000000000003,0.23,314,52.42,-3,1010,27.1580,21.1758,N/A
2015,3,18,9,30,104,963,673,104,963,673,0,-11,53.800000000000004,0,0.866,2.3000000000000003,0.229,312.8,51.94,-3,1010,38.2911,29.9907,N/A
2015,3,18,10,30,117,991,793,117,991,793,0,-11,47.04,0,0.866,2.3000000000000003,0.231,310.3,48.58,-2,1010,46.2801,36.3203,N/A
2015,3,18,11,30,120,1007,851,120,1007,851,0,-11,43.51,0,0.866,2.4000000000000004,0.233,307.8,48.980000000000004,-2,1010,50.1882,39.4173,N/A
2015,3,18,12,30,119,1007,843,119,1007,843,0,-11,44.04,0,0.866,2.4000000000000004,0.234,306.90000000000003,49.52,-2,1010,49.6434,38.9853,N/A
2015,3,18,13,30,141,940,765,141,940,765,1,-11,48.49,0,0.866,2.3000000000000003,0.233,307.90000000000003,49.64,-2,1010,44.4318,34.8571,N/A
2015,3,18,14,30,120,909,630,120,909,630,0,-11,55.89,0,0.866,2.3000000000000003,0.23,309.90000000000003,49.27,-2,1010,35.5018,27.7833,N/A
2015,3,18,15,30,91,854,450,91,854,450,0,-11,65.17,0,0.866,2.2,0.225,311.90000000000003,48.32,-2,1010,23.9721,18.6565,N/A
2015,3,18,16,30,61,721,241,61,721,241,0,-11,75.54,0,0.866,2.1,0.218,314.20000000000005,50.82,-3,1010,11.7306,9.0062,N/A
2015,3,18,17,30,22,348,44,22,348,44,1,-11,86.45,0,0.866,1.9000000000000001,0.211,316.3,54.67,-4,1010,0.0000,0.0000,N/A
2015,3,18,18,30,0,0,0,0,0,0,4,-11,97.52,0,0.866,1.7000000000000002,0.20500000000000002,317.70000000000005,55.730000000000004,-4,1010,0.0000,0.0000,N/A
2015,3,18,19,30,0,0,0,0,0,0,4,-11,108.38,0,0.866,1.6,0.2,318.1,60.47,-5,1010,0.0000,0.0000,N/A
2015,3,18,20,30,0,0,0,0,0,0,4,-11,118.61,0,0.866,1.6,0.196,315.90000000000003,60.88,-5,1010,0.0000,0.0000,N/A
2015,3,18,21,30,0,0,0,0,0,0,4,-11,127.61,0,0.866,1.5,0.193,313,66.53,-5,1010,0.0000,0.0000,N/A
2015,3,18,22,30,0,0,0,0,0,0,0,-11,134.48,0,0.866,1.5,0.193,311.3,67.41,-6,1010,0.0000,0.0000,N/A
