Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,2,18,21,30,0,0,0,0,0,0,1,0,135.49,0,0.051000000000000004,0.8,0.892,298.3,96.01,1,1010,0.0000,0.0000,N/A
2012,2,18,22,30,0,0,0,0,0,0,4,0,143.72,0,0.051000000000000004,0.8,0.812,305,100,0,1010,0.0000,0.0000,N/A
2012,2,18,23,30,0,0,0,0,0,0,4,0,148.57,0,0.051000000000000004,0.9,0.721,315.70000000000005,99.05,0,1010,0.0000,0.0000,N/A
2012,2,19,0,30,0,0,0,0,0,0,0,0,148.37,0,0.051000000000000004,1,0.64,324.5,96.67,0,1010,0.0000,0.0000,N/A
2012,2,19,1,30,0,0,0,0,0,0,0,0,143.20000000000002,0,0.051000000000000004,1,0.5640000000000001,329,93.87,0,1010,0.0000,0.0000,N/A
2012,2,19,2,30,0,0,0,0,0,0,0,-1,134.79,0,0.051000000000000004,1.1,0.493,321.20000000000005,91.31,0,1010,0.0000,0.0000,N/A
2012,2,19,3,30,0,0,0,0,0,0,4,-1,124.71000000000001,0,0.051000000000000004,1,0.432,313.6,88.11,0,1010,0.0000,0.0000,N/A
2012,2,19,4,30,0,0,0,0,0,0,0,-2,113.87,0,0.051000000000000004,0.9,0.394,313.5,90.14,-1,1010,0.0000,0.0000,N/A
2012,2,19,5,30,0,0,0,0,0,0,0,-2,102.78,0,0.051000000000000004,0.9,0.385,310.3,93.15,-2,1010,0.0000,0.0000,N/A
2012,2,19,6,30,0,0,0,0,0,0,4,-3,91.83,0,0.051000000000000004,0.9,0.393,313.5,83.74,-1,1010,0.0000,0.0000,N/A
2012,2,19,7,30,41,537,122,41,537,122,1,-3,81.34,0,0.051000000000000004,1,0.40700000000000003,317.6,77.94,0,1010,0.0000,0.0000,N/A
2012,2,19,8,30,63,765,303,63,765,303,1,-4,71.71000000000001,0,0.051000000000000004,0.9,0.423,328.90000000000003,68.61,1,1010,15.2713,11.7989,N/A
2012,2,19,9,30,74,868,462,74,868,462,0,-4,63.480000000000004,0,0.051000000000000004,0.8,0.441,332.3,62.690000000000005,2,1010,24.9118,19.4136,N/A
2012,2,19,10,30,82,915,576,82,915,576,1,-4,57.33,0,0.051000000000000004,0.7000000000000001,0.46,331.40000000000003,58.43,3,1010,32.2261,25.2039,N/A
2012,2,19,11,30,152,658,539,85,936,635,2,-4,54.03,0,0.051000000000000004,0.7000000000000001,0.482,326.5,54.370000000000005,4,1010,30.6360,23.9930,N/A
2012,2,19,12,30,151,659,538,85,932,631,2,-4,54.14,0,0.051000000000000004,0.6000000000000001,0.508,313.40000000000003,50.49,5,1010,30.5642,23.9358,N/A
2012,2,19,13,30,86,894,565,86,894,565,1,-4,57.63,0,0.051000000000000004,0.6000000000000001,0.535,303.3,51.24,5,1010,31.5613,24.6806,N/A
2012,2,19,14,30,118,611,386,79,834,446,2,-3,63.93,4,0.051000000000000004,0.5,0.552,301.2,56.660000000000004,5,1010,20.7485,16.1637,N/A
2012,2,19,15,30,66,721,286,66,721,286,1,-2,72.26,0,0.051000000000000004,0.5,0.558,312,66.24,4,1010,14.3410,11.0711,N/A
2012,2,19,16,30,42,454,106,42,454,106,0,-1,81.95,0,0.051000000000000004,0.7000000000000001,0.561,332.3,77.5,2,1010,0.0000,0.0000,N/A
2012,2,19,17,30,0,0,0,0,0,0,0,-3,92.47,0,0.051000000000000004,0.8,0.561,336.3,79.87,0,1010,0.0000,0.0000,N/A
2012,2,19,18,30,0,0,0,0,0,0,1,-2,103.43,0,0.051000000000000004,0.9,0.551,346.6,80.47,0,1010,0.0000,0.0000,N/A
2012,2,19,19,30,0,0,0,0,0,0,0,-2,114.49000000000001,0,0.051000000000000004,1.1,0.536,355.70000000000005,80.94,0,1010,0.0000,0.0000,N/A
2012,2,19,20,30,0,0,0,0,0,0,0,-2,125.27,0,0.051000000000000004,1.2000000000000002,0.522,3.7,81.93,0,1010,0.0000,0.0000,N/A
2012,2,19,21,30,0,0,0,0,0,0,4,-2,135.23,0,0.051000000000000004,1,0.518,8.4,87.71000000000001,0,1010,0.0000,0.0000,N/A
2012,2,19,22,30,0,0,0,0,0,0,4,-3,143.41,0,0.051000000000000004,0.9,0.516,7.9,92.17,-1,1010,0.0000,0.0000,N/A
2012,2,19,23,30,0,0,0,0,0,0,0,-3,148.22,0,0.051000000000000004,1,0.5,10.5,83.85000000000001,-1,1010,0.0000,0.0000,N/A
2012,2,20,0,30,0,0,0,0,0,0,0,-3,148.02,0,0.051000000000000004,1.1,0.47500000000000003,6.5,82.78,-1,1010,0.0000,0.0000,N/A
2012,2,20,1,30,0,0,0,0,0,0,4,-3,142.88,0,0.051000000000000004,1.1,0.45,359.5,81.69,-1,1010,0.0000,0.0000,N/A
2012,2,20,2,30,0,0,0,0,0,0,4,-3,134.5,0,0.051000000000000004,1,0.431,355.5,80.4,-1,1010,0.0000,0.0000,N/A
2012,2,20,3,30,0,0,0,0,0,0,4,-4,124.44,0,0.051000000000000004,1,0.418,351.5,85.15,-2,1010,0.0000,0.0000,N/A
2012,2,20,4,30,0,0,0,0,0,0,7,-4,113.61,0,0.051000000000000004,1,0.403,346.20000000000005,83.82000000000001,-2,1010,0.0000,0.0000,N/A
2012,2,20,5,30,0,0,0,0,0,0,7,-4,102.53,0,0.051000000000000004,1.1,0.381,340.40000000000003,82.7,-2,1010,0.0000,0.0000,N/A
2012,2,20,6,30,0,0,0,0,0,0,7,-4,91.57000000000001,0,0.051000000000000004,1.2000000000000002,0.361,336.8,76.63,-1,1010,0.0000,0.0000,N/A
2012,2,20,7,30,54,15,57,41,564,129,4,-5,81.06,0,0.051000000000000004,1.4000000000000001,0.35100000000000003,341.70000000000005,68.78,0,1010,0.0000,0.0000,N/A
2012,2,20,8,30,121,259,204,63,782,312,4,-5,71.42,0,0.051000000000000004,1.5,0.353,347.1,64.87,0,1010,10.3093,7.9684,N/A
2012,2,20,9,30,120,598,390,75,878,472,7,-6,63.160000000000004,0,0.051000000000000004,1.5,0.36,344.6,62.35,0,1010,21.0756,16.4279,N/A
2012,2,20,10,30,105,762,520,83,922,586,7,-6,56.980000000000004,0,0.051000000000000004,1.5,0.367,341.90000000000003,61.02,1,1010,29.1452,22.7980,N/A
2012,2,20,11,30,161,635,538,85,947,646,4,-6,53.67,0,0.051000000000000004,1.5,0.371,340.1,56.730000000000004,1,1010,30.6275,23.9894,N/A
2012,2,20,12,30,147,679,548,83,952,645,2,-6,53.79,0,0.051000000000000004,1.6,0.371,338.6,53.7,2,1010,31.1804,24.4215,N/A
2012,2,20,13,30,79,930,582,79,930,582,1,-6,57.300000000000004,0,0.051000000000000004,1.7000000000000002,0.371,337.40000000000003,54.78,3,1010,32.5668,25.4707,N/A
2012,2,20,14,30,73,874,462,73,874,462,1,-5,63.63,0,0.051000000000000004,1.7000000000000002,0.372,336.90000000000003,55.81,2,1010,24.8859,19.3913,N/A
2012,2,20,15,30,62,769,299,62,769,299,1,-5,72,0,0.051000000000000004,1.6,0.37,336.6,61.18,1,1020,15.0292,11.6069,N/A
2012,2,20,16,30,40,528,116,40,528,116,0,-5,81.71000000000001,0,0.051000000000000004,1.5,0.367,335.70000000000005,67.84,0,1020,0.0000,0.0000,N/A
2012,2,20,17,30,0,0,0,0,0,0,0,-4,92.25,0,0.051000000000000004,1.4000000000000001,0.366,333.40000000000003,69.37,0,1020,0.0000,0.0000,N/A
2012,2,20,18,30,0,0,0,0,0,0,0,-4,103.21000000000001,0,0.051000000000000004,1.2000000000000002,0.37,330.20000000000005,70.37,0,1020,0.0000,0.0000,N/A
2012,2,20,19,30,0,0,0,0,0,0,0,-4,114.27,0,0.051000000000000004,1.1,0.375,326.3,76.77,-1,1020,0.0000,0.0000,N/A
2012,2,20,20,30,0,0,0,0,0,0,0,-4,125.04,0,0.051000000000000004,1.1,0.377,320.5,83.11,-1,1020,0.0000,0.0000,N/A
2012,2,20,21,30,0,0,0,0,0,0,0,-4,134.97,0,0.051000000000000004,1.1,0.372,316,83.25,-1,1020,0.0000,0.0000,N/A
2012,2,20,22,30,0,0,0,0,0,0,0,-4,143.1,0,0.051000000000000004,1,0.36,316.5,83.41,-1,1020,0.0000,0.0000,N/A
2012,2,20,23,30,0,0,0,0,0,0,0,-4,147.87,0,0.051000000000000004,0.9,0.34700000000000003,321.20000000000005,83.22,-2,1020,0.0000,0.0000,N/A
2012,2,21,0,30,0,0,0,0,0,0,0,-4,147.66,0,0.051000000000000004,0.9,0.337,326.20000000000005,82.87,-2,1020,0.0000,0.0000,N/A
2012,2,21,1,30,0,0,0,0,0,0,0,-4,142.55,0,0.051000000000000004,0.8,0.331,327.90000000000003,82.60000000000001,-2,1020,0.0000,0.0000,N/A
2012,2,21,2,30,0,0,0,0,0,0,0,-4,134.21,0,0.051000000000000004,0.8,0.331,325.3,81.84,-2,1020,0.0000,0.0000,N/A
2012,2,21,3,30,0,0,0,0,0,0,0,-4,124.18,0,0.051000000000000004,0.8,0.332,321.1,81.4,-2,1020,0.0000,0.0000,N/A
2012,2,21,4,30,0,0,0,0,0,0,0,-5,113.35000000000001,0,0.051000000000000004,0.7000000000000001,0.328,327.3,86.06,-2,1020,0.0000,0.0000,N/A
2012,2,21,5,30,0,0,0,0,0,0,0,-5,102.27,0,0.051000000000000004,0.6000000000000001,0.318,350.90000000000003,83.57000000000001,-2,1020,0.0000,0.0000,N/A
2012,2,21,6,30,0,0,0,0,0,0,0,-5,91.3,1,0.051000000000000004,0.4,0.31,19.8,76.7,-1,1020,0.0000,0.0000,N/A
2012,2,21,7,30,60,181,89,46,540,132,4,-5,80.78,1,0.051000000000000004,0.30000000000000004,0.309,52.1,65.67,0,1020,0.0000,0.0000,N/A
2012,2,21,8,30,122,272,210,70,756,315,4,-6,71.12,0,0.051000000000000004,0.4,0.315,129.4,60.620000000000005,1,1020,10.6419,8.2289,N/A
2012,2,21,9,30,85,851,474,85,851,474,1,-6,62.83,0,0.051000000000000004,0.7000000000000001,0.331,161.8,57.69,2,1020,25.6721,20.0154,N/A
2012,2,21,10,30,83,928,594,83,928,594,1,-5,56.63,0,0.051000000000000004,0.8,0.365,172.20000000000002,56.7,2,1020,33.3516,26.0924,N/A
2012,2,21,11,30,147,685,556,86,944,651,8,-5,53.31,0,0.051000000000000004,0.9,0.41000000000000003,180,55.63,3,1020,31.7014,24.8338,N/A
2012,2,21,12,30,154,661,548,92,924,643,7,-4,53.43,0,0.051000000000000004,1.1,0.447,194.3,58.96,4,1020,31.2292,24.4628,N/A
2012,2,21,13,30,167,559,472,89,899,579,4,-3,56.97,0,0.051000000000000004,1.1,0.465,206.20000000000002,62.480000000000004,4,1020,26.4562,20.6947,N/A
2012,2,21,14,30,139,519,371,89,817,456,7,-2,63.34,0,0.051000000000000004,1.1,0.47200000000000003,199.20000000000002,70.57000000000001,3,1020,20.0242,15.6063,N/A
2012,2,21,15,30,126,85,153,79,676,291,7,-2,71.73,0,0.051000000000000004,1.1,0.485,173.70000000000002,80.06,2,1010,7.7098,5.9566,N/A
2012,2,21,16,30,56,105,72,48,437,113,7,-1,81.47,4,0.051000000000000004,1.1,0.52,174.10000000000002,90.69,1,1010,0.0000,0.0000,N/A
2012,2,21,17,30,0,0,0,0,0,0,4,-1,92.02,0,0.051000000000000004,1.1,0.629,188.8,92.27,0,1010,0.0000,0.0000,N/A
2012,2,21,18,30,0,0,0,0,0,0,4,0,102.99000000000001,0,0.051000000000000004,1.1,0.854,184.9,94.29,0,1010,0.0000,0.0000,N/A
2012,2,21,19,30,0,0,0,0,0,0,4,0,114.05,0,0.051000000000000004,1.2000000000000002,1.115,179.4,97.48,1,1010,0.0000,0.0000,N/A
2012,2,21,20,30,0,0,0,0,0,0,4,0,124.8,0,0.051000000000000004,1.2000000000000002,1.307,181.70000000000002,96.79,1,1010,0.0000,0.0000,N/A
2012,2,21,21,30,0,0,0,0,0,0,4,1,134.7,0,0.051000000000000004,1,1.408,181.20000000000002,97.48,2,1010,0.0000,0.0000,N/A
2012,2,21,22,30,0,0,0,0,0,0,4,2,142.8,0,0.051000000000000004,0.9,1.421,179,100,2,1010,0.0000,0.0000,N/A
2012,2,21,23,30,0,0,0,0,0,0,7,2,147.52,0,0.051000000000000004,0.9,1.351,192.4,100,2,1010,0.0000,0.0000,N/A
2012,2,22,0,30,0,0,0,0,0,0,7,2,147.3,0,0.051000000000000004,0.8,1.2530000000000001,211.10000000000002,100,2,1000,0.0000,0.0000,N/A
2012,2,22,1,30,0,0,0,0,0,0,7,2,142.22,0,0.051000000000000004,0.8,1.19,217.20000000000002,100,2,1000,0.0000,0.0000,N/A
2012,2,22,2,30,0,0,0,0,0,0,7,2,133.91,0,0.051000000000000004,0.8,1.172,218.8,100,2,1000,0.0000,0.0000,N/A
2012,2,22,3,30,0,0,0,0,0,0,7,2,123.9,0,0.051000000000000004,0.8,1.18,214.5,100,2,1000,0.0000,0.0000,N/A
2012,2,22,4,30,0,0,0,0,0,0,7,2,113.09,0,0.051000000000000004,0.8,1.21,209.3,100,2,1000,0.0000,0.0000,N/A
2012,2,22,5,30,0,0,0,0,0,0,7,1,102.01,0,0.051000000000000004,0.8,1.2730000000000001,207.8,100,2,1000,0.0000,0.0000,N/A
2012,2,22,6,30,0,0,0,0,0,0,7,1,91.04,0,0.051000000000000004,0.8,1.332,208.5,100,2,1000,0.0000,0.0000,N/A
2012,2,22,7,30,60,147,84,60,340,116,7,2,80.5,0,0.051000000000000004,0.9,1.339,215.8,100,2,1000,0.0000,0.0000,N/A
2012,2,22,8,30,117,342,229,92,595,287,3,2,70.81,0,0.051000000000000004,1,1.306,222.8,93.06,4,1000,11.6378,9.0028,N/A
2012,2,22,9,30,101,743,444,101,743,444,0,3,62.5,0,0.051000000000000004,1,1.242,231.5,86.84,6,1000,24.1001,18.7940,N/A
2012,2,22,10,30,199,477,464,105,820,560,2,4,56.28,0,0.051000000000000004,1,1.1300000000000001,248.20000000000002,78.98,8,1000,26.0977,20.4204,N/A
2012,2,22,11,30,280,217,411,104,862,623,7,4,52.95,0,0.051000000000000004,1,1,257.5,72,9,1000,23.4698,18.3877,N/A
2012,2,22,12,30,164,640,549,100,874,625,7,3,53.08,0,0.051000000000000004,1,0.909,256.8,69.10000000000001,9,1000,31.3329,24.5471,N/A
2012,2,22,13,30,216,422,448,92,861,566,4,3,56.64,4,0.051000000000000004,1,0.873,255.4,66.71000000000001,9,1000,25.1528,19.6780,N/A
2012,2,22,14,30,178,365,344,82,811,450,2,2,63.04,4,0.051000000000000004,0.9,0.864,255.20000000000002,69.62,8,1000,18.6049,14.5033,N/A
2012,2,22,15,30,68,704,292,68,704,292,1,2,71.47,0,0.051000000000000004,0.8,0.856,254.20000000000002,75.53,7,1000,14.7497,11.3997,N/A
2012,2,22,16,30,45,441,112,44,467,115,8,2,81.23,4,0.051000000000000004,0.8,0.855,247.4,86.56,5,1000,0.0000,0.0000,N/A
2012,2,22,17,30,0,0,0,0,0,0,4,2,91.8,0,0.051000000000000004,0.9,0.869,236.20000000000002,94.99,4,1000,0.0000,0.0000,N/A
2012,2,22,18,30,0,0,0,0,0,0,4,2,102.78,0,0.051000000000000004,1,0.897,224.60000000000002,94.19,3,1000,0.0000,0.0000,N/A
2012,2,22,19,30,0,0,0,0,0,0,4,2,113.83,0,0.051000000000000004,1,0.935,214.60000000000002,93.77,3,1000,0.0000,0.0000,N/A
2012,2,22,20,30,0,0,0,0,0,0,0,2,124.57000000000001,0,0.051000000000000004,1.1,0.9550000000000001,207.9,94.2,3,1000,0.0000,0.0000,N/A
2012,2,22,21,30,0,0,0,0,0,0,0,2,134.44,0,0.051000000000000004,1.2000000000000002,0.9550000000000001,201.10000000000002,96.10000000000001,3,1000,0.0000,0.0000,N/A
2012,2,22,22,30,0,0,0,0,0,0,4,2,142.49,0,0.051000000000000004,1.1,0.978,197.60000000000002,99.26,3,1000,0.0000,0.0000,N/A
2012,2,22,23,30,0,0,0,0,0,0,7,2,147.17000000000002,0,0.051000000000000004,1.1,1.069,192.70000000000002,100,3,990,0.0000,0.0000,N/A
2012,2,23,0,30,0,0,0,0,0,0,6,2,146.94,0,0.051000000000000004,1.1,1.2530000000000001,184.10000000000002,100,4,990,0.0000,0.0000,N/A
2012,2,23,1,30,0,0,0,0,0,0,6,4,141.88,0,0.051000000000000004,1,1.456,177.5,100,4,990,0.0000,0.0000,N/A
2012,2,23,2,30,0,0,0,0,0,0,6,4,133.61,0,0.051000000000000004,1,1.604,174.9,100,4,990,0.0000,0.0000,N/A
2012,2,23,3,30,0,0,0,0,0,0,6,4,123.62,0,0.051000000000000004,0.9,1.734,175.9,100,4,990,0.0000,0.0000,N/A
2012,2,23,4,30,0,0,0,0,0,0,6,4,112.82000000000001,0,0.051000000000000004,0.8,1.841,172.9,100,5,990,0.0000,0.0000,N/A
2012,2,23,5,30,0,0,0,0,0,0,6,4,101.75,0,0.051000000000000004,0.6000000000000001,1.885,176.60000000000002,100,5,990,0.0000,0.0000,N/A
2012,2,23,6,30,0,0,0,0,0,0,6,4,90.76,0,0.051000000000000004,0.5,1.8800000000000001,191.8,100,5,990,0.0000,0.0000,N/A
2012,2,23,7,30,41,0,41,76,177,106,4,4,80.22,0,0.051000000000000004,0.4,1.845,199.8,100,5,990,0.0000,0.0000,N/A
2012,2,23,8,30,133,57,153,136,396,268,8,5,70.51,0,0.051000000000000004,0.4,1.778,228.70000000000002,99.55,6,990,7.7967,6.0338,N/A
2012,2,23,9,30,191,46,213,158,561,420,4,6,62.17,0,0.051000000000000004,0.6000000000000001,1.6380000000000001,263,96.11,7,990,11.5866,9.0376,N/A
2012,2,23,10,30,206,17,216,140,724,546,4,6,55.92,0,0.051000000000000004,0.8,1.434,275.7,90.51,8,990,12.1703,9.5242,N/A
2012,2,23,11,30,267,60,304,134,785,612,4,6,52.58,0,0.051000000000000004,1.1,1.276,283.5,82.98,9,990,17.3864,13.6233,N/A
2012,2,23,12,30,210,515,522,141,772,609,2,5,52.72,0,0.051000000000000004,1.2000000000000002,1.166,291.40000000000003,84.71000000000001,8,990,29.8370,23.3780,N/A
2012,2,23,13,30,205,455,458,113,807,560,2,4,56.31,0,0.051000000000000004,1.4000000000000001,1.034,300,85.16,8,990,25.7564,20.1531,N/A
2012,2,23,14,30,192,259,311,93,784,452,2,3,62.74,0,0.051000000000000004,1.3,0.899,299.5,79.12,7,990,16.8541,13.1412,N/A
2012,2,23,15,30,70,711,299,70,711,299,1,2,71.2,0,0.051000000000000004,1.3,0.78,295.2,78.45,6,990,15.1409,11.7065,N/A
2012,2,23,16,30,44,503,123,44,503,123,0,1,80.99,0,0.051000000000000004,1.3,0.6930000000000001,292.6,79.2,5,1000,0.0000,0.0000,N/A
2012,2,23,17,30,0,0,0,0,0,0,0,0,91.57000000000001,0,0.051000000000000004,1.4000000000000001,0.645,291.3,86.23,4,1000,0.0000,0.0000,N/A
2012,2,23,18,30,0,0,0,0,0,0,0,0,102.56,0,0.051000000000000004,1.3,0.63,288.40000000000003,89.44,3,1000,0.0000,0.0000,N/A
2012,2,23,19,30,0,0,0,0,0,0,7,0,113.61,0,0.051000000000000004,1.2000000000000002,0.629,282.2,94.94,2,1000,0.0000,0.0000,N/A
2012,2,23,20,30,0,0,0,0,0,0,7,0,124.33,0,0.051000000000000004,1,0.625,284.7,93.88,1,1000,0.0000,0.0000,N/A
2012,2,23,21,30,0,0,0,0,0,0,7,0,134.17000000000002,0,0.051000000000000004,0.9,0.621,286,99.88,1,1000,0.0000,0.0000,N/A
2012,2,23,22,30,0,0,0,0,0,0,7,0,142.17000000000002,0,0.051000000000000004,0.9,0.618,287.3,97.87,0,1000,0.0000,0.0000,N/A
2012,2,23,23,30,0,0,0,0,0,0,7,0,146.81,0,0.051000000000000004,0.8,0.626,290.1,95.46000000000001,0,1000,0.0000,0.0000,N/A
2012,2,24,0,30,0,0,0,0,0,0,7,0,146.57,0,0.051000000000000004,0.7000000000000001,0.654,296,93.97,0,1000,0.0000,0.0000,N/A
2012,2,24,1,30,0,0,0,0,0,0,6,-1,141.54,0,0.051000000000000004,0.7000000000000001,0.709,310.5,92.36,0,1000,0.0000,0.0000,N/A
2012,2,24,2,30,0,0,0,0,0,0,6,-1,133.3,0,0.051000000000000004,0.7000000000000001,0.806,335.8,90,1,1000,0.0000,0.0000,N/A
2012,2,24,3,30,0,0,0,0,0,0,6,-1,123.34,0,0.051000000000000004,0.7000000000000001,0.969,18.5,82.86,1,1000,0.0000,0.0000,N/A
2012,2,24,4,30,0,0,0,0,0,0,6,-1,112.55,0,0.051000000000000004,0.6000000000000001,1.195,56.2,83.64,1,1000,0.0000,0.0000,N/A
2012,2,24,5,30,0,0,0,0,0,0,6,-1,101.48,0,0.051000000000000004,0.6000000000000001,1.422,92,84.85000000000001,1,1000,0.0000,0.0000,N/A
2012,2,24,6,30,0,0,0,0,0,0,6,0,90.48,0,0.051000000000000004,0.5,1.58,126.9,94.05,1,1000,0.0000,0.0000,N/A
2012,2,24,7,30,15,0,15,59,388,127,6,0,79.93,0,0.051000000000000004,0.5,1.661,160.60000000000002,99.61,1,1000,0.7152,0.5450,N/A
2012,2,24,8,30,67,0,67,94,594,295,7,0,70.19,0,0.051000000000000004,0.8,1.721,139.6,96.38,1,1000,3.4241,2.6510,N/A
2012,2,24,9,30,71,0,71,118,686,443,6,0,61.83,0,0.051000000000000004,0.9,1.81,135.5,91.06,2,1000,3.8707,3.0198,N/A
2012,2,24,10,30,116,0,116,141,717,546,6,0,55.57,0,0.051000000000000004,1,1.891,131.70000000000002,91.31,2,1000,6.5469,5.1242,N/A
2012,2,24,11,30,81,0,81,153,727,599,6,0,52.21,0,0.051000000000000004,1,1.931,121.7,92.58,2,1000,4.6396,3.6359,N/A
2012,2,24,12,30,84,0,84,154,723,595,7,1,52.36,0,0.051000000000000004,1,1.963,113.7,94.21000000000001,2,1000,4.8085,3.7680,N/A
2012,2,24,13,30,41,0,41,153,677,532,4,1,55.980000000000004,0,0.051000000000000004,1,2.017,107.30000000000001,96.3,3,1000,2.3094,1.8073,N/A
2012,2,24,14,30,21,0,21,143,592,417,7,1,62.440000000000005,0,0.051000000000000004,1,2.091,104,92.01,3,1000,1.1403,0.8893,N/A
2012,2,24,15,30,9,0,9,116,461,266,4,2,70.94,0,0.051000000000000004,1.2000000000000002,2.145,98.80000000000001,94.45,3,990,0.4568,0.3533,N/A
2012,2,24,16,30,5,0,5,67,223,103,7,2,80.75,4,0.051000000000000004,1.4000000000000001,2.1590000000000003,101.80000000000001,96.64,3,990,0.0000,0.0000,N/A
2012,2,24,17,30,0,0,0,0,0,0,7,2,91.35000000000001,0,0.051000000000000004,1.4000000000000001,2.257,106,98.75,3,990,0.0000,0.0000,N/A
2012,2,24,18,30,0,0,0,0,0,0,6,2,102.34,0,0.051000000000000004,1.4000000000000001,2.4050000000000002,121.80000000000001,100,3,990,0.0000,0.0000,N/A
2012,2,24,19,30,0,0,0,0,0,0,7,2,113.39,0,0.051000000000000004,1.3,2.5100000000000002,126.4,100,4,990,0.0000,0.0000,N/A
2012,2,24,20,30,0,0,0,0,0,0,7,2,124.09,0,0.051000000000000004,0.7000000000000001,2.593,140.70000000000002,100,3,990,0.0000,0.0000,N/A
2012,2,24,21,30,0,0,0,0,0,0,7,2,133.9,0,0.051000000000000004,0.8,2.453,222.9,100,3,980,0.0000,0.0000,N/A
2012,2,24,22,30,0,0,0,0,0,0,7,2,141.86,0,0.051000000000000004,1.2000000000000002,1.993,288.8,100,2,980,0.0000,0.0000,N/A
2012,2,24,23,30,0,0,0,0,0,0,4,1,146.45000000000002,0,0.051000000000000004,1.2000000000000002,1.35,293.1,100,1,980,0.0000,0.0000,N/A
2012,2,25,0,30,0,0,0,0,0,0,1,1,146.20000000000002,0,0.051000000000000004,1.4000000000000001,0.867,273.3,100,1,980,0.0000,0.0000,N/A
2012,2,25,1,30,0,0,0,0,0,0,0,1,141.20000000000002,0,0.051000000000000004,1.7000000000000002,0.706,255.70000000000002,100,1,980,0.0000,0.0000,N/A
2012,2,25,2,30,0,0,0,0,0,0,0,1,132.99,0,0.051000000000000004,1.9000000000000001,0.673,251.70000000000002,100,1,980,0.0000,0.0000,N/A
2012,2,25,3,30,0,0,0,0,0,0,0,0,123.05,0,0.051000000000000004,2,0.657,251.10000000000002,100,1,990,0.0000,0.0000,N/A
2012,2,25,4,30,0,0,0,0,0,0,0,0,112.28,0,0.051000000000000004,2.1,0.634,246.9,97.54,1,990,0.0000,0.0000,N/A
2012,2,25,5,30,0,0,0,0,0,0,4,0,101.21000000000001,0,0.051000000000000004,2.2,0.612,245.10000000000002,94.5,1,990,0.0000,0.0000,N/A
2012,2,25,6,30,0,0,0,0,0,0,1,-1,90.2,0,0.051000000000000004,2.3000000000000003,0.598,245.3,92.64,1,990,0.0000,0.0000,N/A
2012,2,25,7,30,49,550,148,49,550,148,1,-1,79.63,0,0.051000000000000004,2.5,0.591,249.9,86.10000000000001,1,990,7.0542,5.3780,N/A
2012,2,25,8,30,126,14,131,70,757,331,4,-1,69.88,0,0.051000000000000004,2.6,0.594,256,78.39,2,990,6.7136,5.1997,N/A
2012,2,25,9,30,207,223,314,84,847,488,4,-1,61.5,0,0.051000000000000004,2.6,0.61,259.1,70.68,3,990,17.1540,13.3860,N/A
2012,2,25,10,30,265,163,358,93,891,601,4,-1,55.2,0,0.051000000000000004,2.6,0.638,260,70.28,3,990,20.2402,15.8443,N/A
2012,2,25,11,30,253,399,500,97,906,658,4,-1,51.84,0,0.051000000000000004,2.6,0.675,260.90000000000003,70.72,4,990,28.6823,22.4798,N/A
2012,2,25,12,30,290,133,372,104,886,650,4,-1,51.99,0,0.051000000000000004,2.6,0.709,262.90000000000003,66.01,4,990,21.3268,16.7141,N/A
2012,2,25,13,30,213,443,463,116,819,578,4,-1,55.64,0,0.051000000000000004,2.5,0.727,266.3,70.74,3,990,26.1223,20.4452,N/A
2012,2,25,14,30,120,618,409,113,735,457,2,-1,62.15,0,0.051000000000000004,2.5,0.729,270,75.29,3,990,22.2513,17.3563,N/A
2012,2,25,15,30,116,352,233,89,639,300,2,-2,70.67,0,0.051000000000000004,2.4000000000000004,0.716,272.90000000000003,74.14,2,990,11.8562,9.1734,N/A
