Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2006,7,14,8,30,123,761,649,123,761,649,0,19,46.34,0,0.044,0.2,2.714,272,76.95,25,1010,37.9600,29.7956,N/A
2006,7,14,9,30,129,811,787,129,811,787,0,19,35.77,0,0.044,0.30000000000000004,2.766,263.40000000000003,72.8,26,1010,47.2542,37.1584,N/A
2006,7,14,10,30,124,852,886,124,852,886,0,19,26.6,0,0.044,0.30000000000000004,2.874,252.8,68.16,26,1010,53.9769,42.4841,N/A
2006,7,14,11,30,126,860,929,126,860,929,0,19,21.12,0,0.044,0.30000000000000004,3.0020000000000002,248.4,64.16,27,1010,56.9391,44.8321,N/A
2006,7,14,12,30,126,857,918,126,857,918,1,19,22.34,0,0.044,0.30000000000000004,3.115,247.20000000000002,64.79,27,1010,56.1977,44.2452,N/A
2006,7,14,13,30,143,806,845,143,806,845,0,20,29.43,0,0.044,0.30000000000000004,3.208,247.4,65.92,27,1010,51.2819,40.3534,N/A
2006,7,14,14,30,137,769,733,137,769,733,0,20,39.24,0,0.044,0.30000000000000004,3.2800000000000002,245.4,67.91,27,1010,43.6923,34.3408,N/A
2006,7,14,15,30,126,713,584,126,713,584,1,21,50.050000000000004,0,0.044,0.30000000000000004,3.323,235.5,71.73,27,1010,33.7317,26.4516,N/A
2006,7,14,16,30,106,636,413,106,636,413,0,22,61.120000000000005,0,0.044,0.30000000000000004,3.3280000000000003,230.10000000000002,80.42,26,1010,22.6161,17.6524,N/A
2006,7,14,17,30,80,501,234,80,501,234,0,22,72.08,0,0.044,0.30000000000000004,3.303,230.9,88.2,25,1010,11.7532,9.0758,N/A
2006,7,14,18,30,41,256,74,41,256,74,0,22,82.63,0,0.044,0.4,3.267,232,98.95,23,1010,0.0000,0.0000,N/A
2006,7,14,19,30,0,0,0,0,0,0,0,21,92.46000000000001,0,0.044,0.4,3.245,236.10000000000002,99.13,22,1010,0.0000,0.0000,N/A
2006,7,14,20,30,0,0,0,0,0,0,0,21,101.21000000000001,0,0.044,0.4,3.239,240.3,100,21,1010,0.0000,0.0000,N/A
2006,7,14,21,30,0,0,0,0,0,0,0,21,108.4,0,0.044,0.30000000000000004,3.234,242.70000000000002,100,21,1010,0.0000,0.0000,N/A
2006,7,14,22,30,0,0,0,0,0,0,0,20,113.49000000000001,0,0.044,0.30000000000000004,3.219,242.4,100,20,1010,0.0000,0.0000,N/A
2006,7,14,23,30,0,0,0,0,0,0,0,20,115.95,0,0.044,0.30000000000000004,3.198,242.10000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,15,0,30,0,0,0,0,0,0,3,19,115.46000000000001,0,0.044,0.30000000000000004,3.19,244.3,100,20,1010,0.0000,0.0000,N/A
2006,7,15,1,30,0,0,0,0,0,0,7,19,112.08,0,0.044,0.30000000000000004,3.1910000000000003,246.5,100,19,1010,0.0000,0.0000,N/A
2006,7,15,2,30,0,0,0,0,0,0,7,19,106.24000000000001,0,0.044,0.30000000000000004,3.189,245.8,100,19,1010,0.0000,0.0000,N/A
2006,7,15,3,30,0,0,0,0,0,0,3,18,98.47,0,0.044,0.30000000000000004,3.193,243.9,100,19,1010,0.0000,0.0000,N/A
2006,7,15,4,30,0,0,0,0,0,0,3,18,89.32000000000001,0,0.044,0.2,3.203,242.60000000000002,100,19,1010,0.0000,0.0000,N/A
2006,7,15,5,30,65,37,72,58,337,121,3,18,79.22,0,0.044,0.2,3.209,237.5,93.45,20,1010,3.4325,2.6182,N/A
2006,7,15,6,30,113,413,264,93,542,292,7,19,68.51,0,0.044,0.2,3.217,218,84.74,22,1010,13.6926,10.6221,N/A
2006,7,15,7,30,205,344,390,116,660,471,8,19,57.49,0,0.044,0.2,3.241,218.20000000000002,76.99,24,1010,21.8016,17.0497,N/A
2006,7,15,8,30,301,282,495,136,725,636,7,20,46.46,0,0.044,0.2,3.287,202.60000000000002,74.84,25,1010,28.9417,22.7163,N/A
2006,7,15,9,30,353,55,398,158,752,768,6,20,35.89,0,0.044,0.2,3.358,195.5,72.12,26,1010,23.8917,18.7870,N/A
2006,7,15,10,30,405,344,713,159,789,865,7,20,26.75,0,0.044,0.30000000000000004,3.4450000000000003,196,72.97,26,1010,43.4291,34.1818,N/A
2006,7,15,11,30,422,352,750,167,793,907,7,20,21.27,0,0.044,0.30000000000000004,3.5300000000000002,197.70000000000002,73.54,26,1010,45.9615,36.1884,N/A
2006,7,15,12,30,448,260,688,170,786,896,7,21,22.48,0,0.044,0.30000000000000004,3.584,194.3,74.31,26,1010,42.1117,33.1548,N/A
2006,7,15,13,30,373,45,413,156,784,838,6,21,29.54,0,0.044,0.30000000000000004,3.5780000000000003,186,79.62,25,1010,25.0604,19.7197,N/A
2006,7,15,14,30,332,53,373,145,757,730,4,21,39.33,0,0.044,0.30000000000000004,3.5100000000000002,180.60000000000002,83.98,25,1010,22.2291,17.4711,N/A
2006,7,15,15,30,205,10,211,126,718,586,4,20,50.13,0,0.044,0.30000000000000004,3.3970000000000002,181.70000000000002,82.02,24,1010,12.1837,9.5540,N/A
2006,7,15,16,30,166,13,173,106,639,414,4,20,61.2,0,0.044,0.30000000000000004,3.269,187.9,85.28,23,1010,9.4689,7.3903,N/A
2006,7,15,17,30,110,30,120,79,506,235,4,20,72.16,0,0.044,0.30000000000000004,3.184,192.70000000000002,90.29,22,1010,6.0228,4.6502,N/A
2006,7,15,18,30,4,0,4,41,256,73,4,20,82.72,4,0.044,0.30000000000000004,3.18,195.9,96.86,21,1010,0.0000,0.0000,N/A
2006,7,15,19,30,0,0,0,0,0,0,0,19,92.56,0,0.044,0.4,3.247,197.9,99.36,20,1010,0.0000,0.0000,N/A
2006,7,15,20,30,0,0,0,0,0,0,0,19,101.32000000000001,0,0.044,0.30000000000000004,3.344,203.20000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,15,21,30,0,0,0,0,0,0,0,19,108.53,0,0.044,0.30000000000000004,3.448,210.4,100,19,1010,0.0000,0.0000,N/A
2006,7,15,22,30,0,0,0,0,0,0,0,19,113.64,0,0.044,0.30000000000000004,3.545,212.9,100,19,1010,0.0000,0.0000,N/A
2006,7,15,23,30,0,0,0,0,0,0,0,19,116.11,0,0.044,0.30000000000000004,3.623,212.5,100,19,1010,0.0000,0.0000,N/A
2006,7,16,0,30,0,0,0,0,0,0,3,18,115.62,0,0.044,0.30000000000000004,3.68,213.20000000000002,100,19,1010,0.0000,0.0000,N/A
2006,7,16,1,30,0,0,0,0,0,0,1,18,112.24000000000001,0,0.044,0.30000000000000004,3.716,214.5,100,19,1010,0.0000,0.0000,N/A
2006,7,16,2,30,0,0,0,0,0,0,0,18,106.39,0,0.044,0.30000000000000004,3.726,217.60000000000002,100,18,1010,0.0000,0.0000,N/A
2006,7,16,3,30,0,0,0,0,0,0,0,18,98.61,0,0.044,0.30000000000000004,3.724,222.10000000000002,100,18,1010,0.0000,0.0000,N/A
2006,7,16,4,30,0,0,0,0,0,0,0,18,89.45,0,0.044,0.2,3.747,230.20000000000002,100,18,1010,0.0000,0.0000,N/A
2006,7,16,5,30,70,214,110,70,214,110,0,19,79.35000000000001,0,0.044,0.1,3.787,232.3,94.36,20,1010,5.2433,3.9988,N/A
2006,7,16,6,30,121,419,274,121,419,274,0,19,68.63,0,0.044,0.1,3.823,232.4,86.56,22,1010,14.1967,11.0117,N/A
2006,7,16,7,30,153,556,451,153,556,451,0,20,57.6,0,0.044,0.1,3.854,277.90000000000003,81.3,24,1010,25.1972,19.7041,N/A
2006,7,16,8,30,175,639,614,175,639,614,0,21,46.58,0,0.044,0.1,3.874,298.90000000000003,79.97,25,1010,35.8859,28.1661,N/A
2006,7,16,9,30,193,686,748,193,686,748,2,21,36.02,4,0.044,0.1,3.864,316.20000000000005,77.27,26,1010,44.8906,35.2987,N/A
2006,7,16,10,30,224,683,834,224,683,834,0,21,26.89,0,0.044,0.1,3.8200000000000003,333.5,73.57000000000001,27,1010,50.7902,39.9750,N/A
2006,7,16,11,30,223,705,880,223,705,880,0,21,21.44,0,0.044,0.1,3.758,350.5,73.56,28,1010,53.9193,42.4537,N/A
2006,7,16,12,30,213,717,875,213,717,875,1,21,22.63,0,0.044,0.1,3.6870000000000003,2.5,69.04,28,1010,53.5495,42.1594,N/A
2006,7,16,13,30,185,733,823,185,733,823,0,21,29.650000000000002,0,0.044,0.1,3.628,17.8,68.65,28,1010,49.9308,39.2894,N/A
2006,7,16,14,30,169,707,716,169,707,716,0,21,39.42,0,0.044,0.1,3.622,28.8,68.52,28,1010,42.6615,33.5297,N/A
2006,7,16,15,30,148,661,571,148,661,571,0,22,50.21,0,0.044,0.1,3.601,357.40000000000003,69.94,28,1010,32.9613,25.8463,N/A
2006,7,16,16,30,120,589,403,120,589,403,0,22,61.28,0,0.044,0.1,3.484,360,72.03,28,1010,22.0465,17.2061,N/A
2006,7,16,17,30,82,481,229,82,481,229,0,22,72.25,0,0.044,0.1,3.353,344.6,76.26,27,1010,11.4839,8.8656,N/A
2006,7,16,18,30,40,253,71,40,253,71,3,22,82.81,4,0.044,0.30000000000000004,3.3160000000000003,319.3,84.59,25,1010,0.0000,0.0000,N/A
2006,7,16,19,30,0,0,0,0,0,0,0,20,92.67,0,0.044,0.6000000000000001,3.404,207.60000000000002,80.28,24,1010,0.0000,0.0000,N/A
2006,7,16,20,30,0,0,0,0,0,0,0,20,101.44,0,0.044,0.6000000000000001,3.548,199.10000000000002,92.19,22,1010,0.0000,0.0000,N/A
2006,7,16,21,30,0,0,0,0,0,0,0,20,108.67,0,0.044,0.4,3.6750000000000003,201.3,98.23,21,1010,0.0000,0.0000,N/A
2006,7,16,22,30,0,0,0,0,0,0,0,20,113.79,0,0.044,0.30000000000000004,3.7800000000000002,203.4,100,20,1010,0.0000,0.0000,N/A
2006,7,16,23,30,0,0,0,0,0,0,0,20,116.27,0,0.044,0.30000000000000004,3.883,210.70000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,17,0,30,0,0,0,0,0,0,0,20,115.79,0,0.044,0.30000000000000004,3.989,214.70000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,17,1,30,0,0,0,0,0,0,0,20,112.41,0,0.044,0.30000000000000004,4.07,212.10000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,17,2,30,0,0,0,0,0,0,0,19,106.54,0,0.044,0.30000000000000004,4.062,206,100,20,1010,0.0000,0.0000,N/A
2006,7,17,3,30,0,0,0,0,0,0,0,19,98.76,0,0.044,0.30000000000000004,3.946,202,100,20,1010,0.0000,0.0000,N/A
2006,7,17,4,30,0,0,0,0,0,0,0,19,89.59,0,0.044,0.2,3.778,203.20000000000002,100,20,1010,0.0000,0.0000,N/A
2006,7,17,5,30,57,320,116,57,320,116,0,20,79.47,0,0.044,0.2,3.6630000000000003,202.60000000000002,95.82000000000001,21,1010,5.5290,4.2160,N/A
2006,7,17,6,30,91,534,285,91,534,285,0,20,68.75,0,0.044,0.2,3.6710000000000003,195.9,87.33,23,1010,14.7514,11.4404,N/A
2006,7,17,7,30,115,653,464,115,653,464,0,21,57.72,0,0.044,0.2,3.7600000000000002,209.9,80.62,25,1010,25.9072,20.2582,N/A
2006,7,17,8,30,134,719,627,134,719,627,0,21,46.7,0,0.044,0.1,3.825,218.3,74.09,27,1010,36.6319,28.7507,N/A
2006,7,17,9,30,146,763,762,146,763,762,0,22,36.15,0,0.044,0.1,3.818,204,70.74,28,1010,45.7191,35.9495,N/A
2006,7,17,10,30,126,833,869,126,833,869,0,22,27.04,0,0.044,0.1,3.8000000000000003,187.10000000000002,70.18,29,1010,52.9114,41.6441,N/A
2006,7,17,11,30,129,843,913,129,843,913,0,21,21.61,0,0.044,0.2,3.839,187.3,65.76,29,1010,55.9321,44.0380,N/A
2006,7,17,12,30,133,833,901,133,833,901,0,22,22.78,0,0.044,0.2,3.9410000000000003,192.70000000000002,66,29,1010,55.1321,43.4050,N/A
2006,7,17,13,30,145,791,832,145,791,832,0,22,29.77,0,0.044,0.2,4.059,196.4,66.97,29,1010,50.4679,39.7116,N/A
2006,7,17,14,30,146,741,718,146,741,718,0,22,39.52,0,0.044,0.2,4.155,190.8,69.37,29,1010,42.7709,33.6152,N/A
2006,7,17,15,30,142,665,567,142,665,567,2,23,50.300000000000004,4,0.044,0.2,4.2,202.5,71.89,29,1010,32.7195,25.6560,N/A
2006,7,17,16,30,128,554,394,128,554,394,1,23,61.370000000000005,0,0.044,0.2,4.194,228.9,78.8,28,1010,21.5421,16.8115,N/A
2006,7,17,17,30,99,388,216,99,388,216,0,24,72.34,0,0.044,0.2,4.168,235.70000000000002,86.43,27,1010,10.8229,8.3541,N/A
2006,7,17,18,30,45,144,62,45,144,62,0,24,82.91,0,0.044,0.30000000000000004,4.144,225.9,98.64,25,1010,0.0000,0.0000,N/A
2006,7,17,19,30,0,0,0,0,0,0,0,24,92.78,0,0.044,0.4,4.124,220.70000000000002,100,24,1010,0.0000,0.0000,N/A
2006,7,17,20,30,0,0,0,0,0,0,0,23,101.57000000000001,0,0.044,0.4,4.11,220.70000000000002,100,24,1010,0.0000,0.0000,N/A
2006,7,17,21,30,0,0,0,0,0,0,3,23,108.82000000000001,0,0.044,0.4,4.114,221.10000000000002,100,23,1010,0.0000,0.0000,N/A
2006,7,17,22,30,0,0,0,0,0,0,3,23,113.95,0,0.044,0.30000000000000004,4.1370000000000005,218,100,23,1010,0.0000,0.0000,N/A
2006,7,17,23,30,0,0,0,0,0,0,0,22,116.44,0,0.044,0.30000000000000004,4.167,210.8,100,22,1010,0.0000,0.0000,N/A
2006,7,18,0,30,0,0,0,0,0,0,1,22,115.96000000000001,0,0.044,0.30000000000000004,4.202,210.8,100,22,1010,0.0000,0.0000,N/A
2006,7,18,1,30,0,0,0,0,0,0,3,22,112.57000000000001,0,0.044,0.30000000000000004,4.247,207.9,100,22,1010,0.0000,0.0000,N/A
2006,7,18,2,30,0,0,0,0,0,0,3,21,106.7,0,0.044,0.30000000000000004,4.345,201.60000000000002,100,22,1010,0.0000,0.0000,N/A
2006,7,18,3,30,0,0,0,0,0,0,3,21,98.91,0,0.044,0.30000000000000004,4.46,204.70000000000002,100,22,1010,0.0000,0.0000,N/A
2006,7,18,4,30,0,0,0,0,0,0,3,21,89.72,0,0.044,0.30000000000000004,4.45,207.9,100,22,1010,0.0000,0.0000,N/A
2006,7,18,5,30,67,214,106,67,214,106,0,21,79.60000000000001,0,0.044,0.30000000000000004,4.281,208.5,99.63,22,1010,5.0523,3.8519,N/A
2006,7,18,6,30,112,442,272,112,442,272,0,22,68.87,0,0.044,0.30000000000000004,4.048,207.70000000000002,95.26,24,1010,14.0639,10.9058,N/A
2006,7,18,7,30,136,594,452,136,594,452,0,22,57.84,0,0.044,0.30000000000000004,3.831,211,87.4,25,1010,25.2212,19.7206,N/A
2006,7,18,8,30,150,687,621,150,687,621,0,23,46.82,0,0.044,0.30000000000000004,3.64,222.9,84.98,26,1010,36.2675,28.4640,N/A
2006,7,18,9,30,162,740,759,162,740,759,1,23,36.29,0,0.044,0.30000000000000004,3.509,225,81.48,27,1010,45.5264,35.7974,N/A
2006,7,18,10,30,188,738,845,188,738,845,0,23,27.2,0,0.044,0.30000000000000004,3.474,228.4,76.66,28,1010,51.4395,40.4851,N/A
2006,7,18,11,30,373,492,830,180,769,895,7,23,21.78,0,0.044,0.30000000000000004,3.476,233.10000000000002,72.2,29,1010,50.8389,40.0275,N/A
2006,7,18,12,30,307,511,778,169,783,891,2,23,22.94,4,0.044,0.30000000000000004,3.488,235.3,72.23,29,1010,47.5978,37.4730,N/A
2006,7,18,13,30,184,733,820,184,733,820,0,23,29.900000000000002,0,0.044,0.30000000000000004,3.5500000000000003,240.5,72.94,29,1010,49.7304,39.1308,N/A
2006,7,18,14,30,174,695,710,174,695,710,0,23,39.62,0,0.044,0.30000000000000004,3.693,250.3,74.21000000000001,29,1010,42.2846,33.2325,N/A
2006,7,18,15,30,159,632,562,159,632,562,2,24,50.39,4,0.044,0.30000000000000004,3.896,262.2,80.34,28,1010,32.4201,25.4205,N/A
2006,7,18,16,30,140,522,390,140,522,390,0,24,61.47,0,0.044,0.30000000000000004,4.108,276,86.77,27,1010,21.3100,16.6294,N/A
2006,7,18,17,30,104,365,214,104,365,214,0,24,72.44,0,0.044,0.30000000000000004,4.293,291,93.52,26,1010,10.7127,8.2678,N/A
2006,7,18,18,30,31,0,31,45,136,61,2,24,83.02,4,0.044,0.30000000000000004,4.421,312.40000000000003,100,24,1010,0.0000,0.0000,N/A
2006,7,18,19,30,0,0,0,0,0,0,0,23,92.9,0,0.044,0.4,4.444,339.5,100,23,1010,0.0000,0.0000,N/A
2006,7,18,20,30,0,0,0,0,0,0,7,22,101.71000000000001,0,0.044,0.4,4.349,2.8000000000000003,100,23,1010,0.0000,0.0000,N/A
2006,7,18,21,30,0,0,0,0,0,0,7,21,108.97,0,0.044,0.30000000000000004,4.241,16.400000000000002,100,22,1010,0.0000,0.0000,N/A
2006,7,18,22,30,0,0,0,0,0,0,6,21,114.12,0,0.044,0.30000000000000004,4.208,19.700000000000003,100,21,1010,0.0000,0.0000,N/A
2006,7,18,23,30,0,0,0,0,0,0,6,20,116.62,0,0.044,0.2,4.2170000000000005,21.700000000000003,100,21,1010,0.0000,0.0000,N/A
2006,7,19,0,30,0,0,0,0,0,0,7,20,116.14,0,0.044,0.2,4.213,23.700000000000003,100,20,1010,0.0000,0.0000,N/A
2006,7,19,1,30,0,0,0,0,0,0,7,20,112.75,0,0.044,0.2,4.165,24.8,100,20,1010,0.0000,0.0000,N/A
2006,7,19,2,30,0,0,0,0,0,0,7,19,106.86,0,0.044,0.2,4.048,24.3,100,20,1010,0.0000,0.0000,N/A
2006,7,19,3,30,0,0,0,0,0,0,7,19,99.06,0,0.044,0.2,3.849,25.8,100,19,1010,0.0000,0.0000,N/A
2006,7,19,4,30,0,0,0,0,0,0,7,19,89.86,0,0.044,0.30000000000000004,3.594,26.700000000000003,100,19,1010,0.0000,0.0000,N/A
2006,7,19,5,30,62,123,84,68,224,108,8,19,79.73,0,0.044,0.2,3.352,29,100,20,1010,4.0039,3.0521,N/A
2006,7,19,6,30,141,105,178,114,456,277,7,19,69,0,0.044,0.2,3.164,35.1,97.28,20,1020,9.1932,7.1278,N/A
2006,7,19,7,30,219,242,348,137,610,460,7,19,57.97,0,0.044,0.2,3.041,40.5,89.22,21,1020,19.4047,15.1717,N/A
2006,7,19,8,30,311,188,440,147,711,632,7,18,46.95,0,0.044,0.2,2.98,46.900000000000006,81.52,22,1020,25.6862,20.1587,N/A
2006,7,19,9,30,286,500,689,152,770,773,8,18,36.42,0,0.044,0.2,2.958,49,80.02,23,1020,41.3170,32.4870,N/A
2006,7,19,10,30,175,774,863,175,774,863,1,18,27.36,0,0.044,0.2,2.936,54.1,74.9,23,1020,52.5242,41.3383,N/A
2006,7,19,11,30,381,428,778,170,799,912,2,18,21.96,0,0.044,0.2,2.892,59.2,70.17,24,1020,47.6454,37.5127,N/A
2006,7,19,12,30,163,808,907,163,808,907,2,18,23.1,4,0.044,0.2,2.824,63.2,69.7,24,1020,55.4807,43.6786,N/A
2006,7,19,13,30,333,464,735,156,798,847,8,18,30.03,0,0.044,0.2,2.75,67.10000000000001,69.22,24,1020,44.5668,35.0674,N/A
2006,7,19,14,30,271,488,647,147,768,738,7,17,39.730000000000004,0,0.044,0.2,2.686,73.8,72.79,23,1020,38.5228,30.2754,N/A
2006,7,19,15,30,278,236,429,134,714,589,7,17,50.5,0,0.044,0.2,2.618,82.4,76.72,23,1020,24.7375,19.3960,N/A
2006,7,19,16,30,115,586,395,116,626,414,7,17,61.57,0,0.044,0.2,2.531,91.9,81.43,22,1020,21.5696,16.8309,N/A
2006,7,19,17,30,99,310,192,88,479,232,3,18,72.55,0,0.044,0.2,2.448,102.60000000000001,88.43,21,1020,9.6015,7.4090,N/A
2006,7,19,18,30,43,214,69,43,217,69,7,18,83.13,4,0.044,0.2,2.3890000000000002,112.30000000000001,97.96000000000001,19,1020,0.0000,0.0000,N/A
2006,7,19,19,30,0,0,0,0,0,0,7,18,93.03,0,0.041,0.2,2.352,120.9,100,18,1020,0.0000,0.0000,N/A
2006,7,19,20,30,0,0,0,0,0,0,7,17,101.85000000000001,0,0.041,0.30000000000000004,2.322,127.60000000000001,100,18,1020,0.0000,0.0000,N/A
2006,7,19,21,30,0,0,0,0,0,0,7,17,109.12,0,0.041,0.4,2.301,132.70000000000002,100,17,1020,0.0000,0.0000,N/A
2006,7,19,22,30,0,0,0,0,0,0,7,17,114.29,0,0.041,0.4,2.2960000000000003,128.6,100,17,1020,0.0000,0.0000,N/A
2006,7,19,23,30,0,0,0,0,0,0,7,17,116.8,0,0.041,0.5,2.302,122.9,100,17,1020,0.0000,0.0000,N/A
2006,7,20,0,30,0,0,0,0,0,0,7,16,116.32000000000001,0,0.041,0.6000000000000001,2.325,120,100,17,1020,0.0000,0.0000,N/A
2006,7,20,1,30,0,0,0,0,0,0,7,16,112.93,0,0.041,0.6000000000000001,2.3770000000000002,114.7,100,17,1020,0.0000,0.0000,N/A
2006,7,20,2,30,0,0,0,0,0,0,7,16,107.03,0,0.041,0.5,2.463,106.2,100,17,1020,0.0000,0.0000,N/A
2006,7,20,3,30,0,0,0,0,0,0,6,16,99.21000000000001,0,0.041,0.5,2.596,95.80000000000001,100,17,1020,0.0000,0.0000,N/A
2006,7,20,4,30,0,0,0,0,0,0,6,17,90,0,0.041,0.5,2.787,86.7,100,17,1020,0.0000,0.0000,N/A
2006,7,20,5,30,67,71,80,70,193,104,6,17,79.86,4,0.041,0.4,3.037,82.5,97.55,18,1020,3.8138,2.9068,N/A
2006,7,20,6,30,133,234,216,131,378,266,3,17,69.13,0,0.041,0.30000000000000004,3.35,90.80000000000001,92.57000000000001,19,1020,11.1432,8.6383,N/A
2006,7,20,7,30,207,42,229,172,503,438,7,18,58.09,0,0.041,0.2,3.708,98.30000000000001,88.74,21,1020,12.7610,9.9767,N/A
2006,7,20,8,30,277,43,306,195,595,600,7,18,47.08,0,0.041,0.2,4.056,98,85.98,22,1020,17.8561,14.0132,N/A
2006,7,20,9,30,320,33,347,192,680,739,7,18,36.56,0,0.041,0.2,4.357,95.4,82.81,23,1020,20.8026,16.3565,N/A
2006,7,20,10,30,408,70,470,180,741,838,8,19,27.52,0,0.041,0.2,4.603,96.60000000000001,84.37,23,1020,28.5993,22.5083,N/A
2006,7,20,11,30,459,198,644,166,778,887,7,19,22.150000000000002,0,0.041,0.2,4.779,98.10000000000001,85.76,22,1020,39.4316,31.0454,N/A
2006,7,20,12,30,455,144,588,151,797,884,8,19,23.28,0,0.041,0.2,4.872,101,86.91,22,1020,35.9607,28.3107,N/A
2006,7,20,13,30,304,20,321,182,724,809,3,19,30.17,0,0.041,0.30000000000000004,4.896,103.10000000000001,87.81,22,1020,19.4598,15.3117,N/A
2006,7,20,14,30,363,164,489,166,700,704,8,20,39.85,0,0.041,0.30000000000000004,4.87,105.9,88.66,22,1010,29.1072,22.8753,N/A
2006,7,20,15,30,280,97,341,141,664,562,3,20,50.6,0,0.041,0.30000000000000004,4.8180000000000005,109.4,89.4,22,1010,19.6557,15.4111,N/A
2006,7,20,16,30,113,0,113,118,579,393,4,20,61.67,0,0.041,0.30000000000000004,4.761,106.9,95.54,22,1010,6.1666,4.8116,N/A
2006,7,20,17,30,37,0,37,91,416,216,4,20,72.65,0,0.041,0.30000000000000004,4.707,100.80000000000001,100,21,1010,1.8486,1.4262,N/A
2006,7,20,18,30,44,138,60,44,138,60,3,20,83.25,4,0.041,0.30000000000000004,4.663,94.60000000000001,100,20,1010,0.0000,0.0000,N/A
2006,7,20,19,30,0,0,0,0,0,0,0,19,93.16,0,0.041,0.30000000000000004,4.631,95.5,100,20,1010,0.0000,0.0000,N/A
2006,7,20,20,30,0,0,0,0,0,0,0,19,101.99000000000001,0,0.041,0.30000000000000004,4.598,107.2,100,20,1010,0.0000,0.0000,N/A
2006,7,20,21,30,0,0,0,0,0,0,1,19,109.29,0,0.041,0.30000000000000004,4.579,124.2,100,20,1010,0.0000,0.0000,N/A
2006,7,20,22,30,0,0,0,0,0,0,0,19,114.47,0,0.041,0.30000000000000004,4.5840000000000005,125.30000000000001,100,20,1010,0.0000,0.0000,N/A
2006,7,20,23,30,0,0,0,0,0,0,0,19,116.99000000000001,0,0.041,0.30000000000000004,4.594,110.7,100,19,1010,0.0000,0.0000,N/A
2006,7,21,0,30,0,0,0,0,0,0,7,19,116.51,0,0.041,0.30000000000000004,4.598,82.7,100,19,1010,0.0000,0.0000,N/A
2006,7,21,1,30,0,0,0,0,0,0,4,19,113.11,0,0.041,0.30000000000000004,4.601,68,100,19,1010,0.0000,0.0000,N/A
2006,7,21,2,30,0,0,0,0,0,0,3,19,107.2,0,0.041,0.30000000000000004,4.609,59.2,100,19,1010,0.0000,0.0000,N/A
2006,7,21,3,30,0,0,0,0,0,0,4,19,99.37,0,0.041,0.2,4.603,51.1,100,19,1010,0.0000,0.0000,N/A
2006,7,21,4,30,0,0,0,0,0,0,0,19,90.15,0,0.041,0.2,4.553,37.6,100,19,1010,0.0000,0.0000,N/A
2006,7,21,5,30,59,275,106,59,275,106,7,19,80,4,0.041,0.2,4.468,5.1000000000000005,100,20,1010,5.0544,3.8517,N/A
2006,7,21,6,30,139,124,183,94,510,275,7,20,69.25,0,0.041,0.2,4.4,334.8,94.82000000000001,21,1010,9.4309,7.3099,N/A
2006,7,21,7,30,112,0,112,117,640,454,3,20,58.22,0,0.041,0.2,4.384,316.1,86.87,23,1010,6.2368,4.8757,N/A
2006,7,21,8,30,304,95,369,142,697,616,3,20,47.21,0,0.041,0.2,4.4030000000000005,304.1,83.03,24,1010,21.5233,16.8907,N/A
2006,7,21,9,30,338,379,643,175,707,743,7,21,36.71,0,0.041,0.2,4.4590000000000005,287.1,79.18,25,1010,38.5360,30.2992,N/A
2006,7,21,10,30,306,479,730,215,688,825,7,21,27.69,4,0.041,0.2,4.569,254.8,75.79,26,1010,44.4101,34.9513,N/A
2006,7,21,11,30,454,238,674,240,671,861,3,21,22.34,0,0.041,0.2,4.718,222,76.76,27,1010,41.2606,32.4850,N/A
2006,7,21,12,30,432,197,613,267,626,842,2,21,23.45,4,0.041,0.30000000000000004,4.884,205,77.84,26,1000,37.4829,29.5087,N/A
