Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,20,5,30,0,0,0,0,0,0,7,-1.8,107.87,0,0.45,2.1,1.1,220,90.26,-0.4,1006,0.0000,0.0000,N/A
2018,1,20,6,30,0,0,0,0,0,0,7,-1.7000000000000002,97.22,0,0.45,2.2,1.1,222,89.79,-0.2,1006,0.0000,0.0000,N/A
2018,1,20,7,30,15,19,16,22,232,34,7,-1.6,86.97,67,0.45,2.3000000000000003,1.2000000000000002,222,86.55,0.4,1005,0.0000,0.0000,N/A
2018,1,20,8,30,66,78,82,50,625,178,7,-1.2000000000000002,78.17,100,0.45,2.3000000000000003,1.3,225,82.66,1.4000000000000001,1005,3.9212,2.9960,N/A
2018,1,20,9,30,118,228,193,64,763,316,7,-0.7000000000000001,70.73,0,0.45,2.3000000000000003,1.4000000000000001,235,78.57000000000001,2.7,1005,9.8154,7.5938,N/A
2018,1,20,10,30,111,20,119,72,832,419,6,-0.1,65.34,0,0.45,2.3000000000000003,1.4000000000000001,248,75.14,3.9000000000000004,1005,6.3312,4.9266,N/A
2018,1,20,11,30,143,41,162,77,857,472,6,0.5,62.58,0,0.45,2.1,1.4000000000000001,253,74.31,4.7,1004,8.7886,6.8533,N/A
2018,1,20,12,30,178,56,204,77,857,468,6,1,62.82,0,0.45,2,1.4000000000000001,254,75.11,5,1005,11.0495,8.6149,N/A
2018,1,20,13,30,164,236,260,72,832,410,7,1.4000000000000001,66.03,0,0.45,1.9000000000000001,1.3,253,77.82000000000001,4.9,1005,13.7603,10.7011,N/A
2018,1,20,14,30,113,116,149,62,762,300,7,1.8,71.78,0,0.45,1.8,1.2000000000000002,252,82.43,4.5,1006,7.5048,5.7977,N/A
2018,1,20,15,30,65,73,78,46,607,157,4,2,79.48,100,0.45,1.8,1.1,251,87.23,3.9000000000000004,1007,3.7177,2.8349,N/A
2018,1,20,16,30,9,32,10,17,190,22,7,1.9000000000000001,88.38,67,0.45,1.9000000000000001,1,254,90.59,3.3000000000000003,1008,0.0000,0.0000,N/A
2018,1,20,17,30,0,0,0,0,0,0,7,1.8,98.85000000000001,0,0.45,1.9000000000000001,1,257,92.35000000000001,2.9000000000000004,1009,0.0000,0.0000,N/A
2018,1,20,18,30,0,0,0,0,0,0,7,1.6,109.57000000000001,0,0.45,1.9000000000000001,1,258,92.4,2.7,1010,0.0000,0.0000,N/A
2018,1,20,19,30,0,0,0,0,0,0,7,1.4000000000000001,120.60000000000001,0,0.02,1.8,0.9,260,95.55,2,1011,0.0000,0.0000,N/A
2018,1,20,20,30,0,0,0,0,0,0,7,1.1,131.62,0,0.02,1.7000000000000002,0.9,261,96.3,1.6,1012,0.0000,0.0000,N/A
2018,1,20,21,30,0,0,0,0,0,0,7,0.8,142.16,0,0.02,1.7000000000000002,1,261,96.87,1.2000000000000002,1012,0.0000,0.0000,N/A
2018,1,20,22,30,0,0,0,0,0,0,7,0.5,151.29,0,0.02,1.7000000000000002,1,263,96.74000000000001,1,1012,0.0000,0.0000,N/A
2018,1,20,23,30,0,0,0,0,0,0,6,0.30000000000000004,156.97,0,0.02,1.6,1,265,97.49000000000001,0.7000000000000001,1013,0.0000,0.0000,N/A
2018,1,21,0,30,0,0,0,0,0,0,7,0.2,156.42000000000002,0,0.02,1.6,1,266,96.47,0.7000000000000001,1013,0.0000,0.0000,N/A
2018,1,21,1,30,0,0,0,0,0,0,7,0.2,149.98,0,0.02,1.5,1.1,265,95.55,0.8,1014,0.0000,0.0000,N/A
2018,1,21,2,30,0,0,0,0,0,0,7,0.2,140.52,0,0.02,1.5,1.1,261,95.53,0.8,1014,0.0000,0.0000,N/A
2018,1,21,3,30,0,0,0,0,0,0,7,0.1,129.86,0,0.02,1.5,1.1,258,95.85000000000001,0.7000000000000001,1015,0.0000,0.0000,N/A
2018,1,21,4,30,0,0,0,0,0,0,7,0.1,118.8,0,0.02,1.5,1.2000000000000002,258,96.91,0.5,1016,0.0000,0.0000,N/A
2018,1,21,5,30,0,0,0,0,0,0,7,0,107.79,0,0.02,1.5,1.2000000000000002,261,97.15,0.4,1016,0.0000,0.0000,N/A
2018,1,21,6,30,0,0,0,0,0,0,7,-0.1,97.12,0,0.02,1.5,1.2000000000000002,267,95.28,0.6000000000000001,1017,0.0000,0.0000,N/A
2018,1,21,7,30,19,22,20,22,233,35,4,0.1,86.86,67,0.02,1.4000000000000001,1.2000000000000002,274,89.98,1.6,1018,0.0000,0.0000,N/A
2018,1,21,8,30,61,431,150,48,632,179,0,0.8,78.03,67,0.02,1.2000000000000002,1.2000000000000002,284,85.12,3.1,1018,7.1775,5.4854,N/A
2018,1,21,9,30,99,494,263,60,769,316,7,1.7000000000000002,70.57000000000001,0,0.02,1,1.3,301,81.06,4.7,1019,13.3949,10.3653,N/A
2018,1,21,10,30,81,764,402,68,830,417,0,2.2,65.15,0,0.02,0.8,1.3,315,76.46000000000001,6,1019,21.4182,16.6693,N/A
2018,1,21,11,30,70,863,470,70,863,470,0,1.9000000000000001,62.370000000000005,0,0.02,0.7000000000000001,1.3,310,71.55,6.7,1018,25.5332,19.9134,N/A
2018,1,21,12,30,84,790,448,67,872,468,0,1.8,62.6,0,0.02,0.5,1.3,293,69.49,7,1018,24.3012,18.9495,N/A
2018,1,21,13,30,58,858,410,58,858,410,0,2,65.79,0,0.02,0.5,1.3,278,70.86,6.9,1018,21.7391,16.9097,N/A
2018,1,21,14,30,53,784,301,53,784,301,0,2.8000000000000003,71.55,0,0.02,0.6000000000000001,1.3,268,78.69,6.2,1018,15.1930,11.7410,N/A
2018,1,21,15,30,55,448,138,41,626,158,0,2,79.26,50,0.02,0.9,1.3,262,79.82000000000001,5.2,1018,6.5786,5.0178,N/A
2018,1,21,16,30,12,68,14,17,207,24,7,0.7000000000000001,88.19,67,0.02,1,1.2000000000000002,262,75.57000000000001,4.7,1019,0.0000,0.0000,N/A
2018,1,21,17,30,0,0,0,0,0,0,7,0.6000000000000001,98.65,0,0.02,0.9,1.2000000000000002,258,76.05,4.5,1019,0.0000,0.0000,N/A
2018,1,21,18,30,0,0,0,0,0,0,7,0.6000000000000001,109.38,0,0.02,0.9,1.2000000000000002,254,76.13,4.4,1019,0.0000,0.0000,N/A
2018,1,21,19,30,0,0,0,0,0,0,7,0.6000000000000001,120.41,0,0.03,0.9,1.1,239,81.68,3.4000000000000004,1020,0.0000,0.0000,N/A
2018,1,21,20,30,0,0,0,0,0,0,7,0.6000000000000001,131.43,0,0.03,1,1.1,232,88.18,2.4000000000000004,1020,0.0000,0.0000,N/A
2018,1,21,21,30,0,0,0,0,0,0,7,0.7000000000000001,141.95000000000002,0,0.03,1.1,1.1,229,93.57000000000001,1.6,1020,0.0000,0.0000,N/A
2018,1,21,22,30,0,0,0,0,0,0,7,0.5,151.07,0,0.03,1.2000000000000002,1.2000000000000002,227,96.72,1,1020,0.0000,0.0000,N/A
2018,1,21,23,30,0,0,0,0,0,0,7,0.30000000000000004,156.74,0,0.03,1.3,1.3,224,98.06,0.6000000000000001,1020,0.0000,0.0000,N/A
2018,1,22,0,30,0,0,0,0,0,0,7,0.30000000000000004,156.22,0,0.03,1.3,1.4000000000000001,218,98.24000000000001,0.5,1020,0.0000,0.0000,N/A
2018,1,22,1,30,0,0,0,0,0,0,7,0.4,149.84,0,0.03,1.2000000000000002,1.5,211,97.56,0.7000000000000001,1021,0.0000,0.0000,N/A
2018,1,22,2,30,0,0,0,0,0,0,7,0.5,140.41,0,0.03,1.1,1.6,206,97.34,0.9,1021,0.0000,0.0000,N/A
2018,1,22,3,30,0,0,0,0,0,0,7,0.7000000000000001,129.76,0,0.03,1,1.6,203,96.9,1.1,1021,0.0000,0.0000,N/A
2018,1,22,4,30,0,0,0,0,0,0,7,0.8,118.71000000000001,0,0.03,0.9,1.7000000000000002,194,96.14,1.3,1021,0.0000,0.0000,N/A
2018,1,22,5,30,0,0,0,0,0,0,7,0.8,107.69,0,0.03,0.8,1.7000000000000002,170,95.35000000000001,1.5,1021,0.0000,0.0000,N/A
2018,1,22,6,30,0,0,0,0,0,0,4,1,97.01,0,0.03,0.7000000000000001,1.8,144,95.02,1.7000000000000002,1022,0.0000,0.0000,N/A
2018,1,22,7,30,3,0,3,26,92,31,4,1.2000000000000002,86.74,92,0.03,0.6000000000000001,1.8,125,93.98,2.1,1022,0.0000,0.0000,N/A
2018,1,22,8,30,11,0,11,78,382,158,4,1.8,77.88,100,0.03,0.6000000000000001,1.8,104,93.53,2.7,1023,0.5267,0.4027,N/A
2018,1,22,9,30,32,0,32,105,550,290,4,2.2,70.39,0,0.03,0.6000000000000001,1.8,84,93.73,3.1,1023,1.6325,1.2635,N/A
2018,1,22,10,30,50,0,50,124,619,386,4,2.4000000000000004,64.95,0,0.03,0.6000000000000001,1.8,74,93.95,3.3000000000000003,1023,2.6679,2.0767,N/A
2018,1,22,11,30,42,0,42,132,653,437,4,2.5,62.15,0,0.03,0.7000000000000001,1.8,71,94.05,3.4000000000000004,1023,2.2850,1.7823,N/A
2018,1,22,12,30,53,0,53,130,656,434,7,2.6,62.36,0,0.03,0.8,1.8,64,95.02,3.3000000000000003,1022,2.8795,2.2457,N/A
2018,1,22,13,30,43,0,43,123,612,376,4,2.6,65.56,0,0.03,0.9,1.8,62,96.03,3.2,1022,2.2840,1.7769,N/A
2018,1,22,14,30,40,0,40,103,531,273,7,2.6,71.32000000000001,0,0.03,1.1,1.8,67,97.46000000000001,3,1022,2.0233,1.5641,N/A
2018,1,22,15,30,23,0,23,71,363,140,7,2.6,79.04,100,0.03,1.3,1.9000000000000001,70,97.99000000000001,2.9000000000000004,1022,1.0968,0.8368,N/A
2018,1,22,16,30,4,0,4,17,58,19,7,2.6,87.99,67,0.03,1.4000000000000001,2,72,97.9,2.9000000000000004,1022,0.0000,0.0000,N/A
2018,1,22,17,30,0,0,0,0,0,0,7,2.7,98.45,0,0.03,1.5,2.1,77,98.27,2.9000000000000004,1022,0.0000,0.0000,N/A
2018,1,22,18,30,0,0,0,0,0,0,7,2.7,109.19,0,0.03,1.5,2.1,81,97.98,3,1022,0.0000,0.0000,N/A
2018,1,22,19,30,0,0,0,0,0,0,7,2.8000000000000003,120.22,0,0.03,1.4000000000000001,2.2,92,98.97,2.9000000000000004,1021,0.0000,0.0000,N/A
2018,1,22,20,30,0,0,0,0,0,0,7,2.8000000000000003,131.23,0,0.03,1.4000000000000001,2.2,100,98.93,3,1020,0.0000,0.0000,N/A
2018,1,22,21,30,0,0,0,0,0,0,7,2.9000000000000004,141.75,0,0.03,1.3,2.2,108,99.55,3,1019,0.0000,0.0000,N/A
2018,1,22,22,30,0,0,0,0,0,0,7,3,150.84,0,0.03,1.3,2.2,113,99.67,3,1018,0.0000,0.0000,N/A
2018,1,22,23,30,0,0,0,0,0,0,7,2.9000000000000004,156.5,0,0.03,1.3,2.1,117,100,2.9000000000000004,1017,0.0000,0.0000,N/A
2018,1,23,0,30,0,0,0,0,0,0,7,2.6,156.01,0,0.03,1.2000000000000002,2,119,100,2.6,1017,0.0000,0.0000,N/A
2018,1,23,1,30,0,0,0,0,0,0,4,2.4000000000000004,149.69,0,0.03,1.1,1.9000000000000001,120,100,2.4000000000000004,1017,0.0000,0.0000,N/A
2018,1,23,2,30,0,0,0,0,0,0,7,2.4000000000000004,140.3,0,0.03,1.1,2,117,100,2.4000000000000004,1016,0.0000,0.0000,N/A
2018,1,23,3,30,0,0,0,0,0,0,7,2.5,129.66,0,0.03,1.2000000000000002,2.1,119,99.51,2.6,1015,0.0000,0.0000,N/A
2018,1,23,4,30,0,0,0,0,0,0,7,2.7,118.62,0,0.03,1.3,2.2,141,98.65,2.9000000000000004,1014,0.0000,0.0000,N/A
2018,1,23,5,30,0,0,0,0,0,0,7,3.2,107.59,0,0.03,1.3,2.3000000000000003,168,98.29,3.4000000000000004,1013,0.0000,0.0000,N/A
2018,1,23,6,30,0,0,0,0,0,0,6,3.7,96.9,0,0.03,1.4000000000000001,2.4000000000000004,173,98.14,4,1012,0.0000,0.0000,N/A
2018,1,23,7,30,9,24,10,26,194,37,6,4.6000000000000005,86.62,100,0.03,1.4000000000000001,2.6,162,97.64,4.9,1011,0.0000,0.0000,N/A
2018,1,23,8,30,23,0,23,55,539,169,6,5.300000000000001,77.74,100,0.03,1.6,2.8000000000000003,154,96.87,5.800000000000001,1009,1.1022,0.8428,N/A
2018,1,23,9,30,22,0,22,67,690,301,6,6.2,70.22,0,0.03,2,2.9000000000000004,163,94.97,7,1007,1.1240,0.8702,N/A
2018,1,23,10,30,28,0,28,78,750,398,9,7.7,64.75,0,0.03,2.3000000000000003,2.9000000000000004,177,95.95,8.3,1006,1.4962,1.1649,N/A
2018,1,23,11,30,19,0,19,82,783,451,9,8.6,61.92,0,0.03,2.3000000000000003,2.8000000000000003,177,96.12,9.200000000000001,1003,1.0352,0.8076,N/A
2018,1,23,12,30,20,0,20,79,793,450,6,9.5,62.120000000000005,0,0.03,2.4000000000000004,2.7,172,96.46000000000001,10,1000,1.0883,0.8489,N/A
2018,1,23,13,30,22,0,22,75,754,390,6,10.100000000000001,65.32000000000001,0,0.03,2.8000000000000003,2.9000000000000004,173,96.66,10.600000000000001,999,1.1707,0.9110,N/A
2018,1,23,14,30,12,0,12,67,673,285,9,10.700000000000001,71.09,0,0.03,3,3,181,97.41,11.100000000000001,997,0.6083,0.4704,N/A
2018,1,23,15,30,6,0,6,50,509,149,6,11.100000000000001,78.83,100,0.03,2.8000000000000003,3,191,100,11.100000000000001,996,0.2863,0.2185,N/A
2018,1,23,16,30,2,0,2,18,129,23,7,10.4,87.81,67,0.03,2.3000000000000003,2.5,209,100,10.4,996,0.0000,0.0000,N/A
2018,1,23,17,30,0,0,0,0,0,0,0,9.4,98.24000000000001,0,0.03,1.9000000000000001,1.9000000000000001,239,100,9.4,996,0.0000,0.0000,N/A
2018,1,23,18,30,0,0,0,0,0,0,4,8.9,108.99000000000001,0,0.03,1.7000000000000002,1.6,256,100,8.9,997,0.0000,0.0000,N/A
2018,1,23,19,30,0,0,0,0,0,0,4,6.7,120.03,0,0.03,1.6,1.2000000000000002,267,100,6.7,999,0.0000,0.0000,N/A
2018,1,23,20,30,0,0,0,0,0,0,4,5.4,131.04,0,0.03,1.6,1.1,265,100,5.4,1000,0.0000,0.0000,N/A
2018,1,23,21,30,0,0,0,0,0,0,4,4.7,141.54,0,0.03,1.7000000000000002,1,263,100,4.7,1001,0.0000,0.0000,N/A
2018,1,23,22,30,0,0,0,0,0,0,0,4.1000000000000005,150.61,0,0.03,1.7000000000000002,1,261,99.61,4.2,1001,0.0000,0.0000,N/A
2018,1,23,23,30,0,0,0,0,0,0,0,3.7,156.25,0,0.03,1.6,0.9,258,99.57000000000001,3.8000000000000003,1002,0.0000,0.0000,N/A
2018,1,24,0,30,0,0,0,0,0,0,0,3.2,155.8,0,0.03,1.6,0.8,250,100,3.2,1002,0.0000,0.0000,N/A
2018,1,24,1,30,0,0,0,0,0,0,0,2.7,149.53,0,0.03,1.6,0.8,241,99.35000000000001,2.8000000000000003,1002,0.0000,0.0000,N/A
2018,1,24,2,30,0,0,0,0,0,0,0,2.3000000000000003,140.17000000000002,0,0.03,1.7000000000000002,0.8,236,98.74000000000001,2.5,1002,0.0000,0.0000,N/A
2018,1,24,3,30,0,0,0,0,0,0,0,1.9000000000000001,129.56,0,0.03,1.8,0.9,236,98.88,2.1,1002,0.0000,0.0000,N/A
2018,1,24,4,30,0,0,0,0,0,0,0,1.7000000000000002,118.51,0,0.03,1.9000000000000001,0.9,243,98.29,1.9000000000000001,1003,0.0000,0.0000,N/A
2018,1,24,5,30,0,0,0,0,0,0,4,1.4000000000000001,107.48,0,0.03,2.1,0.8,257,97.63,1.7000000000000002,1004,0.0000,0.0000,N/A
2018,1,24,6,30,0,0,0,0,0,0,0,0.6000000000000001,96.78,0,0.03,2.3000000000000003,0.8,271,93.98,1.5,1006,0.0000,0.0000,N/A
2018,1,24,7,30,27,262,43,27,262,43,0,-0.6000000000000001,86.49,0,0.03,2.4000000000000004,0.7000000000000001,276,85.25,1.6,1007,0.0000,0.0000,N/A
2018,1,24,8,30,60,445,156,55,618,188,0,-2,77.58,0,0.03,2.4000000000000004,0.7000000000000001,280,74.93,2,1007,7.4821,5.7228,N/A
2018,1,24,9,30,111,16,116,68,779,334,4,-3.1,70.03,0,0.03,2.4000000000000004,0.6000000000000001,284,65.68,2.7,1008,5.9369,4.5973,N/A
2018,1,24,10,30,170,55,194,71,864,443,4,-3.3000000000000003,64.53,0,0.03,2.4000000000000004,0.6000000000000001,288,62.620000000000005,3.1,1008,10.3834,8.0852,N/A
2018,1,24,11,30,110,726,454,74,898,500,0,-3.5,61.690000000000005,0,0.03,2.4000000000000004,0.5,293,60.92,3.3000000000000003,1008,24.7725,19.3287,N/A
2018,1,24,12,30,142,521,388,71,906,498,4,-3.9000000000000004,61.870000000000005,0,0.03,2.4000000000000004,0.5,299,60.38,3,1008,21.1470,16.4979,N/A
2018,1,24,13,30,160,338,302,63,896,441,7,-4.6000000000000005,65.07000000000001,0,0.03,2.4000000000000004,0.5,304,60.04,2.4000000000000004,1009,16.0999,12.5310,N/A
2018,1,24,14,30,56,835,330,56,835,330,0,-5.300000000000001,70.85000000000001,0,0.03,2.3000000000000003,0.4,306,61.09,1.4000000000000001,1010,16.7645,12.9680,N/A
2018,1,24,15,30,43,692,180,43,692,180,0,-5.7,78.60000000000001,0,0.03,2.3000000000000003,0.4,308,64.93,0.1,1012,8.5933,6.5611,N/A
2018,1,24,16,30,20,168,27,20,263,31,7,-5.800000000000001,87.59,33,0.03,2.2,0.4,311,70.44,-1.1,1013,0.0000,0.0000,N/A
2018,1,24,17,30,0,0,0,0,0,0,7,-5.9,98.04,0,0.03,2.2,0.4,314,73.42,-1.8,1014,0.0000,0.0000,N/A
2018,1,24,18,30,0,0,0,0,0,0,7,-6.300000000000001,108.79,0,0.03,2.2,0.30000000000000004,316,73.47,-2.2,1015,0.0000,0.0000,N/A
2018,1,24,19,30,0,0,0,0,0,0,4,-6.6000000000000005,119.83,0,0.03,2.2,0.30000000000000004,319,75.64,-2.9000000000000004,1016,0.0000,0.0000,N/A
2018,1,24,20,30,0,0,0,0,0,0,7,-6.9,130.84,0,0.03,2.2,0.30000000000000004,320,75.88,-3.3000000000000003,1017,0.0000,0.0000,N/A
2018,1,24,21,30,0,0,0,0,0,0,7,-7.4,141.33,0,0.03,2.2,0.30000000000000004,321,74.75,-3.6,1017,0.0000,0.0000,N/A
2018,1,24,22,30,0,0,0,0,0,0,0,-8,150.38,0,0.03,2.2,0.30000000000000004,322,73.9,-4,1017,0.0000,0.0000,N/A
2018,1,24,23,30,0,0,0,0,0,0,0,-8.5,156,0,0.03,2.1,0.30000000000000004,323,73.76,-4.5,1017,0.0000,0.0000,N/A
2018,1,25,0,30,0,0,0,0,0,0,0,-8.9,155.58,0,0.03,2.1,0.30000000000000004,323,73.36,-4.9,1017,0.0000,0.0000,N/A
2018,1,25,1,30,0,0,0,0,0,0,0,-9.3,149.36,0,0.03,2.1,0.30000000000000004,324,73.44,-5.300000000000001,1018,0.0000,0.0000,N/A
2018,1,25,2,30,0,0,0,0,0,0,0,-9.700000000000001,140.04,0,0.03,2.1,0.30000000000000004,324,72.52,-5.5,1018,0.0000,0.0000,N/A
2018,1,25,3,30,0,0,0,0,0,0,7,-10,129.44,0,0.03,2,0.30000000000000004,322,70.61,-5.5,1019,0.0000,0.0000,N/A
2018,1,25,4,30,0,0,0,0,0,0,7,-10.4,118.4,0,0.03,2.1,0.30000000000000004,320,68.23,-5.5,1020,0.0000,0.0000,N/A
2018,1,25,5,30,0,0,0,0,0,0,7,-10.8,107.37,0,0.03,2.1,0.30000000000000004,317,66.67,-5.6000000000000005,1021,0.0000,0.0000,N/A
2018,1,25,6,30,0,0,0,0,0,0,7,-11,96.65,0,0.03,2.2,0.30000000000000004,316,65.46000000000001,-5.6000000000000005,1021,0.0000,0.0000,N/A
2018,1,25,7,30,24,317,44,23,426,50,0,-11.3,86.34,25,0.03,2.3000000000000003,0.30000000000000004,315,63.45,-5.4,1022,0.0000,0.0000,N/A
2018,1,25,8,30,38,760,204,38,760,204,0,-11.5,77.41,0,0.03,2.4000000000000004,0.30000000000000004,315,58.870000000000005,-4.7,1022,9.7940,7.4934,N/A
2018,1,25,9,30,47,902,358,47,902,358,0,-11.8,69.84,0,0.03,2.5,0.2,314,54.370000000000005,-3.9000000000000004,1023,18.3536,14.2157,N/A
2018,1,25,10,30,51,959,467,51,959,467,0,-11.8,64.32000000000001,0,0.03,2.5,0.2,313,51.01,-3.1,1023,25.0329,19.4955,N/A
2018,1,25,11,30,52,984,522,52,984,522,0,-11.8,61.45,0,0.03,2.6,0.2,312,48.61,-2.4000000000000004,1023,28.5262,22.2608,N/A
2018,1,25,12,30,52,983,519,52,983,519,0,-11.700000000000001,61.620000000000005,0,0.03,2.6,0.2,311,47.730000000000004,-2.1,1023,28.3319,22.1068,N/A
2018,1,25,13,30,52,949,456,52,949,456,0,-11.700000000000001,64.82000000000001,0,0.03,2.7,0.2,311,47.980000000000004,-2.1,1023,24.3547,18.9598,N/A
2018,1,25,14,30,46,876,337,46,876,337,0,-11.5,70.61,0,0.03,2.7,0.30000000000000004,310,50.02,-2.5,1024,17.1576,13.2763,N/A
2018,1,25,15,30,38,740,187,38,740,187,0,-11.3,78.37,0,0.03,2.7,0.30000000000000004,309,54.01,-3.3000000000000003,1025,8.9348,6.8244,N/A
2018,1,25,16,30,20,305,34,20,305,34,0,-11,87.39,33,0.03,2.7,0.30000000000000004,307,58.160000000000004,-4,1027,0.0000,0.0000,N/A
2018,1,25,17,30,0,0,0,0,0,0,0,-10.8,97.83,0,0.03,2.7,0.30000000000000004,304,61.800000000000004,-4.6000000000000005,1028,0.0000,0.0000,N/A
2018,1,25,18,30,0,0,0,0,0,0,0,-10.8,108.60000000000001,0,0.03,2.7,0.30000000000000004,303,63.08,-4.800000000000001,1029,0.0000,0.0000,N/A
2018,1,25,19,30,0,0,0,0,0,0,0,-10.8,119.64,0,0.03,2.6,0.30000000000000004,301,65.99,-5.4,1030,0.0000,0.0000,N/A
2018,1,25,20,30,0,0,0,0,0,0,0,-10.9,130.64000000000001,0,0.03,2.6,0.30000000000000004,300,67.44,-5.800000000000001,1030,0.0000,0.0000,N/A
2018,1,25,21,30,0,0,0,0,0,0,0,-11,141.11,0,0.03,2.5,0.30000000000000004,299,68.66,-6.2,1031,0.0000,0.0000,N/A
2018,1,25,22,30,0,0,0,0,0,0,0,-11.200000000000001,150.14000000000001,0,0.03,2.5,0.30000000000000004,300,69.32000000000001,-6.5,1031,0.0000,0.0000,N/A
2018,1,25,23,30,0,0,0,0,0,0,0,-11.4,155.75,0,0.03,2.5,0.30000000000000004,302,70.12,-6.9,1031,0.0000,0.0000,N/A
2018,1,26,0,30,0,0,0,0,0,0,0,-11.700000000000001,155.35,0,0.03,2.4000000000000004,0.30000000000000004,303,69.74,-7.1000000000000005,1032,0.0000,0.0000,N/A
2018,1,26,1,30,0,0,0,0,0,0,0,-11.9,149.19,0,0.03,2.4000000000000004,0.2,304,70.3,-7.4,1032,0.0000,0.0000,N/A
2018,1,26,2,30,0,0,0,0,0,0,0,-11.9,139.91,0,0.03,2.4000000000000004,0.2,304,71.11,-7.6000000000000005,1033,0.0000,0.0000,N/A
2018,1,26,3,30,0,0,0,0,0,0,0,-11.9,129.32,0,0.03,2.3000000000000003,0.2,304,72.05,-7.7,1034,0.0000,0.0000,N/A
2018,1,26,4,30,0,0,0,0,0,0,0,-11.8,118.29,0,0.03,2.3000000000000003,0.2,304,73.8,-7.9,1034,0.0000,0.0000,N/A
2018,1,26,5,30,0,0,0,0,0,0,0,-11.600000000000001,107.25,0,0.03,2.2,0.2,304,75.41,-8,1035,0.0000,0.0000,N/A
2018,1,26,6,30,0,0,0,0,0,0,0,-11.5,96.52,0,0.03,2.1,0.2,303,76.13,-8,1036,0.0000,0.0000,N/A
2018,1,26,7,30,23,469,54,23,469,54,0,-11.3,86.2,0,0.03,2,0.2,304,71.88,-7.1000000000000005,1036,0.0000,0.0000,N/A
2018,1,26,8,30,40,785,213,40,785,213,0,-11.3,77.24,0,0.03,2,0.2,312,63.54,-5.5,1037,10.2368,7.8347,N/A
2018,1,26,9,30,48,906,363,48,906,363,0,-11.3,69.64,0,0.03,2,0.2,320,56.910000000000004,-4,1037,18.6430,14.4435,N/A
2018,1,26,10,30,54,946,467,54,946,467,0,-11,64.09,0,0.03,1.8,0.30000000000000004,323,52.36,-2.6,1037,25.0740,19.5311,N/A
2018,1,26,11,30,55,970,522,55,970,522,0,-10.8,61.2,0,0.03,1.6,0.30000000000000004,324,48.64,-1.4000000000000001,1036,28.5708,22.2991,N/A
2018,1,26,12,30,55,968,519,55,968,519,0,-10.8,61.370000000000005,0,0.03,1.3,0.30000000000000004,323,45.99,-0.6000000000000001,1035,28.3765,22.1451,N/A
2018,1,26,13,30,54,935,456,54,935,456,0,-10.8,64.56,0,0.03,1.1,0.30000000000000004,317,44.660000000000004,-0.2,1035,24.4009,18.9998,N/A
2018,1,26,14,30,50,863,340,50,863,340,0,-10.8,70.36,0,0.03,0.8,0.4,304,45.21,-0.30000000000000004,1035,17.3496,13.4293,N/A
2018,1,26,15,30,41,723,190,41,723,190,0,-8.9,78.14,0,0.03,0.7000000000000001,0.4,272,54.53,-0.9,1035,9.0868,6.9433,N/A
2018,1,26,16,30,21,289,35,21,289,35,0,-10.3,87.18,0,0.03,0.9,0.5,226,51.51,-1.6,1035,0.0000,0.0000,N/A
2018,1,26,17,30,0,0,0,0,0,0,0,-11,97.63,0,0.03,1,0.5,195,52.5,-2.6,1035,0.0000,0.0000,N/A
2018,1,26,18,30,0,0,0,0,0,0,0,-10.200000000000001,108.4,0,0.03,1.2000000000000002,0.5,187,59.050000000000004,-3.3000000000000003,1036,0.0000,0.0000,N/A
2018,1,26,19,30,0,0,0,0,0,0,0,-9.3,119.44,0,0.03,1.3,0.6000000000000001,188,68.86,-4.4,1035,0.0000,0.0000,N/A
2018,1,26,20,30,0,0,0,0,0,0,4,-8.5,130.43,0,0.03,1.4000000000000001,0.7000000000000001,192,73.02,-4.4,1035,0.0000,0.0000,N/A
