Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2011,4,23,17,30,17,0,17,75,228,117,4,9,79.24,4,0.041,0.30000000000000004,2.912,206,100,9,1010,0.8104,0.6182,N/A
2011,4,23,18,30,0,0,0,0,0,0,3,8,90.05,0,0.041,0.30000000000000004,2.938,207.20000000000002,100,9,1010,0.0000,0.0000,N/A
2011,4,23,19,30,0,0,0,0,0,0,1,8,100.28,0,0.041,0.30000000000000004,3.019,203.10000000000002,100,8,1010,0.0000,0.0000,N/A
2011,4,23,20,30,0,0,0,0,0,0,7,8,109.49000000000001,0,0.041,0.30000000000000004,3.043,207,100,8,1010,0.0000,0.0000,N/A
2011,4,23,21,30,0,0,0,0,0,0,7,8,117.13,0,0.041,0.30000000000000004,3.061,216.20000000000002,100,8,1010,0.0000,0.0000,N/A
2011,4,23,22,30,0,0,0,0,0,0,7,8,122.48,0,0.041,0.30000000000000004,3.0500000000000003,221.3,100,8,1010,0.0000,0.0000,N/A
2011,4,23,23,30,0,0,0,0,0,0,4,8,124.85000000000001,1,0.041,0.30000000000000004,2.964,215.20000000000002,100,8,1010,0.0000,0.0000,N/A
2011,4,24,0,30,0,0,0,0,0,0,4,8,123.83,1,0.041,0.30000000000000004,3.025,210.3,100,8,1010,0.0000,0.0000,N/A
2011,4,24,1,30,0,0,0,0,0,0,4,8,119.61,0,0.041,0.30000000000000004,3.369,209,100,8,1010,0.0000,0.0000,N/A
2011,4,24,2,30,0,0,0,0,0,0,4,8,112.8,0,0.041,0.30000000000000004,3.551,219.3,100,8,1010,0.0000,0.0000,N/A
2011,4,24,3,30,0,0,0,0,0,0,4,8,104.14,0,0.041,0.30000000000000004,3.285,233.10000000000002,100,8,1010,0.0000,0.0000,N/A
2011,4,24,4,30,0,0,0,0,0,0,4,8,94.26,0,0.041,0.30000000000000004,2.851,237.9,100,8,1010,0.0000,0.0000,N/A
2011,4,24,5,30,27,0,27,42,149,59,3,8,83.64,0,0.041,0.30000000000000004,2.461,246.3,100,8,1010,0.0000,0.0000,N/A
2011,4,24,6,30,116,112,150,104,414,227,2,9,72.63,0,0.041,0.30000000000000004,2.208,260.5,96.39,10,1010,7.4956,5.7833,N/A
2011,4,24,7,30,110,672,430,110,672,430,0,11,61.56,0,0.041,0.30000000000000004,2.122,272.7,87.74,13,1010,23.4823,18.3235,N/A
2011,4,24,8,30,131,747,604,131,747,604,0,11,50.83,0,0.041,0.30000000000000004,2.115,286.40000000000003,80.24,16,1010,34.7851,27.2714,N/A
2011,4,24,9,30,273,492,644,148,787,742,2,11,41.06,0,0.041,0.30000000000000004,2.158,288.6,70.95,17,1010,38.2226,30.0330,N/A
2011,4,24,10,30,331,453,710,161,803,832,3,11,33.34,0,0.041,0.30000000000000004,2.332,273.40000000000003,66.67,18,1010,42.8217,33.6828,N/A
2011,4,24,11,30,357,437,738,175,791,864,2,11,29.54,0,0.041,0.4,2.594,267.5,66.42,19,1010,44.7811,35.2376,N/A
2011,4,24,12,30,355,36,386,179,774,842,8,11,31.18,0,0.041,0.4,2.733,264.8,66.17,19,1010,23.3639,18.3818,N/A
2011,4,24,13,30,371,84,438,193,713,759,4,11,37.52,0,0.041,0.4,2.77,271.6,62.39,19,1010,26.2062,20.6025,N/A
2011,4,24,14,30,129,0,129,173,678,639,4,11,46.62,0,0.041,0.4,2.867,284.6,66.89,18,1010,7.5386,5.9168,N/A
2011,4,24,15,30,127,0,127,155,591,477,4,12,57.04,0,0.041,0.30000000000000004,2.999,305.7,73.02,17,1010,7.1160,5.5661,N/A
2011,4,24,16,30,55,0,55,122,465,297,4,12,68,0,0.041,0.30000000000000004,3.11,329.70000000000005,82.12,16,1010,2.8650,2.2237,N/A
2011,4,24,17,30,27,0,27,72,252,120,4,13,79.06,4,0.041,0.30000000000000004,3.18,346.1,90.59,15,1010,1.2875,0.9823,N/A
2011,4,24,18,30,0,0,0,0,0,0,4,12,89.86,0,0.041,0.30000000000000004,3.214,0.6000000000000001,96.33,13,1010,0.0000,0.0000,N/A
2011,4,24,19,30,0,0,0,0,0,0,8,11,100.06,0,0.041,0.4,3.279,17.900000000000002,97.08,13,1010,0.0000,0.0000,N/A
2011,4,24,20,30,0,0,0,0,0,0,8,11,109.25,0,0.041,0.30000000000000004,3.358,13.5,94.45,12,1010,0.0000,0.0000,N/A
2011,4,24,21,30,0,0,0,0,0,0,4,11,116.85000000000001,0,0.041,0.30000000000000004,3.379,339.8,93.89,12,1010,0.0000,0.0000,N/A
2011,4,24,22,30,0,0,0,0,0,0,4,10,122.18,0,0.041,0.2,3.311,326.1,99.04,11,1010,0.0000,0.0000,N/A
2011,4,24,23,30,0,0,0,0,0,0,7,9,124.53,1,0.041,0.1,3.16,334,100,11,1010,0.0000,0.0000,N/A
2011,4,25,0,30,0,0,0,0,0,0,4,9,123.5,1,0.041,0.1,2.98,18.8,100,10,1010,0.0000,0.0000,N/A
2011,4,25,1,30,0,0,0,0,0,0,4,9,119.29,0,0.041,0.2,2.848,353.1,100,9,1010,0.0000,0.0000,N/A
2011,4,25,2,30,0,0,0,0,0,0,4,8,112.49000000000001,0,0.041,0.30000000000000004,2.805,345.70000000000005,100,8,1010,0.0000,0.0000,N/A
2011,4,25,3,30,0,0,0,0,0,0,4,7,103.86,0,0.041,0.30000000000000004,2.832,346.6,100,8,1010,0.0000,0.0000,N/A
2011,4,25,4,30,0,0,0,0,0,0,1,7,94,0,0.041,0.2,2.939,358.70000000000005,100,8,1010,0.0000,0.0000,N/A
2011,4,25,5,30,5,0,5,44,143,60,4,8,83.38,4,0.041,0.2,3.08,3.9000000000000004,100,8,1010,0.0000,0.0000,N/A
2011,4,25,6,30,54,0,54,107,386,224,4,8,72.38,0,0.041,0.2,3.178,15.200000000000001,98.88,9,1010,2.7047,2.0876,N/A
2011,4,25,7,30,64,0,64,150,528,404,4,9,61.31,0,0.041,0.2,3.234,21.5,100,10,1010,3.5005,2.7319,N/A
2011,4,25,8,30,116,0,116,176,625,573,4,9,50.57,0,0.041,0.2,3.2680000000000002,43.400000000000006,94.61,11,1010,6.6872,5.2431,N/A
2011,4,25,9,30,329,53,369,201,669,708,4,9,40.77,0,0.041,0.2,3.2720000000000002,77.30000000000001,88.76,12,1010,21.9164,17.2214,N/A
2011,4,25,10,30,186,5,191,212,704,802,4,9,33.03,0,0.041,0.1,3.234,105.10000000000001,83.79,13,1010,11.5258,9.0663,N/A
2011,4,25,11,30,156,2,158,224,705,840,4,9,29.21,0,0.041,0.1,3.194,99.4,79.7,14,1010,9.5919,7.5479,N/A
2011,4,25,12,30,158,2,161,229,689,821,4,9,30.88,0,0.041,0.1,3.189,80,76.19,15,1010,9.7496,7.6709,N/A
2011,4,25,13,30,113,0,113,243,626,741,4,10,37.27,0,0.041,0.2,3.194,81.80000000000001,77.59,14,1010,6.7645,5.3182,N/A
2011,4,25,14,30,182,3,185,233,560,619,4,10,46.410000000000004,0,0.041,0.2,3.185,86.2,83.95,13,1010,10.8183,8.4914,N/A
2011,4,25,15,30,74,0,74,204,473,463,4,10,56.85,0,0.041,0.30000000000000004,3.1510000000000002,86.80000000000001,90.13,12,1010,4.1503,3.2467,N/A
2011,4,25,16,30,106,0,106,150,371,290,3,10,67.82000000000001,0,0.041,0.30000000000000004,3.048,85.10000000000001,96.76,11,1010,5.5299,4.2930,N/A
2011,4,25,17,30,83,179,117,83,179,117,0,9,78.87,0,0.041,0.30000000000000004,2.85,82,100,10,1010,5.5814,4.2596,N/A
2011,4,25,18,30,0,0,0,0,0,0,3,8,89.66,0,0.041,0.30000000000000004,2.6710000000000003,79.2,100,9,1010,0.0000,0.0000,N/A
2011,4,25,19,30,0,0,0,0,0,0,3,8,99.85000000000001,0,0.041,0.30000000000000004,2.661,77.10000000000001,100,8,1010,0.0000,0.0000,N/A
2011,4,25,20,30,0,0,0,0,0,0,3,7,109,0,0.041,0.30000000000000004,2.761,79.30000000000001,100,8,1010,0.0000,0.0000,N/A
2011,4,25,21,30,0,0,0,0,0,0,4,7,116.58,0,0.041,0.30000000000000004,2.851,87,100,7,1010,0.0000,0.0000,N/A
2011,4,25,22,30,0,0,0,0,0,0,7,7,121.88,0,0.041,0.30000000000000004,2.898,105.10000000000001,100,7,1010,0.0000,0.0000,N/A
2011,4,25,23,30,0,0,0,0,0,0,7,7,124.2,0,0.041,0.4,2.911,123.60000000000001,100,7,1010,0.0000,0.0000,N/A
2011,4,26,0,30,0,0,0,0,0,0,3,7,123.18,0,0.041,0.4,2.936,131.20000000000002,100,7,1010,0.0000,0.0000,N/A
2011,4,26,1,30,0,0,0,0,0,0,7,7,118.97,0,0.041,0.4,2.997,123.60000000000001,100,7,1010,0.0000,0.0000,N/A
2011,4,26,2,30,0,0,0,0,0,0,7,7,112.2,0,0.041,0.4,3.096,112.60000000000001,100,7,1010,0.0000,0.0000,N/A
2011,4,26,3,30,0,0,0,0,0,0,7,7,103.58,0,0.041,0.30000000000000004,3.1990000000000003,99.80000000000001,100,7,1010,0.0000,0.0000,N/A
2011,4,26,4,30,0,0,0,0,0,0,7,7,93.74,0,0.041,0.2,3.261,92.5,100,7,1010,0.0000,0.0000,N/A
2011,4,26,5,30,21,0,21,46,99,58,7,7,83.14,4,0.041,0.2,3.286,64.4,100,8,1010,0.0000,0.0000,N/A
2011,4,26,6,30,54,0,54,113,368,226,3,8,72.14,0,0.041,0.2,3.2840000000000003,43.7,100,9,1010,2.7108,2.0931,N/A
2011,4,26,7,30,158,4,160,154,522,407,3,9,61.07,0,0.041,0.1,3.271,69.8,95.23,11,1010,8.7644,6.8410,N/A
2011,4,26,8,30,236,22,250,185,608,574,2,10,50.32,0,0.041,0,3.2640000000000002,109.80000000000001,85.43,13,1010,14.4255,11.3113,N/A
2011,4,26,9,30,303,31,327,204,664,710,3,11,40.49,0,0.041,0,3.248,144.3,82.10000000000001,16,1010,19.4349,15.2723,N/A
2011,4,26,10,30,332,29,357,190,739,813,2,13,32.72,0,0.041,0,3.1870000000000003,99.2,78.23,17,1010,21.5544,16.9554,N/A
2011,4,26,11,30,438,186,601,169,793,864,2,14,28.89,0,0.041,0.1,3.085,102,77.58,18,1010,36.5021,28.7246,N/A
2011,4,26,12,30,387,311,655,157,808,853,2,14,30.580000000000002,4,0.041,0.2,2.968,104.5,75.68,19,1010,39.6830,31.2229,N/A
2011,4,26,13,30,389,183,535,178,742,770,3,14,37.03,0,0.041,0.2,2.852,94.7,82.13,18,1010,32.0425,25.1925,N/A
2011,4,26,14,30,293,49,326,162,706,651,4,14,46.2,0,0.041,0.30000000000000004,2.773,91.7,87.35000000000001,17,1010,19.0760,14.9736,N/A
2011,4,26,15,30,242,122,309,143,635,492,8,14,56.660000000000004,0,0.041,0.30000000000000004,2.734,93.5,90.98,16,1010,17.3470,13.5711,N/A
2011,4,26,16,30,63,0,63,116,508,309,4,14,67.64,0,0.041,0.30000000000000004,2.691,90.7,94.59,15,1010,3.2915,2.5558,N/A
2011,4,26,17,30,70,305,130,70,305,130,0,13,78.69,0,0.041,0.30000000000000004,2.6270000000000002,86.2,100,13,1010,6.2045,4.7365,N/A
2011,4,26,18,30,0,0,0,0,0,0,1,11,89.47,0,0.041,0.4,2.582,86,100,12,1010,0.0000,0.0000,N/A
2011,4,26,19,30,0,0,0,0,0,0,1,11,99.63,0,0.041,0.30000000000000004,2.611,90.4,100,11,1010,0.0000,0.0000,N/A
2011,4,26,20,30,0,0,0,0,0,0,1,11,108.77,0,0.041,0.30000000000000004,2.724,105.2,100,11,1010,0.0000,0.0000,N/A
2011,4,26,21,30,0,0,0,0,0,0,7,11,116.31,0,0.041,0.30000000000000004,2.8970000000000002,133.3,100,11,1010,0.0000,0.0000,N/A
2011,4,26,22,30,0,0,0,0,0,0,2,11,121.58,0,0.041,0.30000000000000004,3.117,167.8,100,11,1010,0.0000,0.0000,N/A
2011,4,26,23,30,0,0,0,0,0,0,7,11,123.88000000000001,0,0.041,0.4,3.347,173.8,100,12,1010,0.0000,0.0000,N/A
2011,4,27,0,30,0,0,0,0,0,0,7,11,122.85000000000001,0,0.041,0.4,3.611,183.20000000000002,100,12,1010,0.0000,0.0000,N/A
2011,4,27,1,30,0,0,0,0,0,0,7,11,118.66,0,0.041,0.4,3.8160000000000003,185.5,100,12,1010,0.0000,0.0000,N/A
2011,4,27,2,30,0,0,0,0,0,0,3,11,111.91,0,0.041,0.4,3.8200000000000003,192.20000000000002,100,12,1010,0.0000,0.0000,N/A
2011,4,27,3,30,0,0,0,0,0,0,1,11,103.31,0,0.041,0.4,3.745,201.3,100,12,1010,0.0000,0.0000,N/A
2011,4,27,4,30,0,0,0,0,0,0,3,11,93.49,0,0.041,0.4,3.696,206.20000000000002,100,12,1010,0.0000,0.0000,N/A
2011,4,27,5,30,2,0,2,45,205,70,3,11,82.89,0,0.041,0.30000000000000004,3.646,203.5,100,12,1010,0.0000,0.0000,N/A
2011,4,27,6,30,79,0,79,93,465,238,7,13,71.9,0,0.041,0.30000000000000004,3.597,200.70000000000002,95.56,14,1010,3.9746,3.0700,N/A
2011,4,27,7,30,171,412,372,124,608,421,7,14,60.83,0,0.041,0.30000000000000004,3.579,204.70000000000002,88.58,16,1010,20.4072,15.9311,N/A
2011,4,27,8,30,276,302,470,150,681,588,4,15,50.07,0,0.041,0.30000000000000004,3.595,213.3,88.34,18,1010,27.1451,21.2864,N/A
2011,4,27,9,30,326,384,620,167,728,723,7,15,40.22,0,0.041,0.30000000000000004,3.624,217.4,82.73,19,1010,36.8728,28.9765,N/A
2011,4,27,10,30,398,298,649,154,793,824,4,16,32.410000000000004,0,0.041,0.4,3.6670000000000003,214.10000000000002,79.98,20,1010,39.2047,30.8408,N/A
2011,4,27,11,30,376,404,731,146,819,866,7,16,28.560000000000002,0,0.041,0.4,3.73,206.4,75.61,21,1010,44.4183,34.9551,N/A
2011,4,27,12,30,401,328,684,140,822,850,7,16,30.29,0,0.041,0.4,3.7800000000000002,196.4,79.9,21,1010,41.4583,32.6206,N/A
2011,4,27,13,30,389,203,552,149,778,772,7,16,36.78,0,0.041,0.4,3.782,189.4,79.36,20,1010,33.0776,26.0072,N/A
2011,4,27,14,30,315,262,498,142,731,650,8,16,45.99,0,0.041,0.4,3.751,189,83.88,19,1010,29.1595,22.8897,N/A
2011,4,27,15,30,244,160,333,133,640,487,4,16,56.480000000000004,0,0.041,0.4,3.719,184.3,88.63,18,1010,18.7111,14.6394,N/A
2011,4,27,16,30,156,137,208,117,485,303,4,16,67.47,0,0.041,0.4,3.678,179,94.17,17,1010,10.8825,8.4515,N/A
2011,4,27,17,30,71,48,81,75,237,123,4,15,78.51,0,0.041,0.4,3.606,178.20000000000002,99.37,16,1010,3.8682,2.9538,N/A
2011,4,27,18,30,0,0,0,0,0,0,4,15,89.27,0,0.041,0.4,3.5540000000000003,177.9,100,15,1010,0.0000,0.0000,N/A
2011,4,27,19,30,0,0,0,0,0,0,4,14,99.42,0,0.041,0.5,3.62,180.60000000000002,100,14,1010,0.0000,0.0000,N/A
2011,4,27,20,30,0,0,0,0,0,0,4,13,108.53,0,0.041,0.5,3.761,187,100,14,1010,0.0000,0.0000,N/A
2011,4,27,21,30,0,0,0,0,0,0,4,13,116.04,0,0.041,0.5,3.872,188.70000000000002,100,13,1010,0.0000,0.0000,N/A
2011,4,27,22,30,0,0,0,0,0,0,7,13,121.28,0,0.041,0.5,3.954,186.10000000000002,100,13,1010,0.0000,0.0000,N/A
2011,4,27,23,30,0,0,0,0,0,0,7,13,123.57000000000001,0,0.041,0.5,3.992,182.20000000000002,100,13,1010,0.0000,0.0000,N/A
2011,4,28,0,30,0,0,0,0,0,0,7,13,122.53,0,0.041,0.5,3.9530000000000003,182.10000000000002,100,13,1010,0.0000,0.0000,N/A
2011,4,28,1,30,0,0,0,0,0,0,4,13,118.35000000000001,0,0.041,0.5,3.878,189.4,100,14,1010,0.0000,0.0000,N/A
2011,4,28,2,30,0,0,0,0,0,0,7,14,111.62,0,0.041,0.5,3.782,195.20000000000002,100,14,1010,0.0000,0.0000,N/A
2011,4,28,3,30,0,0,0,0,0,0,7,14,103.04,0,0.041,0.5,3.617,194.70000000000002,100,14,1010,0.0000,0.0000,N/A
2011,4,28,4,30,0,0,0,0,0,0,7,14,93.23,0,0.041,0.5,3.4170000000000003,187.10000000000002,100,14,1010,0.0000,0.0000,N/A
2011,4,28,5,30,33,0,33,44,230,73,7,14,82.65,0,0.041,0.5,3.257,184.60000000000002,100,14,1000,0.0000,0.0000,N/A
2011,4,28,6,30,86,0,86,83,521,246,4,14,71.67,0,0.041,0.5,3.169,183.4,99.03,15,1000,4.3360,3.3503,N/A
2011,4,28,7,30,175,16,183,110,655,431,7,15,60.59,0,0.041,0.5,3.1630000000000003,186.4,91.55,17,1000,10.0537,7.8496,N/A
2011,4,28,8,30,203,8,209,121,750,605,7,16,49.82,0,0.041,0.6000000000000001,3.216,189.70000000000002,90.93,18,1000,12.0820,9.4750,N/A
2011,4,28,9,30,336,54,378,133,796,743,7,17,39.95,0,0.041,0.7000000000000001,3.348,189.5,89.15,19,1000,22.4948,17.6783,N/A
2011,4,28,10,30,167,4,171,164,778,823,3,17,32.11,0,0.041,0.8,3.587,189,90.07000000000001,20,1000,10.3349,8.1303,N/A
2011,4,28,11,30,180,6,186,206,725,845,4,17,28.25,0,0.041,0.8,3.838,188.5,89.62,20,1000,11.3069,8.8982,N/A
2011,4,28,12,30,158,3,161,239,663,813,4,17,30,0,0.041,0.9,3.924,190.9,88.68,19,1000,9.7627,7.6818,N/A
2011,4,28,13,30,210,8,217,228,640,742,3,16,36.54,0,0.041,0.9,3.895,193.70000000000002,93.77,19,1000,13.0096,10.2291,N/A
2011,4,28,14,30,136,0,136,223,568,619,7,16,45.79,0,0.041,0.8,3.926,197.8,92.61,18,1000,7.9681,6.2551,N/A
2011,4,28,15,30,214,31,232,200,476,464,7,16,56.29,0,0.041,0.6000000000000001,4.027,201.5,97.15,17,1000,13.0482,10.2097,N/A
2011,4,28,16,30,154,204,233,153,357,291,7,16,67.29,0,0.041,0.5,4.118,202.20000000000002,100,16,1000,12.2085,9.4829,N/A
2011,4,28,17,30,4,0,4,86,176,121,4,15,78.33,4,0.041,0.5,4.192,201.4,100,15,1000,0.1911,0.1460,N/A
2011,4,28,18,30,0,0,0,0,0,0,7,15,89.08,0,0.041,0.4,3.992,208.60000000000002,100,15,1000,0.0000,0.0000,N/A
2011,4,28,19,30,0,0,0,0,0,0,8,14,99.21000000000001,0,0.041,0.4,3.472,224,100,14,1000,0.0000,0.0000,N/A
2011,4,28,20,30,0,0,0,0,0,0,7,13,108.29,0,0.041,0.4,3.0660000000000003,190.8,100,14,1000,0.0000,0.0000,N/A
2011,4,28,21,30,0,0,0,0,0,0,4,13,115.78,0,0.041,0.5,2.878,195.9,100,13,1000,0.0000,0.0000,N/A
2011,4,28,22,30,0,0,0,0,0,0,7,13,120.99000000000001,0,0.041,0.4,2.793,212.20000000000002,100,13,1000,0.0000,0.0000,N/A
2011,4,28,23,30,0,0,0,0,0,0,7,11,123.26,0,0.041,0.4,2.837,227.70000000000002,100,12,1000,0.0000,0.0000,N/A
2011,4,29,0,30,0,0,0,0,0,0,7,11,122.22,0,0.041,0.4,2.8000000000000003,251.8,100,12,1000,0.0000,0.0000,N/A
2011,4,29,1,30,0,0,0,0,0,0,3,11,118.05,0,0.041,0.30000000000000004,2.6310000000000002,285,100,11,1000,0.0000,0.0000,N/A
2011,4,29,2,30,0,0,0,0,0,0,4,11,111.33,0,0.041,0.4,2.444,310.5,100,11,1000,0.0000,0.0000,N/A
2011,4,29,3,30,0,0,0,0,0,0,0,11,102.78,0,0.041,0.5,2.152,304.40000000000003,100,11,1000,0.0000,0.0000,N/A
2011,4,29,4,30,0,0,0,0,0,0,1,10,92.99,0,0.041,0.4,1.762,331.5,98.36,11,1000,0.0000,0.0000,N/A
2011,4,29,5,30,45,302,85,45,302,85,1,10,82.42,0,0.041,0.30000000000000004,1.419,321.20000000000005,91.83,12,1000,0.0000,0.0000,N/A
2011,4,29,6,30,79,603,271,79,603,271,0,10,71.44,0,0.041,0.2,1.226,324,77.85000000000001,14,1000,13.6927,10.5832,N/A
2011,4,29,7,30,91,770,472,91,770,472,0,7,60.36,0,0.041,0.2,1.174,293.8,62.24,15,1000,25.9665,20.2766,N/A
2011,4,29,8,30,105,843,651,105,843,651,0,7,49.58,0,0.041,0.2,1.166,250.60000000000002,55.550000000000004,16,1000,37.6660,29.5407,N/A
2011,4,29,9,30,114,886,796,114,886,796,0,6,39.68,0,0.041,0.2,1.1340000000000001,231.20000000000002,51.45,17,1000,47.3998,37.2523,N/A
2011,4,29,10,30,118,913,894,118,913,894,0,7,31.810000000000002,0,0.041,0.30000000000000004,1.1460000000000001,213.8,48.86,18,1000,54.0579,42.5279,N/A
2011,4,29,11,30,332,548,817,122,916,931,2,7,27.93,0,0.041,0.30000000000000004,1.221,205,49.92,18,1000,49.6868,39.1033,N/A
2011,4,29,12,30,345,469,753,123,905,909,2,7,29.71,0,0.041,0.4,1.33,201.10000000000002,51.35,18,1000,45.6799,35.9443,N/A
2011,4,29,13,30,376,292,612,122,879,830,3,8,36.31,0,0.041,0.4,1.448,202.10000000000002,52.96,18,1000,36.7076,28.8631,N/A
2011,4,29,14,30,284,405,568,120,826,699,3,8,45.59,0,0.041,0.4,1.569,206,58.370000000000005,18,1000,33.2986,26.1412,N/A
2011,4,29,15,30,217,363,420,116,738,528,2,9,56.11,0,0.041,0.5,1.67,210.60000000000002,65.45,17,1000,23.6426,18.5008,N/A
2011,4,29,16,30,144,28,155,88,652,342,3,10,67.11,0,0.041,0.4,1.747,219.20000000000002,73.55,16,1000,8.1334,6.3188,N/A
2011,4,29,17,30,5,0,5,63,418,149,4,10,78.15,0,0.041,0.4,1.823,236.20000000000002,81.64,14,1000,0.2391,0.1827,N/A
2011,4,29,18,30,0,0,0,9,28,9,3,11,88.89,4,0.041,0.5,1.895,263,88.22,13,1000,0.0000,0.0000,N/A
2011,4,29,19,30,0,0,0,0,0,0,4,10,99,0,0.041,0.5,1.94,291.6,92.68,12,1000,0.0000,0.0000,N/A
2011,4,29,20,30,0,0,0,0,0,0,4,10,108.06,0,0.041,0.4,1.943,310,97.3,11,1000,0.0000,0.0000,N/A
2011,4,29,21,30,0,0,0,0,0,0,4,9,115.51,0,0.041,0.4,1.931,312.70000000000005,100,11,1000,0.0000,0.0000,N/A
2011,4,29,22,30,0,0,0,0,0,0,4,9,120.7,0,0.041,0.4,1.919,310.8,98.28,10,1000,0.0000,0.0000,N/A
2011,4,29,23,30,0,0,0,0,0,0,4,9,122.95,0,0.041,0.4,1.8760000000000001,317.20000000000005,95.60000000000001,10,1010,0.0000,0.0000,N/A
2011,4,30,0,30,0,0,0,0,0,0,4,8,121.91,0,0.041,0.4,1.794,330.6,98.93,10,1010,0.0000,0.0000,N/A
2011,4,30,1,30,0,0,0,0,0,0,4,8,117.75,0,0.041,0.4,1.696,333.90000000000003,96.09,9,1010,0.0000,0.0000,N/A
2011,4,30,2,30,0,0,0,0,0,0,4,7,111.05,0,0.041,0.4,1.602,328.40000000000003,99.93,9,1010,0.0000,0.0000,N/A
2011,4,30,3,30,0,0,0,0,0,0,4,7,102.52,0,0.041,0.5,1.5310000000000001,315.90000000000003,96.87,8,1010,0.0000,0.0000,N/A
2011,4,30,4,30,0,0,0,0,0,0,4,7,92.75,0,0.041,0.5,1.486,304.90000000000003,94.67,8,1010,0.0000,0.0000,N/A
2011,4,30,5,30,38,0,38,42,353,90,4,7,82.19,0,0.041,0.5,1.45,299.90000000000003,93.45,8,1010,0.0000,0.0000,N/A
2011,4,30,6,30,125,78,150,73,626,274,4,6,71.21000000000001,0,0.041,0.4,1.412,310.6,85.86,9,1010,7.5951,5.8722,N/A
2011,4,30,7,30,200,51,226,74,816,481,4,6,60.13,0,0.041,0.30000000000000004,1.373,326.6,78.04,11,1010,12.4501,9.7233,N/A
2011,4,30,8,30,260,385,512,86,882,660,2,6,49.34,0,0.041,0.30000000000000004,1.34,333.5,66.94,12,1010,29.6491,23.2547,N/A
2011,4,30,9,30,370,123,465,96,914,803,2,5,39.42,0,0.041,0.30000000000000004,1.32,337.90000000000003,62.02,13,1010,27.7061,21.7756,N/A
2011,4,30,10,30,417,114,514,106,929,898,3,5,31.52,0,0.041,0.30000000000000004,1.313,341.90000000000003,61.67,13,1010,31.0948,24.4633,N/A
2011,4,30,11,30,269,13,281,117,922,935,4,5,27.62,0,0.041,0.2,1.31,344.6,61.78,14,1010,17.0965,13.4552,N/A
2011,4,30,12,30,421,95,505,123,906,913,4,5,29.43,0,0.041,0.2,1.303,347.6,58.300000000000004,14,1010,30.6478,24.1165,N/A
2011,4,30,13,30,395,171,533,120,888,838,4,6,36.07,0,0.041,0.2,1.291,349.6,58.74,14,1010,31.9844,25.1500,N/A
2011,4,30,14,30,227,11,235,115,847,710,4,6,45.39,0,0.041,0.2,1.2690000000000001,355.40000000000003,62.93,14,1010,13.7850,10.8224,N/A
2011,4,30,15,30,205,414,437,101,790,544,2,6,55.93,0,0.041,0.2,1.231,6.2,63.42,14,1010,24.6211,19.2679,N/A
2011,4,30,16,30,73,730,359,73,730,359,1,6,66.94,0,0.041,0.2,1.175,12.700000000000001,65.02,13,1010,18.8639,14.6576,N/A
2011,4,30,17,30,51,540,163,51,540,163,0,8,77.97,0,0.041,0.30000000000000004,1.117,11,76.63,12,1010,7.8017,5.9631,N/A
2011,4,30,18,30,11,82,13,11,82,13,0,7,88.7,0,0.041,0.4,1.073,4.7,87.01,10,1010,0.0000,0.0000,N/A
2011,4,30,19,30,0,0,0,0,0,0,0,7,98.79,0,0.042,0.4,1.041,11.4,88.22,9,1010,0.0000,0.0000,N/A
2011,4,30,20,30,0,0,0,0,0,0,0,7,107.82000000000001,0,0.042,0.4,1.01,24.400000000000002,95.48,8,1020,0.0000,0.0000,N/A
2011,4,30,21,30,0,0,0,0,0,0,0,7,115.25,0,0.042,0.4,0.974,33.9,96.05,8,1020,0.0000,0.0000,N/A
2011,4,30,22,30,0,0,0,0,0,0,0,7,120.41,0,0.042,0.5,0.927,33.6,96.35000000000001,8,1020,0.0000,0.0000,N/A
