Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2000,3,11,19,30,0,0,0,0,0,0,6,1,109.82000000000001,0,0.042,1.5,2.473,97.9,100,1,1010,0.0000,0.0000,N/A
2000,3,11,20,30,0,0,0,0,0,0,8,1,120.2,0,0.042,1.3,2.6,92.30000000000001,100,1,1010,0.0000,0.0000,N/A
2000,3,11,21,30,0,0,0,0,0,0,7,2,129.45,0,0.042,1.1,2.712,83.10000000000001,100,2,1010,0.0000,0.0000,N/A
2000,3,11,22,30,0,0,0,0,0,0,7,2,136.65,0,0.042,1,2.7800000000000002,59.400000000000006,100,3,1010,0.0000,0.0000,N/A
2000,3,11,23,30,0,0,0,0,0,0,7,2,140.52,1,0.042,0.9,2.7600000000000002,35.4,100,3,1000,0.0000,0.0000,N/A
2000,3,12,0,30,0,0,0,0,0,0,7,2,140.03,1,0.042,0.8,2.624,19,100,3,1000,0.0000,0.0000,N/A
2000,3,12,1,30,0,0,0,0,0,0,7,2,135.34,0,0.042,0.6000000000000001,2.492,10.8,100,3,1000,0.0000,0.0000,N/A
2000,3,12,2,30,0,0,0,0,0,0,7,2,127.61,0,0.042,0.4,2.5,6.7,100,3,1000,0.0000,0.0000,N/A
2000,3,12,3,30,0,0,0,0,0,0,0,2,118.04,0,0.042,0.2,2.599,5.800000000000001,100,3,1000,0.0000,0.0000,N/A
2000,3,12,4,30,0,0,0,0,0,0,7,2,107.49000000000001,0,0.042,0.2,2.706,194.8,100,3,1000,0.0000,0.0000,N/A
2000,3,12,5,30,0,0,0,0,0,0,4,4,96.48,0,0.042,0.30000000000000004,2.806,185.20000000000002,100,4,1000,0.0000,0.0000,N/A
2000,3,12,6,30,11,0,11,32,98,39,7,4,85.41,4,0.042,0.4,2.895,140,100,5,1000,0.0000,0.0000,N/A
2000,3,12,7,30,28,0,28,96,378,196,7,4,74.63,0,0.042,0.4,2.977,152.5,100,5,1000,1.3737,1.0564,N/A
2000,3,12,8,30,78,0,78,123,579,371,6,6,64.57000000000001,0,0.042,0.4,3.012,184.60000000000002,100,6,1000,4.1735,3.2497,N/A
2000,3,12,9,30,140,0,140,112,750,534,6,7,55.800000000000004,0,0.042,0.4,2.934,227.8,100,7,990,7.8927,6.1770,N/A
2000,3,12,10,30,202,7,207,115,809,645,7,7,49.15,0,0.042,0.5,2.83,249.70000000000002,100,7,990,11.9951,9.4086,N/A
2000,3,12,11,30,144,0,144,127,813,695,4,6,45.65,0,0.042,0.6000000000000001,2.749,282.90000000000003,100,6,990,8.4404,6.6261,N/A
2000,3,12,12,30,277,30,298,127,815,693,7,4,46.06,0,0.042,0.8,2.529,302.90000000000003,100,6,990,17.4451,13.6939,N/A
2000,3,12,13,30,231,17,242,142,756,625,6,4,50.28,0,0.042,1.2000000000000002,2.157,315.90000000000003,100,5,990,13.9660,10.9510,N/A
2000,3,12,14,30,156,0,156,145,669,505,7,2,57.43,4,0.042,1.4000000000000001,1.8780000000000001,325.90000000000003,100,3,990,8.7234,6.8222,N/A
2000,3,12,15,30,35,0,35,129,547,347,4,2,66.52,0,0.042,1.3,1.6500000000000001,321.40000000000003,100,2,1000,1.8453,1.4344,N/A
2000,3,12,16,30,36,0,36,87,372,172,4,1,76.76,0,0.042,1.3,1.408,317.20000000000005,95.38,2,1000,1.7357,1.3296,N/A
2000,3,12,17,30,20,0,20,17,66,20,4,0,87.60000000000001,4,0.042,1.4000000000000001,1.289,313.8,99.38,1,1000,0.0000,0.0000,N/A
2000,3,12,18,30,0,0,0,0,0,0,4,0,98.67,0,0.042,1.5,1.2590000000000001,313.90000000000003,96.93,1,1000,0.0000,0.0000,N/A
2000,3,12,19,30,0,0,0,0,0,0,4,0,109.59,0,0.042,1.6,1.234,312.20000000000005,100,1,1000,0.0000,0.0000,N/A
2000,3,12,20,30,0,0,0,0,0,0,4,0,119.95,0,0.042,1.6,1.192,311.3,97.62,0,1000,0.0000,0.0000,N/A
2000,3,12,21,30,0,0,0,0,0,0,4,0,129.17000000000002,0,0.042,1.5,1.1400000000000001,310.70000000000005,95,0,1000,0.0000,0.0000,N/A
2000,3,12,22,30,0,0,0,0,0,0,4,-1,136.31,0,0.042,1.5,1.061,310.8,92.47,0,1000,0.0000,0.0000,N/A
2000,3,12,23,30,0,0,0,0,0,0,4,-1,140.13,1,0.042,1.5,0.9390000000000001,310.70000000000005,90.09,0,1010,0.0000,0.0000,N/A
2000,3,13,0,30,0,0,0,0,0,0,0,-1,139.63,1,0.042,1.5,0.784,311.90000000000003,87.52,0,1010,0.0000,0.0000,N/A
2000,3,13,1,30,0,0,0,0,0,0,0,-2,134.96,0,0.042,1.5,0.628,311.6,84.68,0,1010,0.0000,0.0000,N/A
2000,3,13,2,30,0,0,0,0,0,0,0,-2,127.25,0,0.042,1.5,0.483,310.70000000000005,87.11,0,1010,0.0000,0.0000,N/A
2000,3,13,3,30,0,0,0,0,0,0,4,-3,117.71000000000001,0,0.042,1.4000000000000001,0.38,310.1,82.63,-1,1010,0.0000,0.0000,N/A
2000,3,13,4,30,0,0,0,0,0,0,1,-4,107.17,0,0.042,1.3,0.333,307.70000000000005,84.34,-2,1010,0.0000,0.0000,N/A
2000,3,13,5,30,0,0,0,0,0,0,1,-5,96.16,0,0.042,1.3,0.318,305.90000000000003,85.08,-2,1010,0.0000,0.0000,N/A
2000,3,13,6,30,29,365,61,29,365,61,0,-5,85.09,0,0.042,1.3,0.307,305.3,75.74,-1,1010,0.0000,0.0000,N/A
2000,3,13,7,30,60,717,254,60,717,254,0,-5,74.3,0,0.042,1.5,0.297,308.90000000000003,64.16,0,1020,12.4983,9.6168,N/A
2000,3,13,8,30,74,866,451,74,866,451,1,-6,64.22,0,0.042,1.6,0.292,314.3,60.32,0,1020,24.1925,18.8425,N/A
2000,3,13,9,30,82,941,616,82,941,616,0,-7,55.43,0,0.042,1.6,0.28800000000000003,315.70000000000005,58.31,0,1020,34.7892,27.2308,N/A
2000,3,13,10,30,87,977,732,87,977,732,0,-7,48.76,0,0.042,1.5,0.28600000000000003,314.6,58.550000000000004,1,1020,42.4755,33.3201,N/A
2000,3,13,11,30,91,989,787,91,989,787,0,-6,45.26,0,0.042,1.5,0.293,313.8,55.61,1,1020,46.1829,36.2586,N/A
2000,3,13,12,30,92,981,778,92,981,778,0,-6,45.69,0,0.042,1.5,0.308,314.1,52.67,2,1020,45.5960,35.7945,N/A
2000,3,13,13,30,90,958,707,90,958,707,0,-6,49.94,0,0.042,1.4000000000000001,0.326,314.90000000000003,53.65,2,1020,40.8526,32.0366,N/A
2000,3,13,14,30,82,916,579,82,916,579,0,-6,57.14,0,0.042,1.4000000000000001,0.342,315.8,58.75,2,1020,32.4256,25.3622,N/A
2000,3,13,15,30,70,839,408,70,839,408,0,-5,66.26,0,0.042,1.2000000000000002,0.353,317.70000000000005,59.99,1,1020,21.5545,16.7590,N/A
2000,3,13,16,30,52,685,211,52,685,211,0,-5,76.53,0,0.042,1.1,0.353,320.6,65.52,0,1020,10.1903,7.8093,N/A
2000,3,13,17,30,18,275,30,18,275,30,0,-5,87.39,0,0.042,1,0.34600000000000003,324.70000000000005,70.63,-1,1020,0.0000,0.0000,N/A
2000,3,13,18,30,0,0,0,0,0,0,0,-6,98.45,0,0.042,1,0.339,331.70000000000005,73.84,-2,1020,0.0000,0.0000,N/A
2000,3,13,19,30,0,0,0,0,0,0,0,-6,109.36,0,0.042,1.1,0.339,337.5,77.21000000000001,-3,1020,0.0000,0.0000,N/A
2000,3,13,20,30,0,0,0,0,0,0,0,-6,119.7,0,0.042,1.1,0.34800000000000003,342.40000000000003,74.81,-3,1020,0.0000,0.0000,N/A
2000,3,13,21,30,0,0,0,0,0,0,0,-7,128.88,0,0.042,1.1,0.37,346.40000000000003,72.55,-3,1020,0.0000,0.0000,N/A
2000,3,13,22,30,0,0,0,0,0,0,0,-7,135.97,0,0.042,1,0.40700000000000003,353.5,71.39,-3,1020,0.0000,0.0000,N/A
2000,3,13,23,30,0,0,0,0,0,0,0,-7,139.75,1,0.042,0.9,0.455,6.300000000000001,70.62,-2,1020,0.0000,0.0000,N/A
2000,3,14,0,30,0,0,0,0,0,0,0,-7,139.23,1,0.042,0.8,0.512,22,64.04,-2,1020,0.0000,0.0000,N/A
2000,3,14,1,30,0,0,0,0,0,0,0,-8,134.57,0,0.042,0.7000000000000001,0.5710000000000001,46,59.69,-1,1020,0.0000,0.0000,N/A
2000,3,14,2,30,0,0,0,0,0,0,0,-9,126.89,0,0.042,0.6000000000000001,0.628,89.60000000000001,56.95,-1,1020,0.0000,0.0000,N/A
2000,3,14,3,30,0,0,0,0,0,0,4,-9,117.37,0,0.042,0.7000000000000001,0.675,142.6,57.92,-2,1020,0.0000,0.0000,N/A
2000,3,14,4,30,0,0,0,0,0,0,0,-8,106.84,0,0.042,0.9,0.709,165.60000000000002,62.440000000000005,-2,1020,0.0000,0.0000,N/A
2000,3,14,5,30,0,0,0,0,0,0,1,-7,95.85000000000001,0,0.042,1,0.732,175.9,62.15,-1,1020,0.0000,0.0000,N/A
2000,3,14,6,30,35,246,57,35,246,57,0,-5,84.77,0,0.042,0.9,0.754,180.60000000000002,64.1,0,1020,0.0000,0.0000,N/A
2000,3,14,7,30,79,571,237,79,571,237,1,-4,73.97,0,0.042,1,0.784,179.10000000000002,65.38,1,1020,11.6969,9.0052,N/A
2000,3,14,8,30,175,287,302,106,714,421,8,-3,63.870000000000005,0,0.042,1.1,0.8290000000000001,183.70000000000002,61.52,3,1020,16.2401,12.6521,N/A
2000,3,14,9,30,127,780,574,127,780,574,1,-2,55.06,0,0.042,1.1,0.887,190.5,64.24,4,1020,32.4734,25.4220,N/A
2000,3,14,10,30,276,388,534,136,824,684,4,0,48.370000000000005,0,0.042,1.1,0.9530000000000001,195.70000000000002,67.35,6,1020,31.0278,24.3424,N/A
2000,3,14,11,30,137,846,738,137,846,738,1,0,44.86,0,0.042,1.1,1.006,200,69.02,7,1020,43.3583,34.0439,N/A
2000,3,14,12,30,301,375,566,135,846,730,2,1,45.31,0,0.042,1,1.038,203.4,68.37,7,1020,33.2092,26.0725,N/A
2000,3,14,13,30,175,1,176,136,808,660,4,2,49.61,0,0.042,1,1.05,204.20000000000002,71.5,7,1020,10.1820,7.9855,N/A
2000,3,14,14,30,246,174,341,124,758,539,4,2,56.85,0,0.042,1.1,1.046,204.10000000000002,79.21000000000001,7,1020,19.1251,14.9610,N/A
2000,3,14,15,30,179,155,242,103,674,377,4,2,66.01,4,0.042,1.1,1.022,204.5,86.15,6,1020,12.8097,9.9620,N/A
2000,3,14,16,30,72,503,192,72,503,192,0,2,76.3,0,0.042,1.1,0.983,204.5,91.81,5,1020,9.2887,7.1214,N/A
2000,3,14,17,30,20,126,27,20,126,27,0,2,87.17,0,0.042,1.1,0.9540000000000001,203.3,95.23,3,1020,0.0000,0.0000,N/A
2000,3,14,18,30,0,0,0,0,0,0,0,1,98.24000000000001,0,0.042,1.2000000000000002,0.9530000000000001,200,98.86,2,1020,0.0000,0.0000,N/A
2000,3,14,19,30,0,0,0,0,0,0,0,1,109.14,0,0.042,1.2000000000000002,0.971,198.9,100,2,1020,0.0000,0.0000,N/A
2000,3,14,20,30,0,0,0,0,0,0,0,1,119.45,0,0.042,1.2000000000000002,0.992,200.10000000000002,100,2,1020,0.0000,0.0000,N/A
2000,3,14,21,30,0,0,0,0,0,0,0,1,128.59,0,0.042,1.1,1.012,201.60000000000002,100,1,1020,0.0000,0.0000,N/A
2000,3,14,22,30,0,0,0,0,0,0,0,1,135.63,0,0.042,1.1,1.033,204,100,1,1020,0.0000,0.0000,N/A
2000,3,14,23,30,0,0,0,0,0,0,0,1,139.36,1,0.042,1.1,1.046,205,100,1,1020,0.0000,0.0000,N/A
2000,3,15,0,30,0,0,0,0,0,0,0,1,138.83,1,0.042,1,1.052,204.5,100,1,1020,0.0000,0.0000,N/A
2000,3,15,1,30,0,0,0,0,0,0,0,1,134.18,0,0.042,1,1.065,203.10000000000002,100,1,1020,0.0000,0.0000,N/A
2000,3,15,2,30,0,0,0,0,0,0,4,1,126.53,0,0.042,1.1,1.098,209.70000000000002,100,1,1020,0.0000,0.0000,N/A
2000,3,15,3,30,0,0,0,0,0,0,0,1,117.03,0,0.042,1,1.1420000000000001,220.20000000000002,100,1,1020,0.0000,0.0000,N/A
2000,3,15,4,30,0,0,0,0,0,0,0,1,106.52,0,0.042,0.9,1.166,220.8,100,1,1020,0.0000,0.0000,N/A
2000,3,15,5,30,0,0,0,0,0,0,0,1,95.53,0,0.042,0.9,1.137,218.20000000000002,100,1,1020,0.0000,0.0000,N/A
2000,3,15,6,30,40,142,54,40,142,54,0,1,84.45,0,0.042,1,1.063,223.8,95.37,2,1020,0.0000,0.0000,N/A
2000,3,15,7,30,88,523,235,88,523,235,0,2,73.64,0,0.042,0.8,1.002,226.4,87.74,4,1020,11.6334,8.9613,N/A
2000,3,15,8,30,105,716,424,105,716,424,0,2,63.53,0,0.042,0.7000000000000001,0.981,223.5,80.86,6,1020,22.8548,17.8100,N/A
2000,3,15,9,30,119,799,581,119,799,581,0,3,54.68,0,0.042,0.7000000000000001,0.997,218.9,73.16,8,1020,32.9269,25.7808,N/A
2000,3,15,10,30,279,385,537,163,764,675,7,3,47.97,0,0.042,0.8,1.065,222,70.02,9,1020,31.2443,24.5147,N/A
2000,3,15,11,30,333,273,528,175,766,722,7,4,44.46,0,0.042,0.7000000000000001,1.193,227,66.44,10,1020,31.0564,24.3868,N/A
2000,3,15,12,30,278,451,597,189,729,706,7,4,44.93,0,0.042,0.7000000000000001,1.33,223.9,68.16,11,1020,35.0673,27.5335,N/A
2000,3,15,13,30,225,514,561,187,686,635,7,4,49.27,0,0.042,0.7000000000000001,1.42,217.5,65.94,11,1020,32.4947,25.4871,N/A
2000,3,15,14,30,194,470,453,161,649,519,7,5,56.56,0,0.042,0.7000000000000001,1.436,207.20000000000002,74.13,11,1020,25.4437,19.9063,N/A
2000,3,15,15,30,98,616,351,123,591,366,8,6,65.76,0,0.042,0.7000000000000001,1.391,193.60000000000002,83.58,10,1020,18.6151,14.4800,N/A
2000,3,15,16,30,90,185,134,82,438,187,4,6,76.07000000000001,0,0.042,0.8,1.363,191.10000000000002,89.51,8,1020,6.4943,4.9812,N/A
2000,3,15,17,30,19,1,19,21,99,27,7,5,86.96000000000001,4,0.042,0.9,1.371,194.60000000000002,99.21000000000001,7,1020,0.0000,0.0000,N/A
2000,3,15,18,30,0,0,0,0,0,0,4,5,98.02,0,0.042,1,1.359,196.5,95.4,6,1020,0.0000,0.0000,N/A
2000,3,15,19,30,0,0,0,0,0,0,7,4,108.91,0,0.042,1.1,1.326,198.3,98.79,6,1020,0.0000,0.0000,N/A
2000,3,15,20,30,0,0,0,0,0,0,4,4,119.2,0,0.042,1.2000000000000002,1.296,199.60000000000002,97.15,5,1020,0.0000,0.0000,N/A
2000,3,15,21,30,0,0,0,0,0,0,0,4,128.3,0,0.042,1.2000000000000002,1.293,201.3,96.66,5,1020,0.0000,0.0000,N/A
2000,3,15,22,30,0,0,0,0,0,0,1,4,135.29,0,0.042,1.2000000000000002,1.324,202.5,97.28,5,1020,0.0000,0.0000,N/A
2000,3,15,23,30,0,0,0,0,0,0,1,4,138.98,1,0.042,1.2000000000000002,1.3780000000000001,202.60000000000002,98.98,5,1010,0.0000,0.0000,N/A
2000,3,16,0,30,0,0,0,0,0,0,7,4,138.43,1,0.042,1.1,1.452,203.4,100,6,1010,0.0000,0.0000,N/A
2000,3,16,1,30,0,0,0,0,0,0,7,4,133.8,0,0.042,1.1,1.5310000000000001,205.3,100,6,1010,0.0000,0.0000,N/A
2000,3,16,2,30,0,0,0,0,0,0,7,6,126.17,0,0.042,1,1.579,204.60000000000002,100,6,1010,0.0000,0.0000,N/A
2000,3,16,3,30,0,0,0,0,0,0,7,6,116.69,0,0.042,1,1.57,205,100,6,1010,0.0000,0.0000,N/A
2000,3,16,4,30,0,0,0,0,0,0,7,7,106.19,0,0.042,1,1.5050000000000001,208.9,100,7,1010,0.0000,0.0000,N/A
2000,3,16,5,30,0,0,0,0,0,0,7,7,95.21000000000001,0,0.042,1,1.421,209.60000000000002,100,7,1010,0.0000,0.0000,N/A
2000,3,16,6,30,33,251,58,39,228,62,7,7,84.13,0,0.042,1,1.3760000000000001,209.70000000000002,100,7,1010,0.0000,0.0000,N/A
2000,3,16,7,30,112,151,156,86,530,238,4,7,73.31,0,0.042,1,1.399,211.8,97.2,8,1010,7.7462,5.9702,N/A
2000,3,16,8,30,156,430,350,117,663,417,7,7,63.18,0,0.042,1,1.486,218.8,93.16,10,1010,18.9114,14.7407,N/A
2000,3,16,9,30,160,614,519,146,714,563,8,8,54.31,0,0.042,1.1,1.6280000000000001,224.70000000000002,82.65,11,1010,29.4625,23.0715,N/A
2000,3,16,10,30,230,529,587,144,784,673,8,8,47.58,0,0.042,1,1.799,225.9,78.03,12,1010,34.1977,26.8346,N/A
2000,3,16,11,30,302,406,594,163,770,717,2,8,44.050000000000004,0,0.042,1,1.956,227.70000000000002,74.28,13,1010,34.9791,27.4693,N/A
2000,3,16,12,30,283,29,304,177,734,701,4,8,44.550000000000004,0,0.042,0.9,2.107,228.8,71.38,14,1010,17.8764,14.0370,N/A
2000,3,16,13,30,281,48,313,183,675,627,4,9,48.94,0,0.042,0.8,2.281,230.10000000000002,73.71000000000001,14,1010,18.1510,14.2379,N/A
2000,3,16,14,30,198,14,207,186,565,500,7,9,56.28,0,0.042,0.6000000000000001,2.446,229.4,81.87,13,1010,11.6427,9.1100,N/A
2000,3,16,15,30,150,14,157,174,391,336,7,10,65.51,0,0.042,0.5,2.556,227.3,96.14,12,1010,8.3422,6.4906,N/A
2000,3,16,16,30,85,2,85,117,170,158,7,9,75.84,0,0.042,0.4,2.616,236.9,100,10,1010,4.1271,3.1669,N/A
2000,3,16,17,30,6,0,6,12,7,12,6,9,86.74,4,0.042,0.5,2.625,290.1,100,9,1010,0.0000,0.0000,N/A
2000,3,16,18,30,0,0,0,0,0,0,6,8,97.81,0,0.042,0.7000000000000001,2.575,349.6,100,8,1010,0.0000,0.0000,N/A
2000,3,16,19,30,0,0,0,0,0,0,6,6,108.68,0,0.866,1,2.503,11.3,100,7,1010,0.0000,0.0000,N/A
2000,3,16,20,30,0,0,0,0,0,0,6,4,118.95,0,0.866,1.1,2.452,19.700000000000003,100,6,1010,0.0000,0.0000,N/A
2000,3,16,21,30,0,0,0,0,0,0,6,4,128,0,0.866,1.1,2.4290000000000003,25.5,100,5,1010,0.0000,0.0000,N/A
2000,3,16,22,30,0,0,0,0,0,0,6,2,134.95,0,0.866,1.2000000000000002,2.428,31.400000000000002,100,4,1010,0.0000,0.0000,N/A
2000,3,16,23,30,0,0,0,0,0,0,6,2,138.59,1,0.866,1.4000000000000001,2.459,35.7,100,3,1010,0.0000,0.0000,N/A
2000,3,17,0,30,0,0,0,0,0,0,6,2,138.03,1,0.866,1.4000000000000001,2.505,32.5,100,2,1010,0.0000,0.0000,N/A
2000,3,17,1,30,0,0,0,0,0,0,6,2,133.41,0,0.866,1.4000000000000001,2.5220000000000002,34.7,100,2,1010,0.0000,0.0000,N/A
2000,3,17,2,30,0,0,0,0,0,0,6,1,125.8,0,0.866,1.5,2.5300000000000002,39.6,100,1,1000,0.0000,0.0000,N/A
2000,3,17,3,30,0,0,0,0,0,0,6,1,116.35000000000001,0,0.866,1.7000000000000002,2.5180000000000002,29.5,100,1,1000,0.0000,0.0000,N/A
2000,3,17,4,30,0,0,0,0,0,0,6,0,105.87,0,0.866,1.9000000000000001,2.462,20.5,100,0,1000,0.0000,0.0000,N/A
2000,3,17,5,30,0,0,0,0,0,0,6,0,94.89,0,0.866,2.1,2.4130000000000003,15.700000000000001,100,0,1000,0.0000,0.0000,N/A
2000,3,17,6,30,13,0,13,49,82,58,6,-1,83.81,0,0.866,2.3000000000000003,2.34,13.4,92.96000000000001,0,1000,0.0000,0.0000,N/A
2000,3,17,7,30,79,0,79,147,311,238,6,-1,72.98,0,0.866,2.2,2.194,9.9,92.95,0,1000,3.9348,3.0343,N/A
2000,3,17,8,30,130,0,130,213,470,428,6,-2,62.83,0,0.866,2.2,2.036,9.8,88.54,-1,1000,7.0409,5.4895,N/A
2000,3,17,9,30,189,6,193,241,602,596,6,-3,53.94,0,0.866,2.1,1.899,6.2,85.95,-1,1000,10.9742,8.5949,N/A
2000,3,17,10,30,297,54,334,251,684,716,7,-3,47.18,0,0.866,2.1,1.7610000000000001,3,84.77,-1,1000,19.4837,15.2902,N/A
2000,3,17,11,30,343,98,414,255,721,777,7,-3,43.65,0,0.866,2.1,1.595,359.40000000000003,78.86,0,1010,24.4065,19.1681,N/A
2000,3,17,12,30,237,12,246,252,726,773,4,-2,44.17,0,0.866,2.1,1.431,356.6,80.75,0,1010,14.4814,11.3720,N/A
2000,3,17,13,30,205,7,210,244,693,702,4,-2,48.61,0,0.866,2,1.315,355.6,82.85000000000001,0,1010,12.1919,9.5644,N/A
2000,3,17,14,30,57,0,57,213,645,574,4,-2,55.99,0,0.866,2,1.215,353.6,84.36,0,1010,3.2105,2.5124,N/A
2000,3,17,15,30,172,68,201,161,579,404,7,-2,65.26,0,0.866,1.9000000000000001,1.107,351.3,84.67,0,1010,10.7003,8.3270,N/A
2000,3,17,16,30,95,71,112,100,440,210,8,-2,75.62,0,0.866,1.9000000000000001,0.999,350.70000000000005,82.67,0,1010,5.4479,4.1820,N/A
2000,3,17,17,30,18,0,18,27,109,34,7,-3,86.53,4,0.866,1.9000000000000001,0.889,349.6,84.5,-1,1010,0.0000,0.0000,N/A
2000,3,17,18,30,0,0,0,0,0,0,4,-4,97.59,0,0.866,1.8,0.774,348.3,85.44,-2,1020,0.0000,0.0000,N/A
2000,3,17,19,30,0,0,0,0,0,0,4,-4,108.46000000000001,0,0.866,1.8,0.656,347.70000000000005,80.41,-2,1020,0.0000,0.0000,N/A
2000,3,17,20,30,0,0,0,0,0,0,0,-5,118.7,0,0.866,1.7000000000000002,0.538,347.3,82.2,-3,1020,0.0000,0.0000,N/A
2000,3,17,21,30,0,0,0,0,0,0,0,-6,127.71000000000001,0,0.866,1.7000000000000002,0.428,346.20000000000005,84.29,-3,1020,0.0000,0.0000,N/A
2000,3,17,22,30,0,0,0,0,0,0,0,-6,134.61,0,0.866,1.7000000000000002,0.335,344.70000000000005,80.22,-4,1020,0.0000,0.0000,N/A
2000,3,17,23,30,0,0,0,0,0,0,0,-7,138.21,1,0.866,1.7000000000000002,0.266,345.5,81.25,-5,1020,0.0000,0.0000,N/A
2000,3,18,0,30,0,0,0,0,0,0,4,-8,137.63,1,0.866,1.7000000000000002,0.223,348,83.08,-5,1020,0.0000,0.0000,N/A
2000,3,18,1,30,0,0,0,0,0,0,4,-8,133.02,0,0.866,1.6,0.20800000000000002,351,79.77,-6,1020,0.0000,0.0000,N/A
2000,3,18,2,30,0,0,0,0,0,0,4,-9,125.44,0,0.866,1.6,0.213,353.90000000000003,83.34,-6,1030,0.0000,0.0000,N/A
2000,3,18,3,30,0,0,0,0,0,0,4,-9,116.01,0,0.866,1.5,0.225,356.6,80.58,-7,1030,0.0000,0.0000,N/A
2000,3,18,4,30,0,0,0,0,0,0,4,-10,105.54,0,0.866,1.5,0.24,359.6,83.44,-7,1030,0.0000,0.0000,N/A
2000,3,18,5,30,0,0,0,0,0,0,4,-10,94.57000000000001,0,0.866,1.5,0.258,2.5,80.52,-8,1030,0.0000,0.0000,N/A
2000,3,18,6,30,40,422,88,40,422,88,0,-10,83.49,0,0.866,1.5,0.277,4.2,75.03,-7,1030,0.0000,0.0000,N/A
2000,3,18,7,30,78,726,295,78,726,295,0,-9,72.65,0,0.866,1.4000000000000001,0.297,7.4,68.7,-5,1030,14.7386,11.3713,N/A
2000,3,18,8,30,102,858,499,102,858,499,0,-9,62.480000000000004,0,0.866,1.4000000000000001,0.323,10.200000000000001,66.48,-4,1030,27.0891,21.1252,N/A
2000,3,18,9,30,118,925,668,118,925,668,0,-8,53.56,0,0.866,1.3,0.352,11.700000000000001,64.61,-3,1030,38.0463,29.8015,N/A
2000,3,18,10,30,128,960,786,128,960,786,0,-8,46.79,0,0.866,1.2000000000000002,0.377,11.700000000000001,62.99,-2,1030,45.9082,36.0305,N/A
2000,3,18,11,30,132,973,842,132,973,842,0,-7,43.25,0,0.866,1.1,0.401,13.200000000000001,61.44,-1,1030,49.6926,39.0300,N/A
2000,3,18,12,30,133,966,831,133,966,831,0,-6,43.800000000000004,0,0.866,1,0.43,17.6,64.1,-1,1030,48.9695,38.4580,N/A
2000,3,18,13,30,129,938,754,129,938,754,0,-6,48.28,0,0.866,1,0.463,23.3,66.63,0,1030,43.8243,34.3824,N/A
2000,3,18,14,30,119,886,619,119,886,619,0,-6,55.71,0,0.866,0.9,0.497,29.200000000000003,68.55,0,1030,34.9121,27.3239,N/A
2000,3,18,15,30,100,799,438,100,799,438,0,-5,65.01,0,0.866,0.8,0.525,32.9,69.24,0,1030,23.3605,18.1830,N/A
2000,3,18,16,30,71,636,232,71,636,232,0,-6,75.39,0,0.866,0.9,0.547,35.6,73.84,-2,1030,11.3068,8.6832,N/A
2000,3,18,17,30,26,255,42,26,255,42,0,-7,86.31,0,0.866,1.1,0.5630000000000001,46.2,73.36,-3,1030,0.0000,0.0000,N/A
2000,3,18,18,30,0,0,0,0,0,0,0,-7,97.38,0,0.866,1.1,0.5710000000000001,56,73.98,-3,1030,0.0000,0.0000,N/A
2000,3,18,19,30,0,0,0,0,0,0,0,-8,108.23,0,0.042,1,0.5680000000000001,63.2,73.37,-3,1030,0.0000,0.0000,N/A
2000,3,18,20,30,0,0,0,0,0,0,0,-8,118.44,0,0.042,1,0.556,67.8,72.82000000000001,-3,1030,0.0000,0.0000,N/A
2000,3,18,21,30,0,0,0,0,0,0,0,-8,127.42,0,0.042,1,0.537,66.9,72.82000000000001,-3,1030,0.0000,0.0000,N/A
2000,3,18,22,30,0,0,0,0,0,0,0,-7,134.26,0,0.042,1.1,0.515,60.6,74.02,-3,1030,0.0000,0.0000,N/A
2000,3,18,23,30,0,0,0,0,0,0,0,-7,137.82,1,0.042,1.2000000000000002,0.498,51.900000000000006,75.61,-4,1030,0.0000,0.0000,N/A
